date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,20020000,0,0,0,0,0,3949,0
2015-01-06,0,0,0,0,0,20020000,0,0,0,0,0,4048,0
2015-01-07,0,0,0,0,0,20020000,0,0,0,0,0,4260,0
2015-01-08,0,0,0,0,0,20020000,0,0,0,0,0,4559,0
2015-01-09,0,0,0,0,0,20020000,0,0,0,0,0,4763,0
2015-01-12,0,0,0,0,0,20020000,0,0,0,0,0,4749,0
2015-01-13,0,0,0,0,0,20020000,0,0,0,0,0,4875,0
2015-01-14,0,0,0,0,0,20020000,0,0,0,0,0,4980,0
2015-01-15,0,0,0,0,0,20020000,0,0,0,0,0,5275,0
2015-01-16,0,0,0,0,0,20020000,0,0,0,0,0,5730,0
2015-01-19,0,0,0,0,0,20020000,0,0,0,0,0,5769,0
2015-01-20,0,0,0,0,0,20020000,0,0,0,0,0,6028,0
2015-01-21,0,0,0,0,0,20020000,0,0,0,0,0,6235,0
2015-01-22,0,0,0,0,0,20020000,0,0,0,0,0,6296,0
2015-01-23,0,0,0,0,0,20020000,0,0,0,0,0,6427,0
2015-01-26,0,0,0,0,0,20020000,0,0,0,0,0,6337,0
2015-01-27,0,0,0,0,0,20020000,0,0,0,0,0,6299,0
2015-01-28,0,0,0,0,0,20020000,0,0,0,0,0,6261,0
2015-01-29,0,0,0,0,0,20020000,0,0,0,0,0,6864,0
2015-01-30,0,0,0,0,0,20020000,0,0,0,0,0,6850,0
2015-02-02,0,0,0,0,0,20020000,0,0,0,0,0,6839,0
2015-02-03,0,0,0,0,0,20020000,0,0,0,0,0,6582,0
2015-02-04,0,0,0,0,0,20020000,0,0,0,0,0,6830,0
2015-02-05,0,0,0,0,0,20020000,0,0,0,0,0,6747,0
2015-02-06,0,0,0,0,0,20020000,0,0,0,0,0,6808,0
2015-02-09,0,0,0,0,0,20020000,0,0,0,0,0,6905,0
2015-02-10,0,0,0,0,0,20020000,0,0,0,0,0,6819,0
2015-02-11,0,0,0,0,0,20020000,0,0,0,0,0,6647,0
2015-02-12,0,0,0,0,0,20020000,0,0,0,0,0,6626,0
2015-02-13,0,0,0,0,0,20020000,0,0,0,0,0,6690,0
2015-02-24,0,0,0,0,0,20020000,0,0,0,0,0,6863,0
2015-02-25,0,0,0,0,0,20020000,0,0,0,0,0,6932,0
2015-02-26,0,0,0,0,0,20020000,0,0,0,0,0,6808,0
2015-03-02,0,0,0,0,0,20020000,0,0,0,0,0,6648,0
2015-03-03,0,0,0,0,0,20020000,0,0,0,0,0,6414,0
2015-03-04,0,0,0,0,0,20020000,0,0,0,0,0,6390,0
2015-03-05,0,0,0,0,0,20020000,0,0,0,0,0,6225,0
2015-03-06,0,0,0,0,0,20020000,0,0,0,0,0,6271,0
2015-03-09,0,0,0,0,0,20020000,0,0,0,0,0,5858,0
2015-03-10,0,0,0,0,0,20020000,0,0,0,0,0,5504,0
2015-03-11,0,0,0,0,0,20020000,0,0,0,0,0,5485,0
2015-03-12,0,0,0,0,0,20020000,0,0,0,0,0,5354,0
2015-03-13,0,0,0,0,0,20020000,0,0,0,0,0,5948,0
2015-03-16,0,0,0,0,0,20020000,0,0,0,0,0,6331,0
2015-03-17,0,0,0,0,0,20020000,0,0,0,0,0,6076,0
2015-03-18,0,0,0,0,0,20020000,0,0,0,0,0,6251,0
2015-03-19,0,0,0,0,0,20020000,0,0,0,0,0,6344,0
2015-03-20,0,0,0,0,0,20020000,0,0,0,0,0,6964,0
2015-03-23,0,0,0,0,0,20020000,0,0,0,0,0,6909,0
2015-03-24,0,0,0,0,0,20020000,0,0,0,0,0,6884,0
2015-03-25,0,0,0,0,0,20020000,0,0,0,0,0,7283,0
2015-03-26,0,0,0,0,0,20020000,0,0,0,0,0,7286,0
2015-03-27,0,0,0,0,0,20020000,0,0,0,0,0,7300,0
2015-03-30,0,0,0,0,0,20020000,0,0,0,0,0,7441,0
2015-03-31,0,0,0,0,0,20020000,0,0,0,0,0,7582,0
2015-04-01,0,0,0,0,0,20020000,0,0,0,0,0,7875,0
2015-04-02,0,0,0,0,0,20020000,0,0,0,0,0,8142,0
2015-04-07,0,0,0,0,0,20020000,0,0,0,0,0,8262,0
2015-04-08,0,0,0,0,0,20020000,0,0,0,0,0,8315,0
2015-04-09,0,0,0,0,0,20020000,0,0,0,0,0,8579,0
2015-04-10,0,0,0,0,0,20020000,0,0,0,0,0,8481,0
2015-04-13,0,0,0,0,0,20020000,0,0,0,0,0,8356,0
2015-04-14,0,0,0,0,0,20020000,0,0,0,0,0,8451,0
2015-04-15,0,0,0,0,0,20020000,0,0,0,0,0,8577,0
2015-04-16,0,0,0,0,0,20020000,0,0,0,0,0,8525,0
2015-04-17,0,0,0,0,0,20020000,0,0,0,0,0,8549,0
2015-04-20,0,0,0,0,0,20020000,0,0,0,0,0,8580,0
2015-04-21,0,0,0,0,0,20020000,0,0,0,0,0,8367,0
2015-04-22,0,0,0,0,0,20020000,0,0,0,0,0,8359,0
2015-04-23,0,0,0,0,0,20020000,0,0,0,0,0,8499,0
2015-04-24,0,0,0,0,0,20020000,0,0,0,0,0,8703,0
2015-04-27,0,0,0,0,0,20020000,0,0,0,0,0,8828,0
2015-04-28,0,0,0,0,0,20020000,0,0,0,0,0,8248,0
2015-04-29,0,0,0,0,0,20020000,0,0,0,0,0,7913,0
2015-04-30,0,0,0,0,0,20020000,0,0,0,0,0,7951,0
2015-05-04,0,0,0,0,0,20020000,0,0,0,0,0,7830,0
2015-05-05,0,0,0,0,0,20020000,0,0,0,0,0,7888,0
2015-05-06,0,0,0,0,0,20020000,0,0,0,0,0,7440,0
2015-05-07,0,0,0,0,0,20020000,0,0,0,0,0,6905,0
2015-05-08,0,0,0,0,0,20020000,0,0,0,0,0,6971,0
2015-05-11,0,0,0,0,0,20020000,0,0,0,0,0,6978,0
2015-05-12,0,0,0,0,0,20020000,0,0,0,0,0,7025,0
2015-05-13,0,0,0,0,0,20020000,0,0,0,0,0,7014,0
2015-05-14,0,0,0,0,0,20020000,0,0,0,0,0,7057,0
2015-05-15,0,0,0,0,0,20020000,0,0,0,0,0,6973,0
2015-05-18,0,0,0,0,0,20020000,0,0,0,0,0,6694,0
2015-05-19,0,0,0,0,0,20020000,0,0,0,0,0,6412,0
2015-05-20,0,0,0,0,0,20020000,0,0,0,0,0,6277,0
2015-05-21,0,0,0,0,0,20020000,0,0,0,0,0,6238,0
2015-05-22,0,0,0,0,0,20020000,0,0,0,0,0,6071,0
2015-05-25,0,0,0,0,0,20020000,0,0,0,0,0,5958,0
2015-05-26,0,0,0,0,0,20020000,0,0,0,0,0,6071,0
2015-05-27,0,0,0,0,0,20020000,0,0,0,0,0,6197,0
2015-05-28,0,0,0,0,0,20020000,0,0,0,0,0,6012,0
2015-05-29,0,0,0,0,0,20020000,0,0,0,0,0,6105,0
2015-06-01,0,0,0,0,0,20020000,0,0,0,0,0,5977,0
2015-06-02,0,0,0,0,0,20020000,0,0,0,0,0,5901,0
2015-06-03,0,0,0,0,0,20020000,0,0,0,0,0,5980,0
2015-06-04,0,0,0,0,0,20020000,0,0,0,0,0,6242,0
2015-06-05,0,0,0,0,0,20020000,0,0,0,0,0,6483,0
2015-06-08,0,0,0,0,0,20020000,0,0,0,0,0,6414,0
2015-06-09,0,0,0,0,0,20020000,0,0,0,0,0,6601,0
2015-06-10,0,0,0,0,0,20020000,0,0,0,0,0,6500,0
2015-06-11,0,0,0,0,0,20020000,0,0,0,0,0,6399,0
2015-06-12,0,0,0,0,0,20020000,0,0,0,0,0,6365,0
2015-06-15,0,0,0,0,0,20020000,0,0,0,0,0,6266,0
2015-06-16,0,0,0,0,0,20020000,0,0,0,0,0,6188,0
2015-06-17,0,0,0,0,0,20020000,0,0,0,0,0,6120,0
2015-06-18,0,0,0,0,0,20020000,0,0,0,0,0,6021,0
2015-06-22,0,0,0,0,0,20020000,0,0,0,0,0,5792,0
2015-06-23,0,0,0,0,0,20020000,0,0,0,0,0,5344,0
2015-06-24,0,0,0,0,0,20020000,0,0,0,0,0,5297,0
2015-06-25,0,0,0,0,0,20020000,0,0,0,0,0,5078,0
2015-06-26,0,0,0,0,0,20020000,0,0,0,0,0,4848,0
2015-06-29,0,0,0,0,0,20020000,0,0,0,0,0,4878,0
2015-06-30,0,0,0,0,0,20020000,0,0,0,0,0,4776,0
2015-07-01,0,0,0,0,0,20020000,0,0,0,0,0,4823,0
2015-07-02,0,0,0,0,0,20020000,0,0,0,0,0,4790,0
2015-07-03,0,0,0,0,0,20020000,0,0,0,0,0,4797,0
2015-07-06,0,0,0,0,0,20020000,0,0,0,0,0,4602,0
2015-07-07,0,0,0,0,0,20020000,0,0,0,0,0,4521,0
2015-07-08,0,0,0,0,0,20020000,0,0,0,0,0,4485,0
2015-07-09,0,0,0,0,0,20020000,0,0,0,0,0,4513,0
2015-07-13,0,0,0,0,0,20020000,0,0,0,0,0,4500,0
2015-07-14,0,0,0,0,0,20020000,0,0,0,0,0,4325,0
2015-07-15,0,0,0,0,0,20020000,0,0,0,0,0,4465,0
2015-07-16,0,0,0,0,0,20020000,0,0,0,0,0,4482,0
2015-07-17,0,0,0,0,0,20020000,0,0,0,0,0,4453,0
2015-07-20,0,0,0,0,0,20020000,0,0,0,0,0,4533,0
2015-07-21,0,0,0,0,0,20020000,0,0,0,0,0,4191,0
2015-07-22,0,0,0,0,0,20020000,0,0,0,0,0,4082,0
2015-07-23,0,0,0,0,0,20020000,0,0,0,0,0,3664,0
2015-07-24,0,0,0,0,0,20020000,0,0,0,0,0,3598,0
2015-07-27,0,0,0,0,0,20020000,0,0,0,0,0,3844,0
2015-07-28,0,0,0,0,0,20020000,0,0,0,0,0,4168,0
2015-07-29,0,0,0,0,0,20020000,0,0,0,0,0,4237,0
2015-07-30,0,0,0,0,0,20020000,0,0,0,0,0,4362,0
2015-07-31,0,0,0,0,0,20020000,0,0,0,0,0,4209,0
2015-08-03,0,0,0,0,0,20020000,0,0,0,0,0,4443,0
2015-08-04,0,0,0,0,0,20020000,0,0,0,0,0,4725,0
2015-08-05,0,0,0,0,0,20020000,0,0,0,0,0,4786,0
2015-08-06,0,0,0,0,0,20020000,0,0,0,0,0,4880,0
2015-08-07,0,0,0,0,0,20020000,0,0,0,0,0,4945,0
2015-08-10,0,0,0,0,0,20020000,0,0,0,0,0,4937,0
2015-08-11,0,0,0,0,0,20020000,0,0,0,0,0,4811,0
2015-08-12,0,0,0,0,0,20020000,0,0,0,0,0,4811,0
2015-08-13,0,0,0,0,0,20020000,0,0,0,0,0,4801,0
2015-08-14,0,0,0,0,0,20020000,0,0,0,0,0,5135,0
2015-08-17,0,0,0,0,0,20020000,0,0,0,0,0,5102,0
2015-08-18,0,0,0,0,0,20020000,0,0,0,0,0,5392,0
2015-08-19,0,0,0,0,0,20020000,0,0,0,0,0,5989,0
2015-08-20,0,0,0,0,0,20020000,0,0,0,0,0,6018,0
2015-08-21,0,0,0,0,0,20020000,0,0,0,0,0,6083,0
2015-08-24,0,0,0,0,0,20020000,0,0,0,0,0,6681,0
2015-08-25,0,0,0,0,0,20020000,0,0,0,0,0,7877,0
2015-08-26,0,0,0,0,0,20020000,0,0,0,0,0,8038,0
2015-08-27,0,0,0,0,0,20020000,0,0,0,0,0,8217,0
2015-08-28,0,0,0,0,0,20020000,0,0,0,0,0,8394,0
2015-08-31,0,0,0,0,0,20020000,0,0,0,0,0,8138,0
2015-09-01,0,0,0,0,0,20020000,0,0,0,0,0,8066,0
2015-09-02,0,0,0,0,0,20020000,0,0,0,0,0,8027,0
2015-09-03,0,0,0,0,0,20020000,0,0,0,0,0,8235,0
2015-09-04,0,0,0,0,0,20020000,0,0,0,0,0,8268,0
2015-09-07,0,0,0,0,0,20020000,0,0,0,0,0,8188,0
2015-09-08,0,0,0,0,0,20020000,0,0,0,0,0,7941,0
2015-09-09,0,0,0,0,0,20020000,0,0,0,0,0,8618,0
2015-09-10,0,0,0,0,0,20020000,0,0,0,0,0,8951,0
2015-09-11,0,0,0,0,0,20020000,0,0,0,0,0,10598,0
2015-09-14,0,0,0,0,0,20020000,0,0,0,0,0,11290,0
2015-09-15,0,0,0,0,0,20020000,0,0,0,0,0,11657,0
2015-09-16,0,0,0,0,0,20020000,0,0,0,0,0,11913,0
2015-09-17,0,0,0,0,0,20020000,0,0,0,0,0,12025,0
2015-09-18,0,0,0,0,0,20020000,0,0,0,0,0,12736,0
2015-09-21,0,0,0,0,0,20020000,0,0,0,0,0,13029,0
2015-09-22,0,0,0,0,0,20020000,0,0,0,0,0,13056,0
2015-09-23,0,0,0,0,0,20020000,0,0,0,0,0,13409,0
2015-09-24,0,0,0,0,0,20020000,0,0,0,0,0,13445,0
2015-09-25,0,0,0,0,0,20020000,0,0,0,0,0,13279,0
2015-09-30,0,0,0,0,0,20020000,0,0,0,0,0,13379,0
2015-10-01,0,0,0,0,0,20020000,0,0,0,0,0,13114,0
2015-10-02,0,0,0,0,0,20020000,0,0,0,0,0,12810,0
2015-10-05,0,0,0,0,0,20020000,0,0,0,0,0,12655,0
2015-10-06,0,0,0,0,0,20020000,0,0,0,0,0,12292,0
2015-10-07,0,0,0,0,0,20020000,0,0,0,0,0,11717,0
2015-10-08,0,0,0,0,0,20020000,0,0,0,0,0,10748,0
2015-10-12,0,0,0,0,0,20020000,0,0,0,0,0,10734,0
2015-10-13,0,0,0,0,0,20020000,0,0,0,0,0,10781,0
2015-10-14,0,0,0,0,0,20020000,0,0,0,0,0,10541,0
2015-10-15,0,0,0,0,0,20020000,0,0,0,0,0,10661,0
2015-10-16,0,0,0,0,0,20020000,0,0,0,0,0,10629,0
2015-10-19,0,0,0,0,0,20020000,0,0,0,0,0,10703,0
2015-10-20,0,0,0,0,0,20020000,0,0,0,0,0,10836,0
2015-10-21,0,0,0,0,0,20020000,0,0,0,0,0,11043,0
2015-10-22,0,0,0,0,0,20020000,0,0,0,0,0,10864,0
2015-10-23,0,0,0,0,0,20020000,0,0,0,0,0,10846,0
2015-10-26,0,0,0,0,0,20020000,0,0,0,0,0,10166,0
2015-10-27,0,0,0,0,0,20020000,0,0,0,0,0,9648,0
2015-10-28,0,0,0,0,0,20020000,0,0,0,0,0,8343,0
2015-10-29,0,0,0,0,0,20020000,0,0,0,0,0,7513,0
2015-10-30,0,0,0,0,0,20020000,0,0,0,0,0,7479,0
2015-11-02,0,0,0,0,0,20020000,0,0,0,0,0,7372,0
2015-11-03,0,0,0,0,0,20020000,0,0,0,0,0,7213,0
2015-11-04,0,0,0,0,0,20020000,0,0,0,0,0,6670,0
2015-11-05,0,0,0,0,0,20020000,0,0,0,0,0,6384,0
2015-11-06,0,0,0,0,0,20020000,0,0,0,0,0,6410,0
2015-11-09,0,0,0,0,0,20020000,0,0,0,0,0,6071,0
2015-11-10,0,0,0,0,0,20020000,0,0,0,0,0,6209,0
2015-11-11,0,0,0,0,0,20020000,0,0,0,0,0,6300,0
2015-11-12,0,0,0,0,0,20020000,0,0,0,0,0,6080,0
2015-11-13,0,0,0,0,0,20020000,0,0,0,0,0,6127,0
2015-11-16,0,0,0,0,0,20020000,0,0,0,0,0,5901,0
2015-11-17,0,0,0,0,0,20020000,0,0,0,0,0,5974,0
2015-11-18,0,0,0,0,0,20020000,0,0,0,0,0,5946,0
2015-11-19,0,0,0,0,0,20020000,0,0,0,0,0,5880,0
