date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-02-27,0,0,0,0,0,93354018,0,0,0,0,0,20865,0
2025-03-03,0,0,0,0,0,93354018,0,0,0,0,0,21870,0
2025-03-04,0,0,0,0,0,93354018,0,0,0,0,0,23145,0
2025-03-05,0,0,0,0,0,93354018,0,0,0,0,0,24627,0
2025-03-06,0,0,0,0,0,93354018,0,0,0,0,0,24185,0
2025-03-07,0,0,0,0,0,93354018,0,0,0,0,0,25301,0
2025-03-10,0,0,0,0,0,93354018,0,0,0,0,0,26008,0
2025-03-11,0,0,0,0,0,93354018,0,0,0,0,0,27573,0
2025-03-12,0,0,0,0,0,93354018,0,6000,0,0,6000,28195,0
2025-03-13,0,0,0,0,0,93354018,6000,0,0,0,6000,28465,0
2025-03-14,0,0,0,0,0,93354018,6000,0,0,0,6000,29243,0
2025-03-17,0,0,0,0,0,93354018,6000,0,0,0,6000,31355,0
2025-03-18,0,0,0,0,0,93354018,6000,0,0,0,6000,31434,0
2025-03-19,0,0,0,0,0,93354018,6000,0,0,0,6000,31812,0
2025-03-20,0,0,0,0,0,93354018,6000,0,0,0,6000,31703,0
2025-03-21,0,0,0,0,0,93354018,6000,0,0,0,6000,32058,0
2025-03-24,0,0,0,0,0,93354018,6000,0,0,0,6000,32375,0
2025-03-25,0,0,0,0,0,93354018,6000,0,0,0,6000,31908,0
2025-03-26,0,0,0,0,0,93354018,6000,31000,0,0,37000,32817,0
2025-03-27,0,0,0,0,0,93354018,37000,30000,0,0,67000,33437,0
2025-03-28,0,0,0,0,0,93354018,67000,0,0,0,67000,33700,0
2025-03-31,0,0,0,0,0,93354018,67000,15000,0,0,82000,34550,0
2025-04-01,0,0,0,0,0,93354018,82000,0,0,0,82000,34242,0
2025-04-02,0,0,0,0,0,93354018,82000,0,0,0,82000,3412,0
2025-04-07,0,0,0,0,0,93354018,82000,0,0,0,82000,3434,0
2025-04-08,0,0,0,0,0,93354018,82000,0,0,0,82000,3612,0
2025-04-09,0,0,0,0,0,93354018,82000,3000,0,0,85000,3841,0
2025-04-10,0,2000,0,0,2000,93354018,85000,0,0,0,85000,3884,0
2025-04-11,2000,0,0,0,2000,93354018,85000,0,0,0,85000,3843,0
2025-04-14,2000,0,0,0,2000,93354018,85000,0,0,0,85000,3809,0
2025-04-15,2000,0,0,0,2000,93354018,85000,0,0,0,85000,3605,0
2025-04-16,2000,0,0,0,2000,93354018,85000,2000,0,0,87000,3562,0
2025-04-17,2000,0,0,0,2000,93354018,87000,3000,0,0,90000,3397,0
2025-04-18,2000,0,0,0,2000,93354018,90000,1000,0,0,91000,3234,0
2025-04-21,2000,0,0,0,2000,93354018,91000,0,0,0,91000,3187,0
2025-04-22,2000,0,0,0,2000,93354018,91000,0,0,0,91000,3116,0
2025-04-23,2000,0,0,0,2000,93354018,91000,0,0,0,91000,3091,0
2025-04-24,2000,0,0,0,2000,93354018,91000,0,0,0,91000,2885,0
2025-04-25,2000,0,0,0,2000,93354018,91000,0,0,0,91000,2831,0
2025-04-28,2000,0,0,0,2000,93354018,91000,0,0,0,91000,2826,0
2025-04-29,2000,0,0,0,2000,93354018,91000,0,0,0,91000,2762,0
2025-04-30,2000,0,0,0,2000,93354018,91000,1000,0,0,92000,2570,0
