date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-06-30,0,0,0,0,0,0,0,0,0,0,0,42857,0
2023-04-06,0,0,0,0,0,0,0,0,0,0,0,248936,0
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,251618,0
2023-04-10,0,0,0,0,0,0,0,32000,0,0,32000,241852,0
2023-04-11,0,0,0,0,0,0,32000,0,0,0,32000,224952,0
2023-04-12,0,0,0,0,0,0,32000,3000,0,0,35000,219237,0
2023-04-13,0,0,0,0,0,0,35000,1000,0,0,36000,218814,0
2023-04-14,0,0,0,0,0,0,36000,3000,0,0,39000,226950,0
2023-04-17,0,0,0,0,0,0,39000,0,0,0,39000,232223,0
2023-04-18,0,0,0,0,0,0,39000,0,0,0,39000,235171,0
2023-04-19,0,0,0,0,0,0,39000,0,0,0,39000,254153,0
2023-04-20,0,0,0,0,0,0,39000,0,0,0,39000,277582,0
2023-04-21,0,0,0,0,0,0,39000,0,0,0,39000,284364,0
2023-04-24,0,0,0,0,0,0,39000,0,0,0,39000,285438,0
2023-04-25,0,0,0,0,0,0,39000,0,0,0,39000,288187,0
2023-04-26,0,0,0,0,0,0,39000,1000,0,0,40000,288169,0
2023-04-27,0,0,0,0,0,0,40000,0,0,0,40000,289154,0
2023-04-28,0,0,0,0,0,0,40000,0,0,0,40000,290226,0
2023-05-02,0,0,0,0,0,0,40000,0,0,0,40000,284970,0
2023-05-03,0,0,0,0,0,0,40000,0,0,0,40000,282018,0
2023-05-04,0,0,0,0,0,0,40000,0,0,0,40000,270889,0
2023-05-05,0,0,0,0,0,0,40000,0,0,0,40000,263371,0
2023-05-08,0,0,0,0,0,0,40000,0,0,0,40000,254788,0
2023-05-09,0,0,0,0,0,0,40000,0,0,0,40000,244839,0
2023-05-10,0,0,0,0,0,0,40000,0,0,0,40000,229530,0
2023-05-11,0,0,0,0,0,0,40000,0,0,0,40000,233825,0
2023-05-12,0,0,0,0,0,0,40000,2000,0,0,42000,227395,0
2023-05-15,0,0,0,0,0,0,42000,50000,0,0,92000,222528,0
2023-05-16,0,0,0,0,0,0,92000,16000,0,0,108000,222368,0
2023-05-17,0,0,0,0,0,0,108000,0,0,0,108000,219510,0
2023-05-18,0,0,0,0,0,0,108000,0,0,0,108000,215522,0
2023-05-19,0,0,0,0,0,0,108000,0,0,0,108000,214710,0
2023-05-22,0,0,0,0,0,0,108000,0,27000,0,81000,209847,0
2023-05-23,0,0,0,0,0,0,81000,0,0,0,81000,208365,0
2023-05-24,0,0,0,0,0,0,81000,0,0,0,81000,202346,0
2023-05-25,0,0,0,0,0,0,81000,0,0,0,81000,200427,0
2023-05-26,0,0,0,0,0,0,81000,0,0,0,81000,200811,0
2023-05-29,0,0,0,0,0,0,81000,0,0,0,81000,189595,0
2023-05-30,0,0,0,0,0,0,81000,0,0,0,81000,183829,0
2023-05-31,0,0,0,0,0,0,81000,0,0,0,81000,180592,0
2023-06-01,0,0,0,0,0,0,81000,0,0,0,81000,159805,0
2023-06-02,0,0,0,0,0,0,81000,0,0,0,81000,142101,0
2023-06-05,0,0,0,0,0,0,81000,0,0,0,81000,138265,0
2023-06-06,0,0,0,0,0,0,81000,0,0,0,81000,137554,0
2023-06-07,0,0,0,0,0,0,81000,0,0,0,81000,131002,0
2023-06-08,0,0,0,0,0,0,81000,0,0,0,81000,144954,0
2023-06-09,0,0,0,0,0,0,81000,0,0,0,81000,150130,0
2023-06-12,0,0,0,0,0,0,81000,0,0,0,81000,152198,0
2023-06-13,0,0,0,0,0,0,81000,0,50000,0,31000,150933,0
2023-06-14,0,0,0,0,0,0,31000,0,0,0,31000,149446,0
2023-06-15,0,0,0,0,0,0,31000,0,0,0,31000,145092,0
2023-06-16,0,0,0,0,0,0,31000,0,0,0,31000,132897,0
2023-06-19,0,0,0,0,0,0,31000,0,0,0,31000,127341,0
2023-06-20,0,0,0,0,0,0,31000,0,0,0,31000,123599,0
2023-06-21,0,0,0,0,0,0,31000,0,0,0,31000,122597,0
2023-06-26,0,0,0,0,0,0,31000,0,0,0,31000,110121,0
2023-06-27,0,0,0,0,0,0,31000,0,0,0,31000,109009,0
2023-06-28,0,0,0,0,0,0,31000,0,0,0,31000,105962,0
2023-06-29,0,0,0,0,0,0,31000,0,0,0,31000,102829,0
2023-06-30,0,0,0,0,0,0,31000,0,0,0,31000,101798,0
2023-07-03,0,0,0,0,0,0,31000,0,0,0,31000,100313,0
2023-07-04,0,0,0,0,0,0,31000,0,0,0,31000,103202,0
2023-07-05,0,0,0,0,0,0,31000,0,0,0,31000,107033,0
2023-07-06,0,0,0,0,0,0,31000,0,0,0,31000,111115,0
2023-07-07,0,0,0,0,0,0,31000,0,0,0,31000,113179,0
2023-07-10,0,0,0,0,0,0,31000,0,0,0,31000,113340,0
2023-07-11,0,0,0,0,0,0,31000,0,0,0,31000,113663,0
2023-07-12,0,0,0,0,0,0,31000,0,0,0,31000,112167,0
2023-07-13,0,0,0,0,0,0,31000,0,0,0,31000,113193,0
2023-07-14,0,0,0,0,0,0,31000,0,0,0,31000,109527,0
2023-07-17,0,0,0,0,0,0,31000,0,0,0,31000,108573,0
2023-07-18,0,0,0,0,0,0,31000,0,0,0,31000,100430,0
2023-07-19,0,0,0,0,0,0,31000,0,0,0,31000,95553,0
2023-07-20,0,0,0,0,0,0,31000,0,13000,0,18000,91999,0
2023-07-21,0,0,0,0,0,0,18000,0,0,0,18000,90361,0
2023-07-24,0,0,0,0,0,0,18000,0,0,0,18000,73065,0
2023-07-25,0,0,0,0,0,0,18000,0,0,0,18000,65300,0
2023-07-26,0,0,0,0,0,0,18000,0,0,0,18000,59532,0
2023-07-27,0,0,0,0,0,0,18000,0,0,0,18000,61920,0
2023-07-28,0,0,0,0,0,0,18000,0,0,0,18000,65003,0
2023-07-31,0,0,0,0,0,0,18000,0,0,0,18000,74274,0
2023-08-01,0,0,0,0,0,0,18000,0,1000,0,17000,77998,0
2023-08-02,0,0,0,0,0,0,17000,0,1000,0,16000,80348,0
2023-08-04,0,0,0,0,0,0,16000,0,0,0,16000,81852,0
2023-08-07,0,0,0,0,0,0,16000,0,0,0,16000,83342,0
2023-08-08,0,0,0,0,0,0,16000,0,0,0,16000,82482,0
2023-08-09,0,0,0,0,0,0,16000,0,3000,0,13000,82913,0
2023-08-10,0,0,0,0,0,0,13000,0,0,0,13000,84120,0
2023-08-11,0,0,0,0,0,0,13000,0,0,0,13000,85576,0
2023-08-14,0,0,0,0,0,0,13000,0,0,0,13000,85770,0
2023-08-15,0,0,0,0,0,0,13000,0,0,0,13000,85079,0
2023-08-16,0,0,0,0,0,0,13000,0,0,0,13000,82689,0
2023-08-17,0,0,0,0,0,0,13000,0,0,0,13000,77931,0
2023-08-18,0,0,0,0,0,0,13000,0,0,0,13000,73503,0
2023-08-21,0,0,0,0,0,0,13000,0,0,0,13000,73984,0
2023-08-22,0,0,0,0,0,0,13000,0,0,0,13000,76655,0
2023-08-23,0,0,0,0,0,0,13000,0,0,0,13000,75355,0
2023-08-24,0,0,0,0,0,0,13000,0,0,0,13000,76131,0
2023-08-25,0,0,0,0,0,0,13000,0,0,0,13000,73597,0
2023-08-28,0,0,0,0,0,0,13000,0,0,0,13000,73032,0
2023-08-29,0,0,0,0,0,0,13000,0,0,0,13000,72790,0
2023-08-30,0,0,0,0,0,0,13000,0,0,0,13000,72225,0
2023-08-31,0,0,0,0,0,0,13000,0,0,0,13000,71726,0
2023-09-01,0,0,0,0,0,0,13000,0,0,0,13000,70907,0
2023-09-04,0,0,0,0,0,0,13000,0,0,0,13000,69351,0
2023-09-05,0,0,0,0,0,0,13000,0,0,0,13000,69088,0
2023-09-06,0,0,0,0,0,0,13000,0,0,0,13000,68778,0
2023-09-07,0,0,0,0,0,0,13000,0,0,0,13000,67740,0
2023-09-08,0,0,0,0,0,0,13000,0,0,0,13000,62544,0
2023-09-11,0,0,0,0,0,0,13000,0,0,0,13000,58289,0
2023-09-12,0,0,0,0,0,0,13000,0,0,0,13000,48230,0
2023-09-13,0,0,0,0,0,0,13000,0,0,0,13000,44091,0
2023-09-14,0,0,0,0,0,0,13000,0,0,0,13000,41594,0
2023-09-15,0,0,0,0,0,0,13000,0,0,0,13000,40981,0
2023-09-18,0,0,0,0,0,0,13000,0,0,0,13000,39798,0
2023-09-19,0,0,0,0,0,0,13000,0,0,0,13000,39255,0
2023-09-20,0,0,0,0,0,0,13000,0,0,0,13000,40083,0
2023-09-21,0,0,0,0,0,0,13000,0,5000,0,8000,38082,0
2023-09-22,0,0,0,0,0,0,8000,0,0,0,8000,36087,0
2023-09-25,0,0,0,0,0,0,8000,0,0,0,8000,35684,0
2023-09-26,0,0,0,0,0,0,8000,0,0,0,8000,34491,0
2023-09-27,0,0,0,0,0,0,8000,0,0,0,8000,32112,0
2023-09-28,0,0,0,0,0,0,8000,0,0,0,8000,31388,0
2023-10-02,0,0,0,0,0,0,8000,0,0,0,8000,29985,0
2023-10-03,0,0,0,0,0,0,8000,0,0,0,8000,27129,0
2023-10-04,0,0,0,0,0,0,8000,0,0,0,8000,22946,0
2023-10-05,0,0,0,0,0,0,8000,0,0,0,8000,21396,0
2023-10-06,0,0,0,0,0,0,8000,0,0,0,8000,19833,0
2023-10-11,0,0,0,0,0,0,8000,0,0,0,8000,20004,0
2023-10-12,0,0,0,0,0,0,8000,0,0,0,8000,23422,0
2023-10-13,0,0,0,0,0,0,8000,0,0,0,8000,28263,0
2023-10-16,0,0,0,0,0,0,8000,0,0,0,8000,30045,0
2023-10-17,0,0,0,0,0,0,8000,0,0,0,8000,32712,0
2024-03-29,0,0,0,0,0,0,0,0,0,0,0,82709,0
2024-04-01,0,0,0,0,0,0,0,0,0,0,0,83797,0
2024-04-02,0,0,0,0,0,0,0,0,0,0,0,85299,0
2024-04-03,0,0,0,0,0,0,0,0,0,0,0,89799,0
2024-04-08,0,0,0,0,0,0,0,0,0,0,0,98867,0
2024-04-09,0,0,0,0,0,0,0,0,0,0,0,97938,0
2024-04-10,0,0,0,0,0,0,0,0,0,0,0,97171,0
2024-04-11,0,0,0,0,0,0,0,0,0,0,0,96267,0
2024-04-12,0,0,0,0,0,0,0,0,0,0,0,90031,0
2024-04-15,0,0,0,0,0,0,0,0,0,0,0,87558,0
2024-04-16,0,0,0,0,0,0,0,0,0,0,0,88891,0
2024-04-17,0,0,0,0,0,0,0,0,0,0,0,89296,0
2024-04-18,0,0,0,0,0,0,0,0,0,0,0,85719,0
2024-04-19,0,0,0,0,0,0,0,0,0,0,0,85822,0
2024-04-22,0,0,0,0,0,0,0,0,0,0,0,81346,0
2024-04-23,0,0,0,0,0,0,0,0,0,0,0,80736,0
2024-04-24,0,0,0,0,0,0,0,0,0,0,0,83859,0
2024-04-25,0,0,0,0,0,0,0,5000,0,0,5000,83905,0
2024-04-26,0,0,0,0,0,0,5000,0,0,0,5000,83138,0
2024-04-29,0,0,0,0,0,0,5000,0,0,0,5000,82631,0
2024-04-30,0,0,0,0,0,0,5000,2000,0,0,7000,87232,0
2024-05-02,0,0,0,0,0,0,7000,0,0,0,7000,87141,0
2024-05-03,0,0,0,0,0,0,7000,0,0,0,7000,89115,0
2024-05-06,0,0,0,0,0,0,7000,0,0,0,7000,86273,0
2024-05-07,0,0,0,0,0,0,7000,0,0,0,7000,85784,0
2024-05-08,0,0,0,0,0,0,7000,0,0,0,7000,82492,0
2024-05-09,0,0,0,0,0,0,7000,0,2000,0,5000,81653,0
2024-05-10,0,0,0,0,0,0,5000,0,0,0,5000,79322,0
2024-05-13,0,0,0,0,0,0,5000,0,0,0,5000,79239,0
2024-05-14,0,0,0,0,0,0,5000,0,0,0,5000,79755,0
2024-05-15,0,0,0,0,0,0,5000,0,0,0,5000,80056,0
2024-05-16,0,0,0,0,0,0,5000,0,0,0,5000,79340,0
2024-05-17,0,0,0,0,0,0,5000,0,0,0,5000,86186,0
2024-05-20,0,0,0,0,0,0,5000,0,0,0,5000,90057,0
2024-05-21,0,0,0,0,0,0,5000,0,0,0,5000,104069,0
2024-05-22,0,0,0,0,0,0,5000,0,0,0,5000,113937,0
2024-05-23,0,0,0,0,0,0,5000,0,0,0,5000,123218,0
2024-05-24,0,0,0,0,0,0,5000,0,0,0,5000,131190,0
2024-05-27,0,0,0,0,0,0,5000,0,0,0,5000,142168,0
2024-05-28,0,0,0,0,0,0,5000,0,0,0,5000,150210,0
2024-05-29,0,0,0,0,0,0,5000,0,0,0,5000,150516,0
2024-05-30,0,0,0,0,0,0,5000,0,0,0,5000,149490,0
2024-05-31,0,0,0,0,0,0,5000,0,0,0,5000,161095,0
2024-06-03,0,0,0,0,0,0,5000,0,0,0,5000,165543,0
2024-06-04,0,0,0,0,0,0,5000,0,0,0,5000,193724,0
2024-06-05,0,0,0,0,0,0,5000,0,0,0,5000,212848,0
2024-06-06,0,0,0,0,0,0,5000,0,0,0,5000,218947,0
2024-06-07,0,0,0,0,0,0,5000,0,0,0,5000,223917,0
2024-06-11,0,0,0,0,0,0,5000,0,0,0,5000,228659,0
2024-06-12,0,0,0,0,0,0,5000,0,0,0,5000,229827,0
2024-06-13,0,0,0,0,0,0,5000,0,0,0,5000,227740,0
2024-06-14,0,0,0,0,0,0,5000,0,0,0,5000,240293,0
2024-06-17,0,0,0,0,0,0,5000,0,0,0,5000,270041,0
2024-06-18,0,0,0,0,0,0,5000,0,0,0,5000,287622,0
2024-06-19,0,0,0,0,0,0,5000,0,0,0,5000,297799,0
2024-06-20,0,0,0,0,0,0,5000,0,0,0,5000,303438,0
2024-06-21,0,0,0,0,0,0,5000,0,0,0,5000,307011,0
2024-06-24,0,0,0,0,0,0,5000,0,0,0,5000,312614,0
2024-06-25,0,0,0,0,0,0,5000,0,0,0,5000,320265,0
2024-06-26,0,0,0,0,0,0,5000,0,0,0,5000,326481,0
2024-06-27,0,0,0,0,0,0,5000,0,0,0,5000,329973,0
2024-06-28,0,0,0,0,0,0,5000,0,0,0,5000,335172,0
2024-07-01,0,0,0,0,0,0,5000,0,0,0,5000,345746,0
2024-07-02,0,0,0,0,0,0,5000,0,0,0,5000,343070,0
2024-07-03,0,0,0,0,0,0,5000,0,0,0,5000,335568,0
2024-07-04,0,0,0,0,0,0,5000,0,0,0,5000,337029,0
2024-07-05,0,0,0,0,0,0,5000,0,0,0,5000,331597,0
2024-07-08,0,0,0,0,0,0,5000,0,0,0,5000,325522,0
2024-07-09,0,0,0,0,0,0,5000,0,0,0,5000,321960,0
2024-07-10,0,0,0,0,0,0,5000,0,0,0,5000,320863,0
2024-07-11,0,0,0,0,0,0,5000,0,0,0,5000,332271,0
2024-07-12,0,0,0,0,0,0,5000,0,0,0,5000,332178,0
2024-07-15,0,0,0,0,0,0,5000,0,0,0,5000,321927,0
2024-07-16,0,0,0,0,0,0,5000,0,0,0,5000,319710,0
2024-07-17,0,0,0,0,0,0,5000,0,0,0,5000,292707,0
2024-07-18,0,0,0,0,0,0,5000,0,0,0,5000,273281,0
2024-07-19,0,0,0,0,0,0,5000,0,0,0,5000,265640,0
2024-07-22,0,0,0,0,0,0,5000,0,0,0,5000,262902,0
2024-07-23,0,0,0,0,0,0,5000,0,0,0,5000,261411,0
2024-07-26,0,0,0,0,0,0,5000,0,0,0,5000,263338,0
2024-07-29,0,0,0,0,0,0,5000,0,0,0,5000,265749,0
2024-07-30,0,0,0,0,0,0,5000,0,0,0,5000,253833,0
2024-07-31,0,0,0,0,0,0,5000,0,0,0,5000,222525,0
2024-08-01,0,0,0,0,0,0,5000,0,0,0,5000,204802,0
2024-08-02,0,0,0,0,0,0,5000,0,0,0,5000,199029,0
2024-08-05,0,0,0,0,0,0,5000,0,0,0,5000,197238,0
2024-08-06,0,0,0,0,0,0,5000,0,0,0,5000,203313,0
2024-08-07,0,0,0,0,0,0,5000,0,0,0,5000,201651,0
2024-08-08,0,0,0,0,0,0,5000,0,0,0,5000,195137,0
2024-08-09,0,0,0,0,0,0,5000,0,0,0,5000,191000,0
