date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1009000,3000,43000,0,969000,24103799,1912000,0,0,0,1912000,101531,0
2015-01-06,969000,8000,80000,0,897000,24103799,1912000,0,8000,0,1904000,101237,0
2015-01-07,897000,19000,105000,0,811000,24103799,1904000,0,19000,0,1885000,98577,0
2015-01-08,811000,9000,35000,0,785000,24103799,1885000,0,21000,0,1864000,104123,0
2015-01-09,785000,7000,11000,0,781000,24103799,1864000,0,0,0,1864000,104100,0
2015-01-12,781000,1000,23000,0,759000,24103799,1864000,0,3000,0,1861000,103453,0
2015-01-13,759000,10000,69000,1000,699000,24103799,1861000,0,0,0,1861000,107773,0
2015-01-14,699000,0,8000,0,691000,24103799,1861000,0,0,0,1861000,94958,0
2015-01-15,691000,0,7000,0,684000,24103799,1861000,0,0,0,1861000,85897,0
2015-01-16,684000,4000,67000,0,621000,24103799,1861000,0,0,0,1861000,82834,0
2015-01-19,621000,12000,27000,0,606000,24103799,1861000,0,0,0,1861000,72220,0
2015-01-20,606000,3000,21000,0,588000,24103799,1861000,0,0,0,1861000,69844,0
2015-01-21,588000,105000,7000,0,686000,24103799,1861000,10000,0,0,1871000,91446,0
2015-01-22,686000,3000,21000,0,668000,24103799,1871000,0,0,0,1871000,96643,0
2015-01-23,668000,1000,41000,0,628000,24103799,1871000,0,2000,0,1869000,99480,0
2015-01-26,628000,3000,16000,0,615000,24103799,1869000,0,14000,0,1855000,99500,0
2015-01-27,615000,2000,18000,0,599000,24103799,1855000,0,0,0,1855000,99792,0
2015-01-28,599000,12000,26000,0,585000,24103799,1855000,0,0,0,1855000,101912,0
2015-01-29,585000,44000,3000,0,626000,24103799,1855000,0,0,0,1855000,108339,0
2015-01-30,626000,80000,33000,0,673000,24103799,1855000,2000,0,0,1857000,129498,0
2015-02-02,673000,14000,52000,0,635000,24103799,1857000,13000,0,0,1870000,133179,0
2015-02-03,635000,1000,23000,0,613000,24103799,1870000,1000,135000,0,1736000,134554,0
2015-02-04,613000,7000,13000,0,607000,24103799,1736000,10000,284000,0,1462000,138031,0
2015-02-05,607000,7000,13000,0,601000,24103799,1462000,1000,0,0,1463000,138546,0
2015-02-06,601000,14000,52000,0,563000,24103799,1463000,0,0,0,1463000,142053,0
2015-02-09,563000,16000,27000,0,552000,24103799,1463000,0,0,0,1463000,145053,0
