date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,307000,0,28000,0,279000,170765845,3368000,66000,0,0,3434000,609124,0
2015-01-06,279000,10000,23000,0,266000,170765845,3434000,24000,0,0,3458000,605512,0
2015-01-07,266000,0,20000,0,246000,170765845,3458000,41000,0,0,3499000,613021,0
2015-01-08,246000,8000,3000,0,251000,170765845,3499000,0,0,0,3499000,595391,0
2015-01-09,251000,0,0,0,251000,170765845,3499000,0,0,0,3499000,580717,0
2015-01-12,251000,2000,0,0,253000,170765845,3499000,0,0,0,3499000,573224,0
2015-01-13,253000,0,0,0,253000,170765845,3499000,0,0,0,3499000,565108,0
2015-01-14,253000,11000,9000,0,255000,170765845,3499000,0,0,0,3499000,560461,0
2015-01-15,255000,60000,2000,0,313000,170765845,3499000,0,0,0,3499000,586119,0
2015-01-16,313000,118000,56000,0,375000,170765845,3499000,179000,0,0,3678000,654525,0
2015-01-19,375000,1000,81000,0,295000,170765845,3678000,14000,0,0,3692000,653100,0
2015-01-20,295000,0,61000,0,234000,170765845,3692000,0,0,0,3692000,629672,0
2015-01-21,234000,0,0,0,234000,170765845,3692000,0,0,0,3692000,610414,0
2015-01-22,234000,0,0,0,234000,170765845,3692000,0,0,0,3692000,589741,0
2015-01-23,234000,0,0,0,234000,170765845,3692000,2000,0,0,3694000,581364,0
2015-01-26,234000,36000,2000,0,268000,170765845,3694000,9000,0,0,3703000,621695,0
2015-01-27,268000,50000,0,0,318000,170765845,3703000,178000,0,0,3881000,678799,0
2015-01-28,318000,0,39000,0,279000,170765845,3881000,0,80000,0,3801000,690630,0
2015-01-29,279000,19000,5000,0,293000,170765845,3801000,0,0,0,3801000,700210,0
2015-01-30,293000,65000,3000,0,355000,170765845,3801000,4000,0,0,3805000,717155,0
2015-02-02,355000,10000,24000,0,341000,170765845,3805000,12000,0,0,3817000,724105,0
2015-02-03,341000,26000,0,0,367000,170765845,3817000,44000,0,0,3861000,690386,0
2015-02-04,367000,10000,0,0,377000,170765845,3861000,31000,0,0,3892000,699622,0
2015-02-05,377000,0,18000,0,359000,170765845,3892000,0,101000,0,3791000,701593,0
2015-02-06,359000,402000,10000,0,751000,170765845,3791000,0,71000,0,3720000,850534,0
2015-02-09,751000,2807000,38000,0,3520000,170765845,3720000,80000,0,0,3800000,1149829,0
2015-02-10,3520000,1202000,474000,0,4248000,170765845,3800000,13000,0,0,3813000,1375832,0
2015-02-11,4248000,607000,348000,1000,4506000,170765845,3813000,0,0,0,3813000,1474351,0
2015-02-12,4506000,206000,220000,5000,4487000,170765845,3813000,0,97000,0,3716000,1534506,0
2015-02-13,4487000,12000,714000,25000,3760000,170765845,3716000,0,63000,0,3653000,1596522,0
2015-02-24,3759000,321000,132000,5000,3943000,170765845,3653000,0,0,0,3653000,1626515,0
2015-02-25,3943000,285000,201000,0,4027000,170765845,3653000,50000,0,0,3703000,1765323,0
2015-02-26,4027000,315000,584000,0,3758000,170765845,3703000,0,0,0,3703000,1815579,0
2015-03-02,3758000,72000,718000,0,3112000,170765845,3703000,0,179000,0,3524000,1881044,0
2015-03-03,3112000,139000,182000,0,3069000,170765845,3524000,0,41000,0,3483000,1943462,0
2015-03-04,3069000,37000,143000,0,2963000,170765845,3483000,0,0,0,3483000,1985982,0
2015-03-05,2963000,77000,154000,21000,2865000,170765845,3483000,0,0,0,3483000,2074128,0
2015-03-06,2865000,9000,351000,0,2523000,170765845,3483000,0,55000,0,3428000,2098034,0
2015-03-09,2523000,12000,286000,0,2249000,170765845,3428000,0,0,0,3428000,2072663,0
2015-03-10,2249000,59000,77000,0,2231000,170765845,3428000,0,0,0,3428000,2021400,0
2015-03-11,2231000,54000,189000,0,2096000,170765845,3428000,0,0,0,3428000,2034777,0
2015-03-12,2096000,6000,213000,0,1889000,170765845,3428000,0,0,0,3428000,2066054,0
2015-03-13,1889000,48000,34000,0,1903000,170765845,3428000,0,0,0,3428000,2102155,0
2015-03-16,1903000,12000,59000,2000,1854000,170765845,3428000,0,0,0,3428000,2123556,0
2015-03-17,1854000,471000,722000,0,1603000,170765845,3428000,0,0,0,3428000,2216937,0
2015-03-18,1603000,104000,198000,0,1509000,170765845,3428000,39000,0,0,3467000,2214462,0
2015-03-19,1509000,135000,231000,20000,1393000,170765845,3467000,6000,0,0,3473000,2171595,0
2015-03-20,1393000,11000,28000,0,1376000,170765845,3473000,22000,0,0,3495000,2186759,0
2015-03-23,1376000,20000,10000,0,1386000,170765845,3495000,0,0,0,3495000,2203699,0
2015-03-24,1386000,4000,15000,0,1375000,170765845,3495000,0,66000,0,3429000,2217987,0
2015-03-25,1375000,8000,2000,0,1381000,170765845,3429000,89000,0,0,3518000,2226334,0
2015-03-26,1381000,114000,41000,0,1454000,170765845,3518000,12000,0,0,3530000,2272465,0
2015-03-27,1454000,28000,205000,0,1277000,170765845,3530000,7000,0,0,3537000,2336701,0
2015-03-30,1277000,4000,303000,1000,977000,170765845,3537000,239000,0,0,3776000,2351869,0
2015-03-31,977000,8000,24000,0,961000,170765845,3776000,0,0,0,3776000,2181625,0
2015-04-01,961000,5000,59000,0,907000,170765845,3776000,0,4000,0,3772000,1888081,0
2015-04-02,907000,34000,6000,0,935000,170765845,3772000,0,0,0,3772000,1673600,0
2015-04-07,935000,11000,101000,2000,843000,170765845,3772000,6000,0,0,3778000,1581370,0
2015-04-08,843000,132000,84000,100000,791000,170765845,3778000,10000,16000,0,3772000,1588562,0
2015-04-09,791000,0,790000,0,1000,170765845,3772000,106000,0,0,3878000,1556416,0
2015-04-10,1000,0,0,1000,0,170765845,3878000,52000,0,0,3930000,1537678,0
2015-04-13,0,0,0,0,0,170765845,3930000,0,0,0,3930000,1409938,0
2015-04-14,0,0,0,0,0,170765845,3930000,25000,0,0,3955000,1363332,0
2015-04-15,0,109000,0,0,109000,170765845,3955000,0,0,0,3955000,1329300,0
2015-04-16,109000,18000,10000,0,117000,170765845,3955000,0,0,0,3955000,1274497,0
2015-04-17,117000,9000,80000,1000,45000,170765845,3955000,0,0,0,3955000,1255415,0
2015-04-20,45000,47000,15000,0,77000,170765845,3955000,0,0,0,3955000,1182798,0
2015-04-21,77000,10000,11000,0,76000,170765845,3955000,200000,0,0,4155000,1168306,0
2015-04-22,76000,34000,1000,0,109000,170765845,4155000,1000,0,0,4156000,1147350,0
2015-04-23,109000,9000,2000,0,116000,170765845,4156000,91000,0,0,4247000,1124288,0
2015-04-24,116000,14000,13000,0,117000,170765845,4247000,0,86000,0,4161000,1115251,0
2015-04-27,117000,4000,7000,0,114000,170765845,4161000,31000,0,0,4192000,1087306,0
2015-04-28,114000,24000,4000,0,134000,170765845,4192000,80000,37000,0,4235000,1066722,0
2015-04-29,134000,22000,7000,0,149000,170765845,4235000,47000,0,0,4282000,1089908,0
2015-04-30,149000,11000,23000,0,137000,170765845,4282000,59000,0,0,4341000,1019486,0
2015-05-04,137000,8000,14000,9000,122000,170765845,4341000,8000,15000,0,4334000,982050,0
2015-05-05,122000,4000,5000,1000,120000,170765845,4334000,50000,0,0,4384000,957997,0
2015-05-06,120000,12000,3000,0,129000,170765845,4384000,31000,3000,0,4412000,928354,0
2015-05-07,129000,7000,15000,0,121000,170765845,4412000,0,0,0,4412000,899922,0
2015-05-08,121000,10000,3000,0,128000,170765845,4412000,35000,0,0,4447000,871094,0
2015-05-11,128000,129000,30000,0,227000,170765845,4447000,107000,553000,0,4001000,862285,0
2015-05-12,227000,48000,99000,0,176000,170765845,4001000,0,0,0,4001000,830315,0
2015-05-13,176000,146000,90000,0,232000,170765845,4001000,48000,0,0,4049000,774428,0
2015-05-14,232000,40000,134000,0,138000,170765845,4049000,26000,0,0,4075000,762799,0
2015-05-15,138000,230000,24000,0,344000,170765845,4075000,0,0,0,4075000,770398,0
2015-05-18,344000,25000,242000,0,127000,170765845,4075000,0,18000,0,4057000,777823,0
2015-05-19,127000,402000,34000,0,495000,170765845,4057000,0,1000,0,4056000,805824,0
2015-05-20,495000,212000,88000,0,619000,170765845,4056000,0,87000,0,3969000,798292,0
2015-05-21,619000,395000,170000,0,844000,170765845,3969000,8000,0,0,3977000,760520,0
2015-05-22,844000,283000,20000,0,1107000,170765845,3977000,14000,19000,0,3972000,801966,0
2015-05-25,1107000,45000,647000,0,505000,170765845,3972000,58000,0,0,4030000,879607,0
2015-05-26,505000,170000,8000,0,667000,170765845,4030000,35000,28000,0,4037000,900877,0
2015-05-27,667000,13000,244000,0,436000,170765845,4037000,35000,0,0,4072000,914677,0
2015-05-28,436000,3000,47000,1000,391000,170765845,4072000,6000,46000,0,4032000,895855,0
2015-05-29,391000,16000,36000,0,371000,170765845,4032000,11000,0,0,4043000,907347,0
2015-06-01,371000,32000,36000,0,367000,170765845,4043000,15000,0,0,4058000,930815,0
2015-06-02,367000,3000,14000,1000,355000,170765845,4058000,677000,181000,0,4554000,986578,0
2015-06-03,355000,248000,84000,0,519000,170765845,4554000,28000,18000,0,4564000,1055419,0
2015-06-04,519000,26000,198000,0,347000,170765845,4564000,114000,0,0,4678000,1130912,0
2015-06-05,347000,222000,53000,0,516000,170765845,4678000,63000,0,0,4741000,1184755,0
2015-06-08,516000,157000,67000,0,606000,170765845,4741000,60000,0,0,4801000,1236378,0
2015-06-09,606000,14000,401000,0,219000,170765845,4801000,44000,77000,0,4768000,1281989,0
2015-06-10,219000,53000,15000,10000,247000,170765845,4768000,40000,0,0,4808000,1291726,0
2015-06-11,247000,30000,38000,0,239000,170765845,4808000,0,0,0,4808000,1261062,0
2015-06-12,239000,77000,44000,0,272000,170765845,4808000,0,0,0,4808000,1285060,0
2015-06-15,272000,278000,98000,0,452000,170765845,4808000,207000,0,0,5015000,1318166,0
