date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,49000,2000,5000,0,46000,359798897,13393266,60000,1701000,0,11752266,536079,0
2015-01-06,46000,0,5000,0,41000,359798897,11752266,536000,4174000,0,8114266,549073,0
2015-01-07,41000,2000,0,0,43000,359798897,8114266,252000,0,0,8366266,551306,0
2015-01-08,43000,2000,0,0,45000,359798897,8366266,466000,0,0,8832266,549348,0
2015-01-09,45000,0,3000,0,42000,359798897,8832266,405000,73000,0,9164266,547389,0
2015-01-12,42000,0,0,0,42000,359798897,9164266,79000,0,0,9243266,532400,0
2015-01-13,42000,0,2000,0,40000,359798897,9243266,157000,0,0,9400266,525760,0
2015-01-14,40000,0,9000,0,31000,359798897,9400266,471000,0,0,9871266,507007,0
2015-01-15,31000,1000,0,0,32000,359798897,9871266,281000,0,0,10152266,499604,0
2015-01-16,32000,13000,0,0,45000,359798897,10152266,443000,0,0,10595266,497973,0
2015-01-19,45000,2000,2000,0,45000,359798897,10595266,77000,0,0,10672266,486118,0
2015-01-20,45000,0,0,0,45000,359798897,10672266,281000,0,0,10953266,475066,0
2015-01-21,45000,0,1000,0,44000,359798897,10953266,238000,0,0,11191266,473310,0
2015-01-22,44000,0,3000,0,41000,359798897,11191266,199000,0,0,11390266,462665,0
2015-01-23,41000,3000,0,0,44000,359798897,11390266,127000,0,0,11517266,443052,0
2015-01-26,44000,0,3000,0,41000,359798897,11517266,62000,0,0,11579266,428458,0
2015-01-27,41000,0,0,0,41000,359798897,11579266,181000,0,0,11760266,419100,0
2015-01-28,41000,3000,0,0,44000,359798897,11760266,69000,0,0,11829266,404876,0
2015-01-29,44000,3000,1000,0,46000,359798897,11829266,384000,0,0,12213266,395697,0
2015-01-30,46000,0,15000,0,31000,359798897,12213266,395000,0,0,12608266,395823,0
2015-02-02,31000,1000,1000,1000,30000,359798897,12608266,290000,0,0,12898266,384066,0
2015-02-03,30000,0,0,0,30000,359798897,12898266,344000,0,0,13242266,366842,0
2015-02-04,30000,0,0,0,30000,359798897,13242266,177000,22000,0,13397266,365797,0
2015-02-05,30000,0,0,0,30000,359798897,13397266,171000,0,0,13568266,359071,0
2015-02-06,30000,0,0,0,30000,359798897,13568266,4000,47000,0,13525266,342324,0
2015-02-09,30000,0,0,0,30000,359798897,13525266,2000,0,0,13527266,335131,0
2015-02-10,30000,0,0,0,30000,359798897,13527266,19000,27000,0,13519266,336192,0
2015-02-11,30000,3000,0,0,33000,359798897,13519266,59000,393000,0,13185266,329466,0
2015-02-12,33000,1000,1000,0,33000,359798897,13185266,304000,0,0,13489266,322563,0
2015-02-13,33000,1000,1000,0,33000,359798897,13489266,246000,4000,0,13731266,312536,0
2015-02-24,33000,0,0,0,33000,359798897,13731266,287000,0,0,14018266,333247,0
2015-02-25,33000,0,2000,0,31000,359798897,14018266,249000,0,0,14267266,333577,0
2015-02-26,31000,2000,3000,0,30000,359798897,14267266,4000,1768000,0,12503266,339412,0
2015-03-02,30000,20000,2000,0,48000,359798897,12503266,263000,875000,0,11891266,350629,0
2015-03-03,48000,0,1000,0,47000,359798897,11891266,176000,16000,0,12051266,356259,0
2015-03-04,47000,2000,0,0,49000,359798897,12051266,0,0,0,12051266,361140,0
2015-03-05,49000,0,0,0,49000,359798897,12051266,72000,0,0,12123266,362342,0
2015-03-06,49000,0,0,0,49000,359798897,12123266,103000,0,0,12226266,360767,0
2015-03-09,49000,0,4000,0,45000,359798897,12226266,70000,150000,0,12146266,361609,0
2015-03-10,45000,0,0,0,45000,359798897,12146266,0,64000,0,12082266,356148,0
2015-03-11,45000,0,4000,0,41000,359798897,12082266,112000,0,0,12194266,363794,0
2015-03-12,41000,0,2000,0,39000,359798897,12194266,6000,0,0,12200266,365228,0
2015-03-13,39000,0,0,0,39000,359798897,12200266,8000,0,0,12208266,368289,0
2015-03-16,39000,0,0,0,39000,359798897,12208266,222000,0,0,12430266,367456,0
2015-03-17,39000,0,0,0,39000,359798897,12430266,286000,0,0,12716266,365489,0
2015-03-18,39000,0,0,0,39000,359798897,12716266,61000,0,0,12777266,368106,0
2015-03-19,39000,0,20000,0,19000,359798897,12777266,68000,0,0,12845266,367629,0
2015-03-20,19000,4000,0,0,23000,359798897,12845266,55000,0,0,12900266,392628,0
2015-03-23,23000,0,0,0,23000,359798897,12900266,25000,19000,0,12906266,388708,0
2015-03-24,23000,0,0,0,23000,359798897,12906266,14000,0,0,12920266,394297,0
2015-03-25,23000,6000,1000,0,28000,359798897,12920266,11000,24000,0,12907266,399690,0
2015-03-26,28000,1000,0,0,29000,359798897,12907266,6000,0,0,12913266,408478,0
2015-03-27,29000,0,0,0,29000,359798897,12913266,0,0,0,12913266,399601,0
2015-03-30,29000,0,2000,0,27000,359798897,12913266,6000,0,0,12919266,397547,0
2015-03-31,27000,5000,0,0,32000,359798897,12919266,0,368000,0,12551266,402543,0
2015-04-01,32000,22000,8000,0,46000,359798897,12551266,12000,0,0,12563266,437940,0
2015-04-02,46000,11000,5000,0,52000,359798897,12563266,433000,0,0,12996266,504924,0
2015-04-07,52000,0,2000,0,50000,359798897,12996266,151000,0,0,13147266,513853,0
2015-04-08,50000,1000,7000,0,44000,359798897,13147266,140000,80000,0,13207266,530845,0
2015-04-09,44000,3000,9000,0,38000,359798897,13207266,179000,0,0,13386266,540934,0
2015-04-10,38000,3000,4000,0,37000,359798897,13386266,271000,0,0,13657266,552754,0
2015-04-13,37000,1000,9000,0,29000,359798897,13657266,552000,120000,0,14089266,577265,0
2015-04-14,29000,1000,4000,0,26000,359798897,14089266,562000,22000,0,14629266,591780,0
2015-04-15,26000,0,21000,0,5000,359798897,14629266,541000,0,0,15170266,599129,0
2015-04-16,5000,0,4000,1000,0,359798897,15170266,556000,0,0,15726266,605395,0
2015-04-17,0,0,0,0,0,359798897,15726266,605000,0,0,16331266,619669,0
2015-04-20,0,0,0,0,0,359798897,16331266,476000,0,0,16807266,624821,0
2015-04-21,0,0,0,0,0,359798897,16807266,614000,0,0,17421266,632517,0
2015-04-22,0,0,0,0,0,359798897,17421266,619000,832460,0,17207806,644200,0
2015-04-23,0,3000,0,0,3000,359798897,17207806,644000,200000,0,17651806,697815,0
2015-04-24,3000,0,0,0,3000,359798897,17651806,668000,0,0,18319806,733022,0
2015-04-27,3000,0,2000,0,1000,359798897,18319806,733000,0,0,19052806,774799,0
2015-04-28,1000,1000,0,0,2000,359798897,19052806,774000,0,0,19826806,812766,0
2015-04-29,2000,5000,0,0,7000,359798897,19826806,804000,0,0,20630806,835872,0
