date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,51000,0,3000,0,48000,22881356,18000,0,0,0,18000,33589,0
2015-01-06,48000,0,0,0,48000,22881356,18000,0,0,0,18000,33997,0
2015-01-07,48000,2000,2000,0,48000,22881356,18000,0,0,0,18000,33703,0
2015-01-08,48000,0,2000,0,46000,22881356,18000,0,0,0,18000,31798,0
2015-01-09,46000,1000,1000,0,46000,22881356,18000,0,0,0,18000,29911,0
2015-01-12,46000,6000,0,0,52000,22881356,18000,0,0,0,18000,29308,0
2015-01-13,52000,3000,1000,0,54000,22881356,18000,0,0,0,18000,25407,0
2015-01-14,54000,0,2000,0,52000,22881356,18000,0,0,0,18000,22655,0
2015-01-15,52000,0,2000,0,50000,22881356,18000,0,0,0,18000,22180,0
2015-01-16,50000,0,3000,0,47000,22881356,18000,0,0,0,18000,21554,0
2015-01-19,47000,0,1000,0,46000,22881356,18000,0,0,0,18000,22035,0
2015-01-20,46000,0,0,0,46000,22881356,18000,0,0,0,18000,21890,0
2015-01-21,46000,0,0,0,46000,22881356,18000,0,0,0,18000,21239,0
2015-01-22,46000,0,1000,0,45000,22881356,18000,0,0,0,18000,20918,0
2015-01-23,45000,0,0,0,45000,22881356,18000,0,0,0,18000,20596,0
2015-01-26,45000,0,4000,0,41000,22881356,18000,0,0,0,18000,20489,0
2015-01-27,41000,0,0,0,41000,22881356,18000,0,0,0,18000,20291,0
2015-01-28,41000,0,0,0,41000,22881356,18000,0,0,0,18000,17732,0
2015-01-29,41000,2000,0,0,43000,22881356,18000,0,0,0,18000,17808,0
2015-01-30,43000,1000,2000,0,42000,22881356,18000,0,0,0,18000,17220,0
2015-02-02,42000,4000,1000,0,45000,22881356,18000,0,0,0,18000,17283,0
2015-02-03,45000,0,0,0,45000,22881356,18000,0,0,0,18000,17498,0
2015-02-04,45000,81000,1000,0,125000,22881356,18000,0,0,0,18000,18435,0
2015-02-05,125000,0,0,0,125000,22881356,18000,0,0,0,18000,18669,0
2015-02-06,125000,0,1000,80000,44000,22881356,18000,0,0,0,18000,17548,0
2015-02-09,44000,0,0,0,44000,22881356,18000,0,0,0,18000,16950,0
2015-02-10,44000,1000,1000,4000,40000,22881356,18000,0,0,0,18000,16507,0
2015-02-11,40000,0,6000,0,34000,22881356,18000,0,0,0,18000,15985,0
2015-02-12,34000,2000,1000,0,35000,22881356,18000,0,0,0,18000,16811,0
2015-02-13,35000,2000,2000,0,35000,22881356,18000,0,0,0,18000,19382,0
2015-02-24,35000,1000,0,0,36000,22881356,18000,0,0,0,18000,20553,0
2015-02-25,36000,0,0,0,36000,22881356,18000,0,0,0,18000,20236,0
2015-02-26,36000,8000,1000,0,43000,22881356,18000,1000,0,0,19000,20410,0
2015-03-02,43000,6000,0,0,49000,22881356,19000,0,0,0,19000,20426,0
2015-03-03,49000,0,0,0,49000,22881356,19000,0,0,0,19000,19994,0
2015-03-04,49000,10000,0,0,59000,22881356,19000,1000,0,0,20000,20527,0
2015-03-05,59000,1000,11000,0,49000,22881356,20000,0,0,0,20000,23403,0
2015-03-06,49000,0,1000,0,48000,22881356,20000,0,0,0,20000,23538,0
2015-03-09,48000,0,3000,0,45000,22881356,20000,0,0,0,20000,23277,0
2015-03-10,45000,0,0,0,45000,22881356,20000,0,0,0,20000,23004,0
2015-03-11,45000,0,5000,0,40000,22881356,20000,0,0,0,20000,22790,0
2015-03-12,40000,0,2000,0,38000,22881356,20000,0,0,0,20000,23189,0
2015-03-13,38000,0,1000,0,37000,22881356,20000,0,0,0,20000,23223,0
2015-03-16,37000,0,10000,0,27000,22881356,20000,0,0,0,20000,23728,0
2015-03-17,27000,0,1000,0,26000,22881356,20000,0,0,0,20000,24398,0
2015-03-18,26000,0,0,0,26000,22881356,20000,0,0,0,20000,24443,0
2015-03-19,26000,0,2000,0,24000,22881356,20000,0,0,0,20000,25223,0
