date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,3837500,0,0,0,0,0,5623,0
2015-01-06,0,0,0,0,0,3837500,0,0,0,0,0,5349,0
2015-01-07,0,0,0,0,0,3837500,0,0,0,0,0,5212,0
2015-01-08,0,0,0,0,0,3837500,0,0,0,0,0,3607,0
2015-01-09,0,0,0,0,0,3837500,0,0,0,0,0,3587,0
2015-01-12,0,0,0,0,0,3837500,0,0,0,0,0,3647,0
2015-01-13,0,0,0,0,0,3837500,0,0,0,0,0,3660,0
2015-01-14,0,0,0,0,0,3837500,0,0,0,0,0,3865,0
2015-01-15,0,0,0,0,0,3837500,0,0,0,0,0,3829,0
2015-01-16,0,0,0,0,0,3837500,0,0,0,0,0,3802,0
2015-01-19,0,0,0,0,0,3837500,0,0,0,0,0,3708,0
2015-01-20,0,0,0,0,0,3837500,0,0,0,0,0,3588,0
2015-01-21,0,0,0,0,0,3837500,0,0,0,0,0,3554,0
2015-01-22,0,0,0,0,0,3837500,0,0,0,0,0,3528,0
2015-01-23,0,0,0,0,0,3837500,0,0,0,0,0,3534,0
2015-01-26,0,0,0,0,0,3837500,0,0,0,0,0,3428,0
2015-01-27,0,0,0,0,0,3837500,0,0,0,0,0,3255,0
2015-01-28,0,0,0,0,0,3837500,0,0,0,0,0,1852,0
2015-01-29,0,0,0,0,0,3837500,0,0,0,0,0,1819,0
2015-01-30,0,0,0,0,0,3837500,0,0,0,0,0,1713,0
2015-02-02,0,0,0,0,0,3837500,0,0,0,0,0,1626,0
2015-02-03,0,0,0,0,0,3837500,0,0,0,0,0,1623,0
2015-02-04,0,0,0,0,0,3837500,0,0,0,0,0,2962,0
2015-02-05,0,0,0,0,0,3837500,0,0,0,0,0,2901,0
2015-02-06,0,0,0,0,0,3837500,0,0,0,0,0,2841,0
2015-02-09,0,0,0,0,0,3837500,0,0,0,0,0,2781,0
2015-02-10,0,0,0,0,0,3837500,0,0,0,0,0,2748,0
2015-02-11,0,0,0,0,0,3837500,0,0,0,0,0,2680,0
2015-02-12,0,0,0,0,0,3837500,0,0,0,0,0,2673,0
2015-02-13,0,0,0,0,0,3837500,0,0,0,0,0,2699,0
2015-02-24,0,0,0,0,0,3837500,0,0,0,0,0,2693,0
2015-02-25,0,0,0,0,0,3837500,0,0,0,0,0,3441,0
2015-02-26,0,0,0,0,0,3837500,0,0,0,0,0,3483,0
2015-03-02,0,0,0,0,0,3837500,0,0,0,0,0,3463,0
2015-03-03,0,0,0,0,0,3837500,0,0,0,0,0,3456,0
2015-03-04,0,0,0,0,0,3837500,0,0,0,0,0,3986,0
2015-03-05,0,0,0,0,0,3837500,0,0,0,0,0,4159,0
2015-03-06,0,0,0,0,0,3837500,0,0,0,0,0,3968,0
2015-03-09,0,0,0,0,0,3837500,0,0,0,0,0,3863,0
2015-03-10,0,0,0,0,0,3837500,0,0,0,0,0,3879,0
2015-03-11,0,0,0,0,0,3837500,0,0,0,0,0,3852,0
2015-03-12,0,0,0,0,0,3837500,0,0,0,0,0,3886,0
2015-03-13,0,0,0,0,0,3837500,0,0,0,0,0,3940,0
2015-03-16,0,0,0,0,0,3837500,0,0,0,0,0,3960,0
2015-03-17,0,0,0,0,0,3837500,0,0,0,0,0,3927,0
