date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,9174484,0,0,0,0,0,12918,0
2015-01-06,0,0,0,0,0,9174484,0,0,0,0,0,11272,0
2015-01-07,0,0,0,0,0,9174484,0,0,0,0,0,11486,0
2015-01-08,0,0,0,0,0,9174484,0,0,0,0,0,11189,0
2015-01-09,0,0,0,0,0,9174484,0,0,0,0,0,11192,0
2015-01-12,0,0,0,0,0,9174484,0,0,0,0,0,11345,0
2015-01-13,0,0,0,0,0,9174484,0,0,0,0,0,11395,0
2015-01-14,0,0,0,0,0,9176484,0,0,0,0,0,11545,0
2015-01-15,0,0,0,0,0,9176484,0,0,0,0,0,11316,0
2015-01-16,0,0,0,0,0,9176484,0,0,0,0,0,11694,0
2015-01-19,0,0,0,0,0,9176484,0,0,0,0,0,12198,0
2015-01-20,0,0,0,0,0,9176484,0,0,0,0,0,11805,0
2015-01-21,0,0,0,0,0,9176484,0,0,0,0,0,12133,0
2015-01-22,0,0,0,0,0,9176484,0,0,0,0,0,12037,0
2015-01-23,0,0,0,0,0,9176484,0,0,0,0,0,12363,0
2015-01-26,0,0,0,0,0,9176484,0,0,0,0,0,12307,0
2015-01-27,0,0,0,0,0,9176484,0,0,0,0,0,12652,0
2015-01-28,0,0,0,0,0,9176484,0,0,0,0,0,12605,0
2015-01-29,0,0,0,0,0,9176484,0,0,0,0,0,12410,0
2015-01-30,0,0,0,0,0,9176484,0,0,0,0,0,11452,0
2015-02-02,0,0,0,0,0,9176484,0,0,0,0,0,11226,0
2015-02-03,0,0,0,0,0,9176484,0,0,0,0,0,10677,0
2015-02-04,0,0,0,0,0,9176484,0,0,0,0,0,9968,0
2015-02-05,0,0,0,0,0,9176484,0,0,0,0,0,10815,0
2015-02-06,0,0,0,0,0,9176484,0,0,0,0,0,11310,0
2015-02-09,0,0,0,0,0,9176484,0,0,0,0,0,11471,0
2015-02-10,0,4000,0,0,4000,9176484,0,0,0,0,0,11238,0
2015-02-11,4000,0,0,0,4000,9176484,0,0,0,0,0,10565,0
2015-02-12,4000,0,0,0,4000,9176984,0,0,0,0,0,10224,0
2015-02-13,4000,0,2000,0,2000,9176984,0,0,0,0,0,10517,0
2015-02-24,2000,0,2000,0,0,9176984,0,0,0,0,0,10705,0
2015-02-25,0,0,0,0,0,9176984,0,0,0,0,0,11121,0
2015-02-26,0,0,0,0,0,9176984,0,0,0,0,0,11150,0
2015-03-02,0,0,0,0,0,9176984,0,0,0,0,0,14826,0
2015-03-03,0,12000,0,0,12000,9176984,0,0,0,0,0,25221,0
2015-03-04,12000,0,10000,0,2000,9176984,0,0,0,0,0,30040,0
2015-03-05,2000,11000,1000,1000,11000,9176984,0,0,0,0,0,36247,0
2015-03-06,11000,0,11000,0,0,9176984,0,0,0,0,0,39733,0
2015-03-09,0,2000,0,0,2000,9176984,0,0,0,0,0,43647,0
2015-03-10,2000,0,2000,0,0,9176984,0,0,0,0,0,45614,0
2015-03-11,0,0,0,0,0,9176984,0,0,0,0,0,46241,0
2015-03-12,0,0,0,0,0,9186984,0,0,0,0,0,47655,0
2015-03-13,0,0,0,0,0,9186984,0,0,0,0,0,48941,0
2015-03-16,0,0,0,0,0,9186984,0,0,0,0,0,49395,0
2015-03-17,0,0,0,0,0,9186984,0,0,0,0,0,52152,0
2015-03-18,0,0,0,0,0,9186984,0,0,0,0,0,54997,0
2015-03-19,0,0,0,0,0,9186984,0,0,0,0,0,57663,0
2015-03-20,0,0,0,0,0,9186984,0,0,0,0,0,58103,0
2015-03-23,0,0,0,0,0,9186984,0,0,0,0,0,58630,0
2015-03-24,0,0,0,0,0,9186984,0,0,0,0,0,61202,0
2015-03-25,0,0,0,0,0,9186984,0,0,0,0,0,62056,0
2015-03-26,0,1000,0,0,1000,9186984,0,0,0,0,0,62492,0
2015-03-27,1000,0,0,0,1000,9186984,0,0,0,0,0,63359,0
2015-03-30,1000,0,0,0,1000,9186984,0,0,0,0,0,63429,0
2015-03-31,1000,0,0,0,1000,9186984,0,0,0,0,0,63702,0
2015-04-01,1000,0,0,0,1000,9186984,0,0,0,0,0,63610,0
2015-04-02,1000,0,0,0,1000,9186984,0,0,0,0,0,64070,0
2015-04-07,1000,0,0,0,1000,9186984,0,0,0,0,0,65279,0
2015-04-08,1000,0,0,0,1000,9186984,0,0,0,0,0,65768,0
2015-04-09,1000,0,1000,0,0,9186984,0,0,0,0,0,65969,0
2015-04-10,0,0,0,0,0,9186984,0,0,0,0,0,65737,0
2015-04-13,0,0,0,0,0,9186984,0,0,0,0,0,68204,0
2015-04-14,0,0,0,0,0,9240234,0,0,0,0,0,68516,0
2015-04-15,0,0,0,0,0,9240234,0,0,0,0,0,66656,0
2015-04-16,0,0,0,0,0,9240234,0,0,0,0,0,57367,0
2015-04-17,0,0,0,0,0,9240234,0,0,0,0,0,53322,0
2015-04-20,0,0,0,0,0,9240234,0,0,0,0,0,47579,0
2015-04-21,0,0,0,0,0,9240234,0,0,0,0,0,44764,0
2015-04-22,0,0,0,0,0,9240234,0,0,0,0,0,41145,0
