date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2020-02-17,0,0,0,0,0,0,0,0,0,0,0,32754,0
2020-02-18,0,0,0,0,0,0,0,0,0,0,0,33541,0
2020-02-19,0,0,0,0,0,0,0,20000,0,0,20000,33348,0
2020-02-20,0,0,0,0,0,0,20000,7000,0,0,27000,33599,0
2020-02-21,0,0,0,0,0,0,27000,0,0,0,27000,31113,0
2020-02-24,0,0,0,0,0,0,27000,0,0,0,27000,29429,0
2020-02-25,0,0,0,0,0,0,27000,0,0,0,27000,28464,0
2020-02-26,0,0,0,0,0,0,27000,0,0,0,27000,29360,0
2020-02-27,0,0,0,0,0,0,27000,0,0,0,27000,29840,0
2020-03-02,0,0,0,0,0,0,27000,0,0,0,27000,29934,0
2020-03-03,0,0,0,0,0,0,27000,0,0,0,27000,29964,0
2020-03-04,0,0,0,0,0,0,27000,0,0,0,27000,29820,0
2020-03-05,0,0,0,0,0,0,27000,0,0,0,27000,30028,0
2020-03-06,0,0,0,0,0,0,27000,0,0,0,27000,30864,0
2020-03-09,0,0,0,0,0,0,27000,0,0,0,27000,31509,0
2020-03-10,0,0,0,0,0,0,27000,0,0,0,27000,32198,0
2020-03-11,0,0,0,0,0,0,27000,0,0,0,27000,32312,0
2020-03-12,0,0,0,0,0,0,27000,0,0,0,27000,33807,0
2020-03-13,0,0,0,0,0,0,27000,0,0,0,27000,34356,0
2020-03-16,0,0,0,0,0,0,27000,0,0,0,27000,35494,0
2020-03-17,0,0,0,0,0,0,27000,0,0,0,27000,37294,0
2020-03-18,0,0,0,0,0,0,27000,0,0,0,27000,13301,0
2020-03-19,0,0,0,0,0,0,27000,0,0,0,27000,13552,0
2020-03-20,0,0,0,0,0,0,27000,0,0,0,27000,14039,0
2020-03-23,0,0,0,0,0,0,27000,0,0,0,27000,14094,0
2020-03-24,0,0,0,0,0,0,27000,0,0,0,27000,14271,0
2020-03-25,0,0,0,0,0,0,27000,0,0,0,27000,14349,0
2020-03-26,0,0,0,0,0,0,27000,0,0,0,27000,14498,0
2020-03-27,0,0,0,0,0,0,27000,0,0,0,27000,14557,0
2020-03-30,0,0,0,0,0,0,27000,0,0,0,27000,14444,0
2020-03-31,0,0,0,0,0,0,27000,0,0,0,27000,14205,0
2020-04-01,0,0,0,0,0,0,27000,0,0,0,27000,14064,0
2020-04-06,0,0,0,0,0,0,27000,0,0,0,27000,14087,0
2020-04-07,0,0,0,0,0,0,27000,0,0,0,27000,14191,0
2020-04-08,0,0,0,0,0,0,27000,0,0,0,27000,14697,0
2020-04-09,0,0,0,0,0,0,27000,0,0,0,27000,15017,0
2020-04-10,0,0,0,0,0,0,27000,0,0,0,27000,15027,0
2020-04-13,0,0,0,0,0,0,27000,0,0,0,27000,15081,0
2020-04-14,0,0,0,0,0,0,27000,0,0,0,27000,15857,0
2020-04-15,0,0,0,0,0,0,27000,0,0,0,27000,16565,0
2020-04-16,0,0,0,0,0,0,27000,0,0,0,27000,16931,0
2020-04-17,0,0,0,0,0,0,27000,0,0,0,27000,17515,0
2020-04-20,0,0,0,0,0,0,27000,0,0,0,27000,17791,0
2020-04-21,0,0,0,0,0,0,27000,0,0,0,27000,17793,0
2020-04-22,0,0,0,0,0,0,27000,0,0,0,27000,17719,0
2020-04-23,0,0,0,0,0,0,27000,0,0,0,27000,17956,0
2020-04-24,0,0,0,0,0,0,27000,0,0,0,27000,18508,0
2020-04-27,0,0,0,0,0,0,27000,0,0,0,27000,18326,0
2020-04-28,0,0,0,0,0,0,27000,0,0,0,27000,17537,0
2020-04-29,0,0,0,0,0,0,27000,0,0,0,27000,17610,0
2020-04-30,0,0,0,0,0,0,27000,0,0,0,27000,16960,0
2020-05-04,0,0,0,0,0,0,27000,0,0,0,27000,16039,0
2020-05-05,0,0,0,0,0,0,27000,0,0,0,27000,15950,0
2020-05-06,0,0,0,0,0,0,27000,0,0,0,27000,16984,0
2020-05-07,0,0,0,0,0,0,27000,0,0,0,27000,20961,0
2020-05-08,0,0,0,0,0,0,27000,5000,0,0,32000,28957,0
2020-05-11,0,0,0,0,0,0,32000,0,0,0,32000,30323,0
2020-05-12,0,0,0,0,0,0,32000,0,0,0,32000,31219,0
2020-05-13,0,0,0,0,0,0,32000,21000,0,0,53000,37461,0
2020-05-14,0,0,0,0,0,0,53000,0,0,0,53000,48544,0
2020-05-15,0,0,0,0,0,0,53000,0,0,0,53000,51335,0
2020-05-18,0,0,0,0,0,0,53000,51000,0,0,104000,59864,0
2020-05-19,0,0,0,0,0,0,104000,19000,0,0,123000,66936,0
2020-05-20,0,0,0,0,0,0,123000,34000,0,0,157000,70571,0
2020-05-21,0,0,0,0,0,0,157000,70000,0,0,227000,73748,0
2020-05-22,0,0,0,0,0,0,227000,73000,0,0,300000,84139,0
2020-05-25,0,0,0,0,0,0,300000,84000,0,0,384000,86656,0
2020-05-26,0,0,0,0,0,0,384000,86000,0,0,470000,87995,0
2020-05-27,0,0,0,0,0,0,470000,87000,0,0,557000,115076,0
2020-05-28,0,0,0,0,0,0,557000,115000,0,0,672000,122946,0
2020-05-29,0,0,0,0,0,0,672000,122000,0,0,794000,133997,0
2020-06-01,0,0,0,0,0,0,794000,7000,27000,0,774000,138853,0
2020-06-02,0,0,0,0,0,0,774000,113000,0,0,887000,143606,0
2020-06-03,0,0,0,0,0,0,887000,84000,0,0,971000,150041,0
2020-06-04,0,0,0,0,0,0,971000,0,0,0,971000,158554,0
2020-06-05,0,0,0,0,0,0,971000,156000,0,0,1127000,162694,0
2020-06-08,0,0,0,0,0,0,1127000,151000,0,0,1278000,167219,0
2020-06-09,0,0,0,0,0,0,1278000,159000,0,0,1437000,515709,0
2020-06-10,0,0,0,0,0,0,1437000,515000,0,0,1952000,545941,0
2020-06-11,0,0,0,0,0,0,1952000,426000,0,0,2378000,616208,0
2020-06-12,0,0,0,0,0,0,2378000,18000,50000,0,2346000,658560,0
2020-06-15,0,0,0,0,0,0,2346000,64000,0,0,2410000,688118,0
2020-06-16,0,0,0,0,0,0,2410000,14000,4000,0,2420000,762478,0
2020-06-17,0,0,0,0,0,0,2420000,26000,0,0,2446000,823598,0
2020-06-18,0,0,0,0,0,0,2446000,140000,9000,0,2577000,857735,0
2020-06-19,0,0,0,0,0,0,2577000,62000,0,0,2639000,862834,0
2020-06-22,0,0,0,0,0,0,2639000,236000,0,0,2875000,876852,0
2020-06-23,0,0,0,0,0,0,2875000,0,272000,0,2603000,925060,0
2020-06-24,0,0,0,0,0,0,2603000,4000,967000,0,1640000,947816,0
2020-06-29,0,0,0,0,0,0,1640000,37000,225000,0,1452000,957703,0
2020-06-30,0,0,0,0,0,0,1452000,4000,148000,0,1308000,977795,0
2020-07-01,0,0,0,0,0,0,1308000,61000,12000,0,1357000,966808,0
2020-07-02,0,0,0,0,0,0,1357000,258000,410000,0,1205000,1003758,0
2020-07-03,0,0,0,0,0,0,1205000,6000,225000,0,986000,1020127,0
2020-07-06,0,0,0,0,0,0,986000,33000,244000,0,775000,1026971,0
2020-07-07,0,0,0,0,0,0,775000,15000,11000,0,779000,1016588,0
2020-07-08,0,0,0,0,0,0,779000,45000,202000,0,622000,1034327,0
2020-07-09,0,0,0,0,0,0,622000,80000,0,0,702000,1039570,0
2020-07-10,0,0,0,0,0,0,702000,842000,1000,0,1543000,1131161,0
2020-07-13,0,0,0,0,0,0,1543000,0,0,0,1543000,1160079,0
2020-07-14,0,0,0,0,0,0,1543000,358000,0,0,1901000,1265108,0
2020-07-15,0,0,0,0,0,0,1901000,47000,0,0,1948000,1346000,0
2020-07-16,0,0,0,0,0,0,1948000,67000,280000,0,1735000,1453382,0
2020-07-17,0,0,0,0,0,0,1735000,0,194000,0,1541000,1517475,0
2020-07-20,0,0,0,0,0,0,1541000,4000,105000,0,1440000,1542016,0
2020-07-21,0,0,0,0,0,0,1440000,108000,3000,0,1545000,1565162,0
2020-07-22,0,0,0,0,0,0,1545000,106000,52000,0,1599000,1594545,0
2020-07-23,0,0,0,0,0,0,1599000,2000,0,0,1601000,1610158,0
2020-07-24,0,0,0,0,0,0,1601000,0,207000,0,1394000,1604589,0
2020-07-27,0,0,0,0,0,0,1394000,0,0,0,1394000,1562122,0
2020-07-28,0,0,0,0,0,0,1394000,47000,39000,0,1402000,1554915,0
2020-07-29,0,0,0,0,0,0,1402000,33000,100000,0,1335000,1571861,0
2020-07-30,0,0,0,0,0,0,1335000,96000,0,0,1431000,1533520,0
2020-07-31,0,0,0,0,0,0,1431000,26000,95000,0,1362000,1489639,0
2020-08-03,0,0,0,0,0,0,1362000,39000,0,0,1401000,1462501,0
2020-08-04,0,0,0,0,0,0,1401000,0,0,0,1401000,1445718,0
2020-08-05,0,0,0,0,0,0,1401000,0,0,0,1401000,1442123,0
2020-08-06,0,0,0,0,0,0,1401000,7000,17000,0,1391000,1406733,0
2020-08-07,0,0,0,0,0,0,1391000,0,157000,0,1234000,1375126,0
2020-08-10,0,0,0,0,0,0,1234000,0,100000,0,1134000,1340631,0
2020-08-11,0,0,0,0,0,0,1134000,1000,0,0,1135000,1324697,0
2020-08-12,0,0,0,0,0,0,1135000,9000,0,0,1144000,1328162,0
2020-08-13,0,0,0,0,0,0,1144000,0,0,0,1144000,1282964,0
2020-08-14,0,0,0,0,0,0,1144000,0,0,0,1144000,1268903,0
2020-08-17,0,0,0,0,0,0,1144000,9000,0,0,1153000,1261239,0
2020-08-18,0,0,0,0,0,0,1153000,19000,0,0,1172000,1248395,0
2020-08-19,0,0,0,0,0,0,1172000,0,0,0,1172000,1234062,0
