date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,81000,0,22000,0,59000,14042207,169000,0,0,0,169000,42026,0
2015-01-06,59000,1000,2000,0,58000,14042207,169000,0,0,0,169000,40046,0
2015-01-07,58000,1000,4000,0,55000,14042207,169000,0,0,0,169000,37525,0
2015-01-08,55000,0,10000,0,45000,14042207,169000,0,0,0,169000,34988,0
2015-01-09,45000,1000,3000,0,43000,14042207,169000,0,0,0,169000,35357,0
2015-01-12,43000,22000,0,0,65000,14042207,169000,0,0,0,169000,36047,0
2015-01-13,65000,6000,16000,0,55000,14042207,169000,0,0,0,169000,37066,0
2015-01-14,55000,0,0,0,55000,14042207,169000,0,0,0,169000,37527,0
2015-01-15,55000,1000,5000,0,51000,14042207,169000,0,0,0,169000,36499,0
2015-01-16,51000,0,1000,0,50000,14042207,169000,0,0,0,169000,35753,0
2015-01-19,50000,0,0,0,50000,14042207,169000,0,0,0,169000,33993,0
2015-01-20,50000,0,0,0,50000,14042207,169000,0,0,0,169000,32774,0
2015-01-21,50000,0,1000,0,49000,14042207,169000,0,0,0,169000,30909,0
2015-01-22,49000,2000,0,0,51000,14042207,169000,0,0,0,169000,30214,0
2015-01-23,51000,0,0,0,51000,14042207,169000,0,0,0,169000,30014,0
2015-01-26,51000,0,15000,0,36000,14042207,169000,0,0,0,169000,29351,0
2015-01-27,36000,1000,19000,0,18000,14042207,169000,0,0,0,169000,28446,0
2015-01-28,18000,0,0,0,18000,14042207,169000,0,0,0,169000,28360,0
2015-01-29,18000,0,0,0,18000,14042207,169000,0,0,0,169000,26879,0
2015-01-30,18000,0,0,0,18000,14042207,169000,0,0,0,169000,25226,0
2015-02-02,18000,8000,2000,0,24000,14042207,169000,0,0,0,169000,24026,0
2015-02-03,24000,0,0,0,24000,14042207,169000,0,0,0,169000,23933,0
2015-02-04,24000,0,0,0,24000,14042207,169000,0,0,0,169000,23713,0
2015-02-05,24000,0,10000,0,14000,14042207,169000,0,0,0,169000,23392,0
2015-02-06,14000,0,0,0,14000,14042207,169000,0,0,0,169000,22972,0
2015-02-09,14000,0,0,0,14000,14042207,169000,0,0,0,169000,22578,0
2015-02-10,14000,0,0,0,14000,14042207,169000,0,0,0,169000,21144,0
