date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,42000,0,2000,0,40000,17838726,0,0,0,0,0,220793,0
2015-01-06,40000,1000,0,1000,40000,17838726,0,0,0,0,0,223741,0
2015-01-07,40000,2000,1000,0,41000,17838726,0,0,0,0,0,225260,0
2015-01-08,41000,0,0,0,41000,17838726,0,0,0,0,0,225817,0
2015-01-09,41000,0,2000,0,39000,17838726,0,0,0,0,0,209987,0
2015-01-12,39000,0,0,0,39000,17838726,0,0,0,0,0,204542,0
2015-01-13,39000,0,0,0,39000,17838726,0,0,0,0,0,202641,0
2015-01-14,39000,0,0,0,39000,17838726,0,0,0,0,0,200836,0
2015-01-15,39000,12000,0,0,51000,17838726,0,0,0,0,0,204940,0
2015-01-16,51000,55000,10000,0,96000,17838726,0,0,0,0,0,231429,0
2015-01-19,96000,29000,47000,0,78000,17838726,0,0,0,0,0,245085,0
2015-01-20,78000,4000,0,1000,81000,17838726,0,0,0,0,0,244206,0
2015-01-21,81000,2000,12000,0,71000,17838726,0,0,0,0,0,233250,0
2015-01-22,71000,0,0,0,71000,17838726,0,0,0,0,0,224185,0
2015-01-23,71000,0,0,0,71000,17838726,0,0,0,0,0,211908,0
2015-01-26,71000,0,13000,1000,57000,17838726,0,0,0,0,0,207101,0
2015-01-27,57000,1000,0,0,58000,17838726,0,0,0,0,0,193191,0
2015-01-28,58000,35000,5000,0,88000,17838726,0,0,0,0,0,200374,0
2015-01-29,88000,18000,12000,0,94000,17838726,0,0,0,0,0,212402,0
2015-01-30,94000,9000,11000,0,92000,17838726,0,0,0,0,0,215024,0
2015-02-02,92000,6000,10000,0,88000,17838726,0,0,0,0,0,211225,0
2015-02-03,88000,0,3000,0,85000,17838726,0,0,0,0,0,211687,0
2015-02-04,85000,8000,4000,0,89000,17838726,0,0,0,0,0,196673,0
2015-02-05,89000,3000,7000,0,85000,17838726,0,0,0,0,0,185693,0
2015-02-06,85000,5000,15000,0,75000,17838726,0,0,0,0,0,176465,0
2015-02-09,75000,12000,7000,0,80000,17838726,0,0,0,0,0,177157,0
2015-02-10,80000,4000,2000,1000,81000,17838726,0,0,0,0,0,170691,0
2015-02-11,81000,28000,11000,0,98000,17838726,0,0,0,0,0,188076,0
2015-02-12,98000,13000,21000,0,90000,17838726,0,0,0,0,0,186208,0
2015-02-13,90000,4000,9000,0,85000,17838726,0,0,0,0,0,184262,0
2015-02-24,84000,0,11000,0,73000,17838726,0,0,0,0,0,184709,0
2015-02-25,73000,0,1000,1000,71000,17838726,0,0,0,0,0,185732,0
2015-02-26,71000,0,0,0,71000,17838726,0,0,0,0,0,185187,0
2015-03-02,71000,1000,1000,0,71000,17838726,0,0,0,0,0,184064,0
2015-03-03,71000,0,6000,0,65000,17838726,0,0,0,0,0,185019,0
2015-03-04,65000,10000,0,0,75000,17838726,0,0,0,0,0,189561,0
2015-03-05,75000,0,0,0,75000,17838726,0,0,0,0,0,195740,0
2015-03-06,75000,0,1000,0,74000,17838726,0,0,0,0,0,197820,0
2015-03-09,74000,1000,1000,10000,64000,17838726,0,0,0,0,0,195515,0
2015-03-10,64000,0,1000,0,63000,17838726,0,0,0,0,0,168892,0
2015-03-11,63000,6000,10000,0,59000,17838726,0,0,0,0,0,159301,0
2015-03-12,59000,0,0,0,59000,17838726,0,0,0,0,0,155968,0
2015-03-13,59000,0,0,0,59000,17838726,0,0,0,0,0,152472,0
2015-03-16,59000,1000,3000,0,57000,17838726,0,0,0,0,0,150268,0
2015-03-17,57000,0,2000,0,55000,17838726,0,0,0,0,0,149651,0
2015-03-18,55000,0,0,0,55000,17838726,0,0,0,0,0,147757,0
2015-03-19,55000,0,0,0,55000,17838726,0,0,0,0,0,145346,0
2015-03-20,55000,0,0,0,55000,17838726,0,0,0,0,0,130480,0
2015-03-23,55000,0,0,0,55000,17838726,0,0,0,0,0,114197,0
2015-03-24,55000,0,10000,0,45000,17838726,0,0,0,0,0,110911,0
2015-03-25,45000,0,2000,0,43000,17838726,0,0,0,0,0,109394,0
2015-03-26,43000,0,1000,0,42000,17838726,0,0,0,0,0,107190,0
2015-03-27,42000,0,0,0,42000,17838726,0,0,0,0,0,106231,0
2015-03-30,42000,0,0,0,42000,17838726,0,0,0,0,0,100983,0
2015-03-31,42000,0,2000,0,40000,17838726,0,0,0,0,0,98551,0
2015-04-01,40000,0,3000,0,37000,17838726,0,0,0,0,0,93684,0
2015-04-02,37000,0,2000,0,35000,17838726,0,0,0,0,0,90661,0
2015-04-07,35000,0,29000,0,6000,17838726,0,0,0,0,0,70554,0
2015-04-08,6000,1000,2000,0,5000,17838726,0,0,0,0,0,69821,0
2015-04-09,5000,0,1000,0,4000,17838726,0,0,0,0,0,69643,0
2015-04-10,4000,0,1000,0,3000,17838726,0,0,0,0,0,69514,0
