date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,94000,0,3000,0,91000,17170085,7000,0,0,0,7000,154289,0
2015-01-06,91000,2000,5000,0,88000,17170085,7000,0,0,0,7000,137938,0
2015-01-07,88000,14000,3000,0,99000,17170085,7000,0,0,0,7000,142046,0
2015-01-08,99000,2000,11000,0,90000,17170085,7000,1000,0,0,8000,142016,0
2015-01-09,90000,22000,6000,0,106000,17170085,8000,0,0,0,8000,141837,0
2015-01-12,106000,7000,10000,0,103000,17170085,8000,0,0,0,8000,142031,0
2015-01-13,103000,0,4000,0,99000,17170085,8000,0,0,0,8000,129606,0
2015-01-14,99000,1000,3000,0,97000,17170085,8000,0,0,0,8000,124588,0
2015-01-15,97000,0,7000,0,90000,17170085,8000,0,0,0,8000,123235,0
2015-01-16,90000,1000,7000,0,84000,17170085,8000,0,0,0,8000,116923,0
2015-01-19,84000,1000,8000,0,77000,17170085,8000,0,0,0,8000,115046,0
2015-01-20,77000,5000,3000,0,79000,17170085,8000,0,0,0,8000,115710,0
2015-01-21,79000,2000,2000,0,79000,17170085,8000,0,0,0,8000,113127,0
2015-01-22,79000,0,3000,1000,75000,17170085,8000,0,0,0,8000,113281,0
2015-01-23,75000,1000,1000,0,75000,17170085,8000,0,0,0,8000,112395,0
2015-01-26,75000,0,1000,0,74000,17170085,8000,0,0,0,8000,106788,0
2015-01-27,74000,0,0,0,74000,17170085,8000,0,0,0,8000,105810,0
2015-01-28,74000,1000,1000,0,74000,17170085,8000,0,0,0,8000,104767,0
2015-01-29,74000,5000,0,0,79000,17170085,8000,18000,0,0,26000,109279,0
2015-01-30,79000,3000,1000,0,81000,17170085,26000,17000,0,0,43000,106900,0
2015-02-02,81000,2000,4000,1000,78000,17170085,43000,7000,0,0,50000,105338,0
2015-02-03,78000,5000,3000,0,80000,17170085,50000,3000,0,0,53000,105363,0
2015-02-04,80000,12000,14000,0,78000,17170085,53000,0,0,0,53000,113902,0
2015-02-05,78000,10000,4000,0,84000,17170085,53000,0,0,0,53000,117121,0
2015-02-06,84000,8000,26000,0,66000,17170085,53000,0,0,0,53000,121997,0
2015-02-09,66000,45000,4000,0,107000,17170085,53000,0,0,0,53000,127346,0
2015-02-10,107000,41000,5000,0,143000,17170085,53000,6000,0,0,59000,135045,0
2015-02-11,143000,16000,16000,0,143000,17170085,59000,0,0,0,59000,139336,0
2015-02-12,143000,16000,19000,0,140000,17170085,59000,0,35000,0,24000,140551,0
2015-02-13,140000,2000,7000,1000,134000,17170085,24000,0,0,0,24000,142585,0
2015-02-24,134000,3000,25000,0,112000,17170085,24000,0,0,0,24000,145888,0
2015-02-25,112000,2000,5000,0,109000,17170085,24000,0,16000,0,8000,147999,0
2015-02-26,109000,0,2000,0,107000,17170085,8000,0,0,0,8000,135943,0
2015-03-02,107000,6000,13000,0,100000,17170085,8000,0,1000,0,7000,131481,0
2015-03-03,100000,2000,17000,0,85000,17170085,7000,0,0,0,7000,124078,0
2015-03-04,85000,1000,7000,0,79000,17170085,7000,0,0,0,7000,116906,0
2015-03-05,79000,0,20000,1000,58000,17170085,7000,0,0,0,7000,116019,0
2015-03-06,58000,0,56000,1000,1000,17170085,7000,0,0,0,7000,113712,0
2015-03-09,1000,0,0,1000,0,17170085,7000,0,0,0,7000,109486,0
2015-03-10,0,0,0,0,0,17170085,7000,0,0,0,7000,107602,0
2015-03-11,0,0,0,0,0,17170085,7000,0,0,0,7000,105437,0
2015-03-12,0,8000,0,0,8000,17170085,7000,0,0,0,7000,103611,0
2015-03-13,8000,5000,3000,0,10000,17170085,7000,0,0,0,7000,104240,0
2015-03-16,10000,5000,5000,0,10000,17170085,7000,0,0,0,7000,106931,0
2015-03-17,10000,8000,0,0,18000,17170085,7000,0,0,0,7000,115830,0
2015-03-18,18000,9000,4000,0,23000,17170085,7000,0,0,0,7000,119473,0
