date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-03-31,0,0,0,0,0,0,0,0,0,0,0,60378,0
2022-04-01,0,0,0,0,0,0,0,0,0,0,0,60255,0
2022-04-06,0,0,0,0,0,0,0,0,0,0,0,59942,0
2022-04-07,0,0,0,0,0,0,0,0,0,0,0,59061,0
2022-04-08,0,0,0,0,0,0,0,0,0,0,0,59062,0
2022-04-11,0,0,0,0,0,0,0,0,0,0,0,58823,0
2022-04-12,0,0,0,0,0,0,0,0,0,0,0,57068,0
2022-04-13,0,0,0,0,0,0,0,0,0,0,0,55767,0
2022-04-14,0,0,0,0,0,0,0,0,0,0,0,54166,0
2022-04-15,0,0,0,0,0,0,0,0,0,0,0,54256,0
2022-04-18,0,0,0,0,0,0,0,0,0,0,0,53377,0
2022-04-19,0,0,0,0,0,0,0,0,0,0,0,51825,0
2022-04-20,0,0,0,0,0,0,0,0,0,0,0,50337,0
2022-04-21,0,0,0,0,0,0,0,0,0,0,0,48977,0
2022-04-22,0,0,0,0,0,0,0,0,0,0,0,47516,0
2022-04-25,0,0,0,0,0,0,0,0,0,0,0,46656,0
2022-04-26,0,0,0,0,0,0,0,0,0,0,0,45581,0
2022-04-27,0,0,0,0,0,0,0,0,0,0,0,45045,0
2022-04-28,0,0,0,0,0,0,0,0,0,0,0,38195,0
2022-04-29,0,0,0,0,0,0,0,0,0,0,0,34388,0
2022-05-03,0,0,0,0,0,0,0,0,0,0,0,32708,0
2022-05-04,0,0,0,0,0,0,0,0,0,0,0,31944,0
2022-05-05,0,0,0,0,0,0,0,2000,0,0,2000,30409,0
2022-05-06,0,0,0,0,0,0,2000,0,0,0,2000,29655,0
2022-05-09,0,0,0,0,0,0,2000,0,0,0,2000,28926,0
2022-05-10,0,0,0,0,0,0,2000,0,0,0,2000,28555,0
2022-05-11,0,0,0,0,0,0,2000,0,0,0,2000,28183,0
2022-05-12,0,0,0,0,0,0,2000,0,0,0,2000,27384,0
2022-05-13,0,0,0,0,0,0,2000,0,0,0,2000,25611,0
2022-05-16,0,0,0,0,0,0,2000,0,0,0,2000,25115,0
2022-05-17,0,0,0,0,0,0,2000,0,0,0,2000,25013,0
2022-05-18,0,0,0,0,0,0,2000,0,0,0,2000,25846,0
2022-05-19,0,0,0,0,0,0,2000,0,0,0,2000,25920,0
2022-05-20,0,0,0,0,0,0,2000,0,0,0,2000,26849,0
2022-05-23,0,0,0,0,0,0,2000,0,0,0,2000,26482,0
2022-05-24,0,0,0,0,0,0,2000,0,0,0,2000,25753,0
2022-05-25,0,0,0,0,0,0,2000,0,0,0,2000,26204,0
2022-05-26,0,0,0,0,0,0,2000,0,0,0,2000,25724,0
2022-05-27,0,0,0,0,0,0,2000,7000,0,0,9000,25477,0
2022-05-30,0,0,0,0,0,0,9000,3000,0,0,12000,25025,0
2022-05-31,0,0,0,0,0,0,12000,1000,0,0,13000,24369,0
2022-06-01,0,0,0,0,0,0,13000,0,0,0,13000,24224,0
2022-06-02,0,0,0,0,0,0,13000,1000,0,0,14000,24037,0
2022-06-06,0,0,0,0,0,0,14000,0,0,0,14000,23687,0
2022-06-07,0,0,0,0,0,0,14000,1000,0,0,15000,23878,0
2022-06-08,0,0,0,0,0,0,15000,0,0,0,15000,23321,0
2022-06-09,0,0,0,0,0,0,15000,2000,0,0,17000,23440,0
2022-06-10,0,0,0,0,0,0,17000,2000,0,0,19000,23111,0
2022-06-13,0,0,0,0,0,0,19000,0,0,0,19000,23554,0
