date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,66000,0,0,0,66000,28777199,778000,0,0,0,778000,174929,0
2015-01-06,66000,0,10000,0,56000,28777199,778000,0,0,0,778000,176785,0
2015-01-07,56000,0,1000,0,55000,28777199,778000,0,0,0,778000,176903,0
2015-01-08,55000,2000,0,0,57000,28777199,778000,0,0,0,778000,162812,0
2015-01-09,57000,2000,0,0,59000,28777199,778000,0,0,0,778000,139962,0
2015-01-12,59000,0,4000,0,55000,28777199,778000,0,0,0,778000,135149,0
2015-01-13,55000,10000,1000,0,64000,28777199,778000,0,0,0,778000,137491,0
2015-01-14,64000,3000,0,0,67000,28777199,778000,0,0,0,778000,137569,0
2015-01-15,67000,1000,11000,0,57000,28777199,778000,0,0,0,778000,134449,0
2015-01-16,57000,0,0,1000,56000,28777199,778000,0,0,0,778000,136595,0
2015-01-19,56000,0,9000,0,47000,28777199,778000,0,0,0,778000,128797,0
2015-01-20,47000,0,0,1000,46000,28777199,778000,0,0,0,778000,125632,0
2015-01-21,46000,2000,2000,0,46000,28777199,778000,0,0,0,778000,123237,0
2015-01-22,46000,0,0,0,46000,28777199,778000,0,0,0,778000,120787,0
2015-01-23,46000,0,0,0,46000,28777199,778000,0,0,0,778000,122050,0
2015-01-26,46000,1000,0,0,47000,28777199,778000,0,0,0,778000,124345,0
2015-01-27,47000,0,0,0,47000,28777199,778000,0,0,0,778000,126408,0
2015-01-28,47000,17000,0,0,64000,28777199,778000,0,0,0,778000,159707,0
2015-01-29,64000,0,14000,0,50000,28777199,778000,0,0,0,778000,159556,0
2015-01-30,50000,17000,0,0,67000,28777199,778000,0,0,0,778000,160096,0
2015-02-02,67000,0,11000,0,56000,28777199,778000,0,0,0,778000,157582,0
2015-02-03,56000,1000,8000,0,49000,28777199,778000,0,0,0,778000,158117,0
2015-02-04,49000,0,1000,0,48000,28777199,778000,0,0,0,778000,158057,0
2015-02-05,48000,0,1000,0,47000,28777199,778000,0,0,0,778000,156390,0
2015-02-06,47000,0,0,0,47000,28777199,778000,0,0,0,778000,155784,0
2015-02-09,47000,0,0,0,47000,28777199,778000,0,0,0,778000,154951,0
2015-02-10,47000,0,1000,0,46000,28777199,778000,0,0,0,778000,137969,0
2015-02-11,46000,0,0,0,46000,28777199,778000,0,0,0,778000,134608,0
2015-02-12,46000,0,0,0,46000,28777199,778000,0,0,0,778000,134514,0
2015-02-13,46000,0,0,4000,42000,28777199,778000,0,0,0,778000,134101,0
2015-02-24,42000,0,0,0,42000,28777199,778000,0,0,0,778000,135022,0
2015-02-25,42000,0,0,0,42000,28777199,778000,0,0,0,778000,135548,0
2015-02-26,42000,0,0,0,42000,28777199,778000,0,0,0,778000,134776,0
2015-03-02,42000,0,0,0,42000,28777199,778000,0,0,0,778000,133224,0
2015-03-03,42000,6000,0,0,48000,28777199,778000,0,0,0,778000,135078,0
2015-03-04,48000,0,5000,0,43000,28777199,778000,0,0,0,778000,134843,0
2015-03-05,43000,0,0,0,43000,28777199,778000,0,0,0,778000,131109,0
2015-03-06,43000,12000,0,0,55000,28777199,778000,0,0,0,778000,141939,0
2015-03-09,55000,88000,0,0,143000,28777199,778000,0,0,0,778000,182591,0
2015-03-10,143000,11000,62000,0,92000,28777199,778000,0,0,0,778000,205773,0
2015-03-11,92000,1000,13000,20000,60000,28777199,778000,0,0,0,778000,208996,0
2015-03-12,60000,11000,1000,1000,69000,28777199,778000,0,0,0,778000,214084,0
2015-03-13,69000,8000,0,0,77000,28777199,778000,0,0,0,778000,229074,0
2015-03-16,77000,0,8000,0,69000,28777199,778000,0,0,0,778000,233028,0
2015-03-17,69000,0,12000,0,57000,28777199,778000,0,0,0,778000,235096,0
2015-03-18,57000,1000,1000,0,57000,28777199,778000,0,0,0,778000,233942,0
2015-03-19,57000,0,0,0,57000,28777199,778000,0,0,0,778000,234429,0
2015-03-20,57000,0,0,0,57000,28777199,778000,0,0,0,778000,204403,0
2015-03-23,57000,0,0,0,57000,28777199,778000,0,0,0,778000,201566,0
2015-03-24,57000,1000,0,0,58000,28777199,778000,0,0,0,778000,199740,0
2015-03-25,58000,0,0,0,58000,28777199,778000,0,0,0,778000,200267,0
2015-03-26,58000,0,7000,0,51000,28777199,778000,0,0,0,778000,202127,0
2015-03-27,51000,0,0,0,51000,28777199,778000,0,0,0,778000,203607,0
2015-03-30,51000,0,11000,0,40000,28777199,778000,0,0,0,778000,206258,0
2015-03-31,40000,0,5000,1000,34000,28777199,778000,0,0,0,778000,204736,0
