date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,140000,18000,32000,0,126000,142211480,885000,1000,0,0,886000,179180,0
2015-01-06,126000,3000,0,0,129000,142211480,886000,6000,0,0,892000,179349,0
2015-01-07,129000,7000,2000,0,134000,142211480,892000,6000,0,0,898000,185203,0
2015-01-08,134000,0,10000,0,124000,142211480,898000,13000,0,0,911000,187575,0
2015-01-09,124000,0,1000,0,123000,142211480,911000,0,0,0,911000,192933,0
2015-01-12,123000,0,3000,0,120000,142211480,911000,0,0,0,911000,192004,0
2015-01-13,120000,0,10000,0,110000,142211480,911000,0,0,0,911000,190226,0
2015-01-14,110000,0,4000,0,106000,142211480,911000,0,0,0,911000,188804,0
2015-01-15,106000,6000,0,0,112000,142211480,911000,0,0,0,911000,189868,0
2015-01-16,112000,0,3000,0,109000,142211480,911000,0,0,0,911000,187847,0
2015-01-19,109000,1000,5000,0,105000,142211480,911000,0,0,0,911000,185423,0
2015-01-20,105000,1000,4000,0,102000,142211480,911000,0,0,0,911000,177519,0
2015-01-21,102000,0,0,0,102000,142211480,911000,0,0,0,911000,171880,0
2015-01-22,102000,5000,0,0,107000,142211480,911000,0,88000,0,823000,171962,0
2015-01-23,107000,0,9000,0,98000,142211480,823000,1000,0,0,824000,168272,0
2015-01-26,98000,2000,0,0,100000,142211480,824000,0,0,0,824000,165945,0
2015-01-27,100000,0,0,0,100000,142211480,824000,0,0,0,824000,164043,0
2015-01-28,100000,1000,0,0,101000,142211480,824000,0,0,0,824000,165209,0
2015-01-29,101000,1000,1000,0,101000,142211480,824000,0,10000,0,814000,159132,0
2015-01-30,101000,0,3000,0,98000,142211480,814000,0,0,0,814000,142987,0
2015-02-02,98000,1000,9000,1000,89000,142211480,814000,0,0,0,814000,137920,0
2015-02-03,89000,0,24000,0,65000,142211480,814000,0,0,0,814000,144518,0
2015-02-04,65000,0,3000,0,62000,142211480,814000,0,0,0,814000,151953,0
2015-02-05,62000,2000,3000,0,61000,142211480,814000,0,0,0,814000,152001,0
2015-02-06,61000,1000,2000,0,60000,142211480,814000,0,0,0,814000,154176,0
2015-02-09,60000,1000,0,0,61000,142211480,814000,0,173000,0,641000,153741,0
2015-02-10,61000,1000,0,0,62000,142211480,641000,0,0,0,641000,155469,0
2015-02-11,62000,1000,1000,0,62000,142211480,641000,0,0,0,641000,152975,0
2015-02-12,62000,0,1000,0,61000,142211480,641000,0,15000,0,626000,153178,0
2015-02-13,61000,2000,0,0,63000,142211480,626000,0,0,0,626000,153916,0
2015-02-24,63000,0,2000,0,61000,142211480,626000,0,0,0,626000,147109,0
