date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,242000,6000,22000,0,226000,20371629,526000,2000,0,0,528000,199106,0
2015-01-06,226000,14000,44000,0,196000,20371629,528000,0,0,0,528000,204751,0
2015-01-07,196000,6000,6000,0,196000,20371629,528000,0,0,0,528000,209085,0
2015-01-08,196000,0,7000,0,189000,20371629,528000,0,0,0,528000,212483,0
2015-01-09,189000,1000,19000,0,171000,20371629,528000,0,0,0,528000,214378,0
2015-01-12,171000,0,3000,0,168000,20371629,528000,0,0,0,528000,216359,0
2015-01-13,168000,0,5000,0,163000,20371629,528000,0,0,0,528000,218049,0
2015-01-14,163000,5000,6000,0,162000,20371629,528000,0,0,0,528000,212953,0
2015-01-15,162000,5000,0,0,167000,20371629,528000,0,0,0,528000,207358,0
2015-01-16,167000,5000,1000,0,171000,20371629,528000,0,0,0,528000,207258,0
2015-01-19,171000,0,5000,0,166000,20371629,528000,2000,0,0,530000,205438,0
2015-01-20,166000,7000,7000,0,166000,20371629,530000,11000,0,0,541000,207078,0
2015-01-21,166000,0,3000,0,163000,20371629,541000,7000,0,0,548000,207840,0
2015-01-22,163000,10000,0,0,173000,20371629,548000,0,0,0,548000,207296,0
2015-01-23,173000,1000,1000,0,173000,20371629,548000,3000,0,0,551000,205067,0
2015-01-26,173000,1000,2000,0,172000,20371629,551000,0,0,0,551000,197075,0
2015-01-27,172000,6000,0,0,178000,20371629,551000,0,0,0,551000,196662,0
2015-01-28,178000,4000,5000,1000,176000,20371629,551000,4000,0,0,555000,193872,0
2015-01-29,176000,0,0,0,176000,20371629,555000,0,0,0,555000,171921,0
2015-01-30,176000,0,0,0,176000,20371629,555000,0,0,0,555000,157234,0
2015-02-02,176000,30000,2000,0,204000,20371629,555000,0,0,0,555000,157213,0
2015-02-03,204000,4000,2000,0,206000,20371629,555000,0,0,0,555000,155836,0
2015-02-04,206000,0,5000,0,201000,20371629,555000,0,0,0,555000,155028,0
2015-02-05,201000,1000,14000,0,188000,20371629,555000,0,0,0,555000,150168,0
2015-02-06,188000,0,0,0,188000,20371629,555000,0,0,0,555000,147397,0
2015-02-09,188000,0,3000,0,185000,20371629,555000,0,0,0,555000,137680,0
2015-02-10,185000,0,0,0,185000,20371629,555000,0,0,0,555000,121969,0
2015-02-11,185000,0,27000,0,158000,20371629,555000,0,0,0,555000,103328,0
2015-02-12,158000,0,0,0,158000,20371629,555000,0,3000,0,552000,98428,0
2015-02-13,158000,0,5000,0,153000,20371629,552000,0,0,0,552000,85101,0
2015-02-24,153000,0,0,0,153000,20371629,552000,0,0,0,552000,79975,0
2015-02-25,153000,7000,0,0,160000,20371629,552000,0,23000,0,529000,75501,0
2015-02-26,160000,6000,0,0,166000,20371629,529000,0,0,0,529000,73374,0
2015-03-02,166000,1000,0,0,167000,20371629,529000,0,14000,0,515000,70481,0
2015-03-03,167000,2000,4000,0,165000,20371629,515000,0,0,0,515000,68625,0
2015-03-04,165000,0,1000,0,164000,20371629,515000,0,0,0,515000,66922,0
2015-03-05,164000,0,2000,0,162000,20371629,515000,0,0,0,515000,63300,0
2015-03-06,162000,4000,0,0,166000,20371629,515000,0,0,0,515000,65850,0
2015-03-09,166000,13000,0,0,179000,20371629,515000,1000,0,0,516000,79351,0
2015-03-10,179000,3000,13000,0,169000,20371629,516000,1000,0,0,517000,81683,0
2015-03-11,169000,1000,0,0,170000,20371629,517000,0,66000,0,451000,83213,0
2015-03-12,170000,0,2000,1000,167000,20371629,451000,0,0,0,451000,81544,0
2015-03-13,167000,2000,2000,0,167000,20371629,451000,0,0,0,451000,81759,0
2015-03-16,167000,0,11000,0,156000,20371629,451000,0,0,0,451000,82878,0
2015-03-17,156000,0,0,0,156000,20371629,451000,0,0,0,451000,80009,0
2015-03-18,156000,0,0,0,156000,20371629,451000,0,0,0,451000,80219,0
2015-03-19,156000,0,0,0,156000,20371629,451000,7000,0,0,458000,81232,0
2015-03-20,156000,2000,0,0,158000,20371629,458000,0,0,0,458000,81942,0
2015-03-23,158000,1000,0,0,159000,20371629,458000,1000,0,0,459000,87382,0
2015-03-24,159000,4000,0,0,163000,20371629,459000,0,0,0,459000,87548,0
2015-03-25,163000,0,0,0,163000,20371629,459000,0,0,0,459000,81733,0
2015-03-26,163000,0,0,0,163000,20371629,459000,0,14000,0,445000,79280,0
2015-03-27,163000,1000,0,0,164000,20371629,445000,0,0,0,445000,80104,0
