date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-11-27,0,0,0,0,0,31876525,0,0,0,0,0,38636,0
2025-11-28,0,0,0,0,0,31876525,0,0,0,0,0,38090,0
2025-12-01,0,0,0,0,0,31876525,0,11000,0,0,11000,37837,0
2025-12-02,0,0,0,0,0,31876525,11000,15000,0,0,26000,37949,0
2025-12-03,0,0,0,0,0,31876525,26000,5000,0,0,31000,39129,0
2025-12-04,0,0,0,0,0,31876525,31000,1000,0,0,32000,38598,0
2025-12-05,0,0,0,0,0,31876525,32000,4000,0,0,36000,38961,0
2025-12-08,0,0,0,0,0,31876525,36000,0,7000,0,29000,39784,0
2025-12-09,0,0,0,0,0,31876525,29000,39000,0,0,68000,46524,0
2025-12-10,0,0,0,0,0,31876525,68000,46000,1000,0,113000,48933,0
2025-12-11,0,0,0,0,0,31876525,113000,45000,0,0,158000,52073,0
2025-12-12,0,0,0,0,0,31876525,158000,38000,0,0,196000,52324,0
2025-12-15,0,0,0,0,0,31876525,196000,20000,0,0,216000,58149,0
2025-12-16,0,0,0,0,0,31876525,216000,8000,0,0,224000,59815,0
2025-12-17,0,0,0,0,0,31876525,224000,33000,2000,0,255000,60398,0
2025-12-18,0,0,0,0,0,31876525,255000,21000,0,0,276000,61605,0
2025-12-19,0,0,0,0,0,31876525,276000,15000,0,0,291000,61804,0
2025-12-22,0,0,0,0,0,31876525,291000,25000,0,0,316000,62393,0
2025-12-23,0,0,0,0,0,31876525,316000,1000,0,0,317000,61850,0
2025-12-24,0,0,0,0,0,31876525,317000,6000,2000,0,321000,61003,0
2025-12-26,0,0,0,0,0,31876525,321000,1000,0,0,322000,60308,0
2025-12-29,0,0,0,0,0,31876525,322000,0,6000,0,316000,59840,0
2025-12-30,0,0,0,0,0,31876525,316000,16000,6000,0,326000,61905,0
2025-12-31,0,0,0,0,0,31876525,326000,5000,0,0,331000,62462,0
2026-01-02,0,0,0,0,0,31876525,331000,28000,0,0,359000,63249,0
2026-01-05,0,0,0,0,0,31876525,359000,40000,15000,0,384000,64294,0
2026-01-06,0,0,0,0,0,31876525,384000,17000,10000,0,391000,64778,0
2026-01-07,0,0,0,0,0,31876525,391000,2000,1000,0,392000,63193,0
2026-01-08,0,0,0,0,0,31876525,392000,5000,21000,0,376000,63040,0
2026-01-09,0,0,0,0,0,31876525,376000,28000,0,0,404000,62601,0
2026-01-12,0,0,0,0,0,31876525,404000,6000,4000,0,406000,63138,0
2026-01-13,0,0,0,0,0,31876525,406000,33000,6000,0,433000,64150,0
2026-01-14,0,0,0,0,0,31876525,433000,3000,6000,0,430000,64340,0
2026-01-15,0,0,0,0,0,31876525,430000,0,0,0,430000,66130,0
2026-01-16,0,0,0,0,0,31876525,430000,2000,4000,0,428000,65305,0
2026-01-19,0,0,0,0,0,31876525,428000,3000,3000,0,428000,66044,0
2026-01-20,0,0,0,0,0,31876525,428000,2000,3000,0,427000,66181,0
2026-01-21,0,0,0,0,0,31876525,427000,26000,0,0,453000,65943,0
2026-01-22,0,0,0,0,0,31876525,453000,2000,0,0,455000,59579,0
2026-01-23,0,0,0,0,0,31876525,455000,3000,0,0,458000,58067,0
2026-01-26,0,0,0,0,0,31876525,458000,3000,0,0,461000,55343,0
2026-01-27,0,0,0,0,0,31876525,461000,12000,0,0,473000,54967,0
2026-01-28,0,0,0,0,0,31876525,473000,4000,0,0,477000,50736,0
2026-01-29,0,0,0,0,0,31876525,477000,7000,10000,0,474000,50722,0
2026-01-30,0,0,0,0,0,31876525,474000,18000,0,0,492000,49964,0
2026-02-02,0,0,0,0,0,31876525,492000,5000,0,0,497000,50611,0
2026-02-03,0,0,0,0,0,31876525,497000,39000,0,0,536000,51239,0
2026-02-04,0,0,0,0,0,31876525,536000,1000,0,0,537000,49651,0
2026-02-05,0,0,0,0,0,31876525,537000,3000,27000,0,513000,48751,0
2026-02-06,0,0,0,0,0,31876525,513000,48000,0,0,561000,49541,0
2026-02-09,0,0,0,0,0,31876525,561000,21000,0,0,582000,51152,0
2026-02-10,0,0,0,0,0,31876525,582000,0,0,0,582000,52979,0
2026-02-11,0,0,0,0,0,31876525,582000,7000,0,0,589000,52240,0
2026-02-23,0,0,0,0,0,31876525,589000,13000,27000,0,575000,53298,0
2026-02-24,0,0,0,0,0,31876525,575000,2000,5000,0,572000,52732,0
2026-02-25,0,0,0,0,0,31876525,572000,3000,40000,0,535000,54660,0
2026-02-26,0,0,0,0,0,31876525,535000,7000,8000,0,534000,57989,0
2026-03-02,0,0,0,0,0,31876525,534000,7000,41000,0,500000,60253,0
2026-03-03,0,0,0,0,0,31876525,500000,0,0,0,500000,61602,0
2026-03-04,0,0,0,0,0,31876525,500000,8000,18000,0,490000,62593,0
2026-03-05,0,0,0,0,0,31876525,490000,16000,5000,0,501000,63279,0
2026-03-06,0,0,0,0,0,31876525,501000,27000,0,0,528000,63390,0
2026-03-09,0,0,0,0,0,31876525,528000,14000,0,0,542000,64671,0
2026-03-10,0,0,0,0,0,31876525,542000,26000,17000,0,551000,65402,0
2026-03-11,0,0,0,0,0,31876525,551000,2000,10000,0,543000,65525,0
2026-03-12,0,0,0,0,0,31876525,543000,12000,0,0,555000,66864,0
2026-03-13,0,0,0,0,0,31876525,555000,19000,0,0,574000,68191,0
2026-03-16,0,0,0,0,0,31876525,574000,14000,11000,0,577000,69295,0
2026-03-17,0,0,0,0,0,31876525,577000,51000,0,0,628000,71516,0
2026-03-18,0,0,0,0,0,31876525,628000,7000,0,0,635000,71702,0
2026-03-19,0,0,0,0,0,31876525,635000,8000,0,0,643000,73242,0
2026-03-20,0,0,0,0,0,31876525,643000,10000,0,0,653000,73495,0
2026-03-23,0,0,0,0,0,31876525,653000,5000,0,0,658000,75020,0
2026-03-24,0,3000,0,0,3000,31876525,658000,24000,5000,0,677000,75284,0
2026-03-25,3000,0,0,0,3000,31876525,677000,30000,0,0,707000,76230,0
2026-03-26,3000,0,3000,0,0,31876525,707000,18000,0,0,725000,78590,0
2026-03-27,0,0,0,0,0,31876525,725000,25000,0,0,750000,79677,0
2026-03-30,0,0,0,0,0,31876525,750000,0,0,0,750000,81066,0
2026-03-31,0,0,0,0,0,31876525,750000,16000,9000,0,757000,82092,0
2026-04-01,0,0,0,0,0,31876525,757000,1000,5000,0,753000,82593,0
2026-04-02,0,0,0,0,0,31876525,753000,0,8000,0,745000,81312,0
2026-04-07,0,0,0,0,0,31876525,745000,2000,8000,0,739000,79815,0
2026-04-08,0,0,0,0,0,31876525,739000,17000,0,0,756000,79912,0
2026-04-09,0,0,0,0,0,31876525,756000,2000,0,0,758000,80486,0
2026-04-10,0,0,0,0,0,31876525,758000,3000,3000,0,758000,80868,0
2026-04-13,0,0,0,0,0,31876525,758000,27000,10000,0,775000,77841,0
