date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,93000,2000,2000,0,93000,74745950,1308750,60000,0,0,1368750,142405,0
2015-01-06,93000,8000,12000,0,89000,74745950,1368750,13000,0,0,1381750,134905,0
2015-01-07,89000,1000,2000,0,88000,74745950,1381750,77000,0,0,1458750,130946,0
2015-01-08,88000,4000,5000,0,87000,74745950,1458750,56000,0,0,1514750,132990,0
2015-01-09,87000,1000,3000,0,85000,74745950,1514750,72000,0,0,1586750,133585,0
2015-01-12,85000,3000,1000,1000,86000,74745950,1586750,37000,0,0,1623750,133180,0
2015-01-13,86000,7000,6000,0,87000,74745950,1623750,36000,35000,0,1624750,135797,0
2015-01-14,87000,0,0,0,87000,74745950,1624750,19000,0,0,1643750,133901,0
2015-01-15,87000,5000,0,0,92000,74745950,1643750,36000,0,0,1679750,132988,0
2015-01-16,92000,7000,13000,0,86000,74745950,1679750,31000,0,0,1710750,133522,0
2015-01-19,86000,4000,0,0,90000,74745950,1710750,0,0,0,1710750,132369,0
2015-01-20,90000,1000,0,0,91000,74745950,1710750,11000,0,0,1721750,121412,0
2015-01-21,91000,4000,0,0,95000,74745950,1721750,0,0,0,1721750,116494,0
2015-01-22,95000,6000,0,0,101000,74745950,1721750,0,0,0,1721750,112180,0
2015-01-23,101000,0,9000,0,92000,74745950,1721750,0,0,0,1721750,110092,0
2015-01-26,92000,5000,0,0,97000,74745950,1721750,0,0,0,1721750,110411,0
2015-01-27,97000,0,1000,0,96000,74745950,1721750,0,0,0,1721750,116067,0
2015-01-28,96000,1000,1000,0,96000,74745950,1721750,0,0,0,1721750,114990,0
2015-01-29,96000,1000,1000,12000,84000,74745950,1721750,0,28000,0,1693750,109425,0
2015-01-30,84000,0,0,0,84000,74745950,1693750,0,0,0,1693750,105202,0
2015-02-02,84000,2000,0,0,86000,74745950,1693750,2000,0,0,1695750,102744,0
2015-02-03,86000,0,1000,0,85000,74745950,1695750,0,0,0,1695750,103351,0
2015-02-04,85000,1000,1000,0,85000,74745950,1695750,103000,20000,0,1778750,107234,0
2015-02-05,85000,0,1000,0,84000,74745950,1778750,0,30000,0,1748750,110685,0
2015-02-06,84000,18000,3000,0,99000,74745950,1748750,0,0,0,1748750,121745,0
2015-02-09,99000,3000,11000,0,91000,74745950,1748750,1000,0,0,1749750,125403,0
2015-02-10,91000,3000,1000,0,93000,74745950,1749750,0,0,0,1749750,128375,0
2015-02-11,93000,22000,5000,0,110000,74745950,1749750,0,26000,0,1723750,136745,0
2015-02-12,110000,17000,6000,0,121000,74745950,1723750,0,70000,0,1653750,152770,0
2015-02-13,121000,4000,4000,0,121000,74745950,1653750,0,0,0,1653750,159329,0
2015-02-24,121000,30000,5000,0,146000,74745950,1653750,0,5000,0,1648750,173488,0
2015-02-25,146000,1000,17000,0,130000,74745950,1648750,0,0,0,1648750,182246,0
2015-02-26,130000,8000,0,0,138000,74745950,1648750,0,0,0,1648750,188910,0
2015-03-02,138000,5000,5000,0,138000,74745950,1648750,0,0,0,1648750,190817,0
2015-03-03,138000,1000,7000,0,132000,74745950,1648750,0,358250,0,1290500,194122,0
2015-03-04,132000,0,0,0,132000,74745950,1290500,21000,0,0,1311500,194819,0
2015-03-05,132000,8000,7000,0,133000,74745950,1311500,6000,14000,0,1303500,193221,0
2015-03-06,133000,0,5000,0,128000,74745950,1303500,20000,0,0,1323500,193064,0
2015-03-09,128000,0,10000,0,118000,74745950,1323500,85000,0,0,1408500,194393,0
2015-03-10,118000,2000,6000,0,114000,74745950,1408500,9000,0,0,1417500,193429,0
2015-03-11,114000,1000,25000,0,90000,74745950,1417500,0,7000,0,1410500,205328,0
2015-03-12,90000,0,0,0,90000,74745950,1410500,0,0,0,1410500,216175,0
2015-03-13,90000,0,11000,0,79000,74745950,1410500,0,7000,0,1403500,221832,0
2015-03-16,79000,0,0,0,79000,74745950,1403500,0,0,0,1403500,222968,0
2015-03-17,79000,0,3000,0,76000,74745950,1403500,0,121000,0,1282500,229506,0
2015-03-18,76000,2000,6000,0,72000,74745950,1282500,0,0,0,1282500,236203,0
2015-03-19,72000,0,2000,0,70000,74745950,1282500,0,0,0,1282500,238624,0
2015-03-20,70000,0,1000,0,69000,74745950,1282500,0,0,0,1282500,241793,0
2015-03-23,69000,0,4000,0,65000,74745950,1282500,0,110000,0,1172500,246848,0
2015-03-24,65000,0,0,0,65000,74745950,1172500,0,0,0,1172500,248837,0
2015-03-25,65000,3000,18000,0,50000,74745950,1172500,68000,0,0,1240500,252689,0
2015-03-26,50000,4000,4000,0,50000,74745950,1240500,101000,0,0,1341500,259983,0
2015-03-27,50000,0,3000,0,47000,74745950,1341500,24000,65000,0,1300500,257599,0
2015-03-30,47000,6000,3000,0,50000,74745950,1300500,0,0,0,1300500,258190,0
2015-03-31,50000,9000,0,0,59000,74745950,1300500,4000,1000,0,1303500,258918,0
2015-04-01,59000,1000,4000,0,56000,74745950,1303500,18000,0,0,1321500,258426,0
2015-04-02,56000,1000,1000,0,56000,74745950,1321500,1000,0,0,1322500,259724,0
2015-04-07,56000,0,4000,0,52000,74745950,1322500,0,100000,0,1222500,253456,0
2015-04-08,52000,0,2000,0,50000,74745950,1222500,0,3000,0,1219500,243478,0
2015-04-09,50000,0,8000,0,42000,74745950,1219500,0,0,0,1219500,239778,0
2015-04-10,42000,1000,2000,0,41000,74745950,1219500,0,14000,0,1205500,223440,0
2015-04-13,41000,2000,0,0,43000,74745950,1205500,0,16000,0,1189500,217745,0
2015-04-14,43000,0,4000,1000,38000,74745950,1189500,0,100000,0,1089500,212587,0
2015-04-15,38000,0,8000,0,30000,74745950,1089500,0,41000,0,1048500,209395,0
2015-04-16,30000,0,28000,0,2000,74745950,1048500,0,0,0,1048500,207289,0
2015-04-17,2000,0,0,2000,0,74745950,1048500,0,0,0,1048500,206001,0
2015-04-20,0,0,0,0,0,74745950,1048500,0,0,0,1048500,201295,0
2015-04-21,0,0,0,0,0,74745950,1048500,27000,0,0,1075500,199162,0
2015-04-22,0,2000,0,0,2000,74745950,1075500,91000,0,0,1166500,194669,0
2015-04-23,2000,5000,0,0,7000,74745950,1166500,139000,0,0,1305500,192774,0
