date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-03-31,0,0,0,0,0,11695293,0,0,0,0,0,91761,0
2023-04-06,0,0,0,0,0,11695293,0,0,0,0,0,97660,0
2023-04-07,0,0,0,0,0,11695293,0,0,0,0,0,102222,0
2023-04-10,0,0,0,0,0,11695293,0,0,0,0,0,102927,0
2023-04-11,0,0,0,0,0,11695293,0,2000,0,0,2000,106112,0
2023-04-12,0,0,0,0,0,11695293,2000,0,0,0,2000,109316,0
2023-04-13,0,0,0,0,0,11695293,2000,0,0,0,2000,110344,0
2023-04-14,0,0,0,0,0,11695293,2000,0,0,0,2000,110041,0
2023-04-17,0,0,0,0,0,11695293,2000,0,0,0,2000,114916,0
2023-04-18,0,0,0,0,0,11695293,2000,0,0,0,2000,118561,0
2023-04-19,0,0,0,0,0,11695293,2000,56000,0,0,58000,123726,0
2023-04-20,0,0,0,0,0,11695293,58000,9000,0,0,67000,126289,0
2023-04-21,0,1000,0,0,1000,11695293,67000,0,0,0,67000,134672,0
2023-04-24,1000,1000,1000,0,1000,11695293,67000,0,0,0,67000,137453,0
2023-04-25,1000,0,1000,0,0,11695293,67000,3000,0,0,70000,143480,0
2023-04-26,0,0,0,0,0,11695293,70000,8000,0,0,78000,140613,0
2023-04-27,0,0,0,0,0,11695293,78000,2000,0,0,80000,142282,0
2023-04-28,0,0,0,0,0,11695293,80000,4000,0,0,84000,150572,0
2023-05-02,0,0,0,0,0,11695293,84000,0,0,0,84000,153399,0
2023-05-03,0,0,0,0,0,11695293,84000,1000,7000,0,78000,156804,0
2023-05-04,0,0,0,0,0,11695293,78000,0,0,0,78000,159723,0
2023-05-05,0,0,0,0,0,11695293,78000,0,0,0,78000,157068,0
2023-05-08,0,0,0,0,0,11695293,78000,0,0,0,78000,162496,0
2023-05-09,0,0,0,0,0,11695293,78000,0,0,0,78000,164627,0
2023-05-10,0,0,0,0,0,11695293,78000,0,0,0,78000,164454,0
2023-05-11,0,1000,0,0,1000,11695293,78000,0,0,0,78000,166029,0
2023-05-12,1000,1000,0,0,2000,11695293,78000,1000,0,0,79000,165982,0
2023-05-15,2000,1000,1000,0,2000,11695293,79000,3000,0,0,82000,168606,0
2023-05-16,2000,0,0,0,2000,11695293,82000,0,0,0,82000,169153,0
2023-05-17,2000,0,1000,0,1000,11695293,82000,0,0,0,82000,166319,0
2023-05-18,1000,0,1000,0,0,11695293,82000,0,3000,0,79000,164830,0
2023-05-19,0,0,0,0,0,11695293,79000,0,2000,0,77000,159276,0
2023-05-22,0,0,0,0,0,11695293,77000,0,2000,0,75000,154434,0
2023-05-23,0,0,0,0,0,11695293,75000,3000,0,0,78000,149629,0
2023-05-24,0,0,0,0,0,11695293,78000,24000,0,0,102000,147277,0
2023-05-25,0,0,0,0,0,11695293,102000,2000,0,0,104000,145480,0
2023-05-26,0,0,0,0,0,11695293,104000,9000,0,0,113000,143705,0
2023-05-29,0,0,0,0,0,11695293,113000,4000,0,0,117000,141863,0
2023-05-30,0,0,0,0,0,11695293,117000,12000,0,0,129000,137267,0
2023-05-31,0,1000,0,0,1000,11695293,129000,16000,0,0,145000,141609,0
2023-06-01,1000,0,1000,0,0,11695293,145000,0,0,0,145000,145174,0
2023-06-02,0,0,0,0,0,11695293,145000,16000,0,0,161000,153405,0
2023-06-05,0,0,0,0,0,11695293,161000,16000,0,0,177000,152771,0
2023-06-06,0,1000,0,0,1000,11695293,177000,1000,0,0,178000,151441,0
2023-06-07,1000,0,0,0,1000,11695293,178000,16000,31000,0,163000,152060,0
2023-06-08,1000,0,0,0,1000,11695293,163000,0,13000,0,150000,153891,0
2023-06-09,1000,1000,0,0,2000,11695293,150000,17000,1000,0,166000,157875,0
2023-06-12,2000,0,0,0,2000,11695293,166000,14000,6000,0,174000,160611,0
2023-06-13,2000,0,0,0,2000,11695293,174000,14000,10000,0,178000,186235,0
2023-06-14,2000,0,2000,0,0,11695293,178000,15000,10000,0,183000,194697,0
2023-06-15,0,0,0,0,0,11695293,183000,6000,10000,0,179000,200625,0
2023-06-16,0,0,0,0,0,11695293,179000,0,0,0,179000,211417,0
2023-06-19,0,0,0,0,0,11695293,179000,0,0,0,179000,209665,0
2023-06-20,0,0,0,0,0,11695293,179000,0,25000,0,154000,215497,0
2023-06-21,0,0,0,0,0,11695293,154000,0,2000,0,152000,222763,0
2023-06-26,0,0,0,0,0,11695293,152000,0,0,0,152000,230601,0
2023-06-27,0,1000,0,0,1000,11695293,152000,0,0,0,152000,233513,0
2023-06-28,1000,2000,1000,0,2000,11695293,152000,1000,0,0,153000,235656,0
2023-06-29,2000,0,0,0,2000,11695293,153000,0,0,0,153000,237157,0
2023-06-30,2000,0,0,0,2000,11695293,153000,5000,3000,0,155000,246388,0
2023-07-03,2000,0,0,0,2000,11695293,155000,8000,0,0,163000,250192,0
2023-07-04,2000,0,0,0,2000,11695293,163000,12000,0,0,175000,251572,0
2023-07-05,2000,1000,0,0,3000,11695293,175000,5000,0,0,180000,253719,0
2023-07-06,3000,0,2000,0,1000,11695293,180000,8000,0,0,188000,265953,0
2023-07-07,1000,10000,0,0,11000,11695293,188000,20000,0,0,208000,273486,0
