date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,9599535,0,0,0,0,0,10783,0
2015-01-06,1000,0,0,0,1000,9599535,0,0,0,0,0,11277,0
2015-01-07,1000,0,0,0,1000,9599535,0,0,0,0,0,11544,0
2015-01-08,1000,2000,1000,0,2000,9599535,0,0,0,0,0,13204,0
2015-01-09,2000,1000,0,0,3000,9599535,0,0,0,0,0,13671,0
2015-01-12,3000,0,2000,0,1000,9599535,0,0,0,0,0,13868,0
2015-01-13,1000,0,1000,0,0,9599535,0,0,0,0,0,14026,0
2015-01-14,0,0,0,0,0,9599535,0,0,0,0,0,14012,0
2015-01-15,0,0,0,0,0,9599535,0,0,0,0,0,13464,0
2015-01-16,0,0,0,0,0,9599535,0,0,0,0,0,11339,0
2015-01-19,0,2000,0,0,2000,9599535,0,0,0,0,0,10518,0
2015-01-20,2000,0,2000,0,0,9599535,0,0,0,0,0,10048,0
2015-01-21,0,0,0,0,0,9599535,0,0,0,0,0,9875,0
2015-01-22,0,0,0,0,0,9599535,0,0,0,0,0,9861,0
2015-01-23,0,0,0,0,0,9599535,0,0,0,0,0,9762,0
2015-01-26,0,0,0,0,0,9599535,0,0,0,0,0,9456,0
2015-01-27,0,0,0,0,0,9599535,0,0,0,0,0,9211,0
2015-01-28,0,0,0,0,0,9599535,0,0,0,0,0,8805,0
2015-01-29,0,0,0,0,0,9599535,0,0,0,0,0,8574,0
2015-01-30,0,0,0,0,0,9599535,0,0,0,0,0,8500,0
2015-02-02,0,0,0,0,0,9599535,0,0,0,0,0,8450,0
2015-02-03,0,0,0,0,0,9599535,0,0,0,0,0,8413,0
2015-02-04,0,0,0,0,0,9599535,0,0,0,0,0,8299,0
2015-02-05,0,0,0,0,0,9599535,0,0,0,0,0,7989,0
2015-02-06,0,0,0,0,0,9599535,0,0,0,0,0,8220,0
2015-02-09,0,0,0,0,0,9599535,0,0,0,0,0,8191,0
2015-02-10,0,0,0,0,0,9599535,0,0,0,0,0,8248,0
2015-02-11,0,1000,0,0,1000,9599535,0,0,0,0,0,8422,0
2015-02-12,1000,0,0,0,1000,9599535,0,0,0,0,0,8305,0
2015-02-13,1000,0,0,0,1000,9599535,0,0,0,0,0,8179,0
2015-02-24,1000,0,0,0,1000,9599535,0,0,0,0,0,7577,0
2015-02-25,1000,0,0,0,1000,9599535,0,0,0,0,0,7111,0
2015-02-26,1000,0,0,0,1000,9599535,0,0,0,0,0,6844,0
2015-03-02,1000,0,1000,0,0,9599535,0,0,0,0,0,5239,0
2015-03-03,0,0,0,0,0,9599535,0,0,0,0,0,4819,0
2015-03-04,0,0,0,0,0,9599535,0,0,0,0,0,4762,0
2015-03-05,0,0,0,0,0,9599535,0,0,0,0,0,4562,0
2015-03-06,0,0,0,0,0,9599535,0,0,0,0,0,4157,0
2015-03-09,0,0,0,0,0,9599535,0,0,0,0,0,4043,0
2015-03-10,0,0,0,0,0,9599535,0,0,0,0,0,4005,0
2015-03-11,0,0,0,0,0,9599535,0,0,0,0,0,4031,0
2015-03-12,0,0,0,0,0,9599535,0,0,0,0,0,3997,0
2015-03-13,0,0,0,0,0,9599535,0,0,0,0,0,4085,0
2015-03-16,0,0,0,0,0,9599535,0,0,0,0,0,3969,0
2015-03-17,0,0,0,0,0,9599535,0,0,0,0,0,4055,0
2015-03-18,0,0,0,0,0,9599535,0,0,0,0,0,4004,0
2015-03-19,0,0,0,0,0,9599535,0,0,0,0,0,3970,0
2015-03-20,0,0,0,0,0,9599535,0,0,0,0,0,4209,0
2015-03-23,0,0,0,0,0,9599535,0,0,0,0,0,4343,0
2015-03-24,0,0,0,0,0,9599535,0,0,0,0,0,4459,0
2015-03-25,0,0,0,0,0,9599535,0,0,0,0,0,4509,0
2015-03-26,0,0,0,0,0,9599535,0,0,0,0,0,4666,0
2015-03-27,0,0,0,0,0,9599535,0,0,0,0,0,4579,0
2015-03-30,0,0,0,0,0,9599535,0,0,0,0,0,4657,0
2015-03-31,0,0,0,0,0,9599535,0,0,0,0,0,4526,0
2015-04-01,0,0,0,0,0,9599535,0,0,0,0,0,4553,0
2015-04-02,0,0,0,0,0,9599535,0,0,0,0,0,4431,0
2015-04-07,0,0,0,0,0,9599535,0,0,0,0,0,4348,0
2015-04-08,0,0,0,0,0,9599535,0,0,0,0,0,4462,0
2015-04-09,0,0,0,0,0,9599535,0,0,0,0,0,4513,0
2015-04-10,0,0,0,0,0,9599535,0,0,0,0,0,4634,0
2015-04-13,0,0,0,0,0,9599535,0,0,0,0,0,4764,0
2015-04-14,0,0,0,0,0,9599535,0,0,0,0,0,4974,0
