date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-11-27,0,0,0,0,0,6468678,0,0,0,0,0,53265,0
2025-11-28,0,0,0,0,0,6468678,0,0,0,0,0,39440,0
2025-12-01,0,0,0,0,0,6468678,0,1000,0,0,1000,39247,0
2025-12-02,0,0,0,0,0,6468678,1000,0,0,0,1000,36216,0
2025-12-03,0,0,0,0,0,6468678,1000,0,0,0,1000,35085,0
2025-12-04,0,0,0,0,0,6468678,1000,0,0,0,1000,37795,0
2025-12-05,0,0,0,0,0,6468678,1000,0,0,0,1000,38228,0
2025-12-08,0,0,0,0,0,6468678,1000,0,0,0,1000,38293,0
2025-12-09,0,0,0,0,0,6468678,1000,0,0,0,1000,35038,0
2025-12-10,0,0,0,0,0,6468678,1000,17000,0,0,18000,34115,0
2025-12-11,0,0,0,0,0,6468678,18000,1000,0,0,19000,33374,0
2025-12-12,0,0,0,0,0,6468678,19000,9000,0,0,28000,33347,0
2025-12-15,0,0,0,0,0,6468678,28000,13000,0,0,41000,32883,0
2025-12-16,0,0,0,0,0,6468678,41000,0,1000,0,40000,33155,0
2025-12-17,0,0,0,0,0,6468678,40000,0,0,0,40000,32338,0
2025-12-18,0,0,0,0,0,6468678,40000,0,0,0,40000,32091,0
2025-12-19,0,0,0,0,0,6468678,40000,0,0,0,40000,32625,0
2025-12-22,0,0,0,0,0,6468678,40000,0,0,0,40000,31992,0
2025-12-23,0,0,0,0,0,6468678,40000,0,0,0,40000,31351,0
2025-12-24,0,0,0,0,0,6468678,40000,0,0,0,40000,30622,0
2025-12-26,0,0,0,0,0,6468678,40000,18000,0,0,58000,37640,0
2025-12-29,0,0,0,0,0,6468678,58000,13000,0,0,71000,44882,0
2025-12-30,0,0,0,0,0,6468678,71000,0,0,0,71000,46179,0
2025-12-31,0,0,0,0,0,6468678,71000,0,0,0,71000,45969,0
2026-01-02,0,0,0,0,0,6468678,71000,0,0,0,71000,46141,0
2026-01-05,0,0,0,0,0,6468678,71000,7000,0,0,78000,46634,0
2026-01-06,0,0,0,0,0,6468678,78000,0,0,0,78000,45941,0
2026-01-07,0,0,0,0,0,6468678,78000,0,0,0,78000,44923,0
2026-01-08,0,0,0,0,0,6468678,78000,0,0,0,78000,44755,0
2026-01-09,0,0,0,0,0,6468678,78000,0,0,0,78000,46618,0
2026-01-12,0,0,0,0,0,6468678,78000,0,0,0,78000,47358,0
2026-01-13,0,0,0,0,0,6468678,78000,0,0,0,78000,46339,0
2026-01-14,0,0,0,0,0,6468678,78000,20000,0,0,98000,44587,0
2026-01-15,0,0,0,0,0,6468678,98000,1000,0,0,99000,44653,0
2026-01-16,0,0,0,0,0,6468678,99000,0,0,0,99000,44762,0
2026-01-19,0,0,0,0,0,6468678,99000,29000,0,0,128000,42551,0
2026-01-20,0,0,0,0,0,6468678,128000,0,0,0,128000,42363,0
2026-01-21,0,0,0,0,0,6468678,128000,0,0,0,128000,41990,0
2026-01-22,0,0,0,0,0,6468678,128000,0,0,0,128000,42883,0
2026-01-23,0,0,0,0,0,6468678,128000,0,0,0,128000,43575,0
2026-01-26,0,0,0,0,0,6468678,128000,0,0,0,128000,44400,0
2026-01-27,0,0,0,0,0,6468678,128000,0,0,0,128000,45213,0
2026-01-28,0,0,0,0,0,6468678,128000,0,0,0,128000,45143,0
