date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,3000,0,0,0,3000,5427119,0,0,0,0,0,1849,0
2015-01-06,3000,0,1000,0,2000,5427119,0,0,0,0,0,1636,0
2015-01-07,2000,0,0,0,2000,5427119,0,0,0,0,0,1690,0
2015-01-08,2000,0,0,0,2000,5427119,0,0,0,0,0,1724,0
2015-01-09,2000,0,0,0,2000,5427119,0,0,0,0,0,1604,0
2015-01-12,2000,0,0,0,2000,5427119,0,0,0,0,0,1597,0
2015-01-13,2000,0,1000,0,1000,5427119,0,0,0,0,0,1815,0
2015-01-14,1000,0,0,0,1000,5427119,0,0,0,0,0,1795,0
2015-01-15,1000,0,1000,0,0,5427119,0,0,0,0,0,1835,0
2015-01-16,0,0,0,0,0,5427119,0,0,0,0,0,1888,0
2015-01-19,0,0,0,0,0,5427119,0,0,0,0,0,1842,0
2015-01-20,0,0,0,0,0,5427119,0,0,0,0,0,1860,0
2015-01-21,0,0,0,0,0,5427119,0,0,0,0,0,1427,0
2015-01-22,0,0,0,0,0,5427119,0,0,0,0,0,1127,0
2015-01-23,0,0,0,0,0,5427119,0,0,0,0,0,1140,0
2015-01-26,0,0,0,0,0,5427119,0,0,0,0,0,1220,0
2015-01-27,0,0,0,0,0,5427119,0,0,0,0,0,1281,0
2015-01-28,0,0,0,0,0,5427119,0,0,0,0,0,1195,0
2015-01-29,0,0,0,0,0,5427119,0,0,0,0,0,1255,0
2015-01-30,0,0,0,0,0,5427119,0,0,0,0,0,1335,0
2015-02-02,0,0,0,0,0,5427119,0,0,0,0,0,1355,0
2015-02-03,0,0,0,0,0,5427119,0,0,0,0,0,1392,0
2015-02-04,0,0,0,0,0,5427119,0,0,0,0,0,1407,0
2015-02-05,0,0,0,0,0,5427119,0,0,0,0,0,1447,0
2015-02-06,0,0,0,0,0,5427119,0,0,0,0,0,1445,0
2015-02-09,0,0,0,0,0,5427119,0,0,0,0,0,1492,0
2015-02-10,0,0,0,0,0,5427119,0,0,0,0,0,1570,0
2015-02-11,0,0,0,0,0,5427119,0,0,0,0,0,1588,0
2015-02-12,0,0,0,0,0,5427119,0,0,0,0,0,1535,0
2015-02-13,0,0,0,0,0,5427119,0,0,0,0,0,1588,0
2015-02-24,0,0,0,0,0,5427119,0,0,0,0,0,1608,0
2015-02-25,0,0,0,0,0,5427119,0,0,0,0,0,1609,0
2015-02-26,0,0,0,0,0,5427119,0,0,0,0,0,1588,0
2015-03-02,0,0,0,0,0,5427119,0,0,0,0,0,1628,0
2015-03-03,0,1000,0,0,1000,5427119,0,0,0,0,0,1695,0
2015-03-04,1000,0,1000,0,0,5427119,0,0,0,0,0,1748,0
2015-03-05,0,0,0,0,0,5427119,0,0,0,0,0,1561,0
2015-03-06,0,0,0,0,0,5427119,0,0,0,0,0,1625,0
2015-03-09,0,0,0,0,0,5427119,0,0,0,0,0,1585,0
2015-03-10,0,0,0,0,0,5427119,0,0,0,0,0,1539,0
2015-03-11,0,0,0,0,0,5427119,0,0,0,0,0,1657,0
2015-03-12,0,0,0,0,0,5427119,0,0,0,0,0,1770,0
2015-03-13,0,0,0,0,0,5427119,0,0,0,0,0,2228,0
2015-03-16,0,0,0,0,0,5427119,0,0,0,0,0,2662,0
2015-03-17,0,0,0,0,0,5427119,0,0,0,0,0,2676,0
2015-03-18,0,0,0,0,0,5427119,0,0,0,0,0,2636,0
2015-03-19,0,0,0,0,0,5427119,0,0,0,0,0,2642,0
2015-03-20,0,0,0,0,0,5427119,0,0,0,0,0,2749,0
2015-03-23,0,0,0,0,0,5427119,0,0,0,0,0,2715,0
2015-03-24,0,0,0,0,0,5427119,0,0,0,0,0,2669,0
2015-03-25,0,0,0,0,0,5427119,0,0,0,0,0,2689,0
2015-03-26,0,0,0,0,0,5427119,0,0,0,0,0,2857,0
2015-03-27,0,0,0,0,0,5427119,0,0,0,0,0,2835,0
2015-03-30,0,0,0,0,0,5427119,0,0,0,0,0,2868,0
2015-03-31,0,0,0,0,0,5427119,0,0,0,0,0,2911,0
2015-04-01,0,0,0,0,0,5427119,0,0,0,0,0,2865,0
2015-04-02,0,0,0,0,0,5427119,0,0,0,0,0,2893,0
2015-04-07,0,0,0,0,0,5427119,0,0,0,0,0,2893,0
2015-04-08,0,0,0,0,0,5427119,0,0,0,0,0,2920,0
2015-04-09,0,1000,0,0,1000,5427119,0,0,0,0,0,3983,0
2015-04-10,1000,0,1000,0,0,5427119,0,0,0,0,0,4392,0
2015-04-13,0,0,0,0,0,5427119,0,0,0,0,0,4771,0
2015-04-14,0,0,0,0,0,5427119,0,0,0,0,0,4878,0
2015-04-15,0,0,0,0,0,5427119,0,0,0,0,0,4898,0
2015-04-16,0,0,0,0,0,5427119,0,0,0,0,0,4798,0
2015-04-17,0,0,0,0,0,5427119,0,0,0,0,0,4840,0
2015-04-20,0,0,0,0,0,5427119,0,0,0,0,0,4930,0
2015-04-21,0,0,0,0,0,5427119,0,0,0,0,0,4853,0
2015-04-22,0,0,0,0,0,5427119,0,0,0,0,0,4875,0
2015-04-23,0,0,0,0,0,5427119,0,0,0,0,0,4869,0
2015-04-24,0,0,0,0,0,5427119,0,0,0,0,0,4751,0
2015-04-27,0,0,0,0,0,5427119,0,0,0,0,0,4665,0
2015-04-28,0,0,0,0,0,5427119,0,0,0,0,0,4194,0
2015-04-29,0,0,0,0,0,5427119,0,0,0,0,0,3791,0
2015-04-30,0,0,0,0,0,5427119,0,0,0,0,0,3824,0
2015-05-04,0,0,0,0,0,5427119,0,0,0,0,0,3803,0
2015-05-05,0,0,0,0,0,5427119,0,0,0,0,0,3776,0
2015-05-06,0,0,0,0,0,5427119,0,0,0,0,0,3583,0
2015-05-07,0,0,0,0,0,5427119,0,0,0,0,0,3563,0
2015-05-08,0,0,0,0,0,5427119,0,0,0,0,0,3551,0
2015-05-11,0,0,0,0,0,5427119,0,0,0,0,0,3491,0
2015-05-12,0,0,0,0,0,5427119,0,0,0,0,0,3265,0
2015-05-13,0,0,0,0,0,5427119,0,0,0,0,0,3305,0
2015-05-14,0,0,0,0,0,5427119,0,0,0,0,0,3251,0
2015-05-15,0,0,0,0,0,5427119,0,0,0,0,0,3235,0
2015-05-18,0,0,0,0,0,5427119,0,0,0,0,0,3222,0
2015-05-19,0,0,0,0,0,5427119,0,0,0,0,0,3125,0
2015-05-20,0,0,0,0,0,5427119,0,0,0,0,0,3151,0
