date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-10-29,0,0,0,0,0,5100000,0,0,0,0,0,48663,0
2015-10-30,0,0,0,0,0,5100000,0,0,0,0,0,50878,0
2015-11-02,0,0,0,0,0,5100000,0,0,0,0,0,52228,0
2015-11-03,0,0,0,0,0,5100000,0,0,0,0,0,53741,0
2015-11-04,0,0,0,0,0,5100000,0,0,0,0,0,54759,0
2015-11-05,0,0,0,0,0,5100000,0,0,0,0,0,54778,0
2015-11-06,0,0,0,0,0,5100000,0,0,0,0,0,53717,0
2015-11-09,0,0,0,0,0,5100000,0,0,0,0,0,53710,0
2015-11-10,0,0,0,0,0,5100000,0,0,0,0,0,53741,0
2015-11-11,0,0,0,0,0,5100000,0,0,0,0,0,54228,0
2015-11-12,0,0,0,0,0,5100000,0,0,0,0,0,55676,0
2015-11-13,0,0,0,0,0,5100000,0,0,0,0,0,56003,0
2015-11-16,0,0,0,0,0,5100000,0,0,0,0,0,56156,0
2015-11-17,0,0,0,0,0,5100000,0,0,0,0,0,55659,0
2015-11-18,0,0,0,0,0,5100000,0,0,0,0,0,55046,0
2015-11-19,0,0,0,0,0,5100000,0,0,0,0,0,52052,0
2015-11-20,0,0,0,0,0,5100000,0,0,0,0,0,48742,0
2015-11-23,0,0,0,0,0,5100000,0,0,0,0,0,47495,0
2015-11-24,0,0,0,0,0,5100000,0,0,0,0,0,47242,0
2015-11-25,0,0,0,0,0,5100000,0,0,0,0,0,47111,0
2015-11-26,0,0,0,0,0,5100000,0,0,0,0,0,46744,0
2015-11-27,0,0,0,0,0,5100000,0,0,0,0,0,46041,0
2015-11-30,0,0,0,0,0,5100000,0,0,0,0,0,44737,0
2015-12-01,0,0,0,0,0,5100000,0,0,0,0,0,44286,0
2015-12-02,0,0,0,0,0,5100000,0,0,0,0,0,41549,0
2015-12-03,0,0,0,0,0,5100000,0,0,0,0,0,40671,0
2015-12-04,0,0,0,0,0,5100000,0,0,0,0,0,36573,0
2015-12-07,0,0,0,0,0,5100000,0,0,0,0,0,34319,0
2015-12-08,0,0,0,0,0,5100000,0,0,0,0,0,33745,0
2015-12-09,0,0,0,0,0,5100000,0,0,0,0,0,32992,0
2015-12-10,0,0,0,0,0,5100000,0,0,0,0,0,32393,0
2015-12-11,0,0,0,0,0,5100000,0,0,0,0,0,30213,0
