date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2021-05-03,0,0,0,0,0,7849915,0,0,0,0,0,77731,0
2021-05-04,0,0,0,0,0,7849915,0,0,0,0,0,74648,0
2021-05-05,0,0,0,0,0,7849915,0,0,0,0,0,71679,0
2021-05-06,0,0,0,0,0,7849915,0,0,0,0,0,68765,0
2021-05-07,0,0,0,0,0,7849915,0,0,0,0,0,66389,0
2021-05-10,0,0,0,0,0,7849915,0,0,0,0,0,66034,0
2021-05-11,0,0,0,0,0,7849915,0,0,0,0,0,66507,0
2021-05-12,0,0,0,0,0,7849915,0,0,0,0,0,64112,0
2021-05-13,0,0,0,0,0,7849915,0,1000,0,0,1000,58991,0
2021-05-14,0,0,0,0,0,7849915,1000,0,0,0,1000,58017,0
2021-05-17,0,0,0,0,0,7849915,1000,0,0,0,1000,57110,0
2021-05-18,0,0,0,0,0,7849915,1000,0,0,0,1000,56462,0
2021-05-19,0,0,0,0,0,7849915,1000,0,0,0,1000,52826,0
2021-05-20,0,0,0,0,0,7849915,1000,0,0,0,1000,52167,0
2021-05-21,0,0,0,0,0,7849915,1000,0,0,0,1000,51399,0
2021-05-24,0,0,0,0,0,7849915,1000,0,0,0,1000,48801,0
2021-05-25,0,0,0,0,0,7849915,1000,0,0,0,1000,46279,0
2021-05-26,0,0,0,0,0,7849915,1000,0,0,0,1000,44865,0
2021-05-27,0,0,0,0,0,7849915,1000,0,0,0,1000,41502,0
2021-05-28,0,0,0,0,0,7849915,1000,0,0,0,1000,41221,0
2021-05-31,0,0,0,0,0,7849915,1000,1000,0,0,2000,40569,0
2021-06-01,0,0,0,0,0,7849915,2000,0,0,0,2000,38780,0
2021-06-02,0,0,0,0,0,7849915,2000,0,0,0,2000,37239,0
2021-06-03,0,0,0,0,0,7849915,2000,0,0,0,2000,36483,0
2021-06-04,0,0,0,0,0,7849915,2000,0,0,0,2000,35113,0
2021-06-07,0,0,0,0,0,7849915,2000,0,0,0,2000,34801,0
2021-06-08,0,0,0,0,0,7849915,2000,0,0,0,2000,34058,0
2021-06-09,0,0,0,0,0,7849915,2000,1000,0,0,3000,33730,0
2021-06-10,0,0,0,0,0,7849915,3000,0,0,0,3000,33089,0
2021-06-11,0,0,0,0,0,7849915,3000,0,0,0,3000,32764,0
2021-06-15,0,0,0,0,0,7849915,3000,0,0,0,3000,31711,0
2021-06-16,0,0,0,0,0,7849915,3000,0,0,0,3000,28990,0
