date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,536000,21000,2000,1000,554000,119042683,2991268,0,274000,0,2717268,939252,0
2015-01-06,554000,0,109000,0,445000,119042683,2717268,0,186000,0,2531268,957524,0
2015-01-07,445000,96000,0,0,541000,119042683,2531268,0,0,0,2531268,990897,0
2015-01-08,541000,0,24000,0,517000,119042683,2531268,0,57000,0,2474268,991849,0
2015-01-09,517000,4000,5000,0,516000,119042683,2474268,0,0,0,2474268,992793,0
2015-01-12,516000,20000,0,0,536000,119042683,2474268,0,0,0,2474268,1004791,0
2015-01-13,536000,61000,71000,0,526000,119042683,2474268,0,0,0,2474268,1016750,0
2015-01-14,526000,21000,8000,0,539000,119042683,2474268,0,0,0,2474268,1045717,0
2015-01-15,539000,73000,5000,0,607000,119042683,2474268,0,0,0,2474268,1060511,0
2015-01-16,607000,41000,26000,0,622000,119042683,2474268,0,0,0,2474268,1052992,0
2015-01-19,622000,5000,53000,0,574000,119042683,2474268,0,0,0,2474268,1064026,0
2015-01-20,574000,68000,0,0,642000,119042683,2474268,0,0,0,2474268,1045360,0
2015-01-21,642000,50000,5000,0,687000,119042683,2474268,0,0,0,2474268,1052571,0
2015-01-22,687000,19000,7000,0,699000,119042683,2474268,0,0,0,2474268,1064709,0
2015-01-23,699000,14000,10000,0,703000,119042683,2474268,0,0,0,2474268,1074185,0
2015-01-26,703000,22000,19000,1000,705000,119042683,2474268,0,0,0,2474268,1070663,0
2015-01-27,705000,6000,5000,0,706000,119042683,2474268,0,0,0,2474268,1065359,0
2015-01-28,706000,2000,22000,0,686000,119042683,2474268,0,0,0,2474268,1050698,0
2015-01-29,686000,3000,151000,0,538000,119042683,2474268,0,0,0,2474268,1049174,0
2015-01-30,538000,0,2000,0,536000,119042683,2474268,0,0,0,2474268,1035833,0
2015-02-02,536000,4000,23000,0,517000,119042683,2474268,0,0,0,2474268,1004084,0
2015-02-03,517000,28000,6000,0,539000,119042683,2474268,0,0,0,2474268,1007552,0
2015-02-04,539000,0,8000,0,531000,119042683,2474268,0,0,0,2474268,920024,0
2015-02-05,531000,0,28000,0,503000,119042683,2474268,0,0,0,2474268,843401,0
2015-02-06,503000,0,0,0,503000,119042683,2474268,0,0,0,2474268,809214,0
2015-02-09,503000,0,0,0,503000,119042683,2474268,7000,0,0,2481268,787633,0
2015-02-10,503000,33000,98000,0,438000,119042683,2481268,0,0,0,2481268,805560,0
2015-02-11,438000,1000,4000,0,435000,119042683,2481268,0,11000,0,2470268,803195,0
2015-02-12,435000,1000,59000,0,377000,119042683,2470268,0,7000,0,2463268,795673,0
2015-02-13,377000,3000,9000,0,371000,119042683,2463268,0,0,0,2463268,786830,0
2015-02-24,371000,0,3000,0,368000,119042683,2463268,0,0,0,2463268,771068,0
2015-02-25,368000,10000,2000,0,376000,119042683,2463268,0,0,0,2463268,760475,0
2015-02-26,376000,1000,5000,2000,370000,119042683,2463268,0,0,0,2463268,732978,0
2015-03-02,370000,5000,0,0,375000,119042683,2463268,0,0,0,2463268,729523,0
2015-03-03,375000,9000,2000,0,382000,119042683,2463268,0,0,0,2463268,765014,0
2015-03-04,382000,14000,4000,0,392000,119042683,2463268,0,0,0,2463268,805551,0
2015-03-05,392000,3000,15000,0,380000,119042683,2463268,0,0,0,2463268,811980,0
2015-03-06,380000,1000,4000,0,377000,119042683,2463268,0,0,0,2463268,789134,0
2015-03-09,377000,13000,2000,0,388000,119042683,2463268,0,0,0,2463268,800824,0
2015-03-10,388000,1000,2000,2000,385000,119042683,2463268,0,0,0,2463268,801811,0
2015-03-11,385000,2000,10000,0,377000,119042683,2463268,0,0,0,2463268,789034,0
2015-03-12,377000,1000,1000,0,377000,119042683,2463268,0,0,0,2463268,802205,0
2015-03-13,377000,117000,6000,0,488000,119042683,2463268,7000,0,0,2470268,902967,0
2015-03-16,488000,174000,1000,10000,651000,119042683,2470268,137000,0,0,2607268,1078045,0
2015-03-17,651000,19000,83000,0,587000,119042683,2607268,56000,7000,0,2656268,1174865,0
2015-03-18,587000,66000,50000,10000,593000,119042683,2656268,122000,0,0,2778268,1242437,0
2015-03-19,593000,29000,42000,0,580000,119042683,2778268,0,0,0,2778268,1289881,0
2015-03-20,580000,23000,22000,0,581000,119042683,2778268,0,0,0,2778268,1316144,0
2015-03-23,581000,18000,38000,0,561000,119042683,2778268,0,0,0,2778268,1370928,0
2015-03-24,561000,4000,30000,0,535000,119042683,2778268,0,0,0,2778268,1390889,0
2015-03-25,535000,34000,7000,0,562000,119042683,2778268,0,0,0,2778268,1405406,0
2015-03-26,562000,45000,65000,0,542000,119042683,2778268,0,0,0,2778268,1440018,0
2015-03-27,542000,171000,18000,0,695000,119042683,2778268,0,23000,0,2755268,1456200,0
2015-03-30,695000,29000,169000,0,555000,119042683,2755268,0,0,0,2755268,1495186,0
2015-03-31,555000,82000,3000,0,634000,119042683,2755268,20000,0,0,2775268,1544854,0
2015-04-01,634000,4000,80000,0,558000,119042683,2775268,33000,0,0,2808268,1574961,0
2015-04-02,558000,29000,15000,0,572000,119042683,2808268,0,0,0,2808268,1573547,0
2015-04-07,572000,16000,21000,0,567000,119042683,2808268,0,0,0,2808268,1571784,0
2015-04-08,567000,3000,10000,0,560000,119042683,2808268,0,0,0,2808268,1577334,0
2015-04-09,560000,297000,19000,0,838000,119042683,2808268,0,0,0,2808268,1622036,0
2015-04-10,838000,197000,312000,0,723000,119042683,2808268,11000,0,0,2819268,1624420,0
2015-04-13,723000,220000,73000,0,870000,119042683,2819268,0,0,0,2819268,1615953,0
2015-04-14,870000,22000,241000,1000,650000,119042683,2819268,0,0,0,2819268,1609334,0
2015-04-15,650000,0,114000,197000,339000,119042683,2819268,0,0,0,2819268,1596255,0
2015-04-16,339000,150000,89000,0,400000,119042683,2819268,0,0,0,2819268,1575494,0
2015-04-17,400000,0,394000,4000,2000,119042683,2819268,0,0,0,2819268,1521152,0
2015-04-20,2000,0,0,2000,0,119042683,2819268,0,0,0,2819268,1508280,0
2015-04-21,0,0,0,0,0,119042683,2819268,0,36000,0,2783268,1524901,0
2015-04-22,0,0,0,0,0,119042683,2783268,0,0,0,2783268,1491709,0
2015-04-23,0,280000,0,0,280000,119042683,2783268,34000,0,0,2817268,1479431,0
2015-04-24,280000,18000,0,0,298000,119042683,2817268,67000,0,0,2884268,1480334,0
