date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,7094750,0,0,0,0,0,36698,0
2015-01-06,0,0,0,0,0,7094750,0,0,0,0,0,37925,0
2015-01-07,0,0,0,0,0,7094750,0,0,0,0,0,39185,0
2015-01-08,0,0,0,0,0,7094750,0,0,0,0,0,39805,0
2015-01-09,0,0,0,0,0,7094750,0,0,0,0,0,40072,0
2015-01-12,0,0,0,0,0,7094750,0,0,0,0,0,40152,0
2015-01-13,0,0,0,0,0,7094750,0,0,0,0,0,40227,0
2015-01-14,0,0,0,0,0,7094750,0,0,0,0,0,40707,0
2015-01-15,0,0,0,0,0,7094750,0,0,0,0,0,41007,0
2015-01-16,0,0,0,0,0,7094750,0,0,0,0,0,40547,0
2015-01-19,0,0,0,0,0,7094750,0,0,0,0,0,40880,0
2015-01-20,0,0,0,0,0,7094750,0,0,0,0,0,40666,0
2015-01-21,0,0,0,0,0,7094750,0,0,0,0,0,40626,0
2015-01-22,0,0,0,0,0,7094750,0,0,0,0,0,41441,0
2015-01-23,0,0,0,0,0,7094750,0,0,0,0,0,41201,0
2015-01-26,0,0,0,0,0,7094750,0,0,0,0,0,40895,0
2015-01-27,0,0,0,0,0,7094750,0,0,0,0,0,40674,0
2015-01-28,0,0,0,0,0,7094750,0,0,0,0,0,39526,0
2015-01-29,0,0,0,0,0,7094750,0,0,0,0,0,39326,0
2015-01-30,0,0,0,0,0,7094750,0,0,0,0,0,39153,0
2015-02-02,0,0,0,0,0,7094750,0,0,0,0,0,33904,0
2015-02-03,0,0,0,0,0,7094750,0,0,0,0,0,31789,0
2015-02-04,0,0,0,0,0,7094750,0,0,0,0,0,29029,0
2015-02-05,0,0,0,0,0,7094750,0,0,0,0,0,25158,0
2015-02-06,0,0,0,0,0,7094750,0,0,0,0,0,24136,0
2015-02-09,0,0,0,0,0,7094750,0,0,0,0,0,22523,0
2015-02-10,0,0,0,0,0,7094750,0,0,0,0,0,21576,0
2015-02-11,0,0,0,0,0,7094750,0,0,0,0,0,19274,0
2015-02-12,0,0,0,0,0,7094750,0,0,0,0,0,18668,0
2015-02-13,0,0,0,0,0,7094750,0,0,0,0,0,17681,0
2015-02-24,0,0,0,0,0,7094750,0,0,0,0,0,17341,0
2015-02-25,0,0,0,0,0,7094750,0,0,0,0,0,16080,0
2015-02-26,0,0,0,0,0,7094750,0,0,0,0,0,14987,0
2015-03-02,0,0,0,0,0,7094750,0,0,0,0,0,14374,0
2015-03-03,0,0,0,0,0,7094750,0,0,0,0,0,14334,0
2015-03-04,0,0,0,0,0,7094750,0,0,0,0,0,14334,0
2015-03-05,0,0,0,0,0,7094750,0,0,0,0,0,14026,0
2015-03-06,0,0,0,0,0,7094750,0,0,0,0,0,13746,0
2015-03-09,0,0,0,0,0,7094750,0,0,0,0,0,13559,0
2015-03-10,0,0,0,0,0,7094750,0,0,0,0,0,13593,0
2015-03-11,0,0,0,0,0,7094750,0,0,0,0,0,13479,0
2015-03-12,0,0,0,0,0,7094750,0,0,0,0,0,13272,0
2015-03-13,0,0,0,0,0,7094750,0,0,0,0,0,13372,0
2015-03-16,0,0,0,0,0,7094750,0,0,0,0,0,12631,0
2015-03-17,0,0,0,0,0,7094750,0,0,0,0,0,12511,0
2015-03-18,0,0,0,0,0,7094750,0,0,0,0,0,12204,0
2015-03-19,0,0,0,0,0,7094750,0,0,0,0,0,13518,0
2015-03-20,0,0,0,0,0,7094750,0,0,0,0,0,13438,0
2015-03-23,0,0,0,0,0,7094750,0,0,0,0,0,13471,0
2015-03-24,0,0,0,0,0,7094750,0,0,0,0,0,13478,0
2015-03-25,0,0,0,0,0,7094750,0,0,0,0,0,13485,0
2015-03-26,0,0,0,0,0,7094750,0,0,0,0,0,13458,0
2015-03-27,0,0,0,0,0,7094750,0,0,0,0,0,13019,0
2015-03-30,0,0,0,0,0,7094750,0,0,0,0,0,13184,0
2015-03-31,0,0,0,0,0,7094750,0,0,0,0,0,13271,0
2015-04-01,0,0,0,0,0,7094750,0,0,0,0,0,13264,0
2015-04-02,0,0,0,0,0,7094750,0,0,0,0,0,11691,0
2015-04-07,0,0,0,0,0,7094750,0,0,0,0,0,11272,0
2015-04-08,0,0,0,0,0,7094750,0,0,0,0,0,11152,0
2015-04-09,0,0,0,0,0,7094750,0,0,0,0,0,10812,0
2015-04-10,0,0,0,0,0,7094750,0,0,0,0,0,10639,0
2015-04-13,0,0,0,0,0,7094750,0,0,0,0,0,12199,0
2015-04-14,0,0,0,0,0,7094750,0,0,0,0,0,12459,0
2015-04-15,0,0,0,0,0,7094750,0,0,0,0,0,12581,0
2015-04-16,0,0,0,0,0,7094750,0,0,0,0,0,12589,0
2015-04-17,0,0,0,0,0,7094750,0,0,0,0,0,12709,0
2015-04-20,0,0,0,0,0,7094750,0,0,0,0,0,12804,0
2015-04-21,0,0,0,0,0,7094750,0,0,0,0,0,12777,0
2015-04-22,0,0,0,0,0,7094750,0,0,0,0,0,12798,0
2015-04-23,0,0,0,0,0,7094750,0,0,0,0,0,12619,0
2015-04-24,0,0,0,0,0,7094750,0,0,0,0,0,12332,0
2015-04-27,0,0,0,0,0,7094750,0,0,0,0,0,12486,0
2015-04-28,0,0,0,0,0,7094750,0,0,0,0,0,12886,0
2015-04-29,0,0,0,0,0,7094750,0,0,0,0,0,13066,0
2015-04-30,0,0,0,0,0,7094750,0,0,0,0,0,12936,0
2015-05-04,0,0,0,0,0,7094750,0,0,0,0,0,12883,0
2015-05-05,0,0,0,0,0,7094750,0,0,0,0,0,11276,0
2015-05-06,0,0,0,0,0,7094750,0,0,0,0,0,11170,0
2015-05-07,0,0,0,0,0,7094750,0,0,0,0,0,10783,0
2015-05-08,0,0,0,0,0,7094750,0,0,0,0,0,10756,0
2015-05-11,0,0,0,0,0,7094750,0,0,0,0,0,11503,0
2015-05-12,0,0,0,0,0,7094750,0,0,0,0,0,11697,0
2015-05-13,0,0,0,0,0,7094750,0,0,0,0,0,11972,0
2015-05-14,0,0,0,0,0,7094750,0,0,0,0,0,11678,0
2015-05-15,0,0,0,0,0,7094750,0,0,0,0,0,11451,0
2015-05-18,0,0,0,0,0,7094750,0,0,0,0,0,11450,0
2015-05-19,0,0,0,0,0,7094750,0,0,0,0,0,11596,0
2015-05-20,0,0,0,0,0,7094750,0,0,0,0,0,11336,0
2015-05-21,0,0,0,0,0,7094750,0,0,0,0,0,11276,0
2015-05-22,0,0,0,0,0,7094750,0,0,0,0,0,11429,0
2015-05-25,0,0,0,0,0,7094750,0,0,0,0,0,11455,0
2015-05-26,0,0,0,0,0,7094750,0,0,0,0,0,10118,0
2015-05-27,0,0,0,0,0,7094750,0,0,0,0,0,9878,0
2015-05-28,0,0,0,0,0,7094750,0,0,0,0,0,11062,0
2015-05-29,0,0,0,0,0,7094750,0,0,0,0,0,12447,0
2015-06-01,0,0,0,0,0,7094750,0,0,0,0,0,12847,0
2015-06-02,0,0,0,0,0,7094750,0,0,0,0,0,12845,0
2015-06-03,0,0,0,0,0,7094750,0,0,0,0,0,12992,0
2015-06-04,0,0,0,0,0,7094750,0,0,0,0,0,12972,0
2015-06-05,0,0,0,0,0,7094750,0,0,0,0,0,13005,0
2015-06-08,0,0,0,0,0,7094750,0,0,0,0,0,13018,0
2015-06-09,0,0,0,0,0,7094750,0,0,0,0,0,13246,0
2015-06-10,0,0,0,0,0,7094750,0,0,0,0,0,12845,0
2015-06-11,0,0,0,0,0,7094750,0,0,0,0,0,12780,0
2015-06-12,0,0,0,0,0,7094750,0,0,0,0,0,13030,0
2015-06-15,0,0,0,0,0,7094750,0,0,0,0,0,13036,0
2015-06-16,0,0,0,0,0,7094750,0,0,0,0,0,12943,0
2015-06-17,0,0,0,0,0,7094750,0,0,0,0,0,12837,0
2015-06-18,0,0,0,0,0,7094750,0,0,0,0,0,13080,0
2015-06-22,0,0,0,0,0,7094750,0,0,0,0,0,13313,0
2015-06-23,0,0,0,0,0,7094750,0,0,0,0,0,12546,0
2015-06-24,0,0,0,0,0,7094750,0,0,0,0,0,12419,0
2015-06-25,0,0,0,0,0,7094750,0,0,0,0,0,12217,0
2015-06-26,0,0,0,0,0,7094750,0,0,0,0,0,12177,0
2015-06-29,0,0,0,0,0,7094750,0,0,0,0,0,12243,0
2015-06-30,0,0,0,0,0,7094750,0,0,0,0,0,12343,0
2015-07-01,0,0,0,0,0,7094750,0,0,0,0,0,12417,0
2015-07-02,0,0,0,0,0,7094750,0,0,0,0,0,13590,0
2015-07-03,0,0,0,0,0,7094750,0,0,0,0,0,13997,0
2015-07-06,0,0,0,0,0,7094750,0,0,0,0,0,13910,0
2015-07-07,0,0,0,0,0,7094750,0,0,0,0,0,14017,0
2015-07-08,0,0,0,0,0,7094750,0,0,0,0,0,13927,0
2015-07-09,0,0,0,0,0,7094750,0,0,0,0,0,13887,0
2015-07-13,0,0,0,0,0,7094750,0,0,0,0,0,12561,0
2015-07-14,0,0,0,0,0,7094750,0,0,0,0,0,10941,0
2015-07-15,0,0,0,0,0,7094750,0,0,0,0,0,10494,0
2015-07-16,0,0,0,0,0,7094750,0,0,0,0,0,10454,0
2015-07-17,0,0,0,0,0,7094750,0,0,0,0,0,10061,0
2015-07-20,0,0,0,0,0,7094750,0,0,0,0,0,9867,0
2015-07-21,0,0,0,0,0,7094750,0,0,0,0,0,9799,0
2015-07-22,0,0,0,0,0,7094750,0,0,0,0,0,10140,0
2015-07-23,0,0,0,0,0,7094750,0,0,0,0,0,10039,0
2015-07-24,0,0,0,0,0,7094750,0,0,0,0,0,10012,0
2015-07-27,0,0,0,0,0,7094750,0,0,0,0,0,9831,0
2015-07-28,0,0,0,0,0,7094750,0,0,0,0,0,9551,0
2015-07-29,0,0,0,0,0,7094750,0,0,0,0,0,9491,0
2015-07-30,0,0,0,0,0,7094750,0,0,0,0,0,9652,0
2015-07-31,0,0,0,0,0,7094750,0,0,0,0,0,9738,0
2015-08-03,0,0,0,0,0,7094750,0,0,0,0,0,9549,0
2015-08-04,0,0,0,0,0,7094750,0,0,0,0,0,9155,0
2015-08-05,0,0,0,0,0,7094750,0,0,0,0,0,9162,0
2015-08-06,0,0,0,0,0,7094750,0,0,0,0,0,9069,0
2015-08-07,0,0,0,0,0,7094750,0,0,0,0,0,9056,0
2015-08-10,0,0,0,0,0,7094750,0,0,0,0,0,9342,0
2015-08-11,0,0,0,0,0,7094750,0,0,0,0,0,9376,0
2015-08-12,0,0,0,0,0,7094750,0,0,0,0,0,9142,0
2015-08-13,0,0,0,0,0,7094750,0,0,0,0,0,8769,0
2015-08-14,0,0,0,0,0,7094750,0,0,0,0,0,7762,0
2015-08-17,0,0,0,0,0,7094750,0,0,0,0,0,7289,0
2015-08-18,0,0,0,0,0,7094750,0,0,0,0,0,7129,0
2015-08-19,0,0,0,0,0,7094750,0,0,0,0,0,7136,0
2015-08-20,0,0,0,0,0,7094750,0,0,0,0,0,6916,0
2015-08-21,0,0,0,0,0,7094750,0,0,0,0,0,6765,0
2015-08-24,0,0,0,0,0,7094750,0,0,0,0,0,7012,0
2015-08-25,0,0,0,0,0,7094750,0,0,0,0,0,7813,0
2015-08-26,0,0,0,0,0,7094750,0,0,0,0,0,8013,0
2015-08-27,0,0,0,0,0,7094750,0,0,0,0,0,8314,0
2015-08-28,0,0,0,0,0,7094750,0,0,0,0,0,8720,0
2015-08-31,0,0,0,0,0,7094750,0,0,0,0,0,8808,0
2015-09-01,0,0,0,0,0,7094750,0,0,0,0,0,9175,0
2015-09-02,0,0,0,0,0,7094750,0,0,0,0,0,9021,0
2015-09-03,0,0,0,0,0,7094750,0,0,0,0,0,9041,0
2015-09-04,0,0,0,0,0,7094750,0,0,0,0,0,9847,0
2015-09-07,0,0,0,0,0,7094750,0,0,0,0,0,10648,0
2015-09-08,0,0,0,0,0,7094750,0,0,0,0,0,12668,0
2015-09-09,0,0,0,0,0,7094750,0,0,0,0,0,14175,0
2015-09-10,0,0,0,0,0,7094750,0,0,0,0,0,14514,0
2015-09-11,0,0,0,0,0,7094750,0,0,0,0,0,15935,0
2015-09-14,0,0,0,0,0,7094750,0,0,0,0,0,16883,0
2015-09-15,0,0,0,0,0,7094750,0,0,0,0,0,17879,0
2015-09-16,0,0,0,0,0,7094750,0,0,0,0,0,18759,0
2015-09-17,0,0,0,0,0,7094750,0,0,0,0,0,19799,0
2015-09-18,0,0,0,0,0,7094750,0,0,0,0,0,20039,0
2015-09-21,0,0,0,0,0,7094750,0,0,0,0,0,20445,0
2015-09-22,0,0,0,0,0,7094750,0,0,0,0,0,20392,0
2015-09-23,0,0,0,0,0,7094750,0,0,0,0,0,20773,0
2015-09-24,0,0,0,0,0,7094750,0,0,0,0,0,20879,0
2015-09-25,0,0,0,0,0,7094750,0,0,0,0,0,21193,0
2015-09-30,0,0,0,0,0,7094750,0,0,0,0,0,22033,0
2015-10-01,0,0,0,0,0,7094750,0,0,0,0,0,22573,0
2015-10-02,0,0,0,0,0,7094750,0,0,0,0,0,24033,0
2015-10-05,0,0,0,0,0,7094750,0,0,0,0,0,24887,0
2015-10-06,0,0,0,0,0,7094750,0,0,0,0,0,25391,0
2015-10-07,0,0,0,0,0,7094750,0,0,0,0,0,25484,0
2015-10-08,0,0,0,0,0,7094750,0,0,0,0,0,24790,0
2015-10-12,0,0,0,0,0,7094750,0,0,0,0,0,24684,0
2015-10-13,0,0,0,0,0,7094750,0,0,0,0,0,24377,0
2015-10-14,0,0,0,0,0,7094750,0,0,0,0,0,24270,0
2015-10-15,0,0,0,0,0,7094750,0,0,0,0,0,25289,0
2015-10-16,0,0,0,0,0,7094750,0,0,0,0,0,25695,0
2015-10-19,0,0,0,0,0,7094750,0,0,0,0,0,26322,0
2015-10-20,0,0,0,0,0,7094750,0,0,0,0,0,26079,0
2015-10-21,0,0,0,0,0,7094750,0,0,0,0,0,25555,0
2015-10-22,0,0,0,0,0,7094750,0,0,0,0,0,28112,0
2015-10-23,0,0,0,0,0,7094750,0,0,0,0,0,33321,0
2015-10-26,0,0,0,0,0,7094750,0,0,0,0,0,36187,0
2015-10-27,0,0,0,0,0,7094750,0,0,0,0,0,37720,0
2015-10-28,0,0,0,0,0,7094750,0,0,0,0,0,37299,0
2015-10-29,0,0,0,0,0,7094750,0,0,0,0,0,37385,0
2015-10-30,0,0,0,0,0,7094750,0,0,0,0,0,37069,0
2015-11-02,0,0,0,0,0,7094750,0,0,0,0,0,36823,0
2015-11-03,0,0,0,0,0,7094750,0,0,0,0,0,36505,0
2015-11-04,0,0,0,0,0,7094750,0,0,0,0,0,37105,0
2015-11-05,0,0,0,0,0,7094750,0,0,0,0,0,37131,0
2015-11-06,0,0,0,0,0,7094750,0,0,0,0,0,38138,0
2015-11-09,0,0,0,0,0,7094750,0,0,0,0,0,38231,0
2015-11-10,0,0,0,0,0,7094750,0,0,0,0,0,38904,0
2015-11-11,0,0,0,0,0,7094750,0,0,0,0,0,38878,0
2015-11-12,0,0,0,0,0,7094750,0,0,0,0,0,39545,0
2015-11-13,0,0,0,0,0,7094750,0,0,0,0,0,39111,0
2015-11-16,0,0,0,0,0,7094750,0,0,0,0,0,38357,0
2015-11-17,0,0,0,0,0,7094750,0,0,0,0,0,37937,0
2015-11-18,0,0,0,0,0,7094750,0,0,0,0,0,39397,0
2015-11-19,0,0,0,0,0,7094750,0,0,0,0,0,40363,0
2015-11-20,0,0,0,0,0,7094750,0,0,0,0,0,45677,0
2015-11-23,0,0,0,0,0,7094750,0,0,0,0,0,54883,0
2015-11-24,0,0,0,0,0,7094750,0,0,0,0,0,60603,0
2015-11-25,0,0,0,0,0,7094750,0,0,0,0,0,63696,0
2015-11-26,0,0,0,0,0,7094750,0,0,0,0,0,63777,0
2015-11-27,0,0,0,0,0,7094750,0,0,0,0,0,64451,0
2015-11-30,0,0,0,0,0,7094750,0,0,0,0,0,65544,0
2015-12-01,0,0,0,0,0,7094750,0,0,0,0,0,67494,0
2015-12-02,0,0,0,0,0,7094750,0,0,0,0,0,67938,0
2015-12-03,0,0,0,0,0,7094750,0,0,0,0,0,65334,0
2015-12-04,0,0,0,0,0,7094750,0,0,0,0,0,59439,0
2015-12-07,0,0,0,0,0,7094750,0,0,0,0,0,58700,0
2015-12-08,0,0,0,0,0,7094750,0,0,0,0,0,60106,0
2015-12-09,0,0,0,0,0,7094750,0,0,0,0,0,60113,0
2015-12-10,0,0,0,0,0,7094750,0,0,0,0,0,59459,0
2015-12-11,0,0,0,0,0,7094750,0,0,0,0,0,60999,0
2015-12-14,0,0,0,0,0,7094750,0,0,0,0,0,61080,0
2015-12-15,0,0,0,0,0,7094750,0,0,0,0,0,60844,0
2015-12-16,0,0,0,0,0,7094750,0,0,0,0,0,60159,0
2015-12-17,0,0,0,0,0,7094750,0,0,0,0,0,60239,0
2015-12-18,0,0,0,0,0,7094750,0,0,0,0,0,65861,0
2015-12-21,0,0,0,0,0,7094750,0,0,0,0,0,74369,0
2015-12-22,0,0,0,0,0,7094750,0,0,0,0,0,79337,0
2015-12-23,0,0,0,0,0,7094750,0,0,0,0,0,81471,0
2015-12-24,0,0,0,0,0,7094750,0,0,0,0,0,82253,0
2015-12-25,0,0,0,0,0,7094750,0,0,0,0,0,85487,0
2015-12-28,0,0,0,0,0,7094750,0,0,0,0,0,86109,0
2015-12-29,0,0,0,0,0,7094750,0,0,0,0,0,86990,0
2015-12-30,0,0,0,0,0,7094750,0,0,0,0,0,85710,0
2015-12-31,0,0,0,0,0,7094750,0,0,0,0,0,84911,0
2016-01-04,0,0,0,0,0,7094750,0,0,0,0,0,79977,0
2016-01-05,0,0,0,0,0,7094750,0,0,0,0,0,71565,0
2016-01-06,0,0,0,0,0,7094750,0,0,0,0,0,67445,0
2016-01-07,0,0,0,0,0,7094750,0,0,0,0,0,66971,0
2016-01-08,0,0,0,0,0,7094750,0,0,0,0,0,68164,0
2016-01-11,0,0,0,0,0,7094750,0,0,0,0,0,67257,0
2016-01-12,0,0,0,0,0,7094750,0,0,0,0,0,66183,0
2016-01-13,0,0,0,0,0,7094750,0,0,0,0,0,64790,0
2016-01-14,0,0,0,0,0,7094750,0,0,0,0,0,65737,0
2016-01-15,0,0,0,0,0,7094750,0,0,0,0,0,66024,0
2016-01-18,0,0,0,0,0,7094750,0,0,0,0,0,65377,0
2016-01-19,0,0,0,0,0,7094750,0,0,0,0,0,63103,0
2016-01-20,0,0,0,0,0,7094750,0,0,0,0,0,60357,0
2016-01-21,0,0,0,0,0,7094750,0,0,0,0,0,59863,0
2016-01-22,0,0,0,0,0,7094750,0,0,0,0,0,60357,0
2016-01-25,0,0,0,0,0,7094750,0,0,0,0,0,58643,0
2016-01-26,0,0,0,0,0,7094750,0,0,0,0,0,58150,0
2016-01-27,0,0,0,0,0,7094750,0,0,0,0,0,58510,0
2016-01-28,0,0,0,0,0,7094750,0,0,0,0,0,59701,0
2016-01-29,0,0,0,0,0,7094750,0,0,0,0,0,59596,0
2016-02-01,0,0,0,0,0,7094750,0,0,0,0,0,44639,0
2016-02-02,0,0,0,0,0,7094750,0,0,0,0,0,39637,0
2016-02-03,0,0,0,0,0,7094750,0,0,0,0,0,37490,0
2016-02-15,0,0,0,0,0,7094750,0,0,0,0,0,35428,0
2016-02-16,0,0,0,0,0,7094750,0,0,0,0,0,32717,0
2016-02-17,0,0,0,0,0,7094750,0,0,0,0,0,31922,0
2016-02-18,0,0,0,0,0,7094750,0,0,0,0,0,31334,0
2016-02-19,0,0,0,0,0,7094750,0,0,0,0,0,31060,0
2016-02-22,0,0,0,0,0,7094750,0,0,0,0,0,33902,0
2016-02-23,0,0,0,0,0,7094750,0,0,0,0,0,37742,0
2016-02-24,0,0,0,0,0,7094750,0,0,0,0,0,51745,0
2016-02-25,0,0,0,0,0,7094750,0,0,0,0,0,56306,0
2016-02-26,0,0,0,0,0,7094750,0,0,0,0,0,56154,0
2016-03-01,0,0,0,0,0,7094750,0,0,0,0,0,56670,0
2016-03-02,0,0,0,0,0,7094750,0,0,0,0,0,67104,0
2016-03-03,0,0,0,0,0,7094750,0,0,0,0,0,89850,0
2016-03-04,0,0,0,0,0,7094750,0,0,0,0,0,97417,0
2016-03-07,0,0,0,0,0,7094750,0,0,0,0,0,103959,0
2016-03-08,0,0,0,0,0,7094750,0,0,0,0,0,114546,0
2016-03-09,0,0,0,0,0,7094750,0,0,0,0,0,120122,0
2016-03-10,0,0,0,0,0,7094750,0,0,0,0,0,121817,0
2016-03-11,0,0,0,0,0,7094750,0,0,0,0,0,126290,0
2016-03-14,0,0,0,0,0,7094750,0,0,0,0,0,130251,0
2016-03-15,0,0,0,0,0,7094750,0,0,0,0,0,134091,0
2016-03-16,0,0,0,0,0,7094750,0,0,0,0,0,142421,0
2016-03-17,0,0,0,0,0,7094750,0,0,0,0,0,157409,0
2016-03-18,0,0,0,0,0,7094750,0,0,0,0,0,162520,0
2016-03-21,0,0,0,0,0,7094750,0,0,0,0,0,164583,0
2016-03-22,0,0,0,0,0,7094750,0,0,0,0,0,165657,0
2016-03-23,0,0,0,0,0,7094750,0,0,0,0,0,167270,0
2016-03-24,0,0,0,0,0,7094750,0,0,0,0,0,173974,0
2016-03-25,0,0,0,0,0,7094750,0,0,0,0,0,179927,0
2016-03-28,0,0,0,0,0,7094750,0,0,0,0,0,181973,0
2016-03-29,0,0,0,0,0,7094750,0,0,0,0,0,184056,0
2016-03-30,0,0,0,0,0,7094750,0,0,0,0,0,185567,0
2016-03-31,0,0,0,0,0,7094750,0,0,0,0,0,186161,0
2016-04-01,0,0,0,0,0,7094750,0,0,0,0,0,189896,0
2016-04-06,0,0,0,0,0,7094750,0,0,0,0,0,192277,0
2016-04-07,0,0,0,0,0,7094750,0,0,0,0,0,193816,0
2016-04-08,0,0,0,0,0,7094750,0,0,0,0,0,191876,0
2016-04-11,0,0,0,0,0,7094750,0,0,0,0,0,178686,0
2016-04-12,0,0,0,0,0,7094750,0,0,0,0,0,177694,0
2016-04-13,0,0,0,0,0,7094750,0,0,0,0,0,176813,0
2016-04-14,0,0,0,0,0,7094750,0,0,0,0,0,175084,0
2016-04-15,0,0,0,0,0,7094750,0,0,0,0,0,164816,0
2016-04-18,0,0,0,0,0,7094750,0,0,0,0,0,142289,0
2016-04-19,0,0,0,0,0,7094750,0,0,0,0,0,135737,0
2016-04-20,0,0,0,0,0,7094750,0,0,0,0,0,129908,0
2016-04-21,0,0,0,0,0,7094750,0,0,0,0,0,119281,0
2016-04-22,0,0,0,0,0,7094750,0,0,0,0,0,115845,0
2016-04-25,0,0,0,0,0,7094750,0,0,0,0,0,114296,0
2016-04-26,0,0,0,0,0,7094750,0,0,0,0,0,109978,0
2016-04-27,0,0,0,0,0,7094750,0,0,0,0,0,105911,0
2016-04-28,0,0,0,0,0,7094750,0,0,0,0,0,103397,0
2016-04-29,0,0,0,0,0,7094750,0,0,0,0,0,96287,0
2016-05-03,0,0,0,0,0,7094750,0,0,0,0,0,81865,0
2016-05-04,0,0,0,0,0,7094750,0,0,0,0,0,77084,0
2016-05-05,0,0,0,0,0,7094750,0,0,0,0,0,74343,0
2016-05-06,0,0,0,0,0,7094750,0,0,0,0,0,73101,0
2016-05-09,0,0,0,0,0,7094750,0,0,0,0,0,71774,0
2016-05-10,0,0,0,0,0,7094750,0,0,0,0,0,64844,0
2016-05-11,0,0,0,0,0,7094750,0,0,0,0,0,58398,0
2016-05-12,0,0,0,0,0,7094750,0,0,0,0,0,57758,0
2016-05-13,0,0,0,0,0,7094750,0,0,0,0,0,58723,0
2016-05-16,0,0,0,0,0,7094750,0,0,0,0,0,57737,0
2016-05-17,0,0,0,0,0,7094750,0,0,0,0,0,57297,0
2016-05-18,0,0,0,0,0,7094750,0,0,0,0,0,54143,0
