date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,696000,97000,34000,0,759000,217735057,12324145,50000,0,0,12374145,981374,0
2015-01-06,759000,55000,149000,0,665000,217735057,12374145,143000,0,0,12517145,990733,0
2015-01-07,665000,29000,110000,0,584000,217735057,12517145,1000,0,0,12518145,989369,0
2015-01-08,584000,58000,6000,0,636000,217735057,12518145,117000,0,0,12635145,1039314,0
2015-01-09,636000,8000,5000,0,639000,217735057,12635145,67000,0,0,12702145,1066106,0
2015-01-12,639000,2000,69000,0,572000,217735057,12702145,32000,520000,0,12214145,1078907,0
2015-01-13,572000,71000,2000,0,641000,217735057,12214145,12000,0,0,12226145,1119622,0
2015-01-14,641000,0,49000,0,592000,217735057,12226145,55000,55000,0,12226145,1135707,0
2015-01-15,592000,0,53000,0,539000,217735057,12226145,25000,0,0,12251145,1140982,0
2015-01-16,539000,13000,85000,0,467000,217735057,12251145,75000,624000,0,11702145,1167221,0
2015-01-19,467000,3000,65000,0,405000,217735057,11702145,3000,0,0,11705145,1134265,0
2015-01-20,405000,12000,37000,0,380000,217735057,11705145,37000,0,0,11742145,1123767,0
2015-01-21,380000,133000,78000,0,435000,217735057,11742145,24000,272000,0,11494145,1144353,0
2015-01-22,435000,16000,5000,0,446000,217735057,11494145,200000,0,0,11694145,1163718,0
2015-01-23,446000,24000,2000,0,468000,217735057,11694145,8000,0,0,11702145,1180836,0
2015-01-26,468000,44000,9000,0,503000,217735057,11702145,0,0,0,11702145,1173872,0
2015-01-27,503000,71000,19000,0,555000,217735057,11702145,13000,120000,0,11595145,1174282,0
2015-01-28,555000,11000,2000,0,564000,217735057,11595145,50000,80000,0,11565145,1189024,0
2015-01-29,564000,16000,12000,0,568000,217735057,11565145,18000,0,0,11583145,1197002,0
2015-01-30,568000,1000,70000,0,499000,217735057,11583145,17000,0,0,11600145,1201116,0
2015-02-02,499000,85000,83000,0,501000,217735057,11600145,0,0,0,11600145,1188527,0
2015-02-03,501000,52000,105000,0,448000,217735057,11600145,0,0,0,11600145,1179640,0
2015-02-04,448000,31000,9000,0,470000,217735057,11600145,215000,0,0,11815145,1111804,0
2015-02-05,470000,0,107000,0,363000,217735057,11815145,0,0,0,11815145,1007203,0
2015-02-06,363000,0,222000,0,141000,217735057,11815145,198000,0,0,12013145,940760,0
2015-02-09,141000,5000,16000,0,130000,217735057,12013145,47000,0,0,12060145,867884,0
2015-02-10,130000,0,15000,0,115000,217735057,12060145,35000,0,0,12095145,851017,0
2015-02-11,115000,3000,7000,0,111000,217735057,12095145,132000,0,0,12227145,819154,0
2015-02-12,111000,4000,6000,0,109000,217735057,12227145,195000,254000,0,12168145,796078,0
2015-02-13,109000,5000,0,0,114000,217735057,12168145,52000,0,0,12220145,754128,0
2015-02-24,114000,5000,1000,0,118000,217735057,12220145,19000,0,0,12239145,689795,0
2015-02-25,118000,74000,3000,0,189000,217735057,12239145,689000,0,0,12928145,665214,0
2015-02-26,189000,5000,9000,0,185000,217735057,12928145,137000,0,0,13065145,653521,0
2015-03-02,185000,8000,8000,0,185000,217735057,13065145,242000,136000,0,13171145,612151,0
2015-03-03,185000,13000,7000,0,191000,217735057,13171145,100000,0,0,13271145,594780,0
2015-03-04,191000,0,7000,0,184000,217735057,13271145,6000,0,0,13277145,580754,0
2015-03-05,184000,13000,5000,0,192000,217735057,13277145,308000,0,0,13585145,542788,0
2015-03-06,192000,18000,12000,0,198000,217735057,13585145,5000,0,0,13590145,525144,0
2015-03-09,198000,18000,6000,0,210000,217735057,13590145,1000,0,0,13591145,530167,0
2015-03-10,210000,0,10000,0,200000,217735057,13591145,18000,1435000,0,12174145,503750,0
2015-03-11,200000,2000,34000,0,168000,217735057,12174145,37000,216000,0,11995145,507631,0
2015-03-12,168000,3000,0,0,171000,217735057,11995145,0,0,0,11995145,505034,0
2015-03-13,171000,2000,38000,0,135000,217735057,11995145,32000,0,0,12027145,475197,0
2015-03-16,135000,0,57000,0,78000,217735057,12027145,23000,0,0,12050145,461259,0
2015-03-17,78000,0,0,0,78000,217735057,12050145,1000,0,0,12051145,450792,0
2015-03-18,78000,0,2000,0,76000,217735057,12051145,36000,0,0,12087145,462604,0
2015-03-19,76000,0,3000,0,73000,217735057,12087145,24000,0,0,12111145,466802,0
2015-03-20,73000,2000,3000,0,72000,217735057,12111145,32000,0,0,12143145,462484,0
2015-03-23,72000,6000,2000,0,76000,217735057,12143145,48000,11000,0,12180145,459530,0
2015-03-24,76000,12000,3000,0,85000,217735057,12180145,2000,0,0,12182145,451414,0
2015-03-25,85000,2000,0,0,87000,217735057,12182145,9000,5000,0,12186145,435716,0
2015-03-26,87000,0,2000,0,85000,217735057,12186145,3000,7000,0,12182145,424537,0
2015-03-27,85000,0,21000,0,64000,217735057,12182145,19000,24000,0,12177145,423790,0
2015-03-30,64000,5000,23000,33000,13000,217735057,12177145,36000,68000,0,12145145,431767,0
2015-03-31,13000,5000,6000,0,12000,217735057,12145145,8000,32000,0,12121145,424736,0
2015-04-01,12000,0,11000,1000,0,217735057,12121145,34000,57000,0,12098145,425674,0
2015-04-02,0,0,0,0,0,217735057,12098145,42000,0,0,12140145,423167,0
2015-04-07,0,0,0,0,0,217735057,12140145,27000,0,0,12167145,424285,0
2015-04-08,0,0,0,0,0,217735057,12167145,133000,0,0,12300145,423278,0
2015-04-09,0,15000,0,0,15000,217735057,12300145,82000,0,0,12382145,456540,0
2015-04-10,15000,0,13000,0,2000,217735057,12382145,51000,0,0,12433145,460993,0
2015-04-13,2000,0,2000,0,0,217735057,12433145,56000,0,0,12489145,439862,0
2015-04-14,0,0,0,0,0,217735057,12489145,84000,0,0,12573145,435851,0
2015-04-15,0,2000,0,0,2000,217735057,12573145,8000,0,0,12581145,425418,0
2015-04-16,2000,1000,2000,0,1000,217735057,12581145,44000,0,0,12625145,417520,0
2015-04-17,1000,12000,0,0,13000,217735057,12625145,2000,0,0,12627145,443756,0
2015-04-20,13000,1000,2000,0,12000,217735057,12627145,11000,0,0,12638145,444649,0
2015-04-21,12000,12000,10000,0,14000,217735057,12638145,17000,0,0,12655145,444283,0
2015-04-22,14000,1000,12000,1000,2000,217735057,12655145,37000,0,0,12692145,435831,0
2015-04-23,2000,635000,0,0,637000,217735057,12692145,36000,0,0,12728145,446044,0
2015-04-24,637000,4000,635000,0,6000,217735057,12728145,0,0,0,12728145,449001,0
2015-04-27,6000,2000,0,0,8000,217735057,12728145,0,0,0,12728145,451012,0
2015-04-28,8000,0,6000,0,2000,217735057,12728145,0,0,0,12728145,455402,0
2015-04-29,2000,42000,0,0,44000,217735057,12728145,0,0,0,12728145,481663,0
2015-04-30,44000,55000,25000,0,74000,217735057,12728145,53000,0,0,12781145,512918,0
2015-05-04,74000,11000,48000,0,37000,217735057,12781145,13000,0,0,12794145,508293,0
2015-05-05,37000,10000,24000,2000,21000,217735057,12794145,0,0,0,12794145,507868,0
2015-05-06,21000,3000,12000,0,12000,217735057,12794145,51000,0,0,12845145,500723,0
2015-05-07,12000,52000,1000,0,63000,217735057,12845145,46000,0,0,12891145,507455,0
2015-05-08,63000,26000,1000,0,88000,217735057,12891145,69000,0,0,12960145,515770,0
2015-05-11,88000,21000,13000,0,96000,217735057,12960145,49000,0,0,13009145,522476,0
2015-05-12,96000,30000,53000,0,73000,217735057,13009145,40000,0,0,13049145,521948,0
2015-05-13,73000,2000,35000,0,40000,217735057,13049145,50000,0,0,13099145,521632,0
2015-05-14,40000,1000,0,0,41000,217735057,13099145,4000,0,0,13103145,506293,0
2015-05-15,41000,1000,3000,0,39000,217735057,13103145,229000,0,0,13332145,509875,0
2015-05-18,39000,11000,0,0,50000,217735057,13332145,0,19000,0,13313145,517119,0
2015-05-19,50000,12000,0,0,62000,217735057,13313145,0,0,0,13313145,516515,0
2015-05-20,62000,29000,9000,0,82000,217735057,13313145,130000,0,0,13443145,517609,0
2015-05-21,82000,28000,35000,0,75000,217735057,13443145,3000,0,0,13446145,527488,0
2015-05-22,75000,4000,12000,0,67000,217735057,13446145,0,0,0,13446145,487010,0
2015-05-25,67000,56000,41000,0,82000,217735057,13446145,0,0,0,13446145,477958,0
2015-05-26,82000,100000,11000,0,171000,217735057,13446145,0,0,0,13446145,473120,0
2015-05-27,171000,1000,100000,0,72000,217735057,13446145,0,0,0,13446145,475049,0
2015-05-28,72000,0,5000,0,67000,217735057,13446145,60000,0,0,13506145,466516,0
2015-05-29,67000,0,2000,0,65000,217735057,13506145,9000,0,0,13515145,463420,0
2015-06-01,65000,4000,37000,0,32000,217735057,13515145,0,0,0,13515145,434027,0
2015-06-02,32000,83000,0,0,115000,217735057,13515145,0,0,0,13515145,435354,0
2015-06-03,115000,6000,36000,0,85000,217735057,13515145,156000,0,0,13671145,432917,0
