date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,56000,0,1000,0,55000,10059500,11000,0,0,0,11000,96584,0
2015-01-06,55000,0,4000,0,51000,10059500,11000,0,4000,0,7000,97624,0
2015-01-07,51000,0,0,0,51000,10059500,7000,0,0,0,7000,95175,0
2015-01-08,51000,0,3000,0,48000,10059500,7000,0,0,0,7000,93254,0
2015-01-09,48000,0,3000,0,45000,10059500,7000,0,0,0,7000,92293,0
2015-01-12,45000,0,2000,0,43000,10059500,7000,0,0,0,7000,92000,0
2015-01-13,43000,0,0,0,43000,10059500,7000,0,0,0,7000,91026,0
2015-01-14,43000,0,1000,0,42000,10059500,7000,0,0,0,7000,88086,0
2015-01-15,42000,0,0,0,42000,10059500,7000,0,0,0,7000,85377,0
2015-01-16,42000,0,1000,0,41000,10059500,7000,0,0,0,7000,71682,0
2015-01-19,41000,0,0,0,41000,10059500,7000,0,0,0,7000,69953,0
2015-01-20,41000,0,0,0,41000,10059500,7000,0,0,0,7000,63447,0
2015-01-21,41000,0,0,0,41000,10059500,7000,0,0,0,7000,58925,0
2015-01-22,41000,1000,0,0,42000,10059500,7000,0,0,0,7000,58941,0
2015-01-23,42000,0,0,0,42000,10059500,7000,0,0,0,7000,56941,0
2015-01-26,42000,0,0,0,42000,10059500,7000,0,0,0,7000,53012,0
2015-01-27,42000,0,0,0,42000,10059500,7000,0,0,0,7000,50756,0
2015-01-28,42000,1000,0,0,43000,10059500,7000,0,0,0,7000,48461,0
2015-01-29,43000,0,0,0,43000,10059500,7000,0,1000,0,6000,45727,0
2015-01-30,43000,0,0,0,43000,10059500,6000,0,0,0,6000,43833,0
2015-02-02,43000,0,1000,0,42000,10059500,6000,0,0,0,6000,42093,0
2015-02-03,42000,0,0,0,42000,10059500,6000,0,0,0,6000,38412,0
2015-02-04,42000,0,0,0,42000,10059500,6000,0,0,0,6000,37557,0
2015-02-05,42000,0,0,0,42000,10059500,6000,0,0,0,6000,35824,0
2015-02-06,42000,0,0,0,42000,10059500,6000,0,0,0,6000,35510,0
2015-02-09,42000,0,0,0,42000,10059500,6000,0,0,0,6000,35130,0
2015-02-10,42000,0,0,0,42000,10059500,6000,0,0,0,6000,34996,0
2015-02-11,42000,0,0,0,42000,10059500,6000,0,0,0,6000,33949,0
2015-02-12,42000,0,0,0,42000,10059500,6000,0,0,0,6000,32956,0
2015-02-13,42000,0,0,0,42000,10059500,6000,0,0,0,6000,34662,0
2015-02-24,42000,0,0,0,42000,10059500,6000,0,0,0,6000,34962,0
2015-02-25,42000,0,1000,0,41000,10059500,6000,0,0,0,6000,33536,0
2015-02-26,41000,0,0,0,41000,10059500,6000,0,0,0,6000,33187,0
2015-03-02,41000,0,2000,0,39000,10059500,6000,0,0,0,6000,33067,0
2015-03-03,39000,0,0,0,39000,10059500,6000,0,0,0,6000,32454,0
