date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,173000,14000,3000,0,184000,82224591,7552348,79000,0,0,7631348,983049,0
2015-01-06,184000,50000,14000,0,220000,82224591,7631348,178000,0,0,7809348,1009195,0
2015-01-07,220000,27000,29000,0,218000,82224591,7809348,93000,24000,0,7878348,1022214,0
2015-01-08,218000,7000,21000,0,204000,82224591,7878348,111000,57000,0,7932348,1031947,0
2015-01-09,204000,49000,29000,0,224000,82190841,7932348,49000,300000,0,7681348,980252,0
2015-01-12,224000,25000,17000,0,232000,82190841,7681348,24000,0,0,7705348,967092,0
2015-01-13,232000,9000,7000,0,234000,82190841,7705348,242000,27000,0,7920348,958685,0
2015-01-14,234000,32000,22000,0,244000,82190841,7920348,18000,28000,0,7910348,945700,0
2015-01-15,244000,39000,8000,1000,274000,82190841,7910348,40000,0,0,7950348,883519,0
2015-01-16,274000,21000,90000,1000,204000,82190841,7950348,121000,0,0,8071348,848202,0
2015-01-19,204000,120000,32000,0,292000,82190841,8071348,5000,17000,0,8059348,791708,0
2015-01-20,292000,8000,135000,0,165000,82190841,8059348,5000,90000,0,7974348,747989,0
2015-01-21,165000,7000,6000,0,166000,82190841,7974348,2000,0,0,7976348,712641,0
2015-01-22,166000,17000,13000,0,170000,82190841,7976348,8000,17000,0,7967348,717490,0
2015-01-23,170000,11000,5000,0,176000,82190841,7967348,18000,0,0,7985348,716933,0
2015-01-26,176000,5000,25000,0,156000,82190841,7985348,13000,270000,0,7728348,702669,0
2015-01-27,156000,13000,6000,0,163000,82190841,7728348,34000,740000,0,7022348,705894,0
2015-01-28,163000,2000,17000,0,148000,82190841,7022348,0,0,0,7022348,693587,0
2015-01-29,148000,14000,3000,0,159000,82190841,7022348,0,153000,0,6869348,696503,0
2015-01-30,159000,2000,15000,0,146000,82190841,6869348,0,46000,0,6823348,672671,0
2015-02-02,146000,64000,6000,0,204000,82190841,6823348,17000,228000,0,6612348,666215,0
2015-02-03,204000,15000,4000,0,215000,82190841,6612348,48000,100000,0,6560348,679456,0
2015-02-04,215000,18000,21000,0,212000,82190841,6560348,23000,259000,0,6324348,693120,0
2015-02-05,212000,3000,2000,0,213000,82190841,6324348,0,0,0,6324348,693985,0
2015-02-06,213000,62000,28000,0,247000,82190841,6324348,0,157000,0,6167348,701616,0
2015-02-09,247000,63000,13000,0,297000,82190841,6167348,75000,190000,0,6052348,743254,0
2015-02-10,297000,2000,53000,0,246000,82190841,6052348,28000,0,0,6080348,755396,0
