date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,36000,0,0,0,36000,8880854,0,0,0,0,0,59644,0
2015-01-06,36000,0,0,0,36000,8880854,0,0,0,0,0,60166,0
2015-01-07,36000,0,0,0,36000,8880854,0,0,0,0,0,60046,0
2015-01-08,36000,0,1000,0,35000,8880854,0,0,0,0,0,61031,0
2015-01-09,35000,0,0,0,35000,8880854,0,0,0,0,0,61052,0
2015-01-12,35000,0,0,0,35000,8880854,0,0,0,0,0,65296,0
2015-01-13,35000,1000,0,0,36000,8880854,0,0,0,0,0,68547,0
2015-01-14,36000,0,0,0,36000,8880854,0,0,0,0,0,70084,0
2015-01-15,36000,1000,0,1000,36000,8880854,0,0,0,0,0,69883,0
2015-01-16,36000,0,0,0,36000,8880854,0,0,0,0,0,71359,0
2015-01-19,36000,0,0,1000,35000,8880854,0,0,0,0,0,71533,0
2015-01-20,35000,0,0,0,35000,8880854,0,0,0,0,0,71481,0
2015-01-21,35000,0,0,0,35000,8880854,0,0,0,0,0,71985,0
2015-01-22,35000,0,0,0,35000,8880854,0,0,0,0,0,72463,0
2015-01-23,35000,0,0,0,35000,8880854,0,0,0,0,0,74964,0
2015-01-26,35000,0,0,0,35000,8880854,0,0,0,0,0,75299,0
2015-01-27,35000,0,0,0,35000,8880854,0,0,0,0,0,77912,0
2015-01-28,35000,5000,0,0,40000,8880854,0,0,0,0,0,84730,0
2015-01-29,40000,1000,1000,0,40000,8880854,0,0,0,0,0,82131,0
2015-01-30,40000,0,0,4000,36000,8880854,0,0,0,0,0,78903,0
2015-02-02,36000,0,0,0,36000,8880854,0,0,0,0,0,71327,0
2015-02-03,36000,0,0,1000,35000,8880854,0,0,0,0,0,70479,0
2015-02-04,35000,0,0,0,35000,8880854,0,0,0,0,0,70433,0
2015-02-05,35000,0,0,0,35000,8880854,0,0,0,0,0,68599,0
2015-02-06,35000,0,0,0,35000,8880854,0,0,0,0,0,67670,0
2015-02-09,35000,0,0,0,35000,8880854,0,0,0,0,0,65335,0
2015-02-10,35000,0,0,0,35000,8880854,0,0,0,0,0,64758,0
2015-02-11,35000,0,0,0,35000,8880854,0,0,0,0,0,63814,0
2015-02-12,35000,0,0,0,35000,8880854,0,0,0,0,0,63134,0
2015-02-13,35000,0,0,0,35000,8880854,0,0,0,0,0,63830,0
2015-02-24,35000,0,0,0,35000,8880854,0,0,0,0,0,63388,0
2015-02-25,35000,0,0,0,35000,8880854,0,0,0,0,0,62679,0
2015-02-26,35000,0,0,0,35000,8880854,0,0,0,0,0,62586,0
2015-03-02,35000,0,0,0,35000,8880854,0,0,0,0,0,62220,0
2015-03-03,35000,0,0,0,35000,8880854,0,0,0,0,0,61500,0
2015-03-04,35000,0,5000,0,30000,8880854,0,0,0,0,0,57407,0
2015-03-05,30000,0,1000,0,29000,8880854,0,0,0,0,0,54242,0
2015-03-06,29000,0,5000,0,24000,8880854,0,0,0,0,0,52711,0
2015-03-09,24000,0,0,0,24000,8880854,0,0,0,0,0,51722,0
2015-03-10,24000,0,14000,0,10000,8880854,0,0,0,0,0,49600,0
2015-03-11,10000,0,7000,0,3000,8880854,0,0,0,0,0,49258,0
2015-03-12,3000,0,0,0,3000,8880854,0,0,0,0,0,49037,0
2015-03-13,3000,0,3000,0,0,8880854,0,0,0,0,0,48408,0
2015-03-16,0,0,0,0,0,8880854,0,0,0,0,0,48447,0
2015-03-17,0,0,0,0,0,8880854,0,0,0,0,0,46167,0
2015-03-18,0,0,0,0,0,8880854,0,0,0,0,0,44593,0
2015-03-19,0,0,0,0,0,8880854,0,0,0,0,0,41406,0
2015-03-20,0,0,0,0,0,8880854,0,0,0,0,0,31733,0
2015-03-23,0,0,0,0,0,8880854,0,0,0,0,0,28778,0
2015-03-24,0,0,0,0,0,8880854,0,0,0,0,0,26516,0
2015-03-25,0,0,0,0,0,8880854,0,0,0,0,0,25065,0
2015-03-26,0,1000,0,0,1000,8880854,0,0,0,0,0,27182,0
2015-03-27,1000,0,1000,0,0,8880854,0,0,0,0,0,34172,0
2015-03-30,0,0,0,0,0,8880854,0,0,0,0,0,36341,0
2015-03-31,0,0,0,0,0,8880854,0,0,0,0,0,37364,0
2015-04-01,0,0,0,0,0,8880854,0,0,0,0,0,39040,0
2015-04-02,0,0,0,0,0,8880854,0,0,0,0,0,39247,0
2015-04-07,0,0,0,0,0,8880854,0,0,0,0,0,40487,0
2015-04-08,0,0,0,0,0,8880854,0,0,0,0,0,40489,0
2015-04-09,0,0,0,0,0,8880854,0,0,0,0,0,39373,0
2015-04-10,0,0,0,0,0,8880854,0,0,0,0,0,39240,0
2015-04-13,0,0,0,0,0,8880854,0,0,0,0,0,43508,0
2015-04-14,0,0,0,0,0,8880854,0,0,0,0,0,44676,0
2015-04-15,0,0,0,0,0,8880854,0,0,0,0,0,45042,0
2015-04-16,0,0,0,0,0,8880854,0,0,0,0,0,52488,0
2015-04-17,0,39000,0,0,39000,8880854,0,0,0,0,0,79515,0
2015-04-20,39000,39000,9000,0,69000,8880854,0,0,0,0,0,121640,0
2015-04-21,69000,6000,44000,0,31000,8880854,0,0,0,0,0,142234,0
2015-04-22,31000,28000,27000,1000,31000,8880854,0,0,0,0,0,154681,0
2015-04-23,31000,0,20000,2000,9000,8880854,0,0,0,0,0,177234,0
2015-04-24,9000,0,0,9000,0,8880854,0,0,0,0,0,192696,0
2015-04-27,0,0,0,0,0,8880854,0,0,0,0,0,202081,0
2015-04-28,0,0,0,0,0,8880854,0,0,0,0,0,208823,0
2015-04-29,0,8000,0,0,8000,8880854,0,0,0,0,0,220159,0
2015-04-30,8000,2000,8000,0,2000,8880854,0,0,0,0,0,225982,0
2015-05-04,2000,0,0,0,2000,8880854,0,0,0,0,0,232613,0
2015-05-05,2000,0,0,0,2000,8880854,0,0,0,0,0,235065,0
2015-05-06,2000,0,0,0,2000,8880854,0,0,0,0,0,237395,0
2015-05-07,2000,0,1000,0,1000,8880854,0,0,0,0,0,244219,0
2015-05-08,1000,0,1000,0,0,8880854,0,0,0,0,0,250617,0
2015-05-11,0,8000,0,0,8000,8880854,0,0,0,0,0,255195,0
2015-05-12,8000,0,7000,0,1000,8880854,0,0,0,0,0,254840,0
2015-05-13,1000,0,1000,0,0,8880854,0,0,0,0,0,249341,0
2015-05-14,0,0,0,0,0,8880854,0,0,0,0,0,249444,0
2015-05-15,0,11000,0,0,11000,8880854,0,0,0,0,0,255907,0
2015-05-18,11000,0,10000,0,1000,8880854,0,0,0,0,0,256397,0
2015-05-19,1000,0,1000,0,0,8880854,0,0,0,0,0,257342,0
2015-05-20,0,0,0,0,0,8880854,0,0,0,0,0,256996,0
2015-05-21,0,0,0,0,0,8880854,0,0,0,0,0,257203,0
2015-05-22,0,0,0,0,0,8880854,0,0,0,0,0,257941,0
2015-05-25,0,0,0,0,0,8880854,0,0,0,0,0,259041,0
2015-05-26,0,0,0,0,0,8880854,0,0,0,0,0,255087,0
2015-05-27,0,0,0,0,0,8880854,0,0,0,0,0,255203,0
2015-05-28,0,0,0,0,0,8880854,0,0,0,0,0,255008,0
2015-05-29,0,0,0,0,0,8880854,0,0,0,0,0,247516,0
