date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,7000,0,0,0,7000,28609347,476000,0,0,0,476000,60976,0
2015-01-06,7000,0,0,0,7000,28609347,476000,0,0,0,476000,62396,0
2015-01-07,7000,0,0,0,7000,28609347,476000,0,0,0,476000,63068,0
2015-01-08,7000,0,1000,0,6000,28609347,476000,0,0,0,476000,65469,0
2015-01-09,6000,0,0,0,6000,28609347,476000,0,0,0,476000,67003,0
2015-01-12,6000,0,0,0,6000,28609347,476000,0,0,0,476000,67616,0
2015-01-13,6000,0,0,1000,5000,28609347,476000,0,0,0,476000,67959,0
2015-01-14,5000,0,0,0,5000,28609347,476000,0,0,0,476000,69193,0
2015-01-15,5000,0,0,0,5000,28609347,476000,0,0,0,476000,67416,0
2015-01-16,5000,1000,0,0,6000,28609347,476000,0,0,0,476000,66767,0
2015-01-19,6000,0,0,0,6000,28609347,476000,0,0,0,476000,66578,0
2015-01-20,6000,0,0,0,6000,28609347,476000,0,0,0,476000,64182,0
2015-01-21,6000,0,0,0,6000,28609347,476000,10000,0,0,486000,63995,0
2015-01-22,6000,0,0,0,6000,28609347,486000,0,0,0,486000,65859,0
2015-01-23,6000,1000,0,0,7000,28609347,486000,28000,0,0,514000,65787,0
2015-01-26,7000,0,0,0,7000,28609347,514000,0,0,0,514000,60591,0
2015-01-27,7000,0,0,0,7000,28609347,514000,0,0,0,514000,60910,0
2015-01-28,7000,0,0,0,7000,28609347,514000,0,0,0,514000,60782,0
2015-01-29,7000,0,0,1000,6000,28609347,514000,0,0,0,514000,60970,0
2015-01-30,6000,0,0,0,6000,28609347,514000,0,0,0,514000,60433,0
2015-02-02,6000,0,0,0,6000,28609347,514000,0,0,0,514000,59000,0
2015-02-03,6000,0,0,0,6000,28609347,514000,0,0,0,514000,57530,0
2015-02-04,6000,0,0,0,6000,28609347,514000,0,0,0,514000,55989,0
2015-02-05,6000,0,2000,0,4000,28609347,514000,0,0,0,514000,54915,0
2015-02-06,4000,0,0,0,4000,28609347,514000,0,0,0,514000,54189,0
2015-02-09,4000,0,0,0,4000,28609347,514000,0,0,0,514000,54134,0
2015-02-10,4000,0,0,0,4000,28609347,514000,0,0,0,514000,53562,0
2015-02-11,4000,0,0,0,4000,28609347,514000,0,0,0,514000,53209,0
2015-02-12,4000,0,0,0,4000,28609347,514000,0,2000,0,512000,52796,0
2015-02-13,4000,0,0,0,4000,28609347,512000,0,0,0,512000,52901,0
2015-02-24,4000,0,0,0,4000,28609347,512000,0,0,0,512000,52302,0
2015-02-25,4000,0,0,0,4000,28609347,512000,0,0,0,512000,51052,0
2015-02-26,4000,0,0,0,4000,28609347,512000,0,0,0,512000,54000,0
2015-03-02,4000,0,0,0,4000,28609347,512000,0,0,0,512000,56080,0
2015-03-03,4000,0,0,0,4000,28609347,512000,0,0,0,512000,57319,0
