date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,34000,0,22000,0,12000,24512400,122000,0,0,0,122000,54236,0
2015-01-06,12000,12000,0,0,24000,24512400,122000,0,0,0,122000,57838,0
2015-01-07,24000,0,1000,0,23000,24512400,122000,0,0,0,122000,58624,0
2015-01-08,23000,0,11000,0,12000,24512400,122000,0,0,0,122000,59520,0
2015-01-09,12000,8000,0,0,20000,24512400,122000,0,0,0,122000,60281,0
2015-01-12,20000,0,8000,0,12000,24512400,122000,0,0,0,122000,61097,0
2015-01-13,12000,0,0,0,12000,24512400,122000,0,0,0,122000,60502,0
2015-01-14,12000,0,0,0,12000,24512400,122000,0,0,0,122000,60657,0
2015-01-15,12000,2000,0,0,14000,24512400,122000,0,0,0,122000,54032,0
2015-01-16,14000,0,2000,0,12000,24512400,122000,0,0,0,122000,48909,0
2015-01-19,12000,0,8000,0,4000,24512400,122000,0,0,0,122000,47663,0
2015-01-20,4000,0,0,0,4000,24512400,122000,0,0,0,122000,47534,0
2015-01-21,4000,0,0,0,4000,24512400,122000,0,0,0,122000,45808,0
2015-01-22,4000,0,1000,0,3000,24512400,122000,0,0,0,122000,45312,0
2015-01-23,3000,0,0,0,3000,24512400,122000,0,0,0,122000,45659,0
2015-01-26,3000,0,0,0,3000,24512400,122000,0,0,0,122000,44680,0
2015-01-27,3000,0,0,0,3000,24512400,122000,0,0,0,122000,44673,0
2015-01-28,3000,0,0,0,3000,24512400,122000,0,0,0,122000,43939,0
2015-01-29,3000,6000,0,0,9000,24512400,122000,0,0,0,122000,43664,0
2015-01-30,9000,0,0,0,9000,24512400,122000,0,0,0,122000,44002,0
2015-02-02,9000,0,0,0,9000,24512400,122000,0,0,0,122000,42847,0
2015-02-03,9000,0,0,0,9000,24512400,122000,0,0,0,122000,42002,0
2015-02-04,9000,0,0,0,9000,24512400,122000,0,0,0,122000,42100,0
2015-02-05,9000,0,0,0,9000,24512400,122000,0,0,0,122000,41909,0
2015-02-06,9000,4000,0,0,13000,24512400,122000,0,0,0,122000,42449,0
2015-02-09,13000,0,0,0,13000,24512400,122000,0,0,0,122000,42287,0
2015-02-10,13000,0,0,0,13000,24512400,122000,0,0,0,122000,38124,0
2015-02-11,13000,0,0,0,13000,24512400,122000,0,0,0,122000,37005,0
2015-02-12,13000,0,0,0,13000,24512400,122000,0,0,0,122000,34804,0
2015-02-13,13000,1000,0,0,14000,24512400,122000,0,0,0,122000,37076,0
2015-02-24,14000,0,1000,0,13000,24512400,122000,0,0,0,122000,37051,0
2015-02-25,13000,0,0,0,13000,24512400,122000,0,0,0,122000,34509,0
2015-02-26,13000,6000,0,0,19000,24512400,122000,0,0,0,122000,35420,0
2015-03-02,19000,1000,6000,0,14000,24512400,122000,0,0,0,122000,34922,0
2015-03-03,14000,0,0,0,14000,24512400,122000,0,0,0,122000,34481,0
2015-03-04,14000,0,1000,0,13000,24512400,122000,0,0,0,122000,33743,0
2015-03-05,13000,0,0,0,13000,24512400,122000,0,0,0,122000,34048,0
2015-03-06,13000,0,0,0,13000,24512400,122000,0,0,0,122000,32818,0
2015-03-09,13000,8000,0,0,21000,24512400,122000,0,0,0,122000,53194,0
2015-03-10,21000,47000,4000,0,64000,24512400,122000,0,0,0,122000,78267,0
2015-03-11,64000,158000,43000,0,179000,24512400,122000,0,0,0,122000,101508,0
2015-03-12,179000,10000,8000,1000,180000,24512400,122000,0,0,0,122000,122580,0
2015-03-13,180000,37000,49000,0,168000,24512400,122000,0,0,0,122000,136683,0
