date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,70539374,0,0,0,0,0,139018,0
2015-01-06,0,0,0,0,0,70539374,0,0,0,0,0,144520,0
2015-01-07,0,0,0,0,0,70539374,0,0,0,0,0,155647,0
2015-01-08,0,0,0,0,0,70539374,0,0,0,0,0,164503,0
2015-01-09,0,0,0,0,0,70539374,0,0,0,0,0,168228,0
2015-01-12,0,0,0,0,0,70539374,0,0,0,0,0,170024,0
2015-01-13,0,0,0,0,0,70539374,0,0,0,0,0,177378,0
2015-01-14,0,0,0,0,0,70539374,0,0,0,0,0,182774,0
2015-01-15,0,0,0,0,0,70539374,0,0,0,0,0,184357,0
2015-01-16,0,0,0,0,0,70539374,0,0,0,0,0,188917,0
2015-01-19,0,0,0,0,0,70539374,0,0,0,0,0,192337,0
2015-01-20,0,0,0,0,0,70539374,0,0,0,0,0,196663,0
2015-01-21,0,0,0,0,0,70539374,0,0,0,0,0,198680,0
2015-01-22,0,0,0,0,0,70539374,0,0,0,0,0,200997,0
2015-01-23,0,0,0,0,0,70539374,0,0,0,0,0,202988,0
2015-01-26,0,0,0,0,0,70539374,0,0,0,0,0,193460,0
2015-01-27,0,0,0,0,0,70539374,0,0,0,0,0,183886,0
2015-01-28,0,0,0,0,0,70539374,0,0,0,0,0,182640,0
2015-01-29,0,0,0,0,0,70539374,0,0,0,0,0,180347,0
2015-01-30,0,0,0,0,0,70539374,0,0,0,0,0,179999,0
2015-02-02,0,0,0,0,0,70539374,0,0,0,0,0,179403,0
2015-02-03,0,0,0,0,0,70539374,0,0,0,0,0,178741,0
2015-02-04,0,0,0,0,0,70539374,0,0,0,0,0,179623,0
2015-02-05,0,0,0,0,0,70539374,0,0,0,0,0,178585,0
2015-02-06,0,0,0,0,0,70539374,0,0,0,0,0,178220,0
2015-02-09,0,0,0,0,0,70539374,0,0,0,0,0,176998,0
2015-02-10,0,0,0,0,0,70539374,0,0,0,0,0,169072,0
2015-02-11,0,0,0,0,0,70539374,0,0,0,0,0,146766,0
2015-02-12,0,0,0,0,0,70539374,0,0,0,0,0,134742,0
2015-02-13,0,0,0,0,0,70539374,0,0,0,0,0,128605,0
2015-02-24,0,0,0,0,0,70539374,0,0,0,0,0,126185,0
2015-02-25,0,0,0,0,0,70539374,0,0,0,0,0,119999,0
2015-02-26,0,0,0,0,0,70539374,0,0,0,0,0,108172,0
2015-03-02,0,0,0,0,0,70539374,0,0,0,0,0,100950,0
2015-03-03,0,0,0,0,0,70539374,0,0,0,0,0,98792,0
2015-03-04,0,0,0,0,0,70539374,0,0,0,0,0,98176,0
2015-03-05,0,0,0,0,0,70539374,0,0,0,0,0,91606,0
2015-03-06,0,0,0,0,0,70539374,0,0,0,0,0,89185,0
2015-03-09,0,0,0,0,0,70539374,0,0,0,0,0,86666,0
2015-03-10,0,0,0,0,0,70539374,0,0,0,0,0,82347,0
2015-03-11,0,0,0,0,0,70539374,0,0,0,0,0,86814,0
2015-03-12,0,0,0,0,0,70539374,0,0,0,0,0,86536,0
2015-03-13,0,0,0,0,0,70539374,0,0,0,0,0,84696,0
2015-03-16,0,0,0,0,0,70539374,0,0,0,0,0,83752,0
2015-03-17,0,0,0,0,0,70539374,0,0,0,0,0,82136,0
2015-03-18,0,0,0,0,0,70539374,0,0,0,0,0,80409,0
2015-03-19,0,0,0,0,0,70539374,0,0,0,0,0,80048,0
2015-03-20,0,0,0,0,0,70539374,0,0,0,0,0,79521,0
2015-03-23,0,0,0,0,0,70539374,0,0,0,0,0,78772,0
2015-03-24,0,0,0,0,0,70539374,0,0,0,0,0,75645,0
2015-03-25,0,0,0,0,0,70539374,0,0,0,0,0,75709,0
2015-03-26,0,0,0,0,0,70539374,0,0,0,0,0,75330,0
2015-03-27,0,0,0,0,0,70539374,0,0,0,0,0,75577,0
2015-03-30,0,0,0,0,0,70539374,0,0,0,0,0,75245,0
2015-03-31,0,0,0,0,0,70539374,0,0,0,0,0,78149,0
2015-04-01,0,0,0,0,0,70539374,0,0,0,0,0,84250,0
