date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-04-08,0,0,0,0,0,66782255,0,0,0,0,0,43284,0
2022-04-11,0,0,0,0,0,66782255,0,0,0,0,0,44216,0
2022-04-12,0,0,0,0,0,66782255,0,0,0,0,0,44407,0
2022-04-13,0,0,0,0,0,66782255,0,0,0,0,0,44394,0
2022-04-14,0,0,0,0,0,66782255,0,0,0,0,0,43837,0
2022-04-15,0,0,0,0,0,66782255,0,0,0,0,0,43137,0
2022-04-18,0,0,0,0,0,66782255,0,0,0,0,0,43271,0
2022-04-19,0,0,0,0,0,66782255,0,35000,0,0,35000,42874,0
2022-04-20,0,0,0,0,0,66782255,35000,5000,0,0,40000,40608,0
2022-04-21,0,0,0,0,0,66782255,40000,1000,0,0,41000,39284,0
2022-04-22,0,0,0,0,0,66782255,41000,0,0,0,41000,38980,0
2022-04-25,0,0,0,0,0,66782255,41000,22000,0,0,63000,39571,0
2022-04-26,0,0,0,0,0,66782255,63000,0,0,0,63000,38568,0
2022-04-27,0,0,0,0,0,66782255,63000,0,0,0,63000,39304,0
2022-04-28,0,0,0,0,0,66782255,63000,0,0,0,63000,38250,0
2022-04-29,0,0,0,0,0,66782255,63000,7000,0,0,70000,38374,0
2022-05-03,0,0,0,0,0,66782255,70000,17000,0,0,87000,40156,0
2022-05-04,0,0,0,0,0,66782255,87000,2000,0,0,89000,38995,0
2022-05-05,0,0,0,0,0,66782255,89000,0,0,0,89000,37828,0
2022-05-06,0,0,0,0,0,66782255,89000,0,0,0,89000,37346,0
2022-05-09,0,0,0,0,0,66782255,89000,2000,0,0,91000,36588,0
2022-05-10,0,0,0,0,0,66782255,91000,4000,0,0,95000,36424,0
2022-05-11,0,0,0,0,0,66782255,95000,5000,0,0,100000,38627,0
2022-05-12,0,0,0,0,0,66782255,100000,31000,0,0,131000,44307,0
2022-05-13,0,0,0,0,0,66782255,131000,0,0,0,131000,45129,0
2022-05-16,0,0,0,0,0,66782255,131000,3000,0,0,134000,44441,0
