date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2018-08-03,0,0,0,0,0,0,0,0,0,0,0,75930,0
2018-08-06,0,0,0,0,0,0,0,0,0,0,0,74640,0
2018-08-07,0,0,0,0,0,0,0,0,0,0,0,92650,0
2018-08-08,0,0,0,0,0,0,0,0,0,0,0,99302,0
2018-08-09,0,0,0,0,0,0,0,0,0,0,0,100000,0
2018-08-10,0,0,0,0,0,0,0,0,0,0,0,100910,0
2018-08-13,0,0,0,0,0,0,0,0,0,0,0,102962,0
2018-08-14,0,0,0,0,0,0,0,0,0,0,0,112113,0
2018-08-15,0,0,0,0,0,0,0,0,0,0,0,121253,0
2018-08-16,0,0,0,0,0,0,0,16000,0,0,16000,128876,0
2018-08-17,0,0,0,0,0,0,16000,0,0,0,16000,134647,0
2018-08-20,0,0,0,0,0,0,16000,15000,0,0,31000,136179,0
2018-08-21,0,0,0,0,0,0,31000,15000,0,0,46000,163366,0
2018-08-22,0,0,0,0,0,0,46000,6000,0,0,52000,175347,0
2018-08-23,0,0,0,0,0,0,52000,1000,0,0,53000,182361,0
2018-08-24,0,0,0,0,0,0,53000,0,0,0,53000,184804,0
2018-08-27,0,0,0,0,0,0,53000,0,0,0,53000,184590,0
2018-08-28,0,0,0,0,0,0,53000,0,0,0,53000,186292,0
2018-08-29,0,0,0,0,0,0,53000,0,0,0,53000,190938,0
2018-08-30,0,0,0,0,0,0,53000,1000,0,0,54000,187795,0
2018-08-31,0,0,0,0,0,0,54000,0,0,0,54000,189735,0
2018-09-03,0,0,0,0,0,0,54000,17000,0,0,71000,190863,0
2018-09-04,0,0,0,0,0,0,71000,4000,0,0,75000,190712,0
2018-09-05,0,0,0,0,0,0,75000,2000,0,0,77000,190561,0
2018-09-06,0,0,0,0,0,0,77000,0,0,0,77000,190759,0
2018-09-07,0,0,0,0,0,0,77000,4000,0,0,81000,191761,0
2018-09-10,0,0,0,0,0,0,81000,0,0,0,81000,191780,0
2018-09-11,0,0,0,0,0,0,81000,5000,0,0,86000,192939,0
2018-09-12,0,0,0,0,0,0,86000,10000,0,0,96000,192130,0
2018-09-13,0,0,0,0,0,0,96000,2000,0,0,98000,194380,0
2018-09-14,0,0,0,0,0,0,98000,3000,0,0,101000,194422,0
2018-09-17,0,0,0,0,0,0,101000,0,0,0,101000,194712,0
2018-09-18,0,0,0,0,0,0,101000,0,0,0,101000,176471,0
2018-09-19,0,0,0,0,0,0,101000,0,0,0,101000,171510,0
2018-09-20,0,0,0,0,0,0,101000,0,0,0,101000,168820,0
2018-09-21,0,0,0,0,0,0,101000,0,0,0,101000,169289,0
2018-09-25,0,0,0,0,0,0,101000,10000,0,0,111000,165387,0
2018-09-26,0,0,0,0,0,0,111000,31000,0,0,142000,154926,0
2018-09-27,0,0,0,0,0,0,142000,0,0,0,142000,145216,0
2018-09-28,0,0,0,0,0,0,142000,0,0,0,142000,136521,0
2018-10-01,0,0,0,0,0,0,142000,0,0,0,142000,129369,0
2018-10-02,0,0,0,0,0,0,142000,0,0,0,142000,127448,0
2018-10-03,0,0,0,0,0,0,142000,0,0,0,142000,100534,0
2018-10-04,0,0,0,0,0,0,142000,0,0,0,142000,88983,0
2018-10-05,0,0,0,0,0,0,142000,0,0,0,142000,82331,0
2018-10-08,0,0,0,0,0,0,142000,9000,0,0,151000,79838,0
2018-10-09,0,0,0,0,0,0,151000,0,0,0,151000,79738,0
2018-10-11,0,0,0,0,0,0,151000,0,0,0,151000,80685,0
2018-10-12,0,0,0,0,0,0,151000,0,0,0,151000,77922,0
2018-10-15,0,0,0,0,0,0,151000,0,0,0,151000,76903,0
2018-10-16,0,0,0,0,0,0,151000,0,0,0,151000,70783,0
2018-10-17,0,0,0,0,0,0,151000,0,0,0,151000,68733,0
2018-10-18,0,0,0,0,0,0,151000,0,0,0,151000,71373,0
2018-10-19,0,0,0,0,0,0,151000,0,0,0,151000,70653,0
2018-10-22,0,0,0,0,0,0,151000,0,0,0,151000,69153,0
2018-10-23,0,0,0,0,0,0,151000,0,0,0,151000,70051,0
2018-10-24,0,0,0,0,0,0,151000,0,0,0,151000,69760,0
2018-10-25,0,0,0,0,0,0,151000,0,0,0,151000,71401,0
2018-10-26,0,0,0,0,0,0,151000,0,0,0,151000,72130,0
2018-10-29,0,0,0,0,0,0,151000,3000,0,0,154000,68770,0
2018-10-30,0,0,0,0,0,0,154000,0,0,0,154000,68970,0
2018-10-31,0,0,0,0,0,0,154000,0,0,0,154000,68310,0
2018-11-01,0,0,0,0,0,0,154000,0,0,0,154000,68270,0
2018-11-02,0,0,0,0,0,0,154000,0,0,0,154000,67033,0
2018-11-05,0,0,0,0,0,0,154000,0,0,0,154000,67572,0
2018-11-06,0,0,0,0,0,0,154000,0,0,0,154000,65972,0
2018-11-07,0,0,0,0,0,0,154000,0,0,0,154000,66053,0
2018-11-08,0,0,0,0,0,0,154000,0,0,0,154000,66062,0
2018-11-09,0,0,0,0,0,0,154000,0,0,0,154000,66512,0
2018-11-12,0,0,0,0,0,0,154000,0,0,0,154000,67193,0
2018-11-13,0,0,0,0,0,0,154000,0,0,0,154000,66853,0
2018-11-14,0,0,0,0,0,0,154000,0,0,0,154000,66573,0
2018-11-15,0,0,0,0,0,0,154000,0,0,0,154000,66999,0
2018-11-16,0,0,0,0,0,0,154000,0,0,0,154000,67363,0
2018-11-19,0,0,0,0,0,0,154000,0,0,0,154000,66233,0
2018-11-20,0,0,0,0,0,0,154000,0,0,0,154000,64893,0
2018-11-21,0,0,0,0,0,0,154000,0,0,0,154000,64065,0
2018-11-22,0,0,0,0,0,0,154000,0,0,0,154000,61525,0
2018-11-23,0,0,0,0,0,0,154000,0,13000,0,141000,59915,0
2018-11-26,0,0,0,0,0,0,141000,0,0,0,141000,58896,0
2018-11-27,0,0,0,0,0,0,141000,0,30000,0,111000,59518,0
2018-11-28,0,0,0,0,0,0,111000,0,0,0,111000,59491,0
2018-11-29,0,0,0,0,0,0,111000,0,0,0,111000,55794,0
2018-11-30,0,0,0,0,0,0,111000,0,0,0,111000,55107,0
2018-12-03,0,0,0,0,0,0,111000,0,0,0,111000,59798,0
2018-12-04,0,0,0,0,0,0,111000,0,0,0,111000,59241,0
2018-12-05,0,0,0,0,0,0,111000,0,20000,0,91000,58481,0
2018-12-06,0,0,0,0,0,0,91000,0,0,0,91000,56512,0
2018-12-07,0,0,0,0,0,0,91000,0,0,0,91000,56222,0
2018-12-10,0,0,0,0,0,0,91000,0,0,0,91000,56742,0
2018-12-11,0,0,0,0,0,0,91000,0,0,0,91000,55982,0
2018-12-12,0,0,0,0,0,0,91000,0,0,0,91000,55601,0
2018-12-13,0,0,0,0,0,0,91000,0,0,0,91000,56581,0
2018-12-14,0,0,0,0,0,0,91000,0,0,0,91000,58470,0
2018-12-17,0,0,0,0,0,0,91000,0,0,0,91000,59501,0
2018-12-18,0,0,0,0,0,0,91000,0,0,0,91000,58461,0
2018-12-19,0,0,0,0,0,0,91000,0,0,0,91000,58610,0
2018-12-20,0,0,0,0,0,0,91000,0,0,0,91000,57940,0
2018-12-21,0,0,0,0,0,0,91000,0,0,0,91000,56840,0
2018-12-22,0,0,0,0,0,0,91000,0,0,0,91000,55769,0
2018-12-24,0,0,0,0,0,0,91000,0,0,0,91000,55470,0
2018-12-25,0,0,0,0,0,0,91000,0,0,0,91000,55692,0
2018-12-26,0,0,0,0,0,0,91000,0,0,0,91000,54348,0
2018-12-27,0,0,0,0,0,0,91000,0,0,0,91000,52825,0
2018-12-28,0,0,0,0,0,0,91000,0,0,0,91000,52865,0
2019-01-02,0,0,0,0,0,0,91000,0,0,0,91000,55956,0
2019-01-03,0,0,0,0,0,0,91000,0,0,0,91000,62986,0
2019-01-04,0,0,0,0,0,0,91000,0,0,0,91000,65406,0
2019-01-07,0,0,0,0,0,0,91000,0,0,0,91000,66114,0
2019-01-08,0,0,0,0,0,0,91000,0,0,0,91000,68453,0
2019-01-09,0,0,0,0,0,0,91000,0,0,0,91000,68045,0
2019-01-10,0,0,0,0,0,0,91000,0,0,0,91000,67656,0
2019-01-11,0,0,0,0,0,0,91000,0,0,0,91000,68237,0
2019-01-14,0,0,0,0,0,0,91000,0,0,0,91000,71908,0
2019-01-15,0,0,0,0,0,0,91000,0,0,0,91000,76760,0
2019-01-16,0,0,0,0,0,0,91000,0,0,0,91000,79862,0
2019-01-17,0,0,0,0,0,0,91000,0,0,0,91000,82812,0
2019-01-18,0,0,0,0,0,0,91000,0,0,0,91000,83331,0
2019-01-21,0,0,0,0,0,0,91000,0,0,0,91000,84611,0
2019-01-22,0,0,0,0,0,0,91000,0,2000,0,89000,86121,0
2019-01-23,0,0,0,0,0,0,89000,0,0,0,89000,88324,0
2019-01-24,0,0,0,0,0,0,89000,0,0,0,89000,103502,0
2019-01-25,0,0,0,0,0,0,89000,0,0,0,89000,111490,0
2019-01-28,0,0,0,0,0,0,89000,0,50000,0,39000,109452,0
2019-01-29,0,0,0,0,0,0,39000,0,0,0,39000,107817,0
2019-01-30,0,0,0,0,0,0,39000,0,0,0,39000,110957,0
2019-02-11,0,0,0,0,0,0,39000,0,0,0,39000,113898,0
2019-02-12,0,0,0,0,0,0,39000,0,0,0,39000,116248,0
2019-02-13,0,0,0,0,0,0,39000,0,0,0,39000,122189,0
2019-02-14,0,0,0,0,0,0,39000,0,0,0,39000,127779,0
2019-02-15,0,0,0,0,0,0,39000,0,0,0,39000,132108,0
2019-02-18,0,0,0,0,0,0,39000,0,0,0,39000,136947,0
2019-02-19,0,0,0,0,0,0,39000,0,0,0,39000,140646,0
2019-02-20,0,0,0,0,0,0,39000,0,0,0,39000,143044,0
2019-02-21,0,0,0,0,0,0,39000,0,0,0,39000,145804,0
2019-02-22,0,0,0,0,0,0,39000,0,0,0,39000,144563,0
2019-02-25,0,0,0,0,0,0,39000,0,0,0,39000,138472,0
2019-02-26,0,0,0,0,0,0,39000,0,0,0,39000,137142,0
2019-02-27,0,0,0,0,0,0,39000,0,0,0,39000,149023,0
2019-03-04,0,0,0,0,0,0,39000,0,0,0,39000,169996,0
2019-03-05,0,0,0,0,0,0,39000,0,0,0,39000,177784,0
2019-03-06,0,0,0,0,0,0,39000,0,0,0,39000,180150,0
2019-03-07,0,0,0,0,0,0,39000,0,13000,0,26000,188978,0
2019-03-08,0,0,0,0,0,0,26000,0,0,0,26000,189187,0
2019-03-11,0,0,0,0,0,0,26000,0,0,0,26000,182468,0
2019-03-12,0,0,0,0,0,0,26000,0,0,0,26000,193745,0
2019-03-13,0,0,0,0,0,0,26000,0,0,0,26000,224694,0
2019-03-14,0,0,0,0,0,0,26000,0,0,0,26000,235471,0
2019-03-15,0,0,0,0,0,0,26000,0,0,0,26000,248504,0
2019-03-18,0,0,0,0,0,0,26000,0,0,0,26000,254756,0
2019-03-19,0,0,0,0,0,0,26000,0,0,0,26000,258036,0
2019-03-20,0,0,0,0,0,0,26000,0,0,0,26000,248751,0
2019-03-21,0,0,0,0,0,0,26000,0,0,0,26000,240615,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,0,106045,0
2020-04-08,0,0,0,0,0,0,0,0,0,0,0,9221,0
