date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,59000,0,0,0,59000,715456582,12387617,13000,0,0,12400617,425294,0
2015-01-06,59000,0,0,0,59000,715456582,12400617,299000,0,0,12699617,434584,0
2015-01-07,59000,0,2000,0,57000,715456582,12699617,0,0,0,12699617,442207,0
2015-01-08,57000,0,0,0,57000,715456582,12699617,17000,0,0,12716617,456519,0
2015-01-09,57000,0,0,0,57000,715456582,12716617,0,0,0,12716617,479979,0
2015-01-12,57000,0,0,0,57000,715456582,12716617,26000,0,0,12742617,492669,0
2015-01-13,57000,0,0,0,57000,715456582,12742617,0,0,0,12742617,492634,0
2015-01-14,57000,2000,0,0,59000,715456582,12742617,0,0,0,12742617,490184,0
2015-01-15,59000,0,0,0,59000,715456582,12742617,0,0,0,12742617,482496,0
2015-01-16,59000,0,3000,0,56000,715456582,12742617,219000,0,0,12961617,488027,0
2015-01-19,56000,0,0,0,56000,715456582,12961617,8000,0,0,12969617,489799,0
2015-01-20,56000,1000,0,0,57000,715456582,12969617,10000,0,0,12979617,488913,0
2015-01-21,57000,0,1000,0,56000,715456582,12979617,4000,0,0,12983617,486285,0
2015-01-22,56000,0,0,0,56000,715456582,12983617,95000,0,0,13078617,446971,0
2015-01-23,56000,0,0,0,56000,715456582,13078617,0,0,0,13078617,458293,0
2015-01-26,56000,0,0,0,56000,715456582,13078617,0,0,0,13078617,456926,0
2015-01-27,56000,0,0,0,56000,715456582,13078617,132000,0,0,13210617,455565,0
2015-01-28,56000,0,0,0,56000,715456582,13210617,0,0,0,13210617,461780,0
2015-01-29,56000,0,0,0,56000,715456582,13210617,0,0,0,13210617,450346,0
2015-01-30,56000,0,0,0,56000,715456582,13210617,0,0,0,13210617,447668,0
2015-02-02,56000,0,0,0,56000,715456582,13210617,6000,0,0,13216617,442948,0
2015-02-03,56000,0,0,0,56000,715456582,13216617,0,0,0,13216617,441617,0
2015-02-04,56000,0,0,0,56000,715456582,13216617,74000,0,0,13290617,435557,0
2015-02-05,56000,0,0,0,56000,715456582,13290617,266000,0,0,13556617,409197,0
2015-02-06,56000,1000,0,0,57000,715456582,13556617,4000,0,0,13560617,400224,0
2015-02-09,57000,0,1000,0,56000,715456582,13560617,0,0,0,13560617,397398,0
2015-02-10,56000,0,0,0,56000,715456582,13560617,0,0,0,13560617,400251,0
2015-02-11,56000,0,0,0,56000,715456582,13560617,0,0,0,13560617,404035,0
2015-02-12,56000,0,0,0,56000,715456582,13560617,0,73653,0,13486964,405721,0
2015-02-13,56000,0,0,0,56000,715456582,13486964,0,114000,0,13372964,405406,0
2015-02-24,56000,0,0,0,56000,715456582,13372964,0,0,0,13372964,414600,0
2015-02-25,56000,0,0,0,56000,715456582,13372964,0,0,0,13372964,409185,0
2015-02-26,56000,0,0,0,56000,715456582,13372964,0,0,0,13372964,397243,0
2015-03-02,56000,0,50000,0,6000,715456582,13372964,0,0,0,13372964,397161,0
2015-03-03,6000,48000,0,0,54000,715456582,13372964,0,0,0,13372964,377931,0
2015-03-04,54000,60000,48000,0,66000,715456582,13372964,0,0,0,13372964,368207,0
2015-03-05,66000,0,60000,0,6000,715456582,13372964,0,0,0,13372964,364300,0
2015-03-06,6000,0,0,0,6000,715456582,13372964,0,0,0,13372964,360978,0
2015-03-09,6000,0,0,0,6000,715456582,13372964,6000,0,0,13378964,360705,0
2015-03-10,6000,38000,0,0,44000,715456582,13378964,0,0,0,13378964,353487,0
2015-03-11,44000,0,38000,0,6000,715456582,13378964,5000,0,0,13383964,356088,0
2015-03-12,6000,28000,0,0,34000,715456582,13383964,0,0,0,13383964,353753,0
2015-03-13,34000,0,0,0,34000,715456582,13383964,0,0,0,13383964,350575,0
2015-03-16,34000,10000,0,0,44000,715456582,13383964,0,270000,0,13113964,349066,0
2015-03-17,44000,0,20000,0,24000,715456582,13113964,6000,0,0,13119964,334623,0
2015-03-18,24000,0,0,0,24000,715456582,13119964,0,0,0,13119964,344407,0
2015-03-19,24000,0,11000,0,13000,715456582,13119964,9000,0,0,13128964,345486,0
2015-03-20,13000,0,7000,0,6000,715456582,13128964,0,0,0,13128964,342863,0
2015-03-23,6000,0,0,0,6000,715456582,13128964,0,0,0,13128964,423672,0
2015-03-24,6000,0,2000,0,4000,715456582,13128964,0,391000,0,12737964,443422,0
2015-03-25,4000,0,0,0,4000,715456582,12737964,0,0,0,12737964,441748,0
2015-03-26,4000,30000,0,0,34000,715456582,12737964,0,0,0,12737964,450739,0
2015-03-27,34000,4000,0,0,38000,715456582,12737964,0,0,0,12737964,472261,0
2015-03-30,38000,0,10000,0,28000,715456582,12737964,0,0,0,12737964,486133,0
2015-03-31,28000,0,0,4000,24000,715456582,12737964,0,0,0,12737964,495620,0
2015-04-01,24000,0,20000,0,4000,715456582,12737964,346000,0,0,13083964,503169,0
2015-04-02,4000,0,0,0,4000,715456582,13083964,19000,0,0,13102964,499801,0
2015-04-07,4000,0,0,0,4000,715456582,13102964,0,0,0,13102964,505362,0
2015-04-08,4000,0,2000,0,2000,715456582,13102964,0,0,0,13102964,512852,0
2015-04-09,2000,0,0,0,2000,715456582,13102964,0,0,0,13102964,527972,0
2015-04-10,2000,0,2000,0,0,715456582,13102964,0,0,0,13102964,528446,0
