date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,88000,1000,0,0,89000,49168556,1197120,0,0,0,1197120,125332,0
2015-01-06,89000,2000,3000,0,88000,49168556,1197120,0,0,0,1197120,114492,0
2015-01-07,88000,5000,1000,0,92000,49168556,1197120,0,0,0,1197120,132757,0
2015-01-08,92000,0,0,0,92000,49168556,1197120,0,0,0,1197120,134294,0
2015-01-09,92000,4000,1000,1000,94000,49168556,1197120,0,0,0,1197120,130584,0
2015-01-12,94000,12000,0,0,106000,49168556,1197120,0,129000,0,1068120,128517,0
2015-01-13,106000,0,0,0,106000,49168556,1068120,0,0,0,1068120,125954,0
2015-01-14,106000,0,0,0,106000,49168556,1068120,0,0,0,1068120,127047,0
2015-01-15,106000,0,0,2000,104000,49168556,1068120,0,0,0,1068120,125790,0
2015-01-16,104000,4000,17000,0,91000,49168556,1068120,0,0,0,1068120,128823,0
2015-01-19,91000,3000,5000,0,89000,49168556,1068120,0,0,0,1068120,129186,0
2015-01-20,89000,4000,0,0,93000,49168556,1068120,0,0,0,1068120,129092,0
2015-01-21,93000,4000,3000,0,94000,49168556,1068120,3000,0,0,1071120,138150,0
2015-01-22,94000,12000,0,0,106000,49168556,1071120,0,0,0,1071120,139653,0
2015-01-23,106000,7000,0,0,113000,49168556,1071120,0,0,0,1071120,146901,0
2015-01-26,113000,49000,15000,0,147000,49168556,1071120,0,0,0,1071120,201602,0
2015-01-27,147000,5000,37000,0,115000,49168556,1071120,0,0,0,1071120,214756,0
2015-01-28,115000,17000,14000,1000,117000,49168556,1071120,0,0,0,1071120,217356,0
2015-01-29,117000,11000,20000,0,108000,49168556,1071120,0,0,0,1071120,215030,0
2015-01-30,108000,41000,11000,0,138000,49168556,1071120,0,0,0,1071120,219436,0
2015-02-02,138000,0,3000,0,135000,49168556,1071120,3000,0,0,1074120,218523,0
2015-02-03,135000,1000,49000,0,87000,49168556,1074120,0,0,0,1074120,218494,0
2015-02-04,87000,0,1000,0,86000,49168556,1074120,0,0,0,1074120,219055,0
2015-02-05,86000,0,4000,0,82000,49168556,1074120,0,0,0,1074120,216106,0
2015-02-06,82000,1000,0,0,83000,49168556,1074120,0,0,0,1074120,217704,0
2015-02-09,83000,2000,0,0,85000,49168556,1074120,0,0,0,1074120,218082,0
2015-02-10,85000,0,0,0,85000,49168556,1074120,0,0,0,1074120,215768,0
2015-02-11,85000,2000,1000,0,86000,49168556,1074120,0,0,0,1074120,218876,0
2015-02-12,86000,0,2000,0,84000,49168556,1074120,0,0,0,1074120,216073,0
2015-02-13,84000,0,3000,0,81000,49168556,1074120,0,0,0,1074120,215703,0
