date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2018-04-30,0,0,0,0,0,10400000,0,0,0,0,0,26046,0
2018-05-02,0,0,0,0,0,10400000,0,0,0,0,0,27287,0
2018-05-03,0,0,0,0,0,10400000,0,0,0,0,0,33578,0
2018-05-04,0,0,0,0,0,10400000,0,0,0,0,0,34788,0
2018-05-07,0,0,0,0,0,10400000,0,0,0,0,0,35658,0
2018-05-08,0,0,0,0,0,10400000,0,0,0,0,0,36148,0
2018-05-09,0,0,0,0,0,10400000,0,0,0,0,0,36478,0
2018-05-10,0,0,0,0,0,10400000,0,0,0,0,0,37308,0
2018-05-11,0,0,0,0,0,10400000,0,0,0,0,0,37809,0
2018-05-14,0,0,0,0,0,10400000,0,0,0,0,0,38589,0
2018-05-15,0,0,0,0,0,10400000,0,0,0,0,0,39048,0
2018-05-16,0,0,0,0,0,10400000,0,0,0,0,0,39300,0
2018-05-17,0,0,0,0,0,10400000,0,0,0,0,0,39371,0
2018-05-18,0,0,0,0,0,10400000,0,0,0,0,0,39270,0
2018-05-21,0,0,0,0,0,10400000,0,0,0,0,0,39491,0
2018-05-22,0,0,0,0,0,10400000,0,0,0,0,0,39360,0
2018-05-23,0,0,0,0,0,10400000,0,0,0,0,0,38089,0
2018-05-24,0,0,0,0,0,10400000,0,0,0,0,0,36309,0
2018-05-25,0,0,0,0,0,10400000,0,0,0,0,0,29399,0
2018-05-28,0,0,0,0,0,10400000,0,0,0,0,0,26697,0
2018-05-29,0,0,0,0,0,10400000,0,0,0,0,0,24930,0
2018-05-30,0,0,0,0,0,10400000,0,0,0,0,0,24069,0
2018-05-31,0,0,0,0,0,10400000,0,0,0,0,0,23757,0
2018-06-01,0,0,0,0,0,10400000,0,0,0,0,0,23247,0
2018-06-04,0,0,0,0,0,10400000,0,0,0,0,0,22616,0
2018-06-05,0,0,0,0,0,10400000,0,0,0,0,0,22504,0
2018-06-06,0,0,0,0,0,10400000,0,0,0,0,0,21711,0
2018-06-07,0,0,0,0,0,10400000,0,0,0,0,0,21801,0
2018-06-08,0,0,0,0,0,10400000,0,0,0,0,0,22909,0
2018-06-11,0,0,0,0,0,10400000,0,0,0,0,0,23868,0
2018-06-12,0,0,0,0,0,10400000,0,0,0,0,0,24207,0
2018-06-13,0,0,0,0,0,10400000,0,0,0,0,0,23097,0
2018-06-14,0,0,0,0,0,10400000,0,0,0,0,0,16675,0
2018-06-15,0,0,0,0,0,10400000,0,0,0,0,0,15315,0
2018-06-19,0,0,0,0,0,10400000,0,0,0,0,0,14765,0
2018-06-20,0,0,0,0,0,10400000,0,0,0,0,0,14355,0
2018-06-21,0,0,0,0,0,10400000,0,0,0,0,0,14185,0
2018-06-22,0,0,0,0,0,10400000,0,0,0,0,0,13405,0
2018-06-25,0,0,0,0,0,10400000,0,0,0,0,0,12744,0
2018-06-26,0,0,0,0,0,10400000,0,0,0,0,0,12165,0
2018-06-27,0,0,0,0,0,10400000,0,0,0,0,0,11884,0
2018-06-28,0,0,0,0,0,10400000,0,0,0,0,0,11422,0
2018-06-29,0,0,0,0,0,10400000,0,0,0,0,0,11142,0
2018-07-02,0,0,0,0,0,10400000,0,0,0,0,0,11062,0
2018-07-03,0,0,0,0,0,10400000,0,0,0,0,0,10782,0
