date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,7000,0,0,0,7000,43125000,22000,0,0,0,22000,28311,0
2015-01-06,7000,0,0,0,7000,43125000,22000,0,0,0,22000,28504,0
2015-01-07,7000,1000,0,0,8000,43125000,22000,0,0,0,22000,29210,0
2015-01-08,8000,2000,0,0,10000,43125000,22000,0,0,0,22000,29706,0
2015-01-09,10000,0,0,0,10000,43125000,22000,0,0,0,22000,29939,0
2015-01-12,10000,1000,0,0,11000,43125000,22000,0,0,0,22000,31144,0
2015-01-13,11000,2000,0,0,13000,43125000,22000,0,0,0,22000,31548,0
2015-01-14,13000,0,0,0,13000,43125000,22000,0,0,0,22000,30603,0
2015-01-15,13000,0,0,0,13000,43125000,22000,0,0,0,22000,25339,0
2015-01-16,13000,0,11000,0,2000,43125000,22000,0,0,0,22000,25366,0
2015-01-19,2000,1000,0,0,3000,43125000,22000,0,0,0,22000,25738,0
2015-01-20,3000,2000,0,0,5000,43125000,22000,0,0,0,22000,26809,0
2015-01-21,5000,0,0,0,5000,43125000,22000,0,0,0,22000,26779,0
2015-01-22,5000,0,0,0,5000,43125000,22000,0,0,0,22000,25568,0
2015-01-23,5000,0,0,0,5000,43125000,22000,0,0,0,22000,25798,0
2015-01-26,5000,0,0,0,5000,43125000,22000,0,0,0,22000,23028,0
2015-01-27,5000,0,0,0,5000,43125000,22000,7000,0,0,29000,23161,0
2015-01-28,5000,4000,0,0,9000,43125000,29000,0,0,0,29000,23161,0
2015-01-29,9000,2000,0,0,11000,43125000,29000,0,0,0,29000,22785,0
2015-01-30,11000,2000,0,0,13000,43125000,29000,0,0,0,29000,22975,0
2015-02-02,13000,2000,0,0,15000,43125000,29000,0,0,0,29000,23100,0
2015-02-03,15000,0,0,0,15000,43125000,29000,0,0,0,29000,23639,0
2015-02-04,15000,3000,0,0,18000,43125000,29000,0,0,0,29000,24058,0
2015-02-05,18000,0,0,0,18000,43125000,29000,0,0,0,29000,24978,0
2015-02-06,18000,3000,13000,0,8000,43125000,29000,0,0,0,29000,26212,0
2015-02-09,8000,1000,0,0,9000,43125000,29000,0,0,0,29000,26192,0
2015-02-10,9000,0,0,0,9000,43125000,29000,0,0,0,29000,26079,0
2015-02-11,9000,3000,0,0,12000,43125000,29000,0,0,0,29000,26085,0
2015-02-12,12000,2000,0,0,14000,43125000,29000,0,0,0,29000,26244,0
2015-02-13,14000,0,0,0,14000,43125000,29000,0,0,0,29000,27718,0
2015-02-24,14000,0,0,0,14000,43125000,29000,0,0,0,29000,27857,0
2015-02-25,14000,0,0,0,14000,43125000,29000,0,0,0,29000,27972,0
2015-02-26,14000,0,0,0,14000,43125000,29000,0,0,0,29000,27330,0
2015-03-02,14000,1000,0,0,15000,43125000,29000,0,0,0,29000,27204,0
2015-03-03,15000,4000,0,0,19000,43125000,29000,0,0,0,29000,26669,0
2015-03-04,19000,0,0,0,19000,43125000,29000,0,0,0,29000,26470,0
2015-03-05,19000,0,0,0,19000,43125000,29000,0,0,0,29000,26655,0
2015-03-06,19000,3000,0,0,22000,43125000,29000,0,11000,0,18000,26471,0
2015-03-09,22000,0,5000,0,17000,43125000,18000,0,0,0,18000,26727,0
2015-03-10,17000,0,10000,0,7000,43125000,18000,0,0,0,18000,27643,0
2015-03-11,7000,0,4000,0,3000,43125000,18000,0,0,0,18000,28366,0
2015-03-12,3000,0,0,0,3000,43125000,18000,0,0,0,18000,27699,0
2015-03-13,3000,0,0,0,3000,43125000,18000,0,0,0,18000,28206,0
2015-03-16,3000,0,0,0,3000,43125000,18000,0,0,0,18000,27896,0
2015-03-17,3000,0,0,0,3000,43125000,18000,0,0,0,18000,27788,0
2015-03-18,3000,0,0,0,3000,43125000,18000,0,0,0,18000,28027,0
2015-03-19,3000,0,0,0,3000,43125000,18000,0,0,0,18000,28843,0
2015-03-20,3000,10000,0,0,13000,43125000,18000,0,0,0,18000,29321,0
2015-03-23,13000,0,0,0,13000,43125000,18000,0,0,0,18000,29400,0
2015-03-24,13000,0,3000,0,10000,43125000,18000,0,0,0,18000,31001,0
2015-03-25,10000,0,0,0,10000,43125000,18000,0,0,0,18000,32783,0
2015-03-26,10000,0,0,0,10000,43125000,18000,0,0,0,18000,33110,0
2015-03-27,10000,0,0,0,10000,43125000,18000,0,0,0,18000,34133,0
2015-03-30,10000,0,10000,0,0,43125000,18000,0,0,0,18000,35408,0
2015-03-31,0,0,0,0,0,43125000,18000,0,0,0,18000,37506,0
2015-04-01,0,0,0,0,0,43125000,18000,0,6000,0,12000,39498,0
2015-04-02,0,0,0,0,0,43125000,12000,0,0,0,12000,40295,0
2015-04-07,0,0,0,0,0,43125000,12000,0,0,0,12000,40902,0
2015-04-08,0,0,0,0,0,43125000,12000,0,12000,0,0,41252,0
2015-04-09,0,2000,0,0,2000,43125000,0,0,0,0,0,41841,0
2015-04-10,2000,0,2000,0,0,43125000,0,0,0,0,0,41807,0
2015-04-13,0,0,0,0,0,43125000,0,0,0,0,0,42290,0
2015-04-14,0,0,0,0,0,43125000,0,0,0,0,0,42236,0
2015-04-15,0,0,0,0,0,43125000,0,0,0,0,0,44328,0
2015-04-16,0,0,0,0,0,43125000,0,0,0,0,0,46783,0
2015-04-17,0,6000,0,0,6000,43125000,0,0,0,0,0,48161,0
2015-04-20,6000,0,6000,0,0,43125000,0,0,0,0,0,50343,0
2015-04-21,0,6000,0,0,6000,43125000,0,0,0,0,0,53471,0
2015-04-22,6000,3000,0,0,9000,43125000,0,0,0,0,0,56543,0
2015-04-23,9000,0,6000,0,3000,43125000,0,0,0,0,0,56459,0
2015-04-24,3000,0,0,0,3000,43125000,0,0,0,0,0,56769,0
2015-04-27,3000,11000,0,0,14000,43125000,0,0,0,0,0,57124,0
2015-04-28,14000,2000,2000,0,14000,43125000,0,0,0,0,0,56325,0
2015-04-29,14000,6000,0,0,20000,43125000,0,0,0,0,0,56831,0
2015-04-30,20000,0,1000,0,19000,43125000,0,0,0,0,0,58099,0
2015-05-04,19000,4000,0,0,23000,43125000,0,0,0,0,0,58576,0
2015-05-05,23000,0,20000,0,3000,43125000,0,0,0,0,0,58804,0
2015-05-06,3000,0,0,0,3000,43125000,0,0,0,0,0,59097,0
2015-05-07,3000,4000,0,0,7000,43125000,0,0,0,0,0,58750,0
2015-05-08,7000,0,4000,0,3000,43125000,0,0,0,0,0,59036,0
2015-05-11,3000,4000,0,0,7000,43125000,0,0,0,0,0,58032,0
2015-05-12,7000,15000,0,0,22000,43125000,0,0,0,0,0,59560,0
2015-05-13,22000,1000,0,0,23000,43125000,0,0,0,0,0,58208,0
2015-05-14,23000,0,4000,0,19000,43125000,0,0,0,0,0,56764,0
2015-05-15,19000,0,12000,0,7000,43125000,0,0,0,0,0,56577,0
2015-05-18,7000,3000,1000,0,9000,43125000,0,0,0,0,0,55408,0
2015-05-19,9000,2000,3000,0,8000,43125000,0,0,0,0,0,55355,0
2015-05-20,8000,1000,0,0,9000,43125000,0,0,0,0,0,56073,0
2015-05-21,9000,11000,3000,0,17000,43125000,0,0,0,0,0,57435,0
2015-05-22,17000,3000,0,0,20000,43125000,0,0,0,0,0,55713,0
2015-05-25,20000,0,0,0,20000,43125000,0,0,0,0,0,57112,0
2015-05-26,20000,2000,0,0,22000,43125000,0,0,0,0,0,56590,0
2015-05-27,22000,0,10000,0,12000,43125000,0,0,0,0,0,56891,0
2015-05-28,12000,0,0,0,12000,43125000,0,0,0,0,0,55009,0
2015-05-29,12000,0,0,0,12000,43125000,0,10000,0,0,10000,53186,0
2015-06-01,12000,1000,0,0,13000,43125000,10000,0,0,0,10000,51647,0
2015-06-02,13000,1000,0,0,14000,43125000,10000,20000,0,0,30000,48929,0
2015-06-03,14000,0,2000,0,12000,43125000,30000,0,0,0,30000,45606,0
2015-06-04,12000,0,0,0,12000,43125000,30000,0,0,0,30000,42797,0
2015-06-05,12000,0,0,0,12000,43125000,30000,0,0,0,30000,41436,0
2015-06-08,12000,0,0,0,12000,43125000,30000,0,0,0,30000,40128,0
2015-06-09,12000,3000,1000,0,14000,43125000,30000,0,0,0,30000,39517,0
2015-06-10,14000,1000,0,0,15000,43125000,30000,0,0,0,30000,39519,0
2015-06-11,15000,0,1000,0,14000,43125000,30000,0,0,0,30000,39264,0
2015-06-12,14000,2000,1000,0,15000,43125000,30000,0,0,0,30000,38048,0
2015-06-15,15000,1000,0,0,16000,43125000,30000,0,0,0,30000,37211,0
2015-06-16,16000,1000,0,0,17000,43125000,30000,0,0,0,30000,35763,0
2015-06-17,17000,4000,5000,0,16000,43125000,30000,9000,0,0,39000,35724,0
2015-06-18,16000,0,0,0,16000,43125000,39000,0,0,0,39000,35403,0
2015-06-22,16000,0,7000,0,9000,43125000,39000,0,0,0,39000,33631,0
2015-06-23,9000,0,0,0,9000,43125000,39000,0,0,0,39000,32647,0
2015-06-24,9000,0,0,0,9000,43125000,39000,0,0,0,39000,31619,0
2015-06-25,9000,0,0,0,9000,43125000,39000,0,0,0,39000,31851,0
2015-06-26,9000,1000,0,0,10000,43125000,39000,0,0,0,39000,31476,0
2015-06-29,10000,0,8000,0,2000,43125000,39000,0,0,0,39000,29408,0
2015-06-30,2000,0,0,0,2000,43125000,39000,0,0,0,39000,29583,0
2015-07-01,2000,0,0,0,2000,43125000,39000,0,0,0,39000,29149,0
2015-07-02,2000,0,0,0,2000,43125000,39000,0,0,0,39000,28355,0
2015-07-03,2000,0,0,0,2000,43125000,39000,0,9000,0,30000,27855,0
2015-07-06,2000,1000,0,0,3000,43125000,30000,0,0,0,30000,28387,0
2015-07-07,3000,0,0,0,3000,43125000,30000,0,0,0,30000,28054,0
2015-07-08,3000,0,1000,0,2000,43125000,30000,0,0,0,30000,28408,0
2015-07-09,2000,5000,0,0,7000,43125000,30000,0,0,0,30000,28725,0
2015-07-13,7000,0,0,0,7000,43125000,30000,0,0,0,30000,28803,0
2015-07-14,7000,0,0,0,7000,43125000,30000,0,0,0,30000,29096,0
