date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2101000,119000,179000,0,2041000,2535266648,11275384,0,0,0,11275384,3360869,0
2015-01-06,2041000,42000,727000,0,1356000,2535266648,11275384,0,0,0,11275384,3531909,0
2015-01-07,1356000,122000,368000,0,1110000,2535266648,11275384,0,500000,0,10775384,3531457,0
2015-01-08,1110000,462000,27000,0,1545000,2535266648,10775384,250000,0,0,11025384,3657705,0
2015-01-09,1545000,11000,19000,0,1537000,2535266648,11025384,0,0,0,11025384,3694914,0
2015-01-12,1537000,6000,20000,0,1523000,2535266648,11025384,0,0,0,11025384,3626854,0
2015-01-13,1523000,86000,0,0,1609000,2535266648,11025384,0,0,0,11025384,3614694,0
2015-01-14,1609000,258000,0,0,1867000,2535266648,11025384,0,0,0,11025384,3588757,0
2015-01-15,1867000,68000,0,0,1935000,2535266648,11025384,0,0,0,11025384,3279377,0
2015-01-16,1935000,112000,155000,0,1892000,2535266648,11025384,216000,0,0,11241384,3245489,0
2015-01-19,1892000,50000,15000,0,1927000,2535266648,11241384,0,0,0,11241384,3209940,0
2015-01-20,1927000,191000,15000,0,2103000,2535266648,11241384,0,1216000,0,10025384,3181444,0
2015-01-21,2103000,46000,26000,0,2123000,2535266648,10025384,566000,0,0,10591384,3196279,0
2015-01-22,2123000,125000,20000,0,2228000,2535266648,10591384,0,0,0,10591384,3138879,0
2015-01-23,2228000,189000,6000,0,2411000,2535266648,10591384,0,0,0,10591384,3223583,0
2015-01-26,2411000,2000,135000,0,2278000,2535266648,10591384,0,243000,0,10348384,3224419,0
2015-01-27,2278000,205000,0,0,2483000,2535266648,10348384,0,50384,0,10298000,3183929,0
2015-01-28,2483000,1000,0,0,2484000,2535266648,10298000,33000,0,0,10331000,3099853,0
2015-01-29,2484000,0,323000,0,2161000,2535266648,10331000,0,0,0,10331000,2989113,0
2015-01-30,2161000,1000,67000,0,2095000,2535266648,10331000,0,0,0,10331000,2966128,0
2015-02-02,2095000,0,14000,0,2081000,2535266648,10331000,0,0,0,10331000,2974568,0
2015-02-03,2081000,0,0,0,2081000,2535266648,10331000,26000,0,0,10357000,2966517,0
2015-02-04,2081000,597000,10000,0,2668000,2535266648,10357000,523000,0,0,10880000,3185836,0
2015-02-05,2668000,35000,28000,0,2675000,2535266648,10880000,119000,26000,0,10973000,3218819,0
2015-02-06,2675000,60000,33000,0,2702000,2535266648,10973000,47000,0,0,11020000,3253831,0
2015-02-09,2702000,136000,2000,0,2836000,2535266648,11020000,4000,175000,0,10849000,3316826,0
2015-02-10,2836000,10000,42000,0,2804000,2535266648,10849000,55000,0,0,10904000,3346822,0
2015-02-11,2804000,40000,2000,0,2842000,2535266648,10904000,11000,250000,0,10665000,3371014,0
2015-02-12,2842000,10000,92000,0,2760000,2535266648,10665000,19000,0,0,10684000,3386462,0
2015-02-13,2760000,72000,1000,0,2831000,2535266648,10684000,2000,68000,0,10618000,3369539,0
2015-02-24,2831000,83000,62000,1000,2851000,2535266648,10618000,48000,2627000,0,8039000,3427892,0
2015-02-25,2851000,89000,53000,0,2887000,2535266648,8039000,44000,0,0,8083000,3308001,0
2015-02-26,2887000,77000,10000,0,2954000,2535266648,8083000,257000,126000,0,8214000,3460572,0
2015-03-02,2954000,242000,2000,0,3194000,2535266648,8214000,0,0,0,8214000,3409810,0
2015-03-03,3194000,75000,282000,0,2987000,2535266648,8214000,0,0,0,8214000,3417568,0
2015-03-04,2987000,347000,0,0,3334000,2535266648,8214000,0,0,0,8214000,3525512,0
2015-03-05,3334000,84000,498000,0,2920000,2535266648,8214000,0,0,0,8214000,3571406,0
2015-03-06,2920000,120000,20000,0,3020000,2535266648,8214000,59000,0,0,8273000,3542249,0
2015-03-09,3020000,31000,92000,4000,2955000,2535266648,8273000,0,301000,0,7972000,3547863,0
2015-03-10,2955000,0,144000,0,2811000,2535266648,7972000,0,0,0,7972000,3531616,0
2015-03-11,2811000,0,158000,0,2653000,2535266648,7972000,0,0,0,7972000,3611883,0
2015-03-12,2653000,1000,202000,0,2452000,2535266648,7972000,0,0,0,7972000,3640544,0
2015-03-13,2452000,2000,110000,3000,2341000,2535266648,7972000,4000,0,0,7976000,3636380,0
2015-03-16,2341000,0,173000,0,2168000,2535266648,7976000,0,0,0,7976000,3702245,0
2015-03-17,2168000,0,75000,0,2093000,2535266648,7976000,0,4000,0,7972000,3590394,0
2015-03-18,2093000,122000,33000,0,2182000,2535266648,7972000,0,0,0,7972000,3627860,0
2015-03-19,2182000,0,65000,0,2117000,2535266648,7972000,357000,0,0,8329000,3652546,0
2015-03-20,2117000,1000,126000,0,1992000,2535266648,8329000,81000,0,0,8410000,3683130,0
2015-03-23,1992000,0,117000,85000,1790000,2535266648,8410000,51000,81000,0,8380000,3738622,0
2015-03-24,1790000,0,510000,0,1280000,2535266648,8380000,479000,64000,0,8795000,3749825,0
2015-03-25,1280000,2000,253000,13000,1016000,2535266648,8795000,2000,0,0,8797000,3769610,0
2015-03-26,1016000,0,1010000,6000,0,2535266648,8797000,0,276000,0,8521000,3922202,0
2015-03-27,0,0,0,0,0,2535266648,8521000,0,53000,0,8468000,3758303,0
2015-03-30,0,0,0,0,0,2535266648,8468000,0,0,0,8468000,3695774,0
2015-03-31,0,0,0,0,0,2535266648,8468000,28000,0,0,8496000,3756671,0
2015-04-01,0,189000,0,0,189000,2535266648,8496000,0,0,0,8496000,3741625,0
2015-04-02,189000,1000,0,0,190000,2535266648,8496000,728000,0,0,9224000,3758577,0
2015-04-07,190000,67000,0,0,257000,2535266648,9224000,423000,200000,0,9447000,3679286,0
2015-04-08,257000,0,17000,0,240000,2535266648,9447000,441000,0,0,9888000,3669998,0
2015-04-09,240000,56000,7000,0,289000,2535266648,9888000,133000,0,0,10021000,3692053,0
2015-04-10,289000,3000,0,0,292000,2535266648,10021000,67000,0,0,10088000,3659058,0
2015-04-13,292000,18000,1000,0,309000,2535266648,10088000,15000,0,0,10103000,3647744,0
2015-04-14,309000,16000,1000,0,324000,2535266648,10103000,19000,0,0,10122000,3454020,0
2015-04-15,324000,22000,0,0,346000,2535266648,10122000,88000,201000,0,10009000,3489210,0
2015-04-16,346000,156000,0,0,502000,2535266648,10009000,22000,35000,0,9996000,3445745,0
2015-04-17,502000,323000,1000,0,824000,2535266648,9996000,11000,0,0,10007000,3475844,0
2015-04-20,824000,1000,300000,0,525000,2535266648,10007000,5000,15000,0,9997000,3427294,0
