date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-02-22,0,0,0,0,0,6310000,0,0,0,0,0,8454,0
2017-02-23,0,0,0,0,0,6310000,0,0,0,0,0,8604,0
2017-02-24,0,0,0,0,0,6310000,0,0,0,0,0,9544,0
2017-03-01,0,0,0,0,0,6310000,0,0,0,0,0,9896,0
2017-03-02,0,0,0,0,0,6310000,0,0,0,0,0,9926,0
2017-03-03,0,0,0,0,0,6310000,0,0,0,0,0,9916,0
2017-03-06,0,0,0,0,0,6310000,0,0,0,0,0,9986,0
2017-03-07,0,0,0,0,0,6310000,0,0,0,0,0,10086,0
2017-03-08,0,0,0,0,0,6310000,0,0,0,0,0,10236,0
2017-03-09,0,0,0,0,0,6310000,0,0,0,0,0,10086,0
2017-03-10,0,0,0,0,0,6310000,0,0,0,0,0,10216,0
2017-03-13,0,0,0,0,0,6310000,0,0,0,0,0,9838,0
2017-03-14,0,0,0,0,0,6310000,0,0,0,0,0,10398,0
2017-03-15,0,0,0,0,0,6310000,0,0,0,0,0,10249,0
2017-03-16,0,0,0,0,0,6310000,0,0,0,0,0,10341,0
2017-03-17,0,0,0,0,0,6310000,0,0,0,0,0,10412,0
2017-03-20,0,0,0,0,0,6310000,0,0,0,0,0,10847,0
2017-03-21,0,0,0,0,0,6310000,0,0,0,0,0,11502,0
2017-03-22,0,0,0,0,0,6310000,0,0,0,0,0,11655,0
2017-03-23,0,0,0,0,0,6310000,0,0,0,0,0,11539,0
2017-03-24,0,0,0,0,0,6310000,0,0,0,0,0,11419,0
2017-03-27,0,0,0,0,0,6310000,0,0,0,0,0,11500,0
2017-03-28,0,0,0,0,0,6310000,0,0,0,0,0,11470,0
2017-03-29,0,0,0,0,0,7060000,0,0,0,0,0,11429,0
2017-03-30,0,0,0,0,0,7060000,0,0,0,0,0,13823,0
2017-03-31,0,0,0,0,0,7060000,0,0,0,0,0,14699,0
2017-04-05,0,0,0,0,0,7060000,0,0,0,0,0,14727,0
2017-04-06,0,0,0,0,0,7060000,0,0,0,0,0,13770,0
2017-04-07,0,0,0,0,0,7060000,0,0,0,0,0,13486,0
2017-04-10,0,0,0,0,0,7060000,0,0,0,0,0,12996,0
2017-04-11,0,0,0,0,0,7060000,0,0,0,0,0,13096,0
2017-04-12,0,0,0,0,0,7060000,0,0,0,0,0,13076,0
2017-04-13,0,0,0,0,0,7060000,0,0,0,0,0,12368,0
2017-04-14,0,0,0,0,0,7060000,0,0,0,0,0,12316,0
2017-04-17,0,0,0,0,0,7060000,0,0,0,0,0,12898,0
2017-04-18,0,0,0,0,0,7060000,0,0,0,0,0,12988,0
2017-04-19,0,0,0,0,0,7060000,0,0,0,0,0,13069,0
2017-04-20,0,0,0,0,0,7060000,0,0,0,0,0,12951,0
2017-04-21,0,0,0,0,0,7060000,0,0,0,0,0,12872,0
2017-04-24,0,0,0,0,0,7060000,0,0,0,0,0,12966,0
2017-04-25,0,0,0,0,0,7060000,0,0,0,0,0,12817,0
2017-04-26,0,0,0,0,0,7060000,0,0,0,0,0,12907,0
2017-04-27,0,0,0,0,0,7060000,0,0,0,0,0,12458,0
2017-04-28,0,0,0,0,0,7060000,0,0,0,0,0,12657,0
2017-05-02,0,0,0,0,0,7060000,0,0,0,0,0,12646,0
2017-05-03,0,0,0,0,0,7060000,0,0,0,0,0,12427,0
2017-05-04,0,0,0,0,0,7060000,0,0,0,0,0,11882,0
2017-05-05,0,0,0,0,0,7060000,0,0,0,0,0,11207,0
2017-05-08,0,0,0,0,0,7060000,0,0,0,0,0,11064,0
2017-05-09,0,0,0,0,0,7060000,0,0,0,0,0,10889,0
2017-05-10,0,0,0,0,0,7060000,0,0,0,0,0,10689,0
2017-05-11,0,0,0,0,0,7060000,0,0,0,0,0,10425,0
2017-05-12,0,0,0,0,0,7060000,0,0,0,0,0,10235,0
2017-05-15,0,0,0,0,0,7060000,0,0,0,0,0,10235,0
2017-05-16,0,0,0,0,0,7060000,0,0,0,0,0,7726,0
2017-05-17,0,0,0,0,0,7060000,0,0,0,0,0,6651,0
2017-05-18,0,0,0,0,0,7060000,0,0,0,0,0,6517,0
2017-05-19,0,0,0,0,0,7060000,0,0,0,0,0,6305,0
2017-05-22,0,0,0,0,0,7060000,0,0,0,0,0,5620,0
2017-05-23,0,0,0,0,0,7060000,0,0,0,0,0,5340,0
2017-05-24,0,0,0,0,0,7060000,0,0,0,0,0,5706,0
2017-05-25,0,0,0,0,0,7060000,0,0,0,0,0,5563,0
2017-05-26,0,0,0,0,0,7060000,0,0,0,0,0,5531,0
2017-05-31,0,0,0,0,0,7060000,0,0,0,0,0,5753,0
2017-06-01,0,0,0,0,0,7060000,0,0,0,0,0,5272,0
2017-06-02,0,0,0,0,0,7060000,0,0,0,0,0,5062,0
2017-06-05,0,0,0,0,0,7060000,0,0,0,0,0,4961,0
2017-06-06,0,0,0,0,0,7060000,0,0,0,0,0,4801,0
2017-06-07,0,0,0,0,0,7060000,0,0,0,0,0,5007,0
2017-06-08,0,0,0,0,0,7060000,0,0,0,0,0,5185,0
2017-06-09,0,0,0,0,0,7060000,0,0,0,0,0,5133,0
2017-06-12,0,0,0,0,0,7060000,0,0,0,0,0,4856,0
2017-06-13,0,0,0,0,0,7060000,0,0,0,0,0,4651,0
