date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-07-25,0,0,0,0,0,8295000,0,0,0,0,0,15940,0
2025-07-28,0,0,0,0,0,8295000,0,0,0,0,0,16351,0
2025-07-29,0,0,0,0,0,8295000,0,0,0,0,0,16891,0
2025-07-30,0,0,0,0,0,8295000,0,0,0,0,0,16977,0
2025-07-31,0,0,0,0,0,8295000,0,0,0,0,0,16777,0
2025-08-01,0,0,0,0,0,8295000,0,0,0,0,0,16019,0
2025-08-04,0,0,0,0,0,8295000,0,0,0,0,0,15570,0
2025-08-05,0,0,0,0,0,8295000,0,0,0,0,0,15860,0
2025-08-06,0,0,0,0,0,8295000,0,0,0,0,0,15748,0
2025-08-07,0,0,0,0,0,8295000,0,0,0,0,0,16160,0
2025-08-08,0,0,0,0,0,8295000,0,0,0,0,0,16610,0
2025-08-11,0,0,0,0,0,8295000,0,0,0,0,0,18389,0
2025-08-12,0,0,0,0,0,8295000,0,0,0,0,0,19000,0
2025-08-13,0,0,0,0,0,8295000,0,0,0,0,0,19342,0
2025-08-14,0,0,0,0,0,8295000,0,0,0,0,0,20247,0
2025-08-15,0,0,0,0,0,8295000,0,0,0,0,0,20961,0
2025-08-18,0,0,0,0,0,8295000,0,0,0,0,0,22002,0
2025-08-19,0,0,0,0,0,8295000,0,0,0,0,0,23433,0
2025-08-20,0,0,0,0,0,8295000,0,23000,0,0,23000,23886,0
2025-08-21,0,0,0,0,0,8295000,23000,1000,0,0,24000,29935,0
2025-08-22,0,0,0,0,0,8295000,24000,0,0,0,24000,30426,0
2025-08-25,0,0,0,0,0,8295000,24000,0,0,0,24000,31365,0
2025-08-26,0,0,0,0,0,8295000,24000,1000,0,0,25000,37569,0
2025-08-27,0,0,0,0,0,8295000,25000,0,0,0,25000,42687,0
2025-08-28,0,0,0,0,0,8295000,25000,0,0,0,25000,45595,0
2025-08-29,0,0,0,0,0,8295000,25000,18000,0,0,43000,46767,0
2025-09-01,0,0,0,0,0,8295000,43000,0,0,0,43000,47530,0
2025-09-02,0,0,0,0,0,8295000,43000,0,0,0,43000,48266,0
2025-09-03,0,0,0,0,0,8295000,43000,0,0,0,43000,48887,0
2025-09-04,0,0,0,0,0,8295000,43000,0,0,0,43000,49629,0
2025-09-05,0,0,0,0,0,8295000,43000,1000,0,0,44000,49298,0
2025-09-08,0,0,0,0,0,8295000,44000,0,0,0,44000,49815,0
2025-09-09,0,0,0,0,0,8295000,44000,3000,0,0,47000,51995,0
2025-09-10,0,0,0,0,0,8295000,47000,0,0,0,47000,52796,0
2025-09-11,0,0,0,0,0,8295000,47000,0,0,0,47000,53673,0
2025-09-12,0,0,0,0,0,8295000,47000,0,0,0,47000,54049,0
2025-09-15,0,0,0,0,0,8295000,47000,0,0,0,47000,54230,0
2025-09-16,0,0,0,0,0,8295000,47000,0,0,0,47000,54504,0
2025-09-17,0,0,0,0,0,8295000,47000,10000,0,0,57000,54876,0
2025-09-18,0,0,0,0,0,8295000,57000,3000,0,0,60000,56268,0
2025-09-19,0,0,0,0,0,8295000,60000,8000,0,0,68000,61553,0
2025-09-22,0,0,0,0,0,8295000,68000,4000,0,0,72000,61456,0
2025-09-23,0,0,0,0,0,8295000,72000,18000,0,0,90000,63123,0
2025-09-24,0,0,0,0,0,8354250,90000,11000,0,0,101000,63159,0
2025-09-25,0,0,0,0,0,8354250,101000,26000,0,0,127000,63959,0
2025-09-26,0,0,0,0,0,8354250,127000,27000,0,0,154000,64329,0
2025-09-30,0,0,0,0,0,8354250,154000,7000,0,0,161000,63731,0
2025-10-01,0,0,0,0,0,8354250,161000,7000,0,0,168000,63577,0
2025-10-02,0,0,0,0,0,8354250,168000,10000,0,0,178000,62898,0
2025-10-03,0,0,0,0,0,8354250,178000,21000,0,0,199000,58115,0
2025-10-07,0,0,0,0,0,8354250,199000,27000,0,0,226000,57993,0
