date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,6374248,0,0,0,0,0,30478,0
2015-01-06,0,0,0,0,0,6374248,0,0,0,0,0,31079,0
2015-01-07,0,0,0,0,0,6374248,0,0,0,0,0,31335,0
2015-01-08,0,0,0,0,0,6374248,0,0,0,0,0,33185,0
2015-01-09,0,0,0,0,0,6374248,0,0,0,0,0,33945,0
2015-01-12,0,0,0,0,0,6374248,0,0,0,0,0,34262,0
2015-01-13,0,0,0,0,0,6374248,0,0,0,0,0,34852,0
2015-01-14,0,0,0,0,0,6374248,0,0,0,0,0,44172,0
2015-01-15,0,0,0,0,0,6374248,0,0,0,0,0,50180,0
2015-01-16,0,0,0,0,0,6374248,0,0,0,0,0,58361,0
2015-01-19,0,0,0,0,0,6374248,0,0,0,0,0,80763,0
2015-01-20,0,0,0,0,0,6374248,0,0,0,0,0,87386,0
2015-01-21,0,0,0,0,0,6374248,0,0,0,0,0,95403,0
2015-01-22,0,0,0,0,0,6374248,0,0,0,0,0,99706,0
2015-01-23,0,0,0,0,0,6374248,0,0,0,0,0,102609,0
2015-01-26,0,0,0,0,0,6374248,0,0,0,0,0,105056,0
2015-01-27,0,0,0,0,0,6374248,0,0,0,0,0,107030,0
2015-01-28,0,0,0,0,0,6374248,0,0,0,0,0,110345,0
2015-01-29,0,0,0,0,0,6374248,0,0,0,0,0,110706,0
2015-01-30,0,0,0,0,0,6374248,0,0,0,0,0,106580,0
2015-02-02,0,0,0,0,0,6374248,0,0,0,0,0,105141,0
2015-02-03,0,0,0,0,0,6374248,0,0,0,0,0,105216,0
2015-02-04,0,0,0,0,0,6374248,0,0,0,0,0,106196,0
2015-02-05,0,0,0,0,0,6374248,0,0,0,0,0,107607,0
2015-02-06,0,0,0,0,0,6374248,0,0,0,0,0,110098,0
2015-02-09,0,0,0,0,0,6374248,0,0,0,0,0,110285,0
2015-02-10,0,0,0,0,0,6374248,0,0,0,0,0,110766,0
2015-02-11,0,0,0,0,0,6374248,0,0,0,0,0,111700,0
2015-02-12,0,0,0,0,0,6374248,0,0,0,0,0,111500,0
2015-02-13,0,0,0,0,0,6374248,0,0,0,0,0,111550,0
2015-02-24,0,0,0,0,0,6374248,0,0,0,0,0,112202,0
2015-02-25,0,0,0,0,0,6374248,0,0,0,0,0,112182,0
2015-02-26,0,0,0,0,0,6374248,0,0,0,0,0,111732,0
2015-03-02,0,0,0,0,0,6374248,0,0,0,0,0,110286,0
2015-03-03,0,0,0,0,0,6374248,0,0,0,0,0,109476,0
2015-03-04,0,0,0,0,0,6374248,0,0,0,0,0,109495,0
2015-03-05,0,0,0,0,0,6374248,0,0,0,0,0,109368,0
2015-03-06,0,0,0,0,0,6374248,0,0,0,0,0,100213,0
2015-03-09,0,0,0,0,0,6374248,0,0,0,0,0,94305,0
2015-03-10,0,0,0,0,0,6374248,0,0,0,0,0,86865,0
2015-03-11,0,0,0,0,0,6374248,0,0,0,0,0,64809,0
2015-03-12,0,0,0,0,0,6374248,0,0,0,0,0,59026,0
2015-03-13,0,0,0,0,0,6374248,0,0,0,0,0,51449,0
2015-03-16,0,0,0,0,0,6374248,0,0,0,0,0,47059,0
