date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,12000,0,0,0,12000,25821406,62000,0,0,0,62000,83401,0
2015-01-06,12000,3000,0,0,15000,25821406,62000,0,0,0,62000,84097,0
2015-01-07,15000,0,0,0,15000,25821406,62000,0,0,0,62000,84317,0
2015-01-08,15000,0,3000,0,12000,25821406,62000,0,0,0,62000,84842,0
2015-01-09,12000,0,0,0,12000,25821406,62000,0,0,0,62000,85150,0
2015-01-12,12000,0,0,0,12000,25821406,62000,0,0,0,62000,83241,0
2015-01-13,12000,0,0,0,12000,25821406,62000,0,0,0,62000,82387,0
2015-01-14,12000,0,0,0,12000,25821406,62000,0,0,0,62000,82451,0
2015-01-15,12000,3000,0,0,15000,25821406,62000,0,0,0,62000,76575,0
2015-01-16,15000,0,3000,0,12000,25821406,62000,0,0,0,62000,74947,0
2015-01-19,12000,0,0,0,12000,25821406,62000,0,0,0,62000,74600,0
2015-01-20,12000,0,0,0,12000,25821406,62000,0,0,0,62000,69085,0
2015-01-21,12000,0,0,0,12000,25821406,62000,0,0,0,62000,65011,0
2015-01-22,12000,0,0,0,12000,25821406,62000,0,0,0,62000,63165,0
2015-01-23,12000,18000,0,0,30000,25821406,62000,0,0,0,62000,71848,0
2015-01-26,30000,1000,3000,0,28000,25821406,62000,0,0,0,62000,73265,0
2015-01-27,28000,0,2000,0,26000,25821406,62000,0,0,0,62000,70932,0
2015-01-28,26000,1000,2000,0,25000,25821406,62000,1000,0,0,63000,70932,0
2015-01-29,25000,0,1000,10000,14000,25821406,63000,0,0,0,63000,71550,0
2015-01-30,14000,0,0,0,14000,25821406,63000,0,0,0,63000,71748,0
2015-02-02,14000,0,0,0,14000,25821406,63000,0,0,0,63000,71867,0
2015-02-03,14000,0,0,0,14000,25821406,63000,0,0,0,63000,65887,0
2015-02-04,14000,0,0,0,14000,25821406,63000,0,0,0,63000,64891,0
2015-02-05,14000,0,1000,0,13000,25821406,63000,0,0,0,63000,64045,0
2015-02-06,13000,0,0,0,13000,25821406,63000,0,0,0,63000,63660,0
2015-02-09,13000,0,0,0,13000,25821406,63000,0,0,0,63000,63743,0
2015-02-10,13000,0,0,0,13000,25821406,63000,0,0,0,63000,62352,0
2015-02-11,13000,0,5000,0,8000,25821406,63000,0,0,0,63000,61585,0
2015-02-12,8000,0,0,0,8000,25821406,63000,0,0,0,63000,60679,0
2015-02-13,8000,17000,0,0,25000,25821406,63000,0,0,0,63000,59782,0
2015-02-24,25000,0,0,0,25000,25821406,63000,0,0,0,63000,59501,0
2015-02-25,25000,1000,0,0,26000,25821406,63000,0,0,0,63000,59015,0
2015-02-26,26000,0,1000,0,25000,25821406,63000,0,0,0,63000,57901,0
2015-03-02,25000,0,0,0,25000,25821406,63000,0,0,0,63000,56681,0
2015-03-03,25000,0,0,0,25000,25821406,63000,0,0,0,63000,54592,0
2015-03-04,25000,3000,0,0,28000,25821406,63000,1000,0,0,64000,61342,0
2015-03-05,28000,19000,0,0,47000,25821406,64000,0,0,0,64000,70853,0
2015-03-06,47000,0,21000,0,26000,25821406,64000,1000,0,0,65000,73125,0
2015-03-09,26000,0,15000,0,11000,25821406,65000,1000,0,0,66000,74798,0
2015-03-10,11000,1000,0,0,12000,25821406,66000,0,0,0,66000,80672,0
2015-03-11,12000,5000,0,0,17000,25821406,66000,0,0,0,66000,89837,0
2015-03-12,17000,3000,5000,0,15000,25821406,66000,0,0,0,66000,92668,0
2015-03-13,15000,0,1000,0,14000,25821406,66000,0,0,0,66000,95849,0
2015-03-16,14000,0,2000,1000,11000,25821406,66000,0,0,0,66000,101903,0
2015-03-17,11000,1000,5000,0,7000,25821406,66000,0,2000,0,64000,94899,0
2015-03-18,7000,0,5000,0,2000,25821406,64000,0,9000,0,55000,92787,0
2015-03-19,2000,0,1000,1000,0,25821406,55000,0,0,0,55000,93722,0
2015-03-20,0,0,0,0,0,25821406,55000,0,14000,0,41000,93177,0
2015-03-23,0,0,0,0,0,25821406,41000,0,0,0,41000,93191,0
2015-03-24,0,0,0,0,0,25821406,41000,0,0,0,41000,94062,0
2015-03-25,0,0,0,0,0,25821406,41000,0,0,0,41000,94966,0
2015-03-26,0,1000,0,0,1000,25821406,41000,0,0,0,41000,95695,0
2015-03-27,1000,5000,0,0,6000,25821406,41000,0,0,0,41000,100726,0
2015-03-30,6000,0,0,0,6000,25821406,41000,0,0,0,41000,101827,0
2015-03-31,6000,0,0,0,6000,25821406,41000,0,0,0,41000,103825,0
2015-04-01,6000,0,0,0,6000,25821406,41000,3000,0,0,44000,104770,0
2015-04-02,6000,0,0,0,6000,25821406,44000,0,0,0,44000,106989,0
2015-04-07,6000,0,0,0,6000,25821406,44000,0,0,0,44000,107610,0
2015-04-08,6000,0,0,0,6000,25821406,44000,0,0,0,44000,109025,0
2015-04-09,6000,0,1000,0,5000,25821406,44000,0,0,0,44000,110078,0
2015-04-10,5000,0,0,0,5000,25821406,44000,0,0,0,44000,113140,0
2015-04-13,5000,0,0,0,5000,25821406,44000,2000,0,0,46000,114853,0
2015-04-14,5000,1000,0,0,6000,25821406,46000,0,0,0,46000,118240,0
2015-04-15,6000,0,0,0,6000,25821406,46000,0,0,0,46000,118527,0
2015-04-16,6000,0,0,0,6000,25821406,46000,0,0,0,46000,117890,0
2015-04-17,6000,25000,1000,0,30000,25821406,46000,0,0,0,46000,111947,0
2015-04-20,30000,3000,4000,0,29000,25821406,46000,0,0,0,46000,103756,0
2015-04-21,29000,0,6000,0,23000,25821406,46000,0,0,0,46000,105014,0
2015-04-22,23000,0,0,0,23000,25821406,46000,0,0,0,46000,104800,0
2015-04-23,23000,0,0,0,23000,25821406,46000,0,0,0,46000,99536,0
2015-04-24,23000,0,0,0,23000,25821406,46000,0,0,0,46000,90527,0
2015-04-27,23000,0,0,0,23000,25821406,46000,0,0,0,46000,91144,0
2015-04-28,23000,1000,0,0,24000,25821406,46000,0,0,0,46000,89026,0
2015-04-29,24000,0,0,0,24000,25821406,46000,0,0,0,46000,84162,0
2015-04-30,24000,0,0,0,24000,25821406,46000,0,0,0,46000,82167,0
2015-05-04,24000,0,0,0,24000,25821406,46000,0,0,0,46000,80413,0
2015-05-05,24000,0,0,0,24000,25821406,46000,0,0,0,46000,78487,0
2015-05-06,24000,0,0,0,24000,25821406,46000,0,0,0,46000,76521,0
2015-05-07,24000,0,0,0,24000,25821406,46000,0,0,0,46000,74761,0
2015-05-08,24000,0,0,0,24000,25821406,46000,0,0,0,46000,73828,0
2015-05-11,24000,1000,0,0,25000,25821406,46000,0,0,0,46000,76577,0
2015-05-12,25000,1000,0,0,26000,25821406,46000,0,0,0,46000,75301,0
2015-05-13,26000,0,0,0,26000,25821406,46000,0,0,0,46000,70347,0
2015-05-14,26000,0,0,0,26000,25821406,46000,0,0,0,46000,68955,0
2015-05-15,26000,0,0,0,26000,25821406,46000,0,0,0,46000,67994,0
2015-05-18,26000,3000,0,0,29000,25821406,46000,0,0,0,46000,67122,0
2015-05-19,29000,0,0,0,29000,25821406,46000,0,0,0,46000,65378,0
2015-05-20,29000,0,2000,0,27000,25821406,46000,0,0,0,46000,64245,0
2015-05-21,27000,0,2000,0,25000,25821406,46000,0,0,0,46000,62555,0
2015-05-22,25000,0,0,0,25000,25821406,46000,0,0,0,46000,62297,0
2015-05-25,25000,2000,0,0,27000,25821406,46000,0,0,0,46000,59495,0
2015-05-26,27000,0,0,0,27000,25821406,46000,0,0,0,46000,56948,0
2015-05-27,27000,0,1000,0,26000,25821406,46000,0,0,0,46000,53994,0
2015-05-28,26000,0,0,0,26000,25821406,46000,0,0,0,46000,56831,0
2015-05-29,26000,0,0,0,26000,25821406,46000,0,0,0,46000,57450,0
2015-06-01,26000,0,0,0,26000,25821406,46000,0,0,0,46000,56896,0
2015-06-02,26000,0,0,0,26000,25821406,46000,0,0,0,46000,56656,0
2015-06-03,26000,1000,2000,0,25000,25821406,46000,0,0,0,46000,54927,0
2015-06-04,25000,0,1000,0,24000,25821406,46000,0,0,0,46000,55263,0
2015-06-05,24000,21000,6000,0,39000,25821406,46000,0,0,0,46000,57580,0
2015-06-08,39000,5000,19000,0,25000,25821406,46000,0,5000,0,41000,57571,0
2015-06-09,25000,3000,10000,0,18000,25821406,41000,0,0,0,41000,59394,0
2015-06-10,18000,0,3000,0,15000,25821406,41000,0,0,0,41000,59292,0
2015-06-11,15000,0,15000,0,0,25821406,41000,0,0,0,41000,59158,0
2015-06-12,0,0,0,0,0,25821406,41000,0,0,0,41000,59766,0
2015-06-15,0,0,0,0,0,25821406,41000,0,0,0,41000,62673,0
2015-06-16,0,128000,0,0,128000,25821406,41000,0,0,0,41000,65781,0
2015-06-17,128000,24000,10000,0,142000,25821406,41000,0,0,0,41000,66651,0
2015-06-18,142000,18000,2000,0,158000,25821406,41000,0,0,0,41000,66831,0
2015-06-22,158000,5000,2000,0,161000,25821406,41000,0,0,0,41000,66938,0
2015-06-23,161000,0,0,0,161000,25821406,41000,0,0,0,41000,63042,0
2015-06-24,161000,6000,21000,0,146000,25821406,41000,0,0,0,41000,63055,0
2015-06-25,146000,0,6000,0,140000,25821406,41000,0,0,0,41000,63060,0
