date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4000,0,0,0,4000,93766156,377000,0,0,0,377000,102378,0
2015-01-06,4000,0,0,0,4000,93766156,377000,0,0,0,377000,103696,0
2015-01-07,4000,0,0,0,4000,93766156,377000,0,0,0,377000,101603,0
2015-01-08,4000,0,0,0,4000,93766156,377000,0,0,0,377000,104619,0
2015-01-09,4000,0,0,0,4000,93766156,377000,0,2000,0,375000,103900,0
2015-01-12,4000,1000,0,0,5000,93766156,375000,0,0,0,375000,105238,0
2015-01-13,5000,0,0,0,5000,93766156,375000,0,0,0,375000,105947,0
2015-01-14,5000,0,0,0,5000,93766156,375000,0,0,0,375000,106237,0
2015-01-15,5000,0,0,0,5000,93766156,375000,14000,12000,0,377000,105435,0
2015-01-16,5000,0,1000,0,4000,93766156,377000,0,0,0,377000,106936,0
2015-01-19,4000,1000,0,0,5000,93766156,377000,3000,0,0,380000,106617,0
2015-01-20,5000,0,0,0,5000,93766156,380000,0,0,0,380000,103185,0
2015-01-21,5000,0,0,0,5000,93766156,380000,0,0,0,380000,102206,0
2015-01-22,5000,0,0,0,5000,93766156,380000,0,0,0,380000,101133,0
2015-01-23,5000,0,1000,0,4000,93766156,380000,0,0,0,380000,91682,0
2015-01-26,4000,0,0,0,4000,93766156,380000,0,0,0,380000,88870,0
2015-01-27,4000,0,0,0,4000,93766156,380000,9000,0,0,389000,87338,0
2015-01-28,4000,0,0,0,4000,93766156,389000,4000,0,0,393000,73935,0
2015-01-29,4000,0,0,0,4000,93766156,393000,0,0,0,393000,71276,0
2015-01-30,4000,0,0,0,4000,93766156,393000,34000,0,0,427000,71635,0
2015-02-02,4000,0,0,0,4000,93766156,427000,14000,0,0,441000,71799,0
2015-02-03,4000,0,0,0,4000,93766156,441000,2000,0,0,443000,72670,0
2015-02-04,4000,0,0,0,4000,93766156,443000,7000,0,0,450000,74880,0
2015-02-05,4000,0,0,0,4000,93766156,450000,0,0,0,450000,75264,0
2015-02-06,4000,0,0,0,4000,93766156,450000,0,0,0,450000,78655,0
2015-02-09,4000,0,0,0,4000,93766156,450000,33000,0,0,483000,79886,0
2015-02-10,4000,0,0,0,4000,93766156,483000,1000,0,0,484000,81856,0
2015-02-11,4000,0,0,0,4000,93766156,484000,25000,3000,0,506000,82944,0
2015-02-12,4000,0,0,0,4000,93766156,506000,5000,0,0,511000,83250,0
2015-02-13,4000,0,0,0,4000,93766156,511000,2000,0,0,513000,83521,0
2015-02-24,4000,3000,0,0,7000,93766156,513000,33000,0,0,546000,85432,0
2015-02-25,7000,1000,3000,0,5000,93766156,546000,17000,0,0,563000,86168,0
2015-02-26,5000,0,1000,0,4000,93766156,563000,10000,0,0,573000,90244,0
2015-03-02,4000,0,0,0,4000,93766156,573000,4000,0,0,577000,87799,0
2015-03-03,4000,0,0,0,4000,93766156,577000,27000,0,0,604000,89224,0
2015-03-04,4000,0,0,0,4000,93766156,604000,7000,0,0,611000,88516,0
2015-03-05,4000,0,0,0,4000,93766156,611000,13000,13000,0,611000,88696,0
2015-03-06,4000,1000,0,0,5000,93766156,611000,5000,18000,0,598000,89870,0
2015-03-09,5000,0,0,0,5000,93766156,598000,4000,20000,0,582000,88655,0
2015-03-10,5000,0,0,0,5000,93766156,582000,6000,21000,0,567000,89633,0
2015-03-11,5000,0,1000,0,4000,93766156,567000,4000,0,0,571000,91001,0
2015-03-12,4000,0,0,0,4000,93766156,571000,7000,0,0,578000,92960,0
2015-03-13,4000,0,0,0,4000,93766156,578000,5000,0,0,583000,92514,0
2015-03-16,4000,1000,0,0,5000,93766156,583000,6000,0,0,589000,90500,0
2015-03-17,5000,0,1000,0,4000,93766156,589000,8000,0,0,597000,94626,0
2015-03-18,4000,2000,0,0,6000,93766156,597000,11000,112000,0,496000,100055,0
2015-03-19,6000,0,1000,0,5000,93766156,496000,14000,0,0,510000,103591,0
2015-03-20,5000,1000,0,0,6000,93766156,510000,25000,0,0,535000,106613,0
2015-03-23,6000,2000,0,0,8000,93766156,535000,8000,0,0,543000,106639,0
2015-03-24,8000,0,0,0,8000,93766156,543000,9000,0,0,552000,105895,0
2015-03-25,8000,0,1000,0,7000,93766156,552000,18000,0,0,570000,106404,0
2015-03-26,7000,0,0,0,7000,93766156,570000,63000,5000,0,628000,126725,0
2015-03-27,7000,0,1000,0,6000,93766156,628000,65000,0,0,693000,129311,0
2015-03-30,6000,0,1000,0,5000,93766156,693000,77000,0,0,770000,131280,0
2015-03-31,5000,1000,0,0,6000,93766156,770000,31000,0,0,801000,129825,0
2015-04-01,6000,0,1000,0,5000,93766156,801000,0,177000,0,624000,129952,0
2015-04-02,5000,0,1000,0,4000,93766156,624000,0,0,0,624000,130797,0
2015-04-07,4000,0,1000,0,3000,93766156,624000,6000,4000,0,626000,129305,0
2015-04-08,3000,0,0,0,3000,93766156,626000,0,0,0,626000,135718,0
2015-04-09,3000,11000,0,0,14000,93766156,626000,0,0,0,626000,134061,0
2015-04-10,14000,0,9000,0,5000,93766156,626000,4000,0,0,630000,129370,0
2015-04-13,5000,0,2000,0,3000,93766156,630000,61000,0,0,691000,131012,0
2015-04-14,3000,0,0,0,3000,93766156,691000,21000,0,0,712000,125483,0
2015-04-15,3000,0,1000,0,2000,93766156,712000,96000,20000,0,788000,128672,0
2015-04-16,2000,0,0,0,2000,93766156,788000,36000,22000,0,802000,130749,0
2015-04-17,2000,0,2000,0,0,93766156,802000,16000,0,0,818000,131756,0
2015-04-20,0,0,0,0,0,93766156,818000,11000,0,0,829000,135154,0
2015-04-21,0,0,0,0,0,93766156,829000,0,122000,0,707000,135660,0
2015-04-22,0,0,0,0,0,93766156,707000,62000,0,0,769000,137048,0
2015-04-23,0,2000,0,0,2000,93766156,769000,137000,0,0,906000,140714,0
2015-04-24,2000,12000,0,0,14000,93766156,906000,86000,0,0,992000,146201,0
2015-04-27,14000,1000,0,0,15000,93766156,992000,2000,17000,0,977000,150256,0
2015-04-28,15000,5000,1000,0,19000,93766156,977000,150000,0,0,1127000,159303,0
2015-04-29,19000,6000,3000,0,22000,93766156,1127000,159000,0,0,1286000,165473,0
2015-04-30,22000,4000,17000,0,9000,93766156,1286000,2000,22000,0,1266000,170651,0
2015-05-04,9000,9000,1000,0,17000,93766156,1266000,71000,0,0,1337000,175097,0
2015-05-05,17000,1000,0,0,18000,93766156,1337000,75000,0,0,1412000,177699,0
