date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,401000,57000,8000,37000,413000,29548120,521000,0,82000,0,439000,395862,0
2015-01-06,413000,5000,55000,0,363000,29548120,439000,0,0,0,439000,394502,0
2015-01-07,363000,11000,9000,0,365000,29548120,439000,0,0,0,439000,387245,0
2015-01-08,365000,16000,8000,0,373000,29548120,439000,0,0,0,439000,383149,0
2015-01-09,373000,2000,10000,0,365000,29548120,439000,0,0,0,439000,368459,0
2015-01-12,365000,1000,13000,0,353000,29548120,439000,0,0,0,439000,362179,0
2015-01-13,353000,1000,16000,0,338000,29548120,439000,0,0,0,439000,355174,0
2015-01-14,338000,16000,7000,0,347000,29548120,439000,0,0,0,439000,346172,0
2015-01-15,347000,15000,15000,0,347000,29548120,439000,0,0,0,439000,337450,0
2015-01-16,347000,24000,28000,0,343000,29548120,439000,0,0,0,439000,311882,0
2015-01-19,343000,39000,15000,0,367000,29548120,439000,0,0,0,439000,300187,0
2015-01-20,367000,5000,24000,0,348000,29548120,439000,0,0,0,439000,286182,0
2015-01-21,348000,10000,1000,0,357000,29548120,439000,0,0,0,439000,278833,0
2015-01-22,357000,6000,15000,1000,347000,29548120,439000,0,0,0,439000,263412,0
2015-01-23,347000,12000,0,0,359000,29548120,439000,0,0,0,439000,253143,0
2015-01-26,359000,0,2000,0,357000,29548120,439000,0,0,0,439000,244871,0
2015-01-27,357000,1000,10000,0,348000,29548120,439000,0,0,0,439000,240728,0
2015-01-28,348000,3000,5000,0,346000,29548120,439000,0,0,0,439000,240268,0
2015-01-29,346000,4000,21000,0,329000,29548120,439000,0,0,0,439000,235316,0
2015-01-30,329000,3000,3000,0,329000,29548120,439000,0,13000,0,426000,229691,0
2015-02-02,329000,111000,9000,0,431000,29548120,426000,0,0,0,426000,261204,0
2015-02-03,431000,25000,122000,0,334000,29548120,426000,0,0,0,426000,286956,0
2015-02-04,334000,7000,3000,0,338000,29548120,426000,0,0,0,426000,288792,0
2015-02-05,338000,57000,8000,0,387000,29548120,426000,0,0,0,426000,318917,0
2015-02-06,387000,4000,46000,0,345000,29548120,426000,0,0,0,426000,315937,0
2015-02-09,345000,2000,28000,0,319000,29548120,426000,0,0,0,426000,316188,0
2015-02-10,319000,4000,38000,0,285000,29548120,426000,0,0,0,426000,322018,0
2015-02-11,285000,2000,13000,0,274000,29548120,426000,0,0,0,426000,314145,0
2015-02-12,274000,10000,7000,0,277000,29548120,426000,0,0,0,426000,317054,0
2015-02-13,277000,3000,5000,2000,273000,29548120,426000,0,0,0,426000,319188,0
2015-02-24,273000,7000,12000,1000,267000,29548120,426000,0,0,0,426000,303273,0
2015-02-25,267000,28000,21000,0,274000,29548120,426000,0,0,0,426000,319167,0
2015-02-26,274000,8000,13000,0,269000,29548120,426000,0,0,0,426000,325610,0
2015-03-02,269000,1000,5000,0,265000,29548120,426000,0,0,0,426000,325004,0
2015-03-03,265000,1000,1000,0,265000,29548120,426000,0,0,0,426000,325647,0
2015-03-04,265000,8000,23000,0,250000,29548120,426000,0,0,0,426000,326508,0
2015-03-05,250000,44000,8000,0,286000,29548120,426000,0,0,0,426000,347265,0
2015-03-06,286000,1000,39000,0,248000,29548120,426000,0,0,0,426000,348603,0
2015-03-09,248000,25000,4000,0,269000,29548120,426000,0,0,0,426000,351009,0
2015-03-10,269000,1000,5000,0,265000,29548120,426000,0,0,0,426000,351076,0
2015-03-11,265000,1000,11000,0,255000,29548120,426000,0,0,0,426000,353764,0
2015-03-12,255000,6000,8000,0,253000,29548120,426000,0,0,0,426000,352918,0
2015-03-13,253000,4000,3000,1000,253000,29548120,426000,0,0,0,426000,354965,0
2015-03-16,253000,57000,17000,0,293000,29548120,426000,0,0,0,426000,394232,0
2015-03-17,293000,1000,19000,0,275000,29548120,426000,0,0,0,426000,401333,0
2015-03-18,275000,1000,3000,0,273000,29548120,426000,0,0,0,426000,409436,0
2015-03-19,273000,40000,15000,0,298000,29548120,426000,0,0,0,426000,479823,0
2015-03-20,298000,46000,33000,0,311000,29548120,426000,0,0,0,426000,536862,0
2015-03-23,311000,31000,47000,5000,290000,29548120,426000,0,0,0,426000,568384,0
2015-03-24,290000,31000,54000,0,267000,29548120,426000,0,0,0,426000,582796,0
2015-03-25,267000,5000,14000,0,258000,29548120,426000,0,0,0,426000,554268,0
2015-03-26,258000,40000,5000,0,293000,29548120,426000,0,0,0,426000,542279,0
2015-03-27,293000,27000,37000,0,283000,29548120,426000,0,0,0,426000,546036,0
2015-03-30,283000,2000,12000,1000,272000,29548120,426000,0,0,0,426000,523120,0
2015-03-31,272000,117000,42000,0,347000,29548120,426000,0,0,0,426000,521465,0
2015-04-01,347000,23000,134000,0,236000,29548120,426000,0,0,0,426000,527683,0
2015-04-02,236000,10000,1000,0,245000,29548120,426000,0,0,0,426000,524691,0
2015-04-07,245000,30000,41000,0,234000,29548120,426000,0,0,0,426000,531874,0
2015-04-08,234000,83000,2000,0,315000,29548120,426000,0,0,0,426000,543646,0
2015-04-09,315000,25000,10000,0,330000,29548120,426000,0,0,0,426000,548603,0
2015-04-10,330000,13000,28000,0,315000,29548120,426000,0,0,0,426000,556150,0
2015-04-13,315000,3000,182000,0,136000,29548120,426000,0,0,0,426000,544038,0
2015-04-14,136000,0,17000,3000,116000,29548120,426000,0,0,0,426000,536153,0
2015-04-15,116000,0,8000,1000,107000,29548120,426000,0,0,0,426000,535370,0
2015-04-16,107000,7000,19000,0,95000,29548120,426000,0,0,0,426000,545812,0
2015-04-17,95000,0,84000,0,11000,29548120,426000,0,0,0,426000,556350,0
2015-04-20,11000,0,0,11000,0,29548120,426000,0,0,0,426000,533455,0
2015-04-21,0,0,0,0,0,29548120,426000,0,0,0,426000,537745,0
2015-04-22,0,0,0,0,0,29548120,426000,0,0,0,426000,535018,0
2015-04-23,0,56000,0,0,56000,29548120,426000,0,0,0,426000,538593,0
2015-04-24,56000,3000,0,0,59000,29548120,426000,0,0,0,426000,536712,0
2015-04-27,59000,32000,0,0,91000,29548120,426000,0,0,0,426000,540645,0
