date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,19000,0,0,0,19000,20946186,653000,0,0,0,653000,41949,0
2015-01-06,19000,0,0,0,19000,20946186,653000,0,31000,0,622000,42365,0
2015-01-07,19000,1000,0,0,20000,20946186,622000,0,0,0,622000,48453,0
2015-01-08,20000,1000,0,0,21000,20946186,622000,0,0,0,622000,53291,0
2015-01-09,21000,25000,0,0,46000,20946186,622000,0,0,0,622000,68270,0
2015-01-12,46000,0,12000,0,34000,20946186,622000,0,0,0,622000,70616,0
2015-01-13,34000,1000,0,10000,25000,20946186,622000,0,0,0,622000,72393,0
2015-01-14,25000,0,3000,0,22000,20946186,622000,0,0,0,622000,72499,0
2015-01-15,22000,2000,0,0,24000,20946186,622000,0,0,0,622000,73698,0
2015-01-16,24000,5000,3000,0,26000,20946186,622000,0,0,0,622000,76145,0
2015-01-19,26000,0,2000,0,24000,20946186,622000,0,0,0,622000,76801,0
2015-01-20,24000,0,0,0,24000,20946186,622000,0,0,0,622000,76713,0
2015-01-21,24000,1000,0,0,25000,20946186,622000,0,0,0,622000,77009,0
2015-01-22,25000,2000,1000,0,26000,20946186,622000,0,0,0,622000,76735,0
2015-01-23,26000,0,2000,0,24000,20946186,622000,0,0,0,622000,77703,0
2015-01-26,24000,0,1000,0,23000,20946186,622000,0,0,0,622000,77225,0
2015-01-27,23000,0,0,0,23000,20946186,622000,0,112000,0,510000,79380,0
2015-01-28,23000,1000,0,0,24000,20946186,510000,0,0,0,510000,81189,0
2015-01-29,24000,0,1000,0,23000,20946186,510000,0,46000,0,464000,81222,0
2015-01-30,23000,0,0,0,23000,20946186,464000,0,0,0,464000,81054,0
