date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2020-09-16,0,0,0,0,0,8474750,0,0,0,0,0,6189,0
2020-09-17,0,0,0,0,0,8474750,0,0,0,0,0,5940,0
2020-09-18,0,0,0,0,0,8474750,0,0,0,0,0,5799,0
2020-09-21,0,0,0,0,0,8474750,0,0,0,0,0,5739,0
2020-09-22,0,0,0,0,0,8474750,0,0,0,0,0,5661,0
2020-09-23,0,0,0,0,0,8474750,0,0,0,0,0,5731,0
2020-09-24,0,0,0,0,0,8474750,0,0,0,0,0,5431,0
2020-09-25,0,0,0,0,0,8474750,0,0,0,0,0,5431,0
2020-09-28,0,0,0,0,0,8474750,0,0,0,0,0,5642,0
2020-09-29,0,0,0,0,0,8474750,0,0,0,0,0,5402,0
2020-09-30,0,0,0,0,0,8474750,0,0,0,0,0,5262,0
2020-10-05,0,0,0,0,0,8474750,0,0,0,0,0,5042,0
2020-10-06,0,0,0,0,0,8474750,0,0,0,0,0,4832,0
2020-10-07,0,0,0,0,0,8474750,0,0,0,0,0,4611,0
2020-10-08,0,0,0,0,0,8474750,0,0,0,0,0,4752,0
2020-10-12,0,0,0,0,0,8474750,0,0,0,0,0,4662,0
2020-10-13,0,0,0,0,0,8474750,0,0,0,0,0,4431,0
2020-10-14,0,0,0,0,0,8474750,0,0,0,0,0,4322,0
2020-10-15,0,0,0,0,0,8474750,0,0,0,0,0,4131,0
2020-10-16,0,0,0,0,0,8474750,0,0,0,0,0,3942,0
2020-10-19,0,0,0,0,0,8474750,0,0,0,0,0,4311,0
2020-10-20,0,0,0,0,0,8474750,0,0,0,0,0,4341,0
2020-10-21,0,0,0,0,0,8474750,0,0,0,0,0,4221,0
2020-10-22,0,0,0,0,0,8474750,0,0,0,0,0,4152,0
2020-10-23,0,0,0,0,0,8474750,0,0,0,0,0,4092,0
2020-10-26,0,0,0,0,0,8474750,0,0,0,0,0,4071,0
2020-10-27,0,0,0,0,0,8474750,0,0,0,0,0,3741,0
2020-10-28,0,0,0,0,0,8474750,0,0,0,0,0,3711,0
2020-10-29,0,0,0,0,0,8474750,0,0,0,0,0,3801,0
2020-10-30,0,0,0,0,0,8474750,0,0,0,0,0,3471,0
2020-11-02,0,0,0,0,0,8474750,0,0,0,0,0,3392,0
2020-11-03,0,0,0,0,0,8474750,0,0,0,0,0,3102,0
2020-11-04,0,0,0,0,0,8474750,0,0,0,0,0,3122,0
2020-11-05,0,0,0,0,0,8474750,0,2000,0,0,2000,3162,0
2020-11-06,0,0,0,0,0,8474750,2000,0,0,0,2000,3251,0
2020-11-09,0,0,0,0,0,8474750,2000,0,0,0,2000,3110,0
2020-11-10,0,0,0,0,0,8474750,2000,3000,0,0,5000,3189,0
2020-11-11,0,0,0,0,0,8474750,5000,3000,0,0,8000,3170,0
2020-11-12,0,0,0,0,0,8474750,8000,1000,0,0,9000,2979,0
2020-11-13,0,0,0,0,0,8474750,9000,0,0,0,9000,3020,0
2020-11-16,0,0,0,0,0,8474750,9000,0,0,0,9000,2990,0
2020-11-17,0,0,0,0,0,8474750,9000,0,0,0,9000,3120,0
2020-11-18,0,0,0,0,0,8474750,9000,0,0,0,9000,3279,0
2020-11-19,0,0,0,0,0,8474750,9000,0,0,0,9000,3341,0
2020-11-20,0,0,0,0,0,8474750,9000,0,0,0,9000,3270,0
2020-11-23,0,0,0,0,0,8474750,9000,0,0,0,9000,3430,0
2020-11-24,0,0,0,0,0,8474750,9000,0,0,0,9000,3450,0
2020-11-25,0,0,0,0,0,8474750,9000,0,0,0,9000,3441,0
2020-11-26,0,0,0,0,0,8474750,9000,0,0,0,9000,3490,0
2020-11-27,0,0,0,0,0,8474750,9000,0,0,0,9000,3951,0
2020-11-30,0,0,0,0,0,8474750,9000,0,0,0,9000,3951,0
2020-12-01,0,0,0,0,0,8474750,9000,0,0,0,9000,3940,0
2020-12-02,0,0,0,0,0,8474750,9000,0,0,0,9000,4210,0
2020-12-03,0,0,0,0,0,8474750,9000,0,0,0,9000,4360,0
2020-12-04,0,0,0,0,0,8474750,9000,0,0,0,9000,4450,0
2020-12-07,0,0,0,0,0,8474750,9000,0,0,0,9000,4470,0
2020-12-08,0,0,0,0,0,8474750,9000,0,0,0,9000,4581,0
2020-12-09,0,0,0,0,0,8474750,9000,0,0,0,9000,4600,0
2020-12-10,0,0,0,0,0,8474750,9000,0,0,0,9000,4731,0
2020-12-11,0,0,0,0,0,8474750,9000,0,0,0,9000,4900,0
2020-12-14,0,0,0,0,0,8474750,9000,0,0,0,9000,4980,0
2020-12-15,0,0,0,0,0,8474750,9000,0,0,0,9000,5070,0
2020-12-16,0,0,0,0,0,8474750,9000,0,0,0,9000,5241,0
2020-12-17,0,0,0,0,0,8474750,9000,0,0,0,9000,5271,0
2020-12-18,0,0,0,0,0,8474750,9000,0,0,0,9000,5530,0
2020-12-21,0,0,0,0,0,8474750,9000,0,0,0,9000,5830,0
2020-12-22,0,0,0,0,0,8474750,9000,0,0,0,9000,5770,0
2020-12-23,0,0,0,0,0,8474750,9000,0,0,0,9000,5751,0
2020-12-24,0,0,0,0,0,8474750,9000,0,0,0,9000,5721,0
2020-12-25,0,0,0,0,0,8474750,9000,0,0,0,9000,6180,0
2020-12-28,0,0,0,0,0,8474750,9000,0,0,0,9000,6340,0
2020-12-29,0,0,0,0,0,8474750,9000,0,0,0,9000,7125,0
2020-12-30,0,0,0,0,0,8474750,9000,0,0,0,9000,7286,0
2020-12-31,0,0,0,0,0,8474750,9000,0,0,0,9000,7545,0
2021-01-04,0,0,0,0,0,8474750,9000,2000,0,0,11000,7935,0
2021-01-05,0,0,0,0,0,8474750,11000,0,0,0,11000,9245,0
2021-01-06,0,0,0,0,0,8474750,11000,0,0,0,11000,12155,0
2021-01-07,0,0,0,0,0,8474750,11000,0,0,0,11000,16035,0
2021-01-08,0,0,0,0,0,8474750,11000,0,0,0,11000,16795,0
2021-01-11,0,0,0,0,0,8474750,11000,1000,0,0,12000,16885,0
2021-01-12,0,0,0,0,0,8474750,12000,0,0,0,12000,17045,0
2021-01-13,0,0,0,0,0,8474750,12000,1000,0,0,13000,18545,0
2021-01-14,0,0,0,0,0,8474750,13000,0,0,0,13000,19245,0
2021-01-15,0,0,0,0,0,8474750,13000,0,0,0,13000,19495,0
2021-01-18,0,0,0,0,0,8474750,13000,0,0,0,13000,19465,0
2021-01-19,0,0,0,0,0,8474750,13000,0,0,0,13000,19605,0
2021-01-20,0,0,0,0,0,8474750,13000,0,0,0,13000,19885,0
2021-01-21,0,0,0,0,0,8474750,13000,0,0,0,13000,19926,0
2021-01-22,0,0,0,0,0,8474750,13000,0,0,0,13000,19816,0
2021-01-25,0,0,0,0,0,8474750,13000,0,0,0,13000,19666,0
2021-01-26,0,0,0,0,0,8474750,13000,0,0,0,13000,19726,0
2021-01-27,0,0,0,0,0,8474750,13000,0,0,0,13000,19816,0
2021-01-28,0,0,0,0,0,8474750,13000,0,0,0,13000,19626,0
2021-01-29,0,0,0,0,0,8474750,13000,0,0,0,13000,19566,0
2021-02-01,0,0,0,0,0,8474750,13000,0,0,0,13000,19506,0
2021-02-02,0,0,0,0,0,8474750,13000,0,0,0,13000,19226,0
2021-02-03,0,0,0,0,0,8474750,13000,0,0,0,13000,19136,0
2021-02-04,0,0,0,0,0,8474750,13000,0,3000,0,10000,19117,0
2021-02-05,0,0,0,0,0,8474750,10000,0,0,0,10000,19097,0
2021-02-17,0,0,0,0,0,8474750,10000,0,0,0,10000,18747,0
2021-02-18,0,0,0,0,0,8474750,10000,0,0,0,10000,18657,0
2021-02-19,0,0,0,0,0,8474750,10000,0,0,0,10000,17862,0
2021-02-22,0,0,0,0,0,8474750,10000,0,0,0,10000,18072,0
2021-02-23,0,0,0,0,0,8474750,10000,0,0,0,10000,17942,0
2021-02-24,0,0,0,0,0,8474750,10000,0,0,0,10000,17472,0
2021-02-25,0,0,0,0,0,8474750,10000,0,0,0,10000,16293,0
2021-02-26,0,0,0,0,0,8474750,10000,0,0,0,10000,13713,0
2021-03-02,0,0,0,0,0,8474750,10000,0,0,0,10000,10363,0
2021-03-03,0,0,0,0,0,8474750,10000,0,0,0,10000,19884,0
2021-03-04,0,0,0,0,0,8474750,10000,4000,0,0,14000,27021,0
2021-03-05,0,0,0,0,0,8474750,14000,0,0,0,14000,29090,0
2021-03-08,0,0,0,0,0,8474750,14000,0,0,0,14000,29680,0
2021-03-09,0,0,0,0,0,8474750,14000,0,0,0,14000,29350,0
2021-03-10,0,0,0,0,0,8474750,14000,2000,0,0,16000,29470,0
2021-03-11,0,0,0,0,0,8474750,16000,0,0,0,16000,29701,0
2021-03-12,0,0,0,0,0,8474750,16000,0,0,0,16000,29951,0
2021-03-15,0,0,0,0,0,8474750,16000,1000,0,0,17000,30331,0
2021-03-16,0,0,0,0,0,8474750,17000,1000,0,0,18000,42630,0
2021-03-17,0,0,0,0,0,8474750,18000,0,0,0,18000,44612,0
2021-03-18,0,0,0,0,0,8474750,18000,0,0,0,18000,45232,0
2021-03-19,0,0,0,0,0,8474750,18000,0,0,0,18000,45692,0
2021-03-22,0,0,0,0,0,8474750,18000,2000,0,0,20000,45972,0
2021-03-23,0,0,0,0,0,8474750,20000,0,0,0,20000,46443,0
2021-03-24,0,0,0,0,0,8474750,20000,0,0,0,20000,46653,0
2021-03-25,0,0,0,0,0,8474750,20000,0,0,0,20000,47003,0
2021-03-26,0,0,0,0,0,8474750,20000,0,0,0,20000,47193,0
2021-03-29,0,0,0,0,0,8474750,20000,2000,0,0,22000,47563,0
2021-03-30,0,0,0,0,0,8474750,22000,0,0,0,22000,47902,0
2021-03-31,0,0,0,0,0,8474750,22000,0,0,0,22000,48142,0
2021-04-01,0,0,0,0,0,8474750,22000,0,0,0,22000,48472,0
2021-04-06,0,0,0,0,0,8474750,22000,0,0,0,22000,49276,0
2021-04-07,0,0,0,0,0,8474750,22000,1000,0,0,23000,49916,0
2021-04-08,0,0,0,0,0,8474750,23000,0,0,0,23000,49908,0
2021-04-09,0,0,0,0,0,8474750,23000,0,0,0,23000,49979,0
2021-04-12,0,0,0,0,0,8474750,23000,0,0,0,23000,50388,0
2021-04-13,0,0,0,0,0,8474750,23000,0,0,0,23000,50458,0
2021-04-14,0,0,0,0,0,8474750,23000,0,0,0,23000,51068,0
2021-04-15,0,0,0,0,0,8474750,23000,0,0,0,23000,51007,0
2021-04-16,0,0,0,0,0,8474750,23000,0,0,0,23000,40846,0
2021-04-19,0,0,0,0,0,8474750,23000,2000,0,0,25000,33380,0
2021-04-20,0,0,0,0,0,8474750,25000,0,0,0,25000,30960,0
2021-04-21,0,0,0,0,0,8474750,25000,0,0,0,25000,29991,0
2021-04-22,0,0,0,0,0,8474750,25000,0,0,0,25000,29980,0
2021-04-23,0,0,0,0,0,8474750,25000,19000,0,0,44000,30000,0
2021-04-26,0,0,0,0,0,8474750,44000,0,0,0,44000,30160,0
2021-04-27,0,0,0,0,0,8474750,44000,0,0,0,44000,30189,0
2021-04-28,0,0,0,0,0,8474750,44000,0,0,0,44000,29750,0
2021-04-29,0,0,0,0,0,8474750,44000,0,0,0,44000,17409,0
2021-05-03,0,0,0,0,0,8474750,44000,0,0,0,44000,15789,0
2021-05-04,0,0,0,0,0,8474750,44000,0,0,0,44000,16920,0
2021-05-05,0,0,0,0,0,8474750,44000,0,0,0,44000,16690,0
2021-05-06,0,0,0,0,0,8474750,44000,0,0,0,44000,16320,0
2021-05-07,0,0,0,0,0,8474750,44000,0,0,0,44000,15869,0
2021-05-10,0,0,0,0,0,8474750,44000,0,0,0,44000,15599,0
2021-05-11,0,0,0,0,0,8474750,44000,0,0,0,44000,15509,0
2021-05-12,0,0,0,0,0,8474750,44000,0,0,0,44000,15619,0
2021-05-13,0,0,0,0,0,8474750,44000,0,0,0,44000,15529,0
2021-05-14,0,0,0,0,0,8474750,44000,0,0,0,44000,15199,0
2021-05-17,0,0,0,0,0,8474750,44000,0,0,0,44000,15309,0
2021-05-18,0,0,0,0,0,8474750,44000,0,0,0,44000,14879,0
2021-05-19,0,0,0,0,0,8474750,44000,0,0,0,44000,14096,0
2021-05-20,0,0,0,0,0,8474750,44000,0,2000,0,42000,13336,0
2021-05-21,0,0,0,0,0,8474750,42000,0,0,0,42000,12904,0
2021-05-24,0,0,0,0,0,8474750,42000,0,0,0,42000,12634,0
2021-05-25,0,0,0,0,0,8474750,42000,0,13000,0,29000,12184,0
2021-05-26,0,0,0,0,0,8474750,29000,0,0,0,29000,12024,0
2021-05-27,0,0,0,0,0,8474750,29000,0,1000,0,28000,11084,0
2021-05-28,0,0,0,0,0,8474750,28000,0,0,0,28000,10894,0
2021-05-31,0,0,0,0,0,8474750,28000,0,0,0,28000,10904,0
2021-06-01,0,0,0,0,0,8474750,28000,0,0,0,28000,10804,0
2021-06-02,0,0,0,0,0,8474750,28000,0,0,0,28000,10624,0
2021-06-03,0,0,0,0,0,8474750,28000,0,0,0,28000,9514,0
2021-06-04,0,0,0,0,0,8474750,28000,0,0,0,28000,8894,0
2021-06-07,0,0,0,0,0,8474750,28000,0,0,0,28000,8424,0
2021-06-08,0,0,0,0,0,8474750,28000,0,0,0,28000,15424,0
2021-06-09,0,0,0,0,0,8474750,28000,0,0,0,28000,15930,0
2021-06-10,0,0,0,0,0,8474750,28000,0,0,0,28000,18890,0
2021-06-11,0,0,0,0,0,8474750,28000,0,0,0,28000,19000,0
2021-06-15,0,0,0,0,0,8474750,28000,0,0,0,28000,18609,0
2021-06-16,0,0,0,0,0,8474750,28000,0,0,0,28000,16809,0
2021-06-17,0,0,0,0,0,8474750,28000,0,0,0,28000,16899,0
2021-06-18,0,0,0,0,0,8474750,28000,0,0,0,28000,16799,0
2021-06-21,0,0,0,0,0,8474750,28000,0,0,0,28000,17519,0
2021-06-22,0,0,0,0,0,8474750,28000,0,0,0,28000,17610,0
2021-06-23,0,0,0,0,0,8474750,28000,0,0,0,28000,17059,0
2021-06-24,0,0,0,0,0,8474750,28000,0,0,0,28000,16629,0
2021-06-25,0,0,0,0,0,8474750,28000,0,0,0,28000,16449,0
2021-06-28,0,0,0,0,0,8474750,28000,0,0,0,28000,16609,0
2021-06-29,0,0,0,0,0,8474750,28000,0,0,0,28000,16349,0
2021-06-30,0,0,0,0,0,8474750,28000,0,0,0,28000,16619,0
2021-07-01,0,0,0,0,0,8474750,28000,0,0,0,28000,16529,0
2021-07-02,0,0,0,0,0,8474750,28000,0,0,0,28000,16539,0
2021-07-05,0,0,0,0,0,8474750,28000,0,0,0,28000,16699,0
2021-07-06,0,0,0,0,0,8474750,28000,0,0,0,28000,16868,0
2021-07-07,0,0,0,0,0,8474750,28000,0,0,0,28000,17092,0
