date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,12405519,0,0,0,0,0,2548,0
2015-01-06,0,0,0,0,0,12405519,0,0,0,0,0,2560,0
2015-01-07,0,0,0,0,0,12405519,0,0,0,0,0,2630,0
2015-01-08,0,0,0,0,0,12405519,0,0,0,0,0,2723,0
2015-01-09,0,0,0,0,0,12405519,0,0,0,0,0,2364,0
2015-01-12,0,0,0,0,0,12405519,0,0,0,0,0,2320,0
2015-01-13,0,0,0,0,0,12405519,0,0,0,0,0,2405,0
2015-01-14,0,0,0,0,0,12405519,0,0,0,0,0,2358,0
2015-01-15,0,0,0,0,0,12405519,0,0,0,0,0,2303,0
2015-01-16,0,0,0,0,0,12405519,0,0,0,0,0,2467,0
2015-01-19,0,0,0,0,0,12405519,0,0,0,0,0,2347,0
2015-01-20,0,0,0,0,0,12405519,0,0,0,0,0,2321,0
2015-01-21,0,0,0,0,0,12405519,0,0,0,0,0,2527,0
2015-01-22,0,0,0,0,0,12405519,0,0,0,0,0,2734,0
2015-01-23,0,0,0,0,0,12405519,0,0,0,0,0,2701,0
2015-01-26,0,0,0,0,0,12405519,0,0,0,0,0,2767,0
2015-01-27,0,0,0,0,0,12405519,0,0,0,0,0,2840,0
2015-01-28,0,0,0,0,0,12405519,0,0,0,0,0,2922,0
2015-01-29,0,0,0,0,0,12405519,0,0,0,0,0,2942,0
2015-01-30,0,0,0,0,0,12405519,0,0,0,0,0,2966,0
2015-02-02,0,0,0,0,0,12405519,0,0,0,0,0,3086,0
2015-02-03,0,0,0,0,0,12405519,0,0,0,0,0,2999,0
2015-02-04,0,0,0,0,0,12405519,0,0,0,0,0,3172,0
2015-02-05,0,0,0,0,0,12405519,0,0,0,0,0,3265,0
2015-02-06,0,0,0,0,0,12405519,0,0,0,0,0,3158,0
2015-02-09,0,0,0,0,0,12405519,0,0,0,0,0,3212,0
2015-02-10,0,0,0,0,0,12405519,0,0,0,0,0,3298,0
2015-02-11,0,0,0,0,0,12405519,0,0,0,0,0,3442,0
2015-02-12,0,0,0,0,0,12405519,0,0,0,0,0,3962,0
2015-02-13,0,0,0,0,0,12405519,0,0,0,0,0,3948,0
2015-02-24,0,0,0,0,0,12405519,0,0,0,0,0,4062,0
2015-02-25,0,0,0,0,0,12405519,0,0,0,0,0,4375,0
2015-02-26,0,1000,0,0,1000,12405519,0,0,0,0,0,4748,0
2015-03-02,1000,0,1000,0,0,12405519,0,0,0,0,0,4908,0
2015-03-03,0,0,0,0,0,12405519,0,0,0,0,0,4994,0
2015-03-04,0,0,0,0,0,12405519,0,0,0,0,0,4980,0
2015-03-05,0,0,0,0,0,12405519,0,0,0,0,0,4980,0
2015-03-06,0,0,0,0,0,12405519,0,0,0,0,0,4980,0
2015-03-09,0,0,0,0,0,12405519,0,0,0,0,0,4967,0
2015-03-10,0,0,0,0,0,12405519,0,0,0,0,0,4836,0
2015-03-11,0,0,0,0,0,12405519,0,0,0,0,0,5083,0
2015-03-12,0,0,0,0,0,12405519,0,0,0,0,0,5230,0
2015-03-13,0,0,0,0,0,12405519,0,0,0,0,0,5406,0
2015-03-16,0,0,0,0,0,12405519,0,0,0,0,0,5387,0
2015-03-17,0,0,0,0,0,12405519,0,0,0,0,0,5727,0
2015-03-18,0,0,0,0,0,12405519,0,0,0,0,0,5929,0
2015-03-19,0,0,0,0,0,12405519,0,0,0,0,0,6037,0
2015-03-20,0,0,0,0,0,12405519,0,0,0,0,0,6498,0
2015-03-23,0,0,0,0,0,12405519,0,0,0,0,0,6934,0
2015-03-24,0,0,0,0,0,12405519,0,0,0,0,0,7430,0
2015-03-25,0,0,0,0,0,12405519,0,0,0,0,0,7996,0
2015-03-26,0,0,0,0,0,12405519,0,0,0,0,0,8158,0
2015-03-27,0,0,0,0,0,12405519,0,0,0,0,0,8427,0
2015-03-30,0,0,0,0,0,12405519,0,0,0,0,0,8540,0
2015-03-31,0,0,0,0,0,12405519,0,0,0,0,0,8847,0
2015-04-01,0,0,0,0,0,12405519,0,0,0,0,0,9080,0
2015-04-02,0,0,0,0,0,12405519,0,0,0,0,0,9480,0
2015-04-07,0,0,0,0,0,12405519,0,0,0,0,0,9624,0
2015-04-08,0,0,0,0,0,12405519,0,0,0,0,0,9297,0
2015-04-09,0,0,0,0,0,12405519,0,0,0,0,0,9384,0
2015-04-10,0,0,0,0,0,12405519,0,0,0,0,0,9424,0
2015-04-13,0,0,0,0,0,12405519,0,0,0,0,0,9184,0
2015-04-14,0,0,0,0,0,12405519,0,0,0,0,0,8957,0
2015-04-15,0,0,0,0,0,12405519,0,0,0,0,0,8951,0
2015-04-16,0,0,0,0,0,12405519,0,0,0,0,0,8984,0
2015-04-17,0,0,0,0,0,12405519,0,0,0,0,0,9239,0
2015-04-20,0,0,0,0,0,12405519,0,0,0,0,0,9326,0
2015-04-21,0,0,0,0,0,12405519,0,0,0,0,0,9759,0
2015-04-22,0,0,0,0,0,12405519,0,0,0,0,0,9964,0
2015-04-23,0,0,0,0,0,12405519,0,0,0,0,0,10260,0
2015-04-24,0,0,0,0,0,12405519,0,0,0,0,0,10387,0
2015-04-27,0,0,0,0,0,12405519,0,0,0,0,0,10638,0
2015-04-28,0,0,0,0,0,12405519,0,0,0,0,0,11329,0
2015-04-29,0,0,0,0,0,12405519,0,0,0,0,0,11828,0
2015-04-30,0,0,0,0,0,12405519,0,0,0,0,0,11476,0
2015-05-04,0,0,0,0,0,12405519,0,0,0,0,0,11777,0
2015-05-05,0,0,0,0,0,12405519,0,0,0,0,0,11843,0
2015-05-06,0,0,0,0,0,12405519,0,0,0,0,0,11435,0
2015-05-07,0,0,0,0,0,12405519,0,0,0,0,0,11065,0
2015-05-08,0,0,0,0,0,12405519,0,0,0,0,0,10831,0
2015-05-11,0,0,0,0,0,12405519,0,0,0,0,0,10346,0
2015-05-12,0,0,0,0,0,12405519,0,0,0,0,0,10311,0
2015-05-13,0,0,0,0,0,12405519,0,0,0,0,0,10042,0
2015-05-14,0,0,0,0,0,12405519,0,0,0,0,0,10222,0
2015-05-15,0,0,0,0,0,12405519,0,0,0,0,0,9875,0
2015-05-18,0,0,0,0,0,12405519,0,0,0,0,0,9648,0
2015-05-19,0,0,0,0,0,12405519,0,0,0,0,0,9142,0
2015-05-20,0,0,0,0,0,12405519,0,0,0,0,0,8905,0
2015-05-21,0,0,0,0,0,12405519,0,0,0,0,0,8665,0
2015-05-22,0,0,0,0,0,12405519,0,0,0,0,0,8539,0
2015-05-25,0,0,0,0,0,12405519,0,0,0,0,0,8492,0
2015-05-26,0,0,0,0,0,12405519,0,0,0,0,0,8545,0
2015-05-27,0,0,0,0,0,12405519,0,0,0,0,0,8382,0
2015-05-28,0,0,0,0,0,12405519,0,0,0,0,0,8173,0
2015-05-29,0,0,0,0,0,12405519,0,0,0,0,0,8026,0
2015-06-01,0,0,0,0,0,12405519,0,0,0,0,0,7739,0
