date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17330,0
2015-01-06,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17497,0
2015-01-07,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17637,0
2015-01-08,27000,4000,0,0,31000,8006181,22000,0,0,0,22000,17743,0
2015-01-09,31000,0,0,0,31000,8006181,22000,0,0,0,22000,17910,0
2015-01-12,31000,0,4000,0,27000,8006181,22000,0,0,0,22000,18084,0
2015-01-13,27000,0,0,0,27000,8006181,22000,0,0,0,22000,18564,0
2015-01-14,27000,0,0,0,27000,8006181,22000,0,0,0,22000,18589,0
2015-01-15,27000,0,0,0,27000,8006181,22000,0,0,0,22000,18329,0
2015-01-16,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17855,0
2015-01-19,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17722,0
2015-01-20,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17866,0
2015-01-21,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17713,0
2015-01-22,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17540,0
2015-01-23,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17417,0
2015-01-26,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17877,0
2015-01-27,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17704,0
2015-01-28,27000,0,0,0,27000,8006181,22000,0,0,0,22000,17290,0
2015-01-29,27000,0,0,0,27000,8006181,22000,0,0,0,22000,14478,0
2015-01-30,27000,0,0,0,27000,8006181,22000,0,0,0,22000,13172,0
2015-02-02,27000,0,2000,0,25000,8006181,22000,0,0,0,22000,12525,0
2015-02-03,25000,0,0,0,25000,8006181,22000,0,0,0,22000,12265,0
2015-02-04,25000,0,0,0,25000,8006181,22000,0,0,0,22000,12119,0
2015-02-05,25000,0,0,0,25000,8006181,22000,0,0,0,22000,11585,0
2015-02-06,25000,0,0,0,25000,8006181,22000,0,0,0,22000,11417,0
2015-02-09,25000,0,0,0,25000,8006181,22000,0,0,0,22000,11440,0
2015-02-10,25000,0,0,0,25000,8006181,22000,0,0,0,22000,11187,0
2015-02-11,25000,0,0,0,25000,8006181,22000,0,0,0,22000,10052,0
2015-02-12,25000,0,0,0,25000,8006181,22000,0,0,0,22000,9546,0
2015-02-13,25000,0,0,0,25000,8006181,22000,0,0,0,22000,9432,0
2015-02-24,25000,0,0,0,25000,8006181,22000,0,0,0,22000,9255,0
2015-02-25,25000,0,0,0,25000,8006181,22000,0,0,0,22000,9049,0
2015-02-26,25000,1000,0,0,26000,8006181,22000,0,0,0,22000,9349,0
2015-03-02,26000,0,0,0,26000,8006181,22000,0,0,0,22000,9923,0
2015-03-03,26000,0,1000,0,25000,8006181,22000,0,0,0,22000,9646,0
2015-03-04,25000,0,0,0,25000,8006181,22000,0,0,0,22000,9353,0
2015-03-05,25000,0,0,0,25000,8006181,22000,0,0,0,22000,8593,0
2015-03-06,25000,0,0,0,25000,8006181,22000,0,0,0,22000,8593,0
2015-03-09,25000,0,0,0,25000,8006181,22000,0,0,0,22000,8453,0
2015-03-10,25000,0,0,0,25000,8006181,22000,0,0,0,22000,8533,0
2015-03-11,25000,0,0,0,25000,8006181,22000,0,0,0,22000,8542,0
2015-03-12,25000,0,0,0,25000,8006181,22000,0,0,0,22000,8425,0
2015-03-13,25000,0,0,0,25000,8006181,22000,0,0,0,22000,8152,0
2015-03-16,25000,0,6000,0,19000,8006181,22000,0,0,0,22000,7971,0
2015-03-17,19000,0,0,0,19000,8006181,22000,0,0,0,22000,9074,0
2015-03-18,19000,22000,0,0,41000,8006181,22000,0,0,0,22000,16914,0
2015-03-19,41000,17000,4000,0,54000,8006181,22000,0,0,0,22000,22806,0
2015-03-20,54000,21000,2000,0,73000,8006181,22000,0,0,0,22000,27243,0
2015-03-23,73000,13000,4000,0,82000,8006181,22000,0,0,0,22000,31703,0
2015-03-24,82000,20000,60000,0,42000,8006181,22000,0,0,0,22000,46875,0
2015-03-25,42000,9000,23000,0,28000,8006181,22000,0,0,0,22000,62774,0
2015-03-26,28000,0,27000,1000,0,8006181,22000,0,0,0,22000,69859,0
2015-03-27,0,0,0,0,0,8006181,22000,0,0,0,22000,75139,0
2015-03-30,0,0,0,0,0,8006181,22000,0,0,0,22000,80199,0
2015-03-31,0,0,0,0,0,8006181,22000,0,0,0,22000,84826,0
2015-04-01,0,39000,0,0,39000,8006181,22000,0,0,0,22000,92299,0
2015-04-02,39000,87000,0,0,126000,8006181,22000,0,0,0,22000,104555,0
2015-04-07,126000,167000,22000,0,271000,8006181,22000,0,0,0,22000,124021,0
2015-04-08,271000,240000,59000,0,452000,8006181,22000,0,0,0,22000,155609,0
2015-04-09,452000,334000,190000,0,596000,8006181,22000,0,0,0,22000,172911,0
2015-04-10,596000,320000,149000,2000,765000,8006181,22000,0,0,0,22000,193873,0
2015-04-13,765000,100000,271000,20000,574000,8006181,22000,0,0,0,22000,207741,0
2015-04-14,574000,61000,16000,2000,617000,8006181,22000,0,0,0,22000,215741,0
2015-04-15,617000,219000,15000,1000,820000,8006181,22000,0,0,0,22000,228102,0
2015-04-16,820000,28000,57000,1000,790000,8006181,22000,0,0,0,22000,236755,0
2015-04-17,790000,45000,136000,0,699000,8006181,22000,0,0,0,22000,244082,0
2015-04-20,699000,82000,167000,0,614000,8006181,22000,0,0,0,22000,250862,0
2015-04-21,614000,122000,267000,0,469000,8006181,22000,0,0,0,22000,259762,0
2015-04-22,469000,144000,80000,0,533000,8006181,22000,0,0,0,22000,267102,0
2015-04-23,533000,55000,79000,0,509000,8006181,22000,0,0,0,22000,271852,0
2015-04-24,509000,99000,71000,1000,536000,8006181,22000,0,0,0,22000,279909,0
2015-04-27,536000,142000,32000,0,646000,8006181,22000,0,0,0,22000,289456,0
2015-04-28,646000,24000,26000,0,644000,8006181,22000,0,0,0,22000,291988,0
2015-04-29,644000,20000,62000,0,602000,8006181,22000,0,0,0,22000,298232,0
2015-04-30,602000,35000,57000,0,580000,8006181,22000,0,0,0,22000,301212,0
2015-05-04,580000,35000,33000,0,582000,8006181,22000,0,0,0,22000,297426,0
2015-05-05,582000,17000,75000,0,524000,8006181,22000,0,0,0,22000,296075,0
2015-05-06,524000,10000,20000,0,514000,8006181,22000,0,0,0,22000,294065,0
2015-05-07,514000,30000,37000,0,507000,8006181,22000,0,0,0,22000,293618,0
2015-05-08,507000,49000,59000,0,497000,8006181,22000,0,0,0,22000,281365,0
