date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,15000,0,11000,0,4000,421166159,647386,0,0,0,647386,183707,0
2015-01-06,4000,1000,1000,0,4000,421166159,647386,0,0,0,647386,191305,0
2015-01-07,4000,1000,0,0,5000,421166159,647386,0,0,0,647386,190008,0
2015-01-08,5000,3000,0,0,8000,421166159,647386,0,0,0,647386,193285,0
2015-01-09,8000,0,0,0,8000,421166159,647386,0,0,0,647386,196040,0
2015-01-12,8000,0,0,0,8000,421166159,647386,0,0,0,647386,191428,0
2015-01-13,8000,0,0,0,8000,421166159,647386,0,0,0,647386,190505,0
2015-01-14,8000,0,0,0,8000,421166159,647386,0,0,0,647386,190163,0
2015-01-15,8000,0,0,0,8000,421166159,647386,0,0,0,647386,189514,0
2015-01-16,8000,0,2000,0,6000,421166159,647386,0,0,0,647386,192152,0
2015-01-19,6000,0,0,0,6000,421166159,647386,0,0,0,647386,192284,0
2015-01-20,6000,1000,0,0,7000,421166159,647386,0,0,0,647386,193989,0
2015-01-21,7000,16000,0,0,23000,421166159,647386,0,0,0,647386,196683,0
2015-01-22,23000,5000,1000,0,27000,421166159,647386,0,67000,0,580386,194269,0
2015-01-23,27000,9000,0,0,36000,421166159,580386,0,0,0,580386,192523,0
2015-01-26,36000,0,14000,0,22000,421166159,580386,0,0,0,580386,189857,0
2015-01-27,22000,0,0,0,22000,421166159,580386,13000,0,0,593386,194833,0
2015-01-28,22000,0,0,0,22000,421166159,593386,0,0,0,593386,189882,0
2015-01-29,22000,0,0,0,22000,421166159,593386,3000,0,0,596386,183777,0
2015-01-30,22000,0,0,0,22000,421166159,596386,0,0,0,596386,177126,0
2015-02-02,22000,0,0,0,22000,421166159,596386,0,0,0,596386,173420,0
2015-02-03,22000,0,0,0,22000,421166159,596386,0,0,0,596386,172818,0
2015-02-04,22000,0,0,0,22000,421166159,596386,1000,0,0,597386,178375,0
2015-02-05,22000,0,3000,0,19000,421166159,597386,2000,0,0,599386,188069,0
2015-02-06,19000,0,0,0,19000,421166159,599386,3000,0,0,602386,191373,0
2015-02-09,19000,0,0,0,19000,421166159,602386,0,0,0,602386,194556,0
2015-02-10,19000,1000,3000,0,17000,421166159,602386,2000,0,0,604386,213286,0
2015-02-11,17000,1000,1000,0,17000,421166159,604386,0,0,0,604386,211882,0
2015-02-12,17000,5000,1000,0,21000,421166159,604386,0,2000,0,602386,215934,0
2015-02-13,21000,0,0,0,21000,421166159,602386,0,0,0,602386,217970,0
2015-02-24,21000,5000,0,0,26000,421166159,602386,1000,0,0,603386,226587,0
2015-02-25,26000,5000,0,0,31000,421166159,603386,0,0,0,603386,232714,0
2015-02-26,31000,5000,4000,0,32000,421166159,603386,0,0,0,603386,247849,0
2015-03-02,32000,1000,0,0,33000,421166159,603386,0,0,0,603386,249300,0
2015-03-03,33000,2000,20000,0,15000,421166159,603386,0,14000,0,589386,250109,0
2015-03-04,15000,0,0,0,15000,421166159,589386,0,0,0,589386,254822,0
2015-03-05,15000,0,1000,0,14000,421166159,589386,0,0,0,589386,256165,0
2015-03-06,14000,0,0,0,14000,421166159,589386,4000,0,0,593386,260176,0
2015-03-09,14000,0,1000,0,13000,421166159,593386,2000,0,0,595386,261519,0
2015-03-10,13000,0,0,0,13000,421166159,595386,1000,0,0,596386,261415,0
2015-03-11,13000,0,0,0,13000,421166159,596386,0,0,0,596386,264533,0
2015-03-12,13000,0,1000,0,12000,421166159,596386,0,0,0,596386,266493,0
2015-03-13,12000,0,0,0,12000,421166159,596386,0,0,0,596386,270380,0
2015-03-16,12000,2000,0,0,14000,421166159,596386,108000,0,0,704386,272822,0
2015-03-17,14000,0,1000,0,13000,421166159,704386,102000,0,0,806386,278765,0
2015-03-18,13000,6000,0,1000,18000,421166159,806386,55000,0,0,861386,276672,0
2015-03-19,18000,0,1000,0,17000,421166159,861386,5000,0,0,866386,271454,0
2015-03-20,17000,0,0,0,17000,421166159,866386,2000,0,0,868386,277264,0
2015-03-23,17000,0,1000,0,16000,421166159,868386,1000,2000,0,867386,274966,0
2015-03-24,16000,0,3000,0,13000,421166159,867386,9000,0,0,876386,275218,0
2015-03-25,13000,0,0,0,13000,421166159,876386,0,0,0,876386,276307,0
2015-03-26,13000,0,0,0,13000,421166159,876386,32000,14000,0,894386,278138,0
2015-03-27,13000,0,0,0,13000,421166159,894386,0,0,0,894386,272688,0
2015-03-30,13000,2000,0,0,15000,421166159,894386,0,0,0,894386,263260,0
2015-03-31,15000,0,3000,0,12000,421166159,894386,6000,0,0,900386,269347,0
2015-04-01,12000,0,0,0,12000,421166159,900386,0,0,0,900386,265036,0
