date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-07,0,0,0,0,0,26750000,0,0,0,0,0,96563,0
2015-01-08,0,0,0,0,0,26750000,0,0,0,0,0,103919,0
2015-01-09,0,0,0,0,0,26750000,0,0,0,0,0,118900,0
2015-01-12,0,0,0,0,0,26750000,0,0,0,0,0,122467,0
2015-01-13,0,0,0,0,0,26750000,0,0,0,0,0,133132,0
2015-01-14,0,0,0,0,0,26750000,0,0,0,0,0,137075,0
2015-01-15,0,0,0,0,0,26750000,0,0,0,0,0,150782,0
2015-01-16,0,0,0,0,0,26750000,0,0,0,0,0,155842,0
2015-01-19,0,0,0,0,0,29875000,0,0,0,0,0,156669,0
2015-01-20,0,0,0,0,0,29875000,0,0,0,0,0,163866,0
2015-01-21,0,0,0,0,0,29875000,0,0,0,0,0,165350,0
2015-01-22,0,0,0,0,0,29875000,0,0,0,0,0,167557,0
2015-01-23,0,0,0,0,0,29875000,0,0,0,0,0,169039,0
2015-01-26,0,0,0,0,0,29875000,0,0,0,0,0,171118,0
2015-01-27,0,0,0,0,0,29875000,0,0,0,0,0,171761,0
2015-01-28,0,0,0,0,0,29875000,0,0,0,0,0,171669,0
2015-01-29,0,0,0,0,0,29875000,0,0,0,0,0,171695,0
2015-01-30,0,0,0,0,0,29875000,0,0,0,0,0,171813,0
2015-02-02,0,0,0,0,0,29875000,0,0,0,0,0,171749,0
2015-02-03,0,0,0,0,0,29875000,0,0,0,0,0,171718,0
2015-02-04,0,0,0,0,0,29875000,0,0,0,0,0,173510,0
2015-02-05,0,0,0,0,0,29875000,0,0,0,0,0,172083,0
2015-02-06,0,0,0,0,0,29875000,0,0,0,0,0,175510,0
2015-02-09,0,0,0,0,0,29875000,0,0,0,0,0,175955,0
2015-02-10,0,0,0,0,0,29875000,0,0,0,0,0,175775,0
2015-02-11,0,0,0,0,0,29875000,0,0,0,0,0,175075,0
2015-02-12,0,0,0,0,0,29875000,0,0,0,0,0,174859,0
2015-02-13,0,0,0,0,0,29875000,0,0,0,0,0,176165,0
2015-02-24,0,0,0,0,0,29875000,0,0,0,0,0,165451,0
2015-02-25,0,0,0,0,0,29875000,0,0,0,0,0,140042,0
2015-02-26,0,0,0,0,0,29875000,0,0,0,0,0,127279,0
2015-03-02,0,0,0,0,0,29875000,0,0,0,0,0,117545,0
2015-03-03,0,0,0,0,0,29875000,0,0,0,0,0,103479,0
2015-03-04,0,0,0,0,0,29875000,0,0,0,0,0,100865,0
2015-03-05,0,0,0,0,0,29875000,0,0,0,0,0,90434,0
2015-03-06,0,0,0,0,0,29875000,0,0,0,0,0,86767,0
2015-03-09,0,0,0,0,0,29875000,0,0,0,0,0,71581,0
2015-03-10,0,0,0,0,0,29875000,0,0,0,0,0,66271,0
2015-03-11,0,0,0,0,0,29875000,0,0,0,0,0,65685,0
2015-03-12,0,0,0,0,0,29875000,0,0,0,0,0,59994,0
2015-03-13,0,0,0,0,0,29875000,0,0,0,0,0,57717,0
2015-03-16,0,0,0,0,0,29875000,0,0,0,0,0,55963,0
2015-03-17,0,0,0,0,0,29875000,0,0,0,0,0,67121,0
2015-03-18,0,0,0,0,0,29875000,0,0,0,0,0,78443,0
2015-03-19,0,0,0,0,0,29875000,0,0,0,0,0,99970,0
2015-03-20,0,0,0,0,0,29875000,0,0,0,0,0,103813,0
2015-03-23,0,0,0,0,0,29875000,0,0,0,0,0,107679,0
2015-03-24,0,0,0,0,0,29875000,0,0,0,0,0,136251,0
2015-03-25,0,0,0,0,0,29875000,0,0,0,0,0,139600,0
2015-03-26,0,0,0,0,0,29875000,0,0,0,0,0,140887,0
2015-03-27,0,0,0,0,0,29875000,0,0,0,0,0,140284,0
2015-03-30,0,0,0,0,0,29875000,0,0,0,0,0,140185,0
2015-03-31,0,0,0,0,0,29875000,0,0,0,0,0,142946,0
2015-04-01,0,0,0,0,0,29875000,0,0,0,0,0,144768,0
2015-04-02,0,0,0,0,0,29875000,0,0,0,0,0,155743,0
2015-04-07,0,0,0,0,0,29875000,0,0,0,0,0,155621,0
2015-04-08,0,0,0,0,0,29875000,0,0,0,0,0,154093,0
2015-04-09,0,0,0,0,0,29875000,0,0,0,0,0,152783,0
2015-04-10,0,0,0,0,0,29875000,0,0,0,0,0,154064,0
