date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2019-03-26,0,0,0,0,0,8500000,0,0,0,0,0,17742,0
2019-03-27,0,0,0,0,0,8500000,0,0,0,0,0,19464,0
2019-03-28,0,0,0,0,0,8500000,0,0,0,0,0,19316,0
2019-03-29,0,0,0,0,0,8500000,0,0,0,0,0,19197,0
2019-04-01,0,0,0,0,0,8500000,0,0,0,0,0,19273,0
2019-04-02,0,0,0,0,0,8500000,0,0,0,0,0,19484,0
2019-04-03,0,0,0,0,0,8500000,0,0,0,0,0,19276,0
2019-04-08,0,0,0,0,0,8500000,0,0,0,0,0,19469,0
2019-04-09,0,0,0,0,0,8500000,0,0,0,0,0,19618,0
2019-04-10,0,0,0,0,0,8500000,0,0,0,0,0,19626,0
2019-04-11,0,0,0,0,0,8500000,0,0,0,0,0,19894,0
2019-04-12,0,0,0,0,0,8500000,0,0,0,0,0,19763,0
2019-04-15,0,0,0,0,0,8500000,0,0,0,0,0,19649,0
2019-04-16,0,0,0,0,0,8500000,0,0,0,0,0,19999,0
2019-04-17,0,0,0,0,0,8500000,0,0,0,0,0,20028,0
2019-04-18,0,0,0,0,0,8500000,0,0,0,0,0,19515,0
2019-04-19,0,0,0,0,0,8500000,0,0,0,0,0,19385,0
2019-04-22,0,0,0,0,0,8500000,0,0,0,0,0,19385,0
2019-04-23,0,0,0,0,0,8500000,0,0,0,0,0,19095,0
2019-04-24,0,0,0,0,0,8500000,0,0,0,0,0,19301,0
2019-04-25,0,0,0,0,0,8500000,0,0,0,0,0,19824,0
2019-04-26,0,0,0,0,0,8500000,0,1000,0,0,1000,19903,0
2019-04-29,0,0,0,0,0,8500000,1000,0,0,0,1000,19831,0
2019-04-30,0,0,0,0,0,8500000,1000,0,0,0,1000,17659,0
2019-05-02,0,0,0,0,0,8500000,1000,1000,0,0,2000,16365,0
2019-05-03,0,0,0,0,0,8500000,2000,0,0,0,2000,16024,0
2019-05-06,0,0,0,0,0,8500000,2000,1000,0,0,3000,15663,0
2019-05-07,0,0,0,0,0,8500000,3000,1000,0,0,4000,15453,0
2019-05-08,0,0,0,0,0,8500000,4000,0,0,0,4000,15191,0
2019-05-09,0,0,0,0,0,8500000,4000,0,0,0,4000,15051,0
2019-05-10,0,0,0,0,0,8500000,4000,0,0,0,4000,15543,0
2019-05-13,0,0,0,0,0,8500000,4000,0,0,0,4000,14475,0
2019-05-14,0,0,0,0,0,8500000,4000,0,0,0,4000,14868,0
2019-05-15,0,0,0,0,0,8500000,4000,0,0,0,4000,14701,0
2019-05-16,0,0,0,0,0,8500000,4000,0,0,0,4000,14300,0
2019-05-17,0,0,0,0,0,8500000,4000,0,0,0,4000,14315,0
2019-05-20,0,0,0,0,0,8500000,4000,0,0,0,4000,14506,0
2019-05-21,0,0,0,0,0,8500000,4000,0,0,0,4000,14214,0
2019-05-22,0,0,0,0,0,8500000,4000,0,0,0,4000,13944,0
