date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,392000,0,4000,0,388000,27211169,0,0,0,0,0,55735,0
2015-01-06,388000,0,3000,0,385000,27211169,0,0,0,0,0,55682,0
2015-01-07,385000,3000,5000,0,383000,27211169,0,0,0,0,0,57432,0
2015-01-08,383000,0,1000,0,382000,27211169,0,0,0,0,0,52963,0
2015-01-09,382000,0,1000,0,381000,27211169,0,0,0,0,0,52236,0
2015-01-12,381000,1000,0,0,382000,27211169,0,0,0,0,0,52174,0
2015-01-13,382000,2000,1000,0,383000,27211169,0,0,0,0,0,50087,0
2015-01-14,383000,1000,1000,0,383000,27211169,0,0,0,0,0,48888,0
2015-01-15,383000,1000,2000,0,382000,27211169,0,0,0,0,0,44818,0
2015-01-16,382000,2000,2000,0,382000,27211169,0,12000,0,0,12000,44359,0
2015-01-19,382000,1000,1000,0,382000,27211169,12000,4000,0,0,16000,43418,0
2015-01-20,382000,3000,2000,0,383000,27211169,16000,0,0,0,16000,43081,0
2015-01-21,383000,0,2000,0,381000,27211169,16000,0,0,0,16000,40830,0
2015-01-22,381000,1000,1000,0,381000,27211169,16000,3000,0,0,19000,40815,0
2015-01-23,381000,3000,0,0,384000,27211169,19000,12000,0,0,31000,46263,0
2015-01-26,384000,1000,1000,0,384000,27211169,31000,0,0,0,31000,49359,0
2015-01-27,384000,0,0,0,384000,27211169,31000,6000,0,0,37000,50051,0
2015-01-28,384000,0,1000,0,383000,27211169,37000,4000,0,0,41000,48560,0
2015-01-29,383000,0,0,0,383000,27211169,41000,0,0,0,41000,48324,0
2015-01-30,383000,1000,0,0,384000,27211169,41000,0,0,0,41000,50621,0
2015-02-02,384000,0,0,0,384000,27211169,41000,0,0,0,41000,51246,0
2015-02-03,384000,0,0,0,384000,27211169,41000,0,0,0,41000,57366,0
2015-02-04,384000,2000,0,0,386000,27211169,41000,0,0,0,41000,65055,0
2015-02-05,386000,27000,1000,0,412000,27211169,41000,0,0,0,41000,80295,0
2015-02-06,412000,28000,5000,0,435000,27211169,41000,0,0,0,41000,94566,0
2015-02-09,435000,20000,0,0,455000,27211169,41000,0,0,0,41000,108114,0
2015-02-10,455000,21000,7000,0,469000,27211169,41000,0,0,0,41000,118936,0
2015-02-11,469000,96000,1000,0,564000,27211169,41000,49000,0,0,90000,141036,0
2015-02-12,564000,90000,26000,0,628000,27211169,90000,0,0,0,90000,162677,0
2015-02-13,628000,16000,155000,0,489000,27211169,90000,0,0,0,90000,179797,0
2015-02-24,489000,11000,16000,0,484000,27211169,90000,0,0,0,90000,184388,0
2015-02-25,484000,13000,21000,0,476000,27211169,90000,0,0,0,90000,187188,0
2015-02-26,476000,6000,6000,0,476000,27211169,90000,6000,0,0,96000,189742,0
2015-03-02,476000,5000,10000,0,471000,27211169,96000,0,0,0,96000,193877,0
2015-03-03,471000,8000,2000,0,477000,27211169,96000,0,0,0,96000,202632,0
2015-03-04,477000,7000,5000,0,479000,27211169,96000,0,0,0,96000,208621,0
2015-03-05,479000,16000,11000,0,484000,27211169,96000,0,0,0,96000,221063,0
2015-03-06,484000,14000,38000,0,460000,27211169,96000,1000,0,0,97000,235609,0
2015-03-09,460000,2000,13000,0,449000,27211169,97000,0,0,0,97000,239272,0
2015-03-10,449000,7000,2000,0,454000,27211169,97000,0,0,0,97000,245736,0
2015-03-11,454000,21000,7000,3000,465000,27211169,97000,0,0,0,97000,252727,0
2015-03-12,465000,0,23000,0,442000,27211169,97000,0,0,0,97000,257059,0
2015-03-13,442000,0,103000,0,339000,27211169,97000,0,0,0,97000,261781,0
2015-03-16,339000,0,45000,0,294000,27211169,97000,0,0,0,97000,264631,0
2015-03-17,294000,0,41000,0,253000,27211169,97000,0,1000,0,96000,260590,0
2015-03-18,253000,7000,97000,0,163000,27211169,96000,0,84000,0,12000,262207,0
2015-03-19,163000,0,20000,0,143000,27211169,12000,0,0,0,12000,266637,0
2015-03-20,143000,0,57000,0,86000,27211169,12000,0,0,0,12000,273451,0
2015-03-23,86000,1000,38000,0,49000,27211169,12000,0,12000,0,0,284541,0
2015-03-24,49000,3000,6000,0,46000,27211169,0,0,0,0,0,292986,0
2015-03-25,46000,0,20000,5000,21000,27211169,0,0,0,0,0,295289,0
2015-03-26,21000,0,12000,8000,1000,27211169,0,0,0,0,0,292277,0
2015-03-27,1000,0,0,1000,0,27211169,0,0,0,0,0,285945,0
2015-03-30,0,0,0,0,0,27211169,0,0,0,0,0,270557,0
2015-03-31,0,0,0,0,0,27211169,0,0,0,0,0,258797,0
2015-04-01,0,19000,0,0,19000,27211169,0,0,0,0,0,250187,0
