date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,8000,0,0,0,8000,18845514,0,0,0,0,0,114703,0
2015-01-06,8000,0,0,0,8000,18845514,0,0,0,0,0,113880,0
2015-01-07,8000,0,0,0,8000,18845514,0,0,0,0,0,113382,0
2015-01-08,8000,0,0,0,8000,18845514,0,0,0,0,0,113149,0
2015-01-09,8000,0,0,0,8000,18845514,0,0,0,0,0,103876,0
2015-01-12,8000,0,0,0,8000,18845514,0,0,0,0,0,97217,0
2015-01-13,8000,0,0,0,8000,18845514,0,0,0,0,0,97202,0
2015-01-14,8000,0,0,0,8000,18845514,0,0,0,0,0,92802,0
2015-01-15,8000,0,0,0,8000,18845514,0,0,0,0,0,85441,0
2015-01-16,8000,0,0,0,8000,18845514,0,0,0,0,0,76490,0
2015-01-19,8000,0,0,0,8000,18845514,0,0,0,0,0,69331,0
2015-01-20,8000,0,0,0,8000,18845514,0,0,0,0,0,60382,0
2015-01-21,8000,14000,0,0,22000,18845514,0,0,0,0,0,55491,0
2015-01-22,22000,0,0,0,22000,18845514,0,0,0,0,0,48159,0
2015-01-23,22000,0,0,0,22000,18845514,0,0,0,0,0,46357,0
2015-01-26,22000,0,0,0,22000,18845514,0,0,0,0,0,42343,0
2015-01-27,22000,0,14000,0,8000,18845514,0,0,0,0,0,41577,0
2015-01-28,8000,0,0,0,8000,18845514,0,0,0,0,0,39313,0
2015-01-29,8000,0,0,0,8000,18845514,0,0,0,0,0,37992,0
2015-01-30,8000,0,0,0,8000,18845514,0,0,0,0,0,37926,0
2015-02-02,8000,0,0,0,8000,18845514,0,0,0,0,0,37266,0
2015-02-03,8000,0,0,0,8000,18845514,0,0,0,0,0,36646,0
2015-02-04,8000,0,0,0,8000,18845514,0,0,0,0,0,36197,0
2015-02-05,8000,0,0,0,8000,18845514,0,0,0,0,0,35181,0
2015-02-06,8000,0,0,0,8000,18845514,0,0,0,0,0,34143,0
2015-02-09,8000,0,0,0,8000,18845514,0,0,0,0,0,33946,0
2015-02-10,8000,0,0,0,8000,18845514,0,0,0,0,0,32979,0
2015-02-11,8000,0,0,0,8000,18845514,0,0,0,0,0,32491,0
2015-02-12,8000,0,0,0,8000,18845514,0,0,0,0,0,32020,0
2015-02-13,8000,0,0,0,8000,18845514,0,0,0,0,0,31654,0
2015-02-24,8000,0,0,0,8000,18845514,0,0,0,0,0,31207,0
2015-02-25,8000,0,0,0,8000,18845514,0,0,0,0,0,30771,0
2015-02-26,8000,0,0,0,8000,18845514,0,0,0,0,0,30097,0
2015-03-02,8000,0,0,0,8000,18845514,0,0,0,0,0,29586,0
2015-03-03,8000,0,0,0,8000,18845514,0,0,0,0,0,28926,0
2015-03-04,8000,0,0,0,8000,18845514,0,0,0,0,0,27492,0
2015-03-05,8000,0,8000,0,0,18845514,0,0,0,0,0,26118,0
2015-03-06,0,0,0,0,0,18845514,0,0,0,0,0,24946,0
2015-03-09,0,0,0,0,0,18845514,0,0,0,0,0,24158,0
2015-03-10,0,0,0,0,0,18845514,0,0,0,0,0,23926,0
2015-03-11,0,0,0,0,0,18845514,0,0,0,0,0,21473,0
2015-03-12,0,0,0,0,0,18845514,0,0,0,0,0,21293,0
2015-03-13,0,0,0,0,0,18845514,0,0,0,0,0,22035,0
2015-03-16,0,0,0,0,0,18845514,0,0,0,0,0,18811,0
2015-03-17,0,0,0,0,0,18845514,0,0,0,0,0,19073,0
2015-03-18,0,0,0,0,0,18845514,0,0,0,0,0,19227,0
2015-03-19,0,0,0,0,0,18845514,0,0,0,0,0,18374,0
2015-03-20,0,0,0,0,0,18845514,0,0,0,0,0,19136,0
2015-03-23,0,0,0,0,0,18845514,0,0,0,0,0,18796,0
2015-03-24,0,0,0,0,0,18845514,0,0,0,0,0,20439,0
2015-03-25,0,0,0,0,0,18845514,0,0,0,0,0,20899,0
2015-03-26,0,0,0,0,0,18845514,0,0,0,0,0,22381,0
2015-03-27,0,0,0,0,0,18845514,0,0,0,0,0,22631,0
2015-03-30,0,0,0,0,0,18845514,0,0,0,0,0,23247,0
2015-03-31,0,0,0,0,0,18845514,0,0,0,0,0,24579,0
2015-04-01,0,0,0,0,0,18845514,0,0,0,0,0,24547,0
2015-04-02,0,0,0,0,0,18845514,0,0,0,0,0,26250,0
2015-04-07,0,0,0,0,0,18845514,0,0,0,0,0,30459,0
2015-04-08,0,0,0,0,0,18845514,0,0,0,0,0,30867,0
2015-04-09,0,0,0,0,0,18845514,0,0,0,0,0,31536,0
2015-04-10,0,0,0,0,0,18845514,0,0,0,0,0,32057,0
2015-04-13,0,0,0,0,0,18845514,0,0,0,0,0,38425,0
2015-04-14,0,0,0,0,0,18845514,0,0,0,0,0,42313,0
2015-04-15,0,0,0,0,0,18845514,0,0,0,0,0,45973,0
2015-04-16,0,0,0,0,0,18845514,0,0,0,0,0,46863,0
2015-04-17,0,0,0,0,0,18845514,0,0,0,0,0,48701,0
2015-04-20,0,0,0,0,0,18845514,0,0,0,0,0,49457,0
2015-04-21,0,0,0,0,0,18845514,0,0,0,0,0,49818,0
2015-04-22,0,0,0,0,0,18845514,0,0,0,0,0,50111,0
2015-04-23,0,0,0,0,0,18845514,0,0,0,0,0,49396,0
2015-04-24,0,0,0,0,0,18845514,0,0,0,0,0,49730,0
2015-04-27,0,0,0,0,0,18845514,0,0,0,0,0,51553,0
2015-04-28,0,0,0,0,0,18845514,0,0,0,0,0,51220,0
2015-04-29,0,0,0,0,0,18845514,0,0,0,0,0,51264,0
2015-04-30,0,0,0,0,0,18845514,0,0,0,0,0,50702,0
2015-05-04,0,0,0,0,0,18845514,0,0,0,0,0,51014,0
2015-05-05,0,0,0,0,0,18845514,0,0,0,0,0,51382,0
2015-05-06,0,0,0,0,0,18845514,0,0,0,0,0,50609,0
2015-05-07,0,0,0,0,0,18845514,0,0,0,0,0,51321,0
2015-05-08,0,0,0,0,0,18845514,0,0,0,0,0,50438,0
2015-05-11,0,0,0,0,0,18845514,0,0,0,0,0,51356,0
2015-05-12,0,4000,0,0,4000,18845514,0,0,0,0,0,50146,0
2015-05-13,4000,0,0,0,4000,18845514,0,0,0,0,0,50047,0
2015-05-14,4000,0,0,0,4000,18845514,0,0,0,0,0,49876,0
2015-05-15,4000,0,0,0,4000,18845514,0,0,0,0,0,48399,0
2015-05-18,4000,0,0,0,4000,18845514,0,0,0,0,0,48495,0
2015-05-19,4000,0,4000,0,0,18845514,0,0,0,0,0,47419,0
2015-05-20,0,0,0,0,0,18845514,0,0,0,0,0,43272,0
2015-05-21,0,0,0,0,0,18845514,0,0,0,0,0,43180,0
2015-05-22,0,0,0,0,0,18845514,0,0,0,0,0,44318,0
2015-05-25,0,1000,0,0,1000,18845514,0,0,0,0,0,44579,0
2015-05-26,1000,0,0,0,1000,18845514,0,0,0,0,0,39034,0
2015-05-27,1000,0,1000,0,0,18845514,0,0,0,0,0,35999,0
2015-05-28,0,0,0,0,0,18845514,0,0,0,0,0,32604,0
2015-05-29,0,0,0,0,0,18845514,0,0,0,0,0,31974,0
2015-06-01,0,0,0,0,0,18845514,0,0,0,0,0,30494,0
2015-06-02,0,0,0,0,0,18845514,0,0,0,0,0,30063,0
2015-06-03,0,0,0,0,0,18845514,0,0,0,0,0,29535,0
2015-06-04,0,0,0,0,0,18845514,0,0,0,0,0,29822,0
