date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,45000,0,0,0,45000,24171798,0,0,0,0,0,256525,0
2015-01-06,45000,5000,0,0,50000,24171798,0,0,0,0,0,260304,0
2015-01-07,50000,0,0,0,50000,24171798,0,0,0,0,0,262362,0
2015-01-08,50000,1000,0,0,51000,24171798,0,0,0,0,0,249069,0
2015-01-09,51000,1000,1000,0,51000,24171798,0,0,0,0,0,238861,0
2015-01-12,51000,14000,0,0,65000,24171798,0,0,0,0,0,245913,0
2015-01-13,65000,0,12000,0,53000,24171798,0,0,0,0,0,258615,0
2015-01-14,53000,0,3000,0,50000,24171798,0,0,0,0,0,258412,0
2015-01-15,50000,4000,0,0,54000,24171798,0,0,0,0,0,253757,0
2015-01-16,54000,0,4000,0,50000,24171798,0,0,0,0,0,237027,0
2015-01-19,50000,0,1000,0,49000,24171798,0,0,0,0,0,235639,0
2015-01-20,49000,20000,4000,0,65000,24171798,0,0,0,0,0,231154,0
2015-01-21,65000,5000,0,0,70000,24171798,0,0,0,0,0,228315,0
2015-01-22,70000,20000,0,0,90000,24171798,0,0,0,0,0,227613,0
2015-01-23,90000,0,10000,0,80000,24171798,0,0,0,0,0,227928,0
2015-01-26,80000,0,0,0,80000,24171798,0,0,0,0,0,226165,0
2015-01-27,80000,45000,0,0,125000,24171798,0,0,0,0,0,225911,0
2015-01-28,125000,0,0,0,125000,24171798,0,0,0,0,0,217558,0
2015-01-29,125000,10000,0,0,135000,24171798,0,0,0,0,0,209791,0
2015-01-30,135000,0,0,0,135000,24171798,0,0,0,0,0,206011,0
2015-02-02,135000,1000,0,0,136000,24171798,0,0,0,0,0,203254,0
2015-02-03,136000,0,0,0,136000,24171798,0,0,0,0,0,205059,0
2015-02-04,136000,2000,0,0,138000,24171798,0,0,0,0,0,193669,0
2015-02-05,138000,0,0,0,138000,24171798,0,0,0,0,0,173378,0
2015-02-06,138000,0,0,0,138000,24171798,0,0,0,0,0,172039,0
2015-02-09,138000,0,0,0,138000,24171798,0,0,0,0,0,166762,0
2015-02-10,138000,0,0,0,138000,24171798,0,0,0,0,0,161916,0
2015-02-11,138000,1000,21000,0,118000,24171798,0,0,0,0,0,156765,0
2015-02-12,118000,0,0,0,118000,24171798,0,0,0,0,0,152325,0
2015-02-13,118000,3000,0,0,121000,24171798,0,0,0,0,0,148654,0
2015-02-24,121000,10000,0,0,131000,24171798,0,0,0,0,0,149080,0
2015-02-25,131000,1000,0,0,132000,24171798,0,0,0,0,0,143500,0
2015-02-26,132000,0,0,0,132000,24171798,0,0,0,0,0,139737,0
2015-03-02,132000,0,0,0,132000,24171798,0,0,0,0,0,136220,0
2015-03-03,132000,24000,51000,0,105000,24171798,0,0,0,0,0,148591,0
2015-03-04,105000,0,3000,0,102000,24171798,0,0,0,0,0,143907,0
2015-03-05,102000,0,0,0,102000,24171798,0,0,0,0,0,137098,0
2015-03-06,102000,0,0,1000,101000,24171798,0,0,0,0,0,137751,0
2015-03-09,101000,0,0,0,101000,24171798,0,0,0,0,0,129497,0
2015-03-10,101000,0,0,0,101000,24171798,0,0,0,0,0,123295,0
2015-03-11,101000,0,0,0,101000,24171798,0,0,0,0,0,121350,0
2015-03-12,101000,0,0,0,101000,24171798,0,0,0,0,0,119309,0
2015-03-13,101000,3000,0,0,104000,24171798,0,0,0,0,0,120260,0
2015-03-16,104000,0,1000,0,103000,24171798,0,0,0,0,0,117286,0
