date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,718000,0,5000,5000,708000,2367730234,9869000,0,0,0,9869000,3153680,0
2015-01-06,708000,14000,28000,5000,689000,2367730234,9869000,0,0,0,9869000,3256940,0
2015-01-07,689000,2000,0,0,691000,2367730234,9869000,0,0,0,9869000,3207767,0
2015-01-08,691000,0,22000,0,669000,2367730234,9869000,0,0,0,9869000,3189634,0
2015-01-09,669000,10000,0,0,679000,2367730234,9869000,0,877545,0,8991455,3153369,0
2015-01-12,679000,4000,1000,0,682000,2367730234,8991455,3000,0,0,8994455,3111887,0
2015-01-13,682000,1000,0,0,683000,2367730234,8994455,236000,0,0,9230455,3085326,0
2015-01-14,683000,0,4000,3000,676000,2367730234,9230455,17000,0,0,9247455,3010328,0
2015-01-15,676000,1000,3000,0,674000,2367730234,9247455,248000,239000,0,9256455,2962389,0
2015-01-16,674000,1000,7000,0,668000,2367730234,9256455,19000,0,0,9275455,2951659,0
2015-01-19,668000,0,0,0,668000,2367730234,9275455,116000,0,0,9391455,2900839,0
2015-01-20,668000,100000,0,0,768000,2367730234,9391455,262000,0,0,9653455,2884563,0
2015-01-21,768000,200000,1000,0,967000,2367730234,9653455,86000,0,0,9739455,2812369,0
2015-01-22,967000,3000,0,0,970000,2367730234,9739455,27000,0,0,9766455,2683599,0
2015-01-23,970000,9000,11000,0,968000,2367730234,9766455,27000,0,0,9793455,2715659,0
2015-01-26,968000,5000,5000,0,968000,2367730234,9793455,31000,0,0,9824455,2698621,0
2015-01-27,968000,10000,6000,0,972000,2367730234,9824455,15000,0,0,9839455,2687505,0
2015-01-28,972000,52000,11000,0,1013000,2367730234,9839455,18000,0,0,9857455,2654637,0
2015-01-29,1013000,1000,7000,0,1007000,2367730234,9857455,105000,1695455,0,8267000,2552329,0
2015-01-30,1007000,0,0,0,1007000,2367730234,8267000,1149000,400000,0,9016000,2523809,0
2015-02-02,1007000,0,1000,0,1006000,2367730234,9016000,728000,0,0,9744000,2475451,0
2015-02-03,1006000,0,0,0,1006000,2367730234,9744000,387000,0,0,10131000,2446943,0
2015-02-04,1006000,4000,0,0,1010000,2367730234,10131000,40000,721000,0,9450000,2492263,0
2015-02-05,1010000,4000,0,0,1014000,2367730234,9450000,44000,0,0,9494000,2477232,0
2015-02-06,1014000,0,8000,0,1006000,2367730234,9494000,48000,0,0,9542000,2477145,0
2015-02-09,1006000,0,0,0,1006000,2367730234,9542000,98000,103000,0,9537000,2473796,0
2015-02-10,1006000,0,0,0,1006000,2367730234,9537000,430000,0,0,9967000,2507945,0
2015-02-11,1006000,0,0,0,1006000,2367730234,9967000,207000,0,0,10174000,2490145,0
2015-02-12,1006000,0,0,0,1006000,2367730234,10174000,0,128000,0,10046000,2481137,0
2015-02-13,1006000,4000,0,0,1010000,2367730234,10046000,10000,73000,0,9983000,2489376,0
2015-02-24,1010000,500000,0,0,1510000,2367730234,9983000,599000,0,0,10582000,2579477,0
2015-02-25,1510000,1000,0,0,1511000,2367730234,10582000,176000,0,0,10758000,2494504,0
2015-02-26,1511000,0,0,0,1511000,2367730234,10758000,56000,0,0,10814000,2541597,0
2015-03-02,1511000,0,0,0,1511000,2367730234,10814000,255000,0,0,11069000,2674001,0
2015-03-03,1511000,1000,0,0,1512000,2367730234,11069000,400000,0,0,11469000,2752873,0
2015-03-04,1512000,0,2000,0,1510000,2367730234,11469000,328000,0,0,11797000,2809408,0
