date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,5000,0,2000,0,3000,18422689,0,0,0,0,0,150533,0
2015-01-06,3000,0,0,0,3000,18422689,0,0,0,0,0,152663,0
2015-01-07,3000,0,0,0,3000,18422689,0,0,0,0,0,153104,0
2015-01-08,3000,0,0,0,3000,18422689,0,0,0,0,0,167616,0
2015-01-09,3000,0,0,0,3000,18422689,0,0,0,0,0,184848,0
2015-01-12,3000,0,0,0,3000,18422689,0,0,0,0,0,187056,0
2015-01-13,3000,0,0,0,3000,18422689,0,0,0,0,0,186886,0
2015-01-14,3000,0,0,0,3000,18422689,0,0,0,0,0,197743,0
2015-01-15,3000,0,0,0,3000,18422689,0,0,0,0,0,190624,0
2015-01-16,3000,0,0,0,3000,18422689,0,0,0,0,0,193152,0
2015-01-19,3000,0,0,0,3000,18422689,0,0,0,0,0,194340,0
2015-01-20,3000,0,0,0,3000,18422689,0,0,0,0,0,191160,0
2015-01-21,3000,0,0,0,3000,18422689,0,0,0,0,0,180286,0
2015-01-22,3000,0,0,0,3000,18422689,0,0,0,0,0,177143,0
2015-01-23,3000,0,0,0,3000,18422689,0,0,0,0,0,181824,0
2015-01-26,3000,0,0,0,3000,18422689,0,0,0,0,0,183908,0
2015-01-27,3000,7000,0,0,10000,18422689,0,0,0,0,0,189361,0
2015-01-28,10000,0,7000,0,3000,18422689,0,0,0,0,0,188392,0
2015-01-29,3000,0,0,0,3000,18422689,0,0,0,0,0,182173,0
2015-01-30,3000,0,0,0,3000,18422689,0,0,0,0,0,178486,0
2015-02-02,3000,0,0,0,3000,18422689,0,0,0,0,0,184831,0
2015-02-03,3000,1000,0,0,4000,18422689,0,0,0,0,0,193565,0
2015-02-04,4000,4000,0,0,8000,18422689,0,0,0,0,0,197499,0
2015-02-05,8000,0,4000,0,4000,18422689,0,0,0,0,0,200186,0
2015-02-06,4000,0,0,0,4000,18422689,0,0,0,0,0,200393,0
2015-02-09,4000,0,0,0,4000,18422689,0,0,0,0,0,198807,0
2015-02-10,4000,1000,0,0,5000,18422689,0,0,0,0,0,192239,0
