date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-05-08,0,0,0,0,0,15629230,0,0,0,0,0,30204,0
2023-05-09,0,0,0,0,0,15629230,0,0,0,0,0,39531,0
2023-05-10,0,0,0,0,0,15629230,0,12000,0,0,12000,74901,0
2023-05-11,0,0,0,0,0,15629230,12000,0,0,0,12000,81850,0
2023-05-12,0,0,0,0,0,15629230,12000,0,0,0,12000,87097,0
2023-05-15,0,0,0,0,0,15629230,12000,0,0,0,12000,86663,0
2023-05-16,0,0,0,0,0,15629230,12000,0,0,0,12000,91374,0
2023-05-17,0,0,0,0,0,15629230,12000,0,0,0,12000,92523,0
2023-05-18,0,0,0,0,0,15629230,12000,0,0,0,12000,92994,0
2023-05-19,0,0,0,0,0,15629230,12000,0,0,0,12000,94614,0
2023-05-22,0,0,0,0,0,15629230,12000,0,0,0,12000,97470,0
2023-05-23,0,0,0,0,0,15629230,12000,0,0,0,12000,98456,0
2023-05-24,0,0,0,0,0,15629230,12000,80000,0,0,92000,100875,0
2023-05-25,0,0,0,0,0,15629230,92000,0,0,0,92000,100557,0
2023-05-26,0,0,0,0,0,15629230,92000,0,0,0,92000,98647,0
2023-05-29,0,0,0,0,0,15629230,92000,0,0,0,92000,98436,0
2023-05-30,0,0,0,0,0,15629230,92000,0,0,0,92000,98223,0
2023-05-31,0,0,0,0,0,15629230,92000,0,0,0,92000,99017,0
2023-06-01,0,0,0,0,0,15629230,92000,0,0,0,92000,99294,0
2023-06-02,0,0,0,0,0,15629230,92000,0,0,0,92000,99278,0
2023-06-05,0,0,0,0,0,15629230,92000,0,0,0,92000,100281,0
2023-06-06,0,0,0,0,0,15629230,92000,0,0,0,92000,101406,0
2023-06-07,0,0,0,0,0,15629230,92000,0,0,0,92000,101649,0
2023-06-08,0,0,0,0,0,15629230,92000,0,0,0,92000,102112,0
2023-06-09,0,0,0,0,0,15629230,92000,0,0,0,92000,102642,0
2023-06-12,0,0,0,0,0,15629230,92000,0,0,0,92000,102671,0
2023-06-13,0,0,0,0,0,15629230,92000,0,0,0,92000,102478,0
2023-06-14,0,0,0,0,0,15629230,92000,0,0,0,92000,103549,0
2023-06-15,0,0,0,0,0,15629230,92000,0,0,0,92000,104493,0
2023-06-16,0,0,0,0,0,15629230,92000,0,0,0,92000,105664,0
2023-06-19,0,0,0,0,0,15629230,92000,0,0,0,92000,107204,0
2023-06-20,0,0,0,0,0,15629230,92000,0,0,0,92000,97092,0
2023-06-21,0,0,0,0,0,15629230,92000,0,0,0,92000,60938,0
2023-06-26,0,0,0,0,0,15629230,92000,0,0,0,92000,53019,0
2023-06-27,0,0,0,0,0,15629230,92000,0,0,0,92000,46611,0
2023-06-28,0,0,0,0,0,15629230,92000,0,0,0,92000,45411,0
2023-06-29,0,0,0,0,0,15629230,92000,0,0,0,92000,41148,0
2023-06-30,0,0,0,0,0,15629230,92000,0,0,0,92000,39594,0
2023-07-03,0,0,0,0,0,15629230,92000,0,0,0,92000,38229,0
2023-07-04,0,0,0,0,0,15629230,92000,0,0,0,92000,35942,0
2023-07-05,0,0,0,0,0,15629230,92000,0,0,0,92000,33506,0
2023-07-06,0,0,0,0,0,15629230,92000,0,0,0,92000,32538,0
2023-07-07,0,0,0,0,0,15629230,92000,0,0,0,92000,28480,0
2023-07-10,0,0,0,0,0,15629230,92000,0,0,0,92000,27668,0
