date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-11-27,0,0,0,0,0,6581866,0,0,0,0,0,25268,0
2025-11-28,0,0,0,0,0,6581866,0,0,0,0,0,25476,0
2025-12-01,0,0,0,0,0,6581866,0,0,0,0,0,27541,0
2025-12-02,0,0,0,0,0,6581866,0,0,0,0,0,27744,0
2025-12-03,0,0,0,0,0,6581866,0,0,0,0,0,28121,0
2025-12-04,0,0,0,0,0,6581866,0,0,0,0,0,28032,0
2025-12-05,0,0,0,0,0,6581866,0,0,0,0,0,27265,0
2025-12-08,0,0,0,0,0,6581866,0,0,0,0,0,27123,0
2025-12-09,0,0,0,0,0,6581866,0,0,0,0,0,26894,0
2025-12-10,0,0,0,0,0,6581866,0,26000,0,0,26000,27348,0
2025-12-11,0,0,0,0,0,6581866,26000,0,0,0,26000,27513,0
2025-12-12,0,0,0,0,0,6581866,26000,0,0,0,26000,26567,0
2025-12-15,0,0,0,0,0,6581866,26000,4000,0,0,30000,26358,0
2025-12-16,0,0,0,0,0,6581866,30000,0,0,0,30000,25072,0
2025-12-17,0,0,0,0,0,6581866,30000,0,0,0,30000,23745,0
2025-12-18,0,0,0,0,0,6581866,30000,0,0,0,30000,23254,0
2025-12-19,0,0,0,0,0,6581866,30000,0,0,0,30000,22827,0
2025-12-22,0,0,0,0,0,6581866,30000,0,0,0,30000,22741,0
2025-12-23,0,0,0,0,0,6581866,30000,0,0,0,30000,21923,0
2025-12-24,0,0,0,0,0,6581866,30000,0,0,0,30000,20135,0
2025-12-26,0,0,0,0,0,6581866,30000,0,0,0,30000,17228,0
2025-12-29,0,0,0,0,0,6581866,30000,1000,0,0,31000,16708,0
2025-12-30,0,0,0,0,0,6581866,31000,1000,0,0,32000,15876,0
2025-12-31,0,0,0,0,0,6581866,32000,0,0,0,32000,15360,0
2026-01-02,0,0,0,0,0,6581866,32000,0,0,0,32000,15207,0
2026-01-05,0,0,0,0,0,6581866,32000,1000,0,0,33000,15102,0
2026-01-06,0,0,0,0,0,6581866,33000,0,0,0,33000,14877,0
2026-01-07,0,0,0,0,0,6581866,33000,0,0,0,33000,15153,0
2026-01-08,0,0,0,0,0,6581866,33000,0,0,0,33000,15072,0
2026-01-09,0,0,0,0,0,6581866,33000,0,0,0,33000,13083,0
2026-01-12,0,0,0,0,0,6581866,33000,0,0,0,33000,13647,0
2026-01-13,0,0,0,0,0,6581866,33000,0,0,0,33000,13493,0
2026-01-14,0,0,0,0,0,6581866,33000,2000,0,0,35000,11179,0
2026-01-15,0,0,0,0,0,6581866,35000,0,0,0,35000,10885,0
2026-01-16,0,0,0,0,0,6581866,35000,0,0,0,35000,11226,0
2026-01-19,0,0,0,0,0,6581866,35000,1000,0,0,36000,11809,0
2026-01-20,0,0,0,0,0,6581866,36000,1000,0,0,37000,12506,0
2026-01-21,0,0,0,0,0,6581866,37000,0,0,0,37000,12543,0
2026-01-22,0,0,0,0,0,6581866,37000,0,0,0,37000,12475,0
2026-01-23,0,0,0,0,0,6581866,37000,0,0,0,37000,11966,0
2026-01-26,0,0,0,0,0,6581866,37000,0,0,0,37000,10974,0
2026-01-27,0,0,0,0,0,6581866,37000,0,0,0,37000,10924,0
2026-01-28,0,0,0,0,0,6581866,37000,0,0,0,37000,11272,0
2026-01-29,0,0,0,0,0,6581866,37000,0,0,0,37000,11319,0
2026-01-30,0,0,0,0,0,6581866,37000,0,0,0,37000,11437,0
2026-02-02,0,0,0,0,0,6581866,37000,0,0,0,37000,12011,0
2026-02-03,0,0,0,0,0,6581866,37000,0,0,0,37000,12038,0
2026-02-04,0,0,0,0,0,6581866,37000,0,0,0,37000,11910,0
2026-02-05,0,0,0,0,0,6581866,37000,0,0,0,37000,11908,0
2026-02-06,0,0,0,0,0,6581866,37000,0,0,0,37000,11840,0
2026-02-09,0,0,0,0,0,6581866,37000,1000,0,0,38000,11812,0
2026-02-10,0,0,0,0,0,6581866,38000,0,0,0,38000,11741,0
2026-02-11,0,0,0,0,0,6581866,38000,0,0,0,38000,11927,0
2026-02-23,0,0,0,0,0,6581866,38000,0,0,0,38000,11970,0
2026-02-24,0,0,0,0,0,6581866,38000,0,0,0,38000,12116,0
2026-02-25,0,0,0,0,0,6581866,38000,0,0,0,38000,12320,0
2026-02-26,0,0,0,0,0,6581866,38000,0,0,0,38000,12239,0
2026-03-02,0,0,0,0,0,6581866,38000,0,0,0,38000,11943,0
2026-03-03,0,0,0,0,0,6581866,38000,0,0,0,38000,12127,0
2026-03-04,0,0,0,0,0,6581866,38000,0,0,0,38000,12148,0
2026-03-05,0,0,0,0,0,6581866,38000,0,0,0,38000,11178,0
2026-03-06,0,0,0,0,0,6581866,38000,0,0,0,38000,10947,0
2026-03-09,0,0,0,0,0,6581866,38000,0,0,0,38000,11254,0
2026-03-10,0,0,0,0,0,6581866,38000,0,0,0,38000,11263,0
2026-03-11,0,0,0,0,0,6581866,38000,0,0,0,38000,10569,0
2026-03-12,0,0,0,0,0,6581866,38000,0,0,0,38000,10121,0
2026-03-13,0,0,0,0,0,6581866,38000,0,0,0,38000,9405,0
2026-03-16,0,0,0,0,0,6581866,38000,0,0,0,38000,9867,0
2026-03-17,0,0,0,0,0,6581866,38000,0,0,0,38000,15827,0
2026-03-18,0,0,0,0,0,6581866,38000,0,0,0,38000,17732,0
2026-03-19,0,0,0,0,0,6581866,38000,0,0,0,38000,18465,0
2026-03-20,0,0,0,0,0,6581866,38000,0,0,0,38000,19299,0
2026-03-23,0,0,0,0,0,6581866,38000,1000,0,0,39000,19586,0
2026-03-24,0,0,0,0,0,6581866,39000,0,0,0,39000,19867,0
2026-03-25,0,0,0,0,0,6581866,39000,0,0,0,39000,19838,0
2026-03-26,0,0,0,0,0,6581866,39000,0,1000,0,38000,19572,0
2026-03-27,0,0,0,0,0,6581866,38000,0,0,0,38000,19700,0
2026-03-30,0,0,0,0,0,6581866,38000,0,0,0,38000,19921,0
2026-03-31,0,0,0,0,0,6581866,38000,0,0,0,38000,20027,0
2026-04-01,0,0,0,0,0,6581866,38000,0,0,0,38000,20350,0
2026-04-02,0,0,0,0,0,6581866,38000,0,0,0,38000,20849,0
2026-04-07,0,0,0,0,0,6581866,38000,0,0,0,38000,20842,0
2026-04-08,0,0,0,0,0,6581866,38000,0,0,0,38000,20760,0
2026-04-09,0,0,0,0,0,6581866,38000,0,0,0,38000,20726,0
2026-04-10,0,0,0,0,0,6581866,38000,0,0,0,38000,20993,0
2026-04-13,0,0,0,0,0,6581866,38000,0,0,0,38000,20976,0
2026-04-14,0,0,0,0,0,6581866,38000,2000,0,0,40000,21654,0
2026-04-15,0,0,0,0,0,6581866,40000,0,0,0,40000,22962,0
2026-04-16,0,0,0,0,0,6581866,40000,0,0,0,40000,23351,0
2026-04-17,0,0,0,0,0,6581866,40000,0,0,0,40000,23629,0
2026-04-20,0,0,0,0,0,6581866,40000,0,0,0,40000,24196,0
2026-04-21,0,0,0,0,0,6581866,40000,0,0,0,40000,24534,0
2026-04-22,0,0,0,0,0,6581866,40000,0,0,0,40000,25004,0
2026-04-23,0,0,0,0,0,6581866,40000,0,0,0,40000,26034,0
2026-04-24,0,0,0,0,0,6581866,40000,0,0,0,40000,26160,0
2026-04-27,0,0,0,0,0,6581866,40000,0,0,0,40000,26448,0
2026-04-28,0,0,0,0,0,6581866,40000,1000,0,0,41000,26634,0
2026-04-29,0,0,0,0,0,6581866,41000,0,0,0,41000,25937,0
2026-04-30,0,0,0,0,0,6581866,41000,0,0,0,41000,19897,0
2026-05-04,0,0,0,0,0,6581866,41000,0,1000,0,40000,18334,0
2026-05-05,0,0,0,0,0,6581866,40000,0,0,0,40000,18104,0
2026-05-06,0,0,0,0,0,6581866,40000,0,0,0,40000,17923,0
2026-05-07,0,0,0,0,0,6581866,40000,0,0,0,40000,17590,0
2026-05-08,0,0,0,0,0,6581866,40000,0,0,0,40000,17827,0
2026-05-11,0,0,0,0,0,6581866,40000,0,0,0,40000,18210,0
2026-05-12,0,0,0,0,0,6581866,40000,0,0,0,40000,19203,0
2026-05-13,0,0,0,0,0,6581866,40000,1000,0,0,41000,23546,0
2026-05-14,0,0,0,0,0,6581866,41000,0,0,0,41000,30660,0
2026-05-15,0,0,0,0,0,6581866,41000,0,0,0,41000,33732,0
2026-05-18,0,0,0,0,0,6581866,41000,5000,0,0,46000,34471,0
2026-05-19,0,0,0,0,0,6581866,46000,1000,0,0,47000,35260,0
2026-05-20,0,0,0,0,0,6581866,47000,0,0,0,47000,35903,0
2026-05-21,0,0,0,0,0,6581866,47000,0,0,0,47000,36968,0
2026-05-22,0,0,0,0,0,6581866,47000,0,0,0,47000,37682,0
2026-05-25,0,0,0,0,0,6581866,47000,4000,0,0,51000,37925,0
2026-05-26,0,0,0,0,0,6581866,51000,4000,0,0,55000,38007,0
2026-05-27,0,0,0,0,0,6581866,55000,0,0,0,55000,37410,0
2026-05-28,0,0,0,0,0,6581866,55000,0,0,0,55000,37009,0
2026-05-29,0,0,0,0,0,6581866,55000,0,0,0,55000,36546,0
2026-06-01,0,0,0,0,0,6581866,55000,0,0,0,55000,36794,0
2026-06-02,0,0,0,0,0,6581866,55000,0,0,0,55000,36884,0
2026-06-03,0,0,0,0,0,6581866,55000,0,0,0,55000,36651,0
2026-06-04,0,0,0,0,0,6581866,55000,0,0,0,55000,36084,0
