date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,44000,1000,0,0,45000,43284036,657000,0,0,0,657000,96189,0
2015-01-06,45000,1000,0,0,46000,43284036,657000,0,0,0,657000,95264,0
2015-01-07,46000,0,0,0,46000,43284036,657000,0,0,0,657000,95856,0
2015-01-08,46000,0,1000,1000,44000,43284036,657000,0,0,0,657000,96439,0
2015-01-09,44000,1000,2000,0,43000,43284036,657000,0,0,0,657000,95481,0
2015-01-12,43000,0,0,0,43000,43284036,657000,0,0,0,657000,95090,0
2015-01-13,43000,0,0,0,43000,43284036,657000,0,0,0,657000,95626,0
2015-01-14,43000,0,0,0,43000,43284036,657000,0,0,0,657000,95415,0
2015-01-15,43000,0,10000,0,33000,43284036,657000,0,0,0,657000,89965,0
2015-01-16,33000,0,27000,0,6000,43284036,657000,0,0,0,657000,87036,0
2015-01-19,6000,0,0,0,6000,43284036,657000,0,0,0,657000,86698,0
2015-01-20,6000,0,0,0,6000,43284036,657000,0,0,0,657000,85059,0
2015-01-21,6000,0,0,0,6000,43284036,657000,0,0,0,657000,85263,0
2015-01-22,6000,0,1000,0,5000,43284036,657000,0,0,0,657000,85321,0
2015-01-23,5000,44000,4000,0,45000,43284036,657000,0,0,0,657000,114334,0
2015-01-26,45000,30000,2000,0,73000,43284036,657000,0,0,0,657000,137797,0
2015-01-27,73000,12000,28000,0,57000,43284036,657000,0,0,0,657000,141835,0
2015-01-28,57000,3000,15000,1000,44000,43284036,657000,0,0,0,657000,143223,0
2015-01-29,44000,4000,33000,0,15000,43284036,657000,0,0,0,657000,164283,0
2015-01-30,15000,22000,4000,0,33000,43284036,657000,0,0,0,657000,165584,0
2015-02-02,33000,0,18000,0,15000,43284036,657000,0,0,0,657000,164310,0
2015-02-03,15000,0,0,0,15000,43284036,657000,0,0,0,657000,164623,0
2015-02-04,15000,0,0,0,15000,43284036,657000,0,0,0,657000,166478,0
2015-02-05,15000,0,0,0,15000,43284036,657000,0,0,0,657000,161624,0
2015-02-06,15000,0,2000,0,13000,43284036,657000,0,0,0,657000,160620,0
2015-02-09,13000,0,0,0,13000,43284036,657000,0,0,0,657000,162307,0
2015-02-10,13000,0,12000,0,1000,43284036,657000,0,0,0,657000,162186,0
2015-02-11,1000,0,0,0,1000,43284036,657000,0,0,0,657000,162734,0
2015-02-12,1000,0,0,0,1000,42534036,657000,0,0,0,657000,162648,0
2015-02-13,1000,0,0,0,1000,42534036,657000,0,0,0,657000,163720,0
2015-02-24,1000,0,0,0,1000,42534036,657000,0,0,0,657000,162939,0
2015-02-25,1000,0,0,0,1000,42534036,657000,0,0,0,657000,166554,0
2015-02-26,1000,0,0,0,1000,42534036,657000,0,0,0,657000,165922,0
2015-03-02,1000,0,0,0,1000,42534036,657000,0,0,0,657000,165339,0
2015-03-03,1000,0,0,0,1000,42534036,657000,0,0,0,657000,164175,0
2015-03-04,1000,0,0,0,1000,42534036,657000,0,0,0,657000,163617,0
2015-03-05,1000,0,0,0,1000,42534036,657000,0,0,0,657000,163074,0
2015-03-06,1000,5000,0,0,6000,42534036,657000,0,0,0,657000,170452,0
2015-03-09,6000,0,5000,0,1000,42534036,657000,0,0,0,657000,171362,0
2015-03-10,1000,0,0,0,1000,42534036,657000,0,0,0,657000,170873,0
2015-03-11,1000,0,0,0,1000,42534036,657000,0,0,0,657000,181231,0
2015-03-12,1000,0,0,0,1000,42534036,657000,0,0,0,657000,188128,0
2015-03-13,1000,2000,0,0,3000,42534036,657000,0,0,0,657000,189773,0
2015-03-16,3000,4000,0,0,7000,42534036,657000,0,0,0,657000,197158,0
2015-03-17,7000,0,0,0,7000,42534036,657000,0,0,0,657000,168233,0
2015-03-18,7000,0,2000,4000,1000,42534036,657000,9000,0,0,666000,145469,0
2015-03-19,1000,1000,0,0,2000,42534036,666000,6000,0,0,672000,141169,0
2015-03-20,2000,0,0,0,2000,42534036,672000,1000,0,0,673000,139286,0
2015-03-23,2000,0,0,0,2000,42534036,673000,0,0,0,673000,117509,0
2015-03-24,2000,0,0,0,2000,42534036,673000,0,0,0,673000,118868,0
2015-03-25,2000,6000,0,0,8000,42534036,673000,0,0,0,673000,150917,0
2015-03-26,8000,108000,6000,0,110000,42534036,673000,0,0,0,673000,235554,0
2015-03-27,110000,14000,96000,0,28000,42534036,673000,0,0,0,673000,268386,0
2015-03-30,28000,13000,5000,1000,35000,42534036,673000,0,0,0,673000,281894,0
2015-03-31,35000,13000,5000,0,43000,42534036,673000,0,33000,0,640000,295101,0
2015-04-01,43000,3000,12000,0,34000,42534036,640000,0,0,0,640000,301163,0
2015-04-02,34000,9000,6000,0,37000,42534036,640000,0,0,0,640000,308055,0
2015-04-07,37000,6000,0,0,43000,42534036,640000,0,0,0,640000,316915,0
2015-04-08,43000,2000,14000,1000,30000,42534036,640000,0,0,0,640000,321600,0
2015-04-09,30000,2000,18000,0,14000,42534036,640000,0,0,0,640000,329783,0
2015-04-10,14000,0,14000,0,0,42534036,640000,0,0,0,640000,337462,0
2015-04-13,0,0,0,0,0,42534036,640000,0,0,0,640000,342841,0
2015-04-14,0,0,0,0,0,42534036,640000,0,0,0,640000,348779,0
2015-04-15,0,0,0,0,0,42534036,640000,0,0,0,640000,358153,0
2015-04-16,0,10000,0,0,10000,42534036,640000,1000,0,0,641000,372056,0
2015-04-17,10000,42000,0,0,52000,42534036,641000,0,0,0,641000,398985,0
2015-04-20,52000,106000,32000,0,126000,42534036,641000,0,0,0,641000,475886,0
2015-04-21,126000,0,33000,0,93000,42534036,641000,0,0,0,641000,497607,0
2015-04-22,93000,6000,50000,1000,48000,42534036,641000,0,0,0,641000,506751,0
2015-04-23,48000,10000,11000,0,47000,42534036,641000,0,0,0,641000,515267,0
2015-04-24,47000,3000,21000,0,29000,42534036,641000,0,0,0,641000,510212,0
2015-04-27,29000,2000,3000,0,28000,42534036,641000,0,0,0,641000,506906,0
2015-04-28,28000,0,1000,0,27000,42534036,641000,0,0,0,641000,506535,0
2015-04-29,27000,3000,11000,0,19000,42534036,641000,0,0,0,641000,507248,0
2015-04-30,19000,0,5000,0,14000,42534036,641000,0,0,0,641000,506306,0
2015-05-04,14000,1000,0,0,15000,42534036,641000,0,0,0,641000,507311,0
2015-05-05,15000,0,8000,0,7000,42534036,641000,7000,0,0,648000,509553,0
2015-05-06,7000,1000,3000,1000,4000,42534036,648000,1000,0,0,649000,507820,0
2015-05-07,4000,9000,2000,0,11000,42534036,649000,0,0,0,649000,511642,0
2015-05-08,11000,0,1000,1000,9000,42534036,649000,0,0,0,649000,510142,0
2015-05-11,9000,1000,5000,0,5000,42534036,649000,0,0,0,649000,480426,0
2015-05-12,5000,0,0,0,5000,42534036,649000,0,0,0,649000,397121,0
2015-05-13,5000,0,3000,0,2000,42534036,649000,0,0,0,649000,364437,0
2015-05-14,2000,2000,0,1000,3000,42534036,649000,0,0,0,649000,353720,0
2015-05-15,3000,0,0,0,3000,42534036,649000,0,0,0,649000,346591,0
2015-05-18,3000,22000,2000,0,23000,42534036,649000,0,0,0,649000,341367,0
2015-05-19,23000,33000,20000,0,36000,42534036,649000,0,0,0,649000,340227,0
2015-05-20,36000,0,4000,0,32000,42534036,649000,0,0,0,649000,330683,0
