date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2020-06-17,0,0,0,0,0,14250000,0,0,0,0,0,219925,0
2020-06-18,0,0,0,0,0,14250000,0,0,0,0,0,232416,0
2020-06-19,0,0,0,0,0,14250000,0,0,0,0,0,241009,0
2020-06-22,0,6000,0,0,6000,14250000,0,8000,0,0,8000,250185,0
2020-06-23,6000,5000,0,0,11000,14250000,8000,1000,0,0,9000,249217,0
2020-06-24,11000,5000,0,0,16000,14250000,9000,0,0,0,9000,256761,0
2020-06-29,16000,5000,0,0,21000,14250000,9000,0,0,0,9000,259208,0
2020-06-30,21000,18000,0,0,39000,14250000,9000,0,0,0,9000,261497,0
2020-07-01,39000,0,1000,0,38000,14250000,9000,13000,0,0,22000,263984,0
2020-07-02,38000,18000,0,0,56000,14250000,22000,0,0,0,22000,267234,0
2020-07-03,56000,34000,0,0,90000,14250000,22000,0,0,0,22000,283736,0
2020-07-06,90000,66000,0,0,156000,14250000,22000,4000,0,0,26000,300645,0
2020-07-07,156000,8000,58000,0,106000,14250000,26000,15000,0,0,41000,317656,0
2020-07-08,106000,80000,1000,0,185000,14250000,41000,4000,0,0,45000,337555,0
2020-07-09,185000,25000,74000,0,136000,14250000,45000,1000,0,0,46000,355843,0
2020-07-10,136000,4000,61000,0,79000,14250000,46000,10000,4000,0,52000,371122,0
2020-07-13,79000,2000,4000,0,77000,14250000,52000,9000,0,0,61000,368305,0
2020-07-14,77000,1000,2000,0,76000,14250000,61000,0,0,0,61000,380453,0
2020-07-15,76000,4000,7000,0,73000,14250000,61000,0,0,0,61000,388017,0
2020-07-16,73000,0,32000,0,41000,14250000,61000,0,0,0,61000,390317,0
2020-07-17,41000,1000,11000,0,31000,14250000,61000,1000,0,0,62000,394430,0
2020-07-20,31000,1000,12000,0,20000,14250000,62000,0,4000,0,58000,391766,0
2020-07-21,20000,5000,1000,0,24000,14250000,58000,0,0,0,58000,375157,0
2020-07-22,24000,0,24000,0,0,14250000,58000,0,19000,0,39000,360274,0
2020-07-23,0,0,0,0,0,14250000,39000,0,0,0,39000,353704,0
2020-07-24,0,0,0,0,0,14250000,39000,0,0,0,39000,356132,0
2020-07-27,0,0,0,0,0,14250000,39000,0,5000,0,34000,352731,0
2020-07-28,0,34000,0,0,34000,14250000,34000,0,0,0,34000,353784,0
