date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-03-31,0,0,0,0,0,0,0,0,0,0,0,51835,0
2023-04-06,0,0,0,0,0,0,0,0,0,0,0,53914,0
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,56003,0
2023-04-10,0,0,0,0,0,0,0,1000,0,0,1000,68951,0
2023-04-11,0,0,0,0,0,0,1000,0,0,0,1000,77461,0
2023-04-12,0,0,0,0,0,0,1000,0,0,0,1000,86957,0
2023-04-13,0,0,0,0,0,0,1000,0,0,0,1000,93567,0
2023-04-14,0,0,0,0,0,0,1000,0,0,0,1000,100392,0
2023-04-17,0,0,0,0,0,0,1000,0,0,0,1000,103434,0
2023-04-18,0,0,0,0,0,0,1000,0,0,0,1000,107455,0
2023-04-19,0,0,0,0,0,0,1000,10000,0,0,11000,114022,0
2023-04-20,0,0,0,0,0,0,11000,0,0,0,11000,120446,0
2023-04-21,0,0,0,0,0,0,11000,2000,0,0,13000,127271,0
2023-04-24,0,0,0,0,0,0,13000,0,0,0,13000,130030,0
2023-04-25,0,0,0,0,0,0,13000,0,0,0,13000,132664,0
2023-04-26,0,0,0,0,0,0,13000,0,0,0,13000,132765,0
2023-04-27,0,0,0,0,0,0,13000,6000,0,0,19000,135289,0
2023-04-28,0,0,0,0,0,0,19000,0,0,0,19000,137984,0
2023-05-02,0,0,0,0,0,0,19000,0,1000,0,18000,141769,0
2023-05-03,0,0,0,0,0,0,18000,0,0,0,18000,142738,0
2023-05-04,0,0,0,0,0,0,18000,10000,0,0,28000,142017,0
2023-05-05,0,0,0,0,0,0,28000,0,0,0,28000,143085,0
2023-05-08,0,0,0,0,0,0,28000,0,0,0,28000,145048,0
2023-05-09,0,0,0,0,0,0,28000,0,6000,0,22000,154292,0
2023-05-10,0,0,0,0,0,0,22000,0,10000,0,12000,160528,0
2023-05-11,0,0,0,0,0,0,12000,0,0,0,12000,171442,0
2023-05-12,0,0,0,0,0,0,12000,1000,0,0,13000,202835,0
2023-05-15,0,0,0,0,0,0,13000,1000,0,0,14000,216557,0
2023-05-16,0,0,0,0,0,0,14000,0,0,0,14000,224357,0
2023-05-17,0,0,0,0,0,0,14000,1000,0,0,15000,230818,0
2023-05-18,0,0,0,0,0,0,15000,0,0,0,15000,234485,0
2023-05-19,0,0,0,0,0,0,15000,0,0,0,15000,233428,0
2023-05-22,0,0,0,0,0,0,15000,0,0,0,15000,233307,0
2023-05-23,0,0,0,0,0,0,15000,0,0,0,15000,226157,0
2023-05-24,0,0,0,0,0,0,15000,19000,0,0,34000,221124,0
2023-05-25,0,0,0,0,0,0,34000,4000,0,0,38000,211360,0
2023-05-26,0,0,0,0,0,0,38000,0,0,0,38000,205970,0
2023-05-29,0,0,0,0,0,0,38000,0,0,0,38000,200677,0
